Reg4: , Lifetables (period 1x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02548	0.02492	0.12	100000	2492	97806	7082404	70.82
1959	1	0.00167	0.00167	0.5	97508	163	97427	6984599	71.63
1959	2	0.00106	0.00106	0.5	97346	103	97294	6887172	70.75
1959	3	0.00083	0.00083	0.5	97242	80	97202	6789878	69.82
1959	4	0.00075	0.00075	0.5	97162	73	97126	6692676	68.88
1959	5	0.00062	0.00061	0.5	97089	60	97059	6595550	67.93
1959	6	0.00055	0.00055	0.5	97029	54	97002	6498491	66.97
1959	7	0.00043	0.00043	0.5	96976	42	96955	6401489	66.01
1959	8	0.00038	0.00038	0.5	96933	37	96915	6304534	65.04
1959	9	0.00035	0.00035	0.5	96897	34	96880	6207619	64.06
1959	10	0.00038	0.00038	0.5	96863	37	96844	6110739	63.09
1959	11	0.00038	0.00038	0.5	96826	37	96807	6013895	62.11
1959	12	0.00042	0.00042	0.5	96789	40	96769	5917088	61.13
1959	13	0.00048	0.00048	0.5	96749	46	96725	5820319	60.16
1959	14	0.00058	0.00058	0.5	96702	56	96674	5723593	59.19
1959	15	0.00074	0.00074	0.5	96646	72	96610	5626919	58.22
1959	16	0.00079	0.00079	0.5	96575	76	96537	5530309	57.26
1959	17	0.00097	0.00097	0.5	96499	94	96452	5433772	56.31
1959	18	0.00110	0.00110	0.5	96405	106	96352	5337320	55.36
1959	19	0.00115	0.00115	0.5	96299	110	96244	5240968	54.42
1959	20	0.00127	0.00127	0.5	96189	122	96128	5144724	53.49
1959	21	0.00137	0.00137	0.5	96067	131	96001	5048596	52.55
1959	22	0.00119	0.00119	0.5	95935	114	95878	4952595	51.62
1959	23	0.00122	0.00122	0.5	95821	117	95763	4856717	50.69
1959	24	0.00124	0.00124	0.5	95704	118	95645	4760955	49.75
1959	25	0.00127	0.00127	0.5	95586	121	95525	4665310	48.81
1959	26	0.00128	0.00128	0.5	95464	123	95403	4569785	47.87
1959	27	0.00127	0.00127	0.5	95342	121	95281	4474382	46.93
1959	28	0.00132	0.00132	0.5	95221	125	95158	4379100	45.99
1959	29	0.00134	0.00134	0.5	95096	127	95032	4283942	45.05
1959	30	0.00142	0.00142	0.5	94968	135	94901	4188910	44.11
1959	31	0.00148	0.00148	0.5	94834	140	94763	4094009	43.17
1959	32	0.00165	0.00165	0.5	94693	156	94615	3999246	42.23
1959	33	0.00164	0.00163	0.5	94537	154	94460	3904630	41.30
1959	34	0.00156	0.00156	0.5	94383	147	94309	3810171	40.37
1959	35	0.00176	0.00176	0.5	94235	166	94153	3715862	39.43
1959	36	0.00194	0.00194	0.5	94070	182	93979	3621709	38.50
1959	37	0.00206	0.00206	0.5	93888	193	93791	3527730	37.57
1959	38	0.00219	0.00219	0.5	93695	205	93592	3433939	36.65
1959	39	0.00251	0.00251	0.5	93490	234	93373	3340347	35.73
1959	40	0.00283	0.00283	0.5	93255	263	93124	3246974	34.82
1959	41	0.00313	0.00313	0.5	92992	291	92846	3153850	33.92
1959	42	0.00347	0.00346	0.5	92701	321	92540	3061004	33.02
1959	43	0.00358	0.00357	0.5	92380	330	92215	2968464	32.13
1959	44	0.00402	0.00401	0.5	92050	369	91865	2876249	31.25
1959	45	0.00449	0.00448	0.5	91681	411	91475	2784384	30.37
1959	46	0.00485	0.00484	0.5	91270	441	91049	2692908	29.50
1959	47	0.00549	0.00547	0.5	90829	497	90580	2601859	28.65
1959	48	0.00597	0.00596	0.5	90331	538	90062	2511279	27.80
1959	49	0.00683	0.00681	0.5	89793	611	89488	2421217	26.96
1959	50	0.00718	0.00716	0.5	89182	638	88863	2331729	26.15
1959	51	0.00779	0.00776	0.5	88544	687	88200	2242866	25.33
1959	52	0.00887	0.00883	0.5	87857	776	87469	2154666	24.52
1959	53	0.00954	0.00950	0.5	87081	827	86668	2067197	23.74
1959	54	0.01035	0.01029	0.5	86254	888	85810	1980529	22.96
1959	55	0.01089	0.01083	0.5	85366	924	84904	1894719	22.20
1959	56	0.01182	0.01175	0.5	84442	992	83946	1809815	21.43
1959	57	0.01261	0.01253	0.5	83450	1045	82927	1725869	20.68
1959	58	0.01402	0.01392	0.5	82404	1147	81831	1642942	19.94
1959	59	0.01538	0.01526	0.5	81257	1240	80637	1561112	19.21
1959	60	0.01597	0.01584	0.5	80017	1267	79383	1480475	18.50
1959	61	0.01698	0.01683	0.5	78750	1326	78087	1401091	17.79
1959	62	0.01948	0.01929	0.5	77424	1493	76677	1323005	17.09
1959	63	0.02104	0.02082	0.5	75931	1581	75140	1246327	16.41
1959	64	0.02202	0.02178	0.5	74350	1619	73540	1171187	15.75
1959	65	0.02443	0.02413	0.5	72731	1755	71853	1097647	15.09
1959	66	0.02561	0.02529	0.5	70975	1795	70078	1025794	14.45
1959	67	0.02857	0.02817	0.5	69180	1949	68206	955716	13.81
1959	68	0.03047	0.03001	0.5	67232	2018	66223	887510	13.20
1959	69	0.03377	0.03321	0.5	65214	2166	64131	821288	12.59
1959	70	0.03545	0.03483	0.5	63048	2196	61950	757157	12.01
1959	71	0.03797	0.03727	0.5	60852	2268	59718	695207	11.42
1959	72	0.04352	0.04260	0.5	58584	2495	57336	635489	10.85
1959	73	0.04619	0.04515	0.5	56089	2532	54823	578153	10.31
1959	74	0.05144	0.05015	0.5	53556	2686	52213	523330	9.77
1959	75	0.05602	0.05450	0.5	50871	2772	49484	471116	9.26
1959	76	0.06110	0.05929	0.5	48098	2852	46672	421632	8.77
1959	77	0.06617	0.06405	0.5	45247	2898	43798	374960	8.29
1959	78	0.07376	0.07114	0.5	42349	3012	40842	331162	7.82
1959	79	0.08390	0.08052	0.5	39336	3167	37752	290320	7.38
1959	80	0.08568	0.08216	0.5	36169	2972	34683	252567	6.98
1959	81	0.09247	0.08839	0.5	33197	2934	31730	217884	6.56
1959	82	0.10493	0.09970	0.5	30263	3017	28754	186154	6.15
1959	83	0.11687	0.11042	0.5	27246	3008	25742	157400	5.78
1959	84	0.12556	0.11814	0.5	24237	2863	22806	131658	5.43
1959	85	0.13926	0.13020	0.5	21374	2783	19983	108853	5.09
1959	86	0.15352	0.14257	0.5	18591	2651	17266	88870	4.78
1959	87	0.16550	0.15285	0.5	15940	2437	14722	71604	4.49
1959	88	0.18465	0.16904	0.5	13504	2283	12363	56882	4.21
1959	89	0.20120	0.18281	0.5	11221	2051	10196	44520	3.97
1959	90	0.21572	0.19471	0.5	9170	1785	8277	34324	3.74
1959	91	0.22596	0.20302	0.5	7384	1499	6635	26047	3.53
1959	92	0.24750	0.22025	0.5	5885	1296	5237	19412	3.30
1959	93	0.27855	0.24450	0.5	4589	1122	4028	14175	3.09
1959	94	0.28998	0.25326	0.5	3467	878	3028	10147	2.93
1959	95	0.31620	0.27303	0.5	2589	707	2235	7119	2.75
1959	96	0.33964	0.29034	0.5	1882	546	1609	4884	2.59
1959	97	0.36394	0.30791	0.5	1336	411	1130	3275	2.45
1959	98	0.38898	0.32565	0.5	924	301	774	2145	2.32
1959	99	0.41466	0.34345	0.5	623	214	516	1371	2.20
1959	100	0.44085	0.36123	0.5	409	148	335	855	2.09
1959	101	0.46740	0.37886	0.5	261	99	212	520	1.99
1959	102	0.49417	0.39626	0.5	162	64	130	308	1.89
1959	103	0.52100	0.41333	0.5	98	41	78	177	1.81
1959	104	0.54774	0.42998	0.5	58	25	45	100	1.73
1959	105	0.57423	0.44614	0.5	33	15	25	55	1.66
1959	106	0.60033	0.46173	0.5	18	8	14	29	1.60
1959	107	0.62588	0.47670	0.5	10	5	7	15	1.54
1959	108	0.65078	0.49101	0.5	5	3	4	8	1.50
1959	109	0.67489	0.50461	0.5	3	1	2	4	1.46
1959	110+	0.69812	1.00000	1.43	1	1	2	2	1.43
1960	0	0.02546	0.02490	0.12	100000	2490	97807	7064916	70.65
1960	1	0.00170	0.00169	0.5	97510	165	97428	6967110	71.45
1960	2	0.00108	0.00108	0.5	97345	105	97292	6869682	70.57
1960	3	0.00086	0.00086	0.5	97240	84	97198	6772390	69.65
1960	4	0.00066	0.00066	0.5	97156	64	97123	6675192	68.71
1960	5	0.00056	0.00056	0.5	97091	54	97064	6578069	67.75
1960	6	0.00043	0.00043	0.5	97037	41	97016	6481005	66.79
1960	7	0.00047	0.00047	0.5	96996	45	96973	6383989	65.82
1960	8	0.00042	0.00042	0.5	96950	41	96930	6287016	64.85
1960	9	0.00039	0.00039	0.5	96910	37	96891	6190085	63.87
1960	10	0.00034	0.00034	0.5	96873	33	96856	6093194	62.90
1960	11	0.00036	0.00036	0.5	96839	35	96822	5996338	61.92
1960	12	0.00040	0.00040	0.5	96805	39	96785	5899516	60.94
1960	13	0.00047	0.00047	0.5	96766	45	96743	5802731	59.97
1960	14	0.00051	0.00051	0.5	96721	49	96696	5705988	58.99
1960	15	0.00064	0.00064	0.5	96671	62	96640	5609292	58.02
1960	16	0.00084	0.00084	0.5	96609	82	96568	5512652	57.06
1960	17	0.00105	0.00105	0.5	96528	102	96477	5416084	56.11
1960	18	0.00112	0.00112	0.5	96426	108	96372	5319607	55.17
1960	19	0.00131	0.00131	0.5	96318	126	96255	5223235	54.23
1960	20	0.00132	0.00132	0.5	96192	127	96129	5126980	53.30
1960	21	0.00145	0.00144	0.5	96065	139	95996	5030851	52.37
1960	22	0.00126	0.00126	0.5	95926	121	95866	4934856	51.44
1960	23	0.00130	0.00129	0.5	95806	124	95744	4838990	50.51
1960	24	0.00123	0.00123	0.5	95682	118	95623	4743246	49.57
1960	25	0.00134	0.00134	0.5	95564	128	95500	4647623	48.63
1960	26	0.00129	0.00129	0.5	95436	123	95374	4552124	47.70
1960	27	0.00122	0.00122	0.5	95313	116	95255	4456749	46.76
1960	28	0.00123	0.00123	0.5	95196	117	95138	4361494	45.82
1960	29	0.00137	0.00137	0.5	95080	130	95015	4266356	44.87
1960	30	0.00136	0.00136	0.5	94950	129	94885	4171342	43.93
1960	31	0.00146	0.00146	0.5	94820	138	94751	4076457	42.99
1960	32	0.00148	0.00148	0.5	94682	140	94612	3981705	42.05
1960	33	0.00175	0.00175	0.5	94542	166	94459	3887094	41.12
1960	34	0.00172	0.00172	0.5	94376	162	94295	3792635	40.19
1960	35	0.00183	0.00182	0.5	94214	172	94128	3698340	39.25
1960	36	0.00206	0.00206	0.5	94042	193	93945	3604212	38.33
1960	37	0.00215	0.00215	0.5	93848	201	93748	3510267	37.40
1960	38	0.00236	0.00235	0.5	93647	220	93537	3416519	36.48
1960	39	0.00271	0.00270	0.5	93427	253	93300	3322983	35.57
1960	40	0.00291	0.00290	0.5	93174	270	93039	3229682	34.66
1960	41	0.00298	0.00297	0.5	92904	276	92765	3136644	33.76
1960	42	0.00352	0.00352	0.5	92627	326	92465	3043878	32.86
1960	43	0.00386	0.00386	0.5	92302	356	92124	2951414	31.98
1960	44	0.00442	0.00441	0.5	91946	405	91743	2859290	31.10
1960	45	0.00467	0.00466	0.5	91540	427	91327	2767547	30.23
1960	46	0.00503	0.00502	0.5	91114	457	90885	2676220	29.37
1960	47	0.00549	0.00548	0.5	90657	497	90408	2585335	28.52
1960	48	0.00612	0.00611	0.5	90160	550	89885	2494926	27.67
1960	49	0.00679	0.00677	0.5	89609	606	89306	2405042	26.84
1960	50	0.00750	0.00748	0.5	89003	665	88671	2315735	26.02
1960	51	0.00791	0.00788	0.5	88338	696	87990	2227065	25.21
1960	52	0.00867	0.00863	0.5	87642	756	87263	2139075	24.41
1960	53	0.00949	0.00945	0.5	86885	821	86475	2051812	23.62
1960	54	0.01018	0.01013	0.5	86064	872	85628	1965337	22.84
1960	55	0.01109	0.01102	0.5	85193	939	84723	1879708	22.06
1960	56	0.01233	0.01225	0.5	84253	1032	83737	1794986	21.30
1960	57	0.01306	0.01298	0.5	83221	1080	82681	1711248	20.56
1960	58	0.01394	0.01384	0.5	82141	1137	81573	1628567	19.83
1960	59	0.01509	0.01497	0.5	81004	1213	80398	1546994	19.10
1960	60	0.01600	0.01587	0.5	79791	1267	79158	1466597	18.38
1960	61	0.01696	0.01681	0.5	78525	1320	77865	1387439	17.67
1960	62	0.02013	0.01993	0.5	77204	1539	76435	1309574	16.96
1960	63	0.02032	0.02012	0.5	75666	1522	74905	1233139	16.30
1960	64	0.02354	0.02326	0.5	74143	1725	73281	1158234	15.62
1960	65	0.02567	0.02535	0.5	72419	1836	71501	1084953	14.98
1960	66	0.02568	0.02536	0.5	70583	1790	69688	1013452	14.36
1960	67	0.02881	0.02840	0.5	68793	1954	67816	943764	13.72
1960	68	0.03080	0.03034	0.5	66839	2028	65825	875948	13.11
1960	69	0.03362	0.03307	0.5	64811	2143	63740	810123	12.50
1960	70	0.03677	0.03611	0.5	62668	2263	61537	746383	11.91
1960	71	0.03915	0.03840	0.5	60406	2319	59246	684846	11.34
1960	72	0.04296	0.04206	0.5	58086	2443	56865	625600	10.77
1960	73	0.04766	0.04655	0.5	55643	2590	54348	568735	10.22
1960	74	0.05322	0.05184	0.5	53053	2750	51678	514387	9.70
1960	75	0.05700	0.05542	0.5	50303	2788	48909	462709	9.20
1960	76	0.05956	0.05784	0.5	47515	2748	46141	413801	8.71
1960	77	0.06732	0.06513	0.5	44767	2916	43309	367660	8.21
1960	78	0.07464	0.07196	0.5	41851	3012	40346	324350	7.75
1960	79	0.08418	0.08078	0.5	38840	3137	37271	284005	7.31
1960	80	0.09113	0.08716	0.5	35702	3112	34147	246734	6.91
1960	81	0.09288	0.08876	0.5	32591	2893	31144	212587	6.52
1960	82	0.10537	0.10010	0.5	29698	2973	28212	181443	6.11
1960	83	0.11762	0.11108	0.5	26725	2969	25241	153231	5.73
1960	84	0.12699	0.11941	0.5	23756	2837	22338	127990	5.39
1960	85	0.13978	0.13065	0.5	20920	2733	19553	105652	5.05
1960	86	0.15065	0.14010	0.5	18187	2548	16913	86099	4.73
1960	87	0.17151	0.15796	0.5	15639	2470	14404	69186	4.42
1960	88	0.18828	0.17208	0.5	13168	2266	12035	54783	4.16
1960	89	0.19470	0.17743	0.5	10902	1934	9935	42748	3.92
1960	90	0.22799	0.20466	0.5	8968	1835	8050	32812	3.66
1960	91	0.23403	0.20951	0.5	7133	1494	6385	24762	3.47
1960	92	0.25595	0.22691	0.5	5638	1279	4999	18377	3.26
1960	93	0.27521	0.24192	0.5	4359	1055	3832	13378	3.07
1960	94	0.29401	0.25633	0.5	3304	847	2881	9546	2.89
1960	95	0.32129	0.27682	0.5	2457	680	2117	6666	2.71
1960	96	0.34511	0.29433	0.5	1777	523	1516	4548	2.56
1960	97	0.36978	0.31208	0.5	1254	391	1058	3033	2.42
1960	98	0.39520	0.32999	0.5	863	285	720	1974	2.29
1960	99	0.42123	0.34795	0.5	578	201	477	1254	2.17
1960	100	0.44775	0.36584	0.5	377	138	308	777	2.06
1960	101	0.47460	0.38358	0.5	239	92	193	469	1.96
1960	102	0.50164	0.40105	0.5	147	59	118	275	1.87
1960	103	0.52869	0.41815	0.5	88	37	70	158	1.79
1960	104	0.55560	0.43481	0.5	51	22	40	88	1.71
1960	105	0.58221	0.45094	0.5	29	13	22	48	1.64
1960	106	0.60837	0.46647	0.5	16	7	12	25	1.58
1960	107	0.63393	0.48136	0.5	9	4	6	13	1.53
1960	108	0.65878	0.49555	0.5	4	2	3	7	1.48
1960	109	0.68279	0.50901	0.5	2	1	2	3	1.44
1960	110+	0.70587	1.00000	1.42	1	1	2	2	1.42
1961	0	0.02487	0.02434	0.12	100000	2434	97852	7096119	70.96
1961	1	0.00168	0.00168	0.5	97566	164	97484	6998267	71.73
1961	2	0.00102	0.00102	0.5	97402	100	97353	6900783	70.85
1961	3	0.00072	0.00072	0.5	97303	71	97268	6803431	69.92
1961	4	0.00065	0.00065	0.5	97232	63	97201	6706163	68.97
1961	5	0.00055	0.00055	0.5	97169	54	97142	6608962	68.02
1961	6	0.00051	0.00051	0.5	97115	49	97091	6511820	67.05
1961	7	0.00045	0.00045	0.5	97066	44	97044	6414729	66.09
1961	8	0.00035	0.00035	0.5	97023	34	97006	6317685	65.12
1961	9	0.00036	0.00036	0.5	96989	34	96971	6220679	64.14
1961	10	0.00037	0.00037	0.5	96954	36	96936	6123708	63.16
1961	11	0.00040	0.00040	0.5	96918	39	96899	6026772	62.18
1961	12	0.00038	0.00038	0.5	96880	36	96862	5929873	61.21
1961	13	0.00044	0.00044	0.5	96843	42	96822	5833011	60.23
1961	14	0.00055	0.00055	0.5	96801	53	96774	5736189	59.26
1961	15	0.00056	0.00056	0.5	96748	54	96721	5639414	58.29
1961	16	0.00083	0.00083	0.5	96694	81	96654	5542693	57.32
1961	17	0.00090	0.00090	0.5	96613	87	96570	5446040	56.37
1961	18	0.00113	0.00112	0.5	96526	109	96472	5349470	55.42
1961	19	0.00123	0.00123	0.5	96418	118	96359	5252998	54.48
1961	20	0.00123	0.00123	0.5	96299	119	96240	5156639	53.55
1961	21	0.00145	0.00145	0.5	96181	140	96111	5060399	52.61
1961	22	0.00128	0.00128	0.5	96041	123	95979	4964289	51.69
1961	23	0.00133	0.00133	0.5	95918	128	95854	4868309	50.76
1961	24	0.00116	0.00116	0.5	95790	111	95735	4772455	49.82
1961	25	0.00123	0.00123	0.5	95679	118	95620	4676721	48.88
1961	26	0.00120	0.00120	0.5	95561	114	95504	4581101	47.94
1961	27	0.00121	0.00121	0.5	95447	116	95389	4485596	47.00
1961	28	0.00131	0.00131	0.5	95331	125	95269	4390207	46.05
1961	29	0.00139	0.00139	0.5	95206	132	95140	4294938	45.11
1961	30	0.00142	0.00142	0.5	95074	135	95006	4199798	44.17
1961	31	0.00151	0.00151	0.5	94939	143	94867	4104792	43.24
1961	32	0.00148	0.00148	0.5	94795	140	94725	4009925	42.30
1961	33	0.00163	0.00163	0.5	94655	155	94578	3915200	41.36
1961	34	0.00170	0.00170	0.5	94501	161	94420	3820622	40.43
1961	35	0.00181	0.00181	0.5	94340	171	94254	3726202	39.50
1961	36	0.00198	0.00197	0.5	94169	186	94076	3631948	38.57
1961	37	0.00224	0.00224	0.5	93983	210	93878	3537872	37.64
1961	38	0.00233	0.00233	0.5	93773	218	93664	3443994	36.73
1961	39	0.00264	0.00264	0.5	93555	247	93431	3350330	35.81
1961	40	0.00271	0.00271	0.5	93308	253	93181	3256899	34.90
1961	41	0.00300	0.00299	0.5	93055	279	92915	3163717	34.00
1961	42	0.00332	0.00332	0.5	92776	308	92622	3070802	33.10
1961	43	0.00365	0.00364	0.5	92468	337	92300	2978180	32.21
1961	44	0.00424	0.00423	0.5	92132	390	91937	2885880	31.32
1961	45	0.00447	0.00446	0.5	91742	409	91537	2793943	30.45
1961	46	0.00497	0.00495	0.5	91332	452	91106	2702406	29.59
1961	47	0.00541	0.00539	0.5	90880	490	90635	2611300	28.73
1961	48	0.00598	0.00596	0.5	90390	539	90120	2520665	27.89
1961	49	0.00649	0.00647	0.5	89851	581	89560	2430545	27.05
1961	50	0.00714	0.00712	0.5	89270	635	88952	2340984	26.22
1961	51	0.00805	0.00802	0.5	88635	711	88279	2252032	25.41
1961	52	0.00860	0.00856	0.5	87924	753	87548	2163753	24.61
1961	53	0.00960	0.00956	0.5	87171	833	86755	2076205	23.82
1961	54	0.01009	0.01004	0.5	86338	866	85905	1989450	23.04
1961	55	0.01100	0.01094	0.5	85472	935	85004	1903545	22.27
1961	56	0.01133	0.01126	0.5	84537	952	84061	1818541	21.51
1961	57	0.01293	0.01285	0.5	83585	1074	83048	1734480	20.75
1961	58	0.01378	0.01369	0.5	82511	1129	81946	1651433	20.01
1961	59	0.01467	0.01456	0.5	81381	1185	80789	1569487	19.29
1961	60	0.01658	0.01644	0.5	80197	1319	79537	1488698	18.56
1961	61	0.01714	0.01699	0.5	78878	1340	78208	1409160	17.87
1961	62	0.01867	0.01849	0.5	77538	1434	76821	1330953	17.17
1961	63	0.02062	0.02041	0.5	76104	1553	75327	1254132	16.48
1961	64	0.02199	0.02175	0.5	74550	1622	73739	1178805	15.81
1961	65	0.02493	0.02462	0.5	72929	1796	72031	1105066	15.15
1961	66	0.02586	0.02553	0.5	71133	1816	70225	1033035	14.52
1961	67	0.02757	0.02720	0.5	69317	1885	68374	962810	13.89
1961	68	0.03166	0.03117	0.5	67432	2102	66381	894436	13.26
1961	69	0.03215	0.03164	0.5	65330	2067	64297	828054	12.67
1961	70	0.03535	0.03474	0.5	63263	2198	62164	763758	12.07
1961	71	0.03816	0.03744	0.5	61065	2287	59922	701594	11.49
1961	72	0.04330	0.04238	0.5	58779	2491	57533	641671	10.92
1961	73	0.04641	0.04535	0.5	56288	2553	55011	584138	10.38
1961	74	0.04971	0.04850	0.5	53735	2606	52432	529127	9.85
1961	75	0.05635	0.05480	0.5	51129	2802	49728	476695	9.32
1961	76	0.05801	0.05637	0.5	48327	2724	46965	426967	8.84
1961	77	0.06503	0.06298	0.5	45602	2872	44166	380003	8.33
1961	78	0.07366	0.07104	0.5	42730	3036	41212	335837	7.86
1961	79	0.08112	0.07796	0.5	39695	3094	38147	294624	7.42
1961	80	0.08667	0.08307	0.5	36600	3040	35080	256477	7.01
1961	81	0.09328	0.08913	0.5	33560	2991	32064	221397	6.60
1961	82	0.10167	0.09675	0.5	30569	2958	29090	189333	6.19
1961	83	0.11451	0.10831	0.5	27611	2991	26116	160243	5.80
1961	84	0.12880	0.12101	0.5	24620	2979	23131	134127	5.45
1961	85	0.13897	0.12994	0.5	21641	2812	20235	110996	5.13
1961	86	0.15101	0.14041	0.5	18829	2644	17507	90761	4.82
1961	87	0.17144	0.15791	0.5	16185	2556	14907	73254	4.53
1961	88	0.18108	0.16605	0.5	13629	2263	12498	58347	4.28
1961	89	0.19539	0.17800	0.5	11366	2023	10355	45849	4.03
1961	90	0.21001	0.19005	0.5	9343	1776	8455	35494	3.80
1961	91	0.22553	0.20268	0.5	7567	1534	6801	27039	3.57
1961	92	0.24747	0.22022	0.5	6034	1329	5369	20238	3.35
1961	93	0.26886	0.23700	0.5	4705	1115	4147	14869	3.16
1961	94	0.27600	0.24253	0.5	3590	871	3155	10722	2.99
1961	95	0.31203	0.26992	0.5	2719	734	2352	7567	2.78
1961	96	0.33504	0.28697	0.5	1985	570	1700	5215	2.63
1961	97	0.35891	0.30430	0.5	1416	431	1200	3515	2.48
1961	98	0.38352	0.32181	0.5	985	317	826	2314	2.35
1961	99	0.40879	0.33942	0.5	668	227	555	1488	2.23
1961	100	0.43459	0.35701	0.5	441	158	362	934	2.12
1961	101	0.46078	0.37450	0.5	284	106	231	571	2.01
1961	102	0.48722	0.39178	0.5	177	70	143	341	1.92
1961	103	0.51377	0.40877	0.5	108	44	86	198	1.83
1961	104	0.54027	0.42537	0.5	64	27	50	112	1.76
1961	105	0.56657	0.44150	0.5	37	16	29	62	1.68
1961	106	0.59253	0.45711	0.5	20	9	16	33	1.62
1961	107	0.61800	0.47212	0.5	11	5	8	17	1.56
1961	108	0.64286	0.48649	0.5	6	3	4	9	1.51
1961	109	0.66700	0.50019	0.5	3	2	2	4	1.47
1961	110+	0.69030	1.00000	1.45	2	2	2	2	1.45
1962	0	0.02413	0.02363	0.12	100000	2363	97910	7095868	70.96
1962	1	0.00158	0.00158	0.5	97637	154	97560	6997958	71.67
1962	2	0.00098	0.00098	0.5	97483	96	97435	6900398	70.79
1962	3	0.00073	0.00073	0.5	97387	71	97352	6802962	69.85
1962	4	0.00062	0.00062	0.5	97316	60	97286	6705611	68.91
1962	5	0.00054	0.00054	0.5	97256	52	97230	6608325	67.95
1962	6	0.00049	0.00049	0.5	97204	47	97180	6511095	66.98
1962	7	0.00041	0.00041	0.5	97156	40	97136	6413915	66.02
1962	8	0.00041	0.00041	0.5	97116	39	97096	6316779	65.04
1962	9	0.00038	0.00038	0.5	97077	37	97058	6219682	64.07
1962	10	0.00038	0.00038	0.5	97040	37	97022	6122624	63.09
1962	11	0.00035	0.00035	0.5	97003	34	96987	6025602	62.12
1962	12	0.00036	0.00036	0.5	96970	35	96952	5928616	61.14
1962	13	0.00038	0.00038	0.5	96935	37	96916	5831663	60.16
1962	14	0.00045	0.00045	0.5	96898	43	96876	5734747	59.18
1962	15	0.00060	0.00060	0.5	96855	58	96826	5637870	58.21
1962	16	0.00074	0.00074	0.5	96797	71	96761	5541045	57.24
1962	17	0.00096	0.00096	0.5	96725	93	96679	5444284	56.29
1962	18	0.00114	0.00114	0.5	96632	110	96578	5347605	55.34
1962	19	0.00121	0.00121	0.5	96523	117	96464	5251027	54.40
1962	20	0.00126	0.00126	0.5	96406	121	96345	5154563	53.47
1962	21	0.00138	0.00138	0.5	96285	132	96218	5058218	52.53
1962	22	0.00137	0.00137	0.5	96152	132	96086	4962000	51.61
1962	23	0.00125	0.00125	0.5	96020	120	95960	4865913	50.68
1962	24	0.00117	0.00117	0.5	95900	112	95844	4769953	49.74
1962	25	0.00120	0.00120	0.5	95788	115	95731	4674109	48.80
1962	26	0.00130	0.00130	0.5	95673	124	95611	4578378	47.85
1962	27	0.00123	0.00123	0.5	95549	117	95491	4482767	46.92
1962	28	0.00124	0.00124	0.5	95432	118	95373	4387276	45.97
1962	29	0.00145	0.00144	0.5	95313	138	95245	4291904	45.03
1962	30	0.00143	0.00143	0.5	95176	136	95108	4196659	44.09
1962	31	0.00139	0.00139	0.5	95040	132	94974	4101551	43.16
1962	32	0.00159	0.00159	0.5	94908	151	94833	4006577	42.22
1962	33	0.00175	0.00175	0.5	94757	165	94674	3911745	41.28
1962	34	0.00179	0.00179	0.5	94592	169	94507	3817071	40.35
1962	35	0.00199	0.00198	0.5	94423	187	94329	3722564	39.42
1962	36	0.00212	0.00212	0.5	94235	200	94136	3628235	38.50
1962	37	0.00224	0.00223	0.5	94036	210	93931	3534099	37.58
1962	38	0.00244	0.00244	0.5	93826	229	93711	3440168	36.67
1962	39	0.00261	0.00261	0.5	93597	244	93475	3346457	35.75
1962	40	0.00283	0.00283	0.5	93353	264	93220	3252983	34.85
1962	41	0.00310	0.00309	0.5	93088	288	92944	3159762	33.94
1962	42	0.00333	0.00332	0.5	92800	308	92646	3066818	33.05
1962	43	0.00361	0.00360	0.5	92492	333	92325	2974172	32.16
1962	44	0.00434	0.00433	0.5	92159	399	91959	2881846	31.27
1962	45	0.00440	0.00439	0.5	91760	403	91559	2789887	30.40
1962	46	0.00493	0.00492	0.5	91357	449	91132	2698328	29.54
1962	47	0.00553	0.00551	0.5	90908	501	90657	2607196	28.68
1962	48	0.00587	0.00585	0.5	90407	529	90142	2516539	27.84
1962	49	0.00685	0.00682	0.5	89878	613	89571	2426396	27.00
1962	50	0.00706	0.00704	0.5	89264	628	88950	2336825	26.18
1962	51	0.00803	0.00799	0.5	88636	709	88282	2247875	25.36
1962	52	0.00883	0.00879	0.5	87928	773	87541	2159593	24.56
1962	53	0.00944	0.00940	0.5	87155	819	86745	2072052	23.77
1962	54	0.01069	0.01063	0.5	86336	918	85877	1985307	23.00
1962	55	0.01088	0.01082	0.5	85418	924	84955	1899430	22.24
1962	56	0.01188	0.01181	0.5	84493	998	83994	1814475	21.47
1962	57	0.01262	0.01254	0.5	83495	1047	82971	1730480	20.73
1962	58	0.01370	0.01360	0.5	82448	1122	81887	1647509	19.98
1962	59	0.01486	0.01475	0.5	81326	1199	80726	1565622	19.25
1962	60	0.01569	0.01556	0.5	80127	1247	79503	1484896	18.53
1962	61	0.01745	0.01730	0.5	78880	1364	78197	1405392	17.82
1962	62	0.01891	0.01873	0.5	77515	1452	76789	1327195	17.12
1962	63	0.02064	0.02043	0.5	76063	1554	75286	1250406	16.44
1962	64	0.02336	0.02309	0.5	74509	1721	73649	1175120	15.77
1962	65	0.02478	0.02447	0.5	72788	1781	71898	1101471	15.13
1962	66	0.02675	0.02639	0.5	71007	1874	70070	1029574	14.50
