Div6: East South Central, Lifetables (period 1x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.03651	0.03541	0.14	100000	3541	96966	6581963	65.82
1959	1	0.00229	0.00229	0.5	96459	221	96349	6484997	67.23
1959	2	0.00133	0.00133	0.5	96239	128	96175	6388648	66.38
1959	3	0.00100	0.00100	0.5	96111	96	96062	6292473	65.47
1959	4	0.00082	0.00082	0.5	96014	79	95975	6196411	64.54
1959	5	0.00063	0.00063	0.5	95935	61	95905	6100436	63.59
1959	6	0.00056	0.00056	0.5	95874	54	95848	6004531	62.63
1959	7	0.00052	0.00052	0.5	95821	49	95796	5908684	61.66
1959	8	0.00061	0.00061	0.5	95771	59	95742	5812888	60.70
1959	9	0.00053	0.00053	0.5	95712	51	95687	5717146	59.73
1959	10	0.00062	0.00062	0.5	95662	59	95632	5621459	58.76
1959	11	0.00056	0.00056	0.5	95603	54	95576	5525826	57.80
1959	12	0.00064	0.00064	0.5	95549	61	95519	5430250	56.83
1959	13	0.00067	0.00067	0.5	95488	64	95456	5334731	55.87
1959	14	0.00082	0.00082	0.5	95424	78	95385	5239275	54.91
1959	15	0.00116	0.00116	0.5	95346	111	95291	5143890	53.95
1959	16	0.00150	0.00150	0.5	95235	142	95164	5048599	53.01
1959	17	0.00169	0.00169	0.5	95093	161	95013	4953435	52.09
1959	18	0.00181	0.00181	0.5	94932	172	94846	4858423	51.18
1959	19	0.00224	0.00224	0.5	94760	212	94654	4763576	50.27
1959	20	0.00239	0.00239	0.5	94548	226	94435	4668922	49.38
1959	21	0.00256	0.00256	0.5	94323	241	94202	4574487	48.50
1959	22	0.00241	0.00241	0.5	94081	226	93968	4480285	47.62
1959	23	0.00247	0.00247	0.5	93855	232	93739	4386317	46.74
1959	24	0.00225	0.00225	0.5	93623	211	93518	4292578	45.85
1959	25	0.00203	0.00203	0.5	93412	190	93318	4199060	44.95
1959	26	0.00236	0.00236	0.5	93223	220	93113	4105743	44.04
1959	27	0.00232	0.00231	0.5	93003	215	92895	4012630	43.15
1959	28	0.00275	0.00275	0.5	92788	255	92660	3919735	42.24
1959	29	0.00230	0.00230	0.5	92532	212	92426	3827075	41.36
1959	30	0.00232	0.00231	0.5	92320	214	92213	3734648	40.45
1959	31	0.00240	0.00239	0.5	92106	220	91996	3642435	39.55
1959	32	0.00258	0.00257	0.5	91886	236	91768	3550439	38.64
1959	33	0.00306	0.00306	0.5	91650	280	91510	3458671	37.74
1959	34	0.00269	0.00268	0.5	91369	245	91247	3367162	36.85
1959	35	0.00307	0.00307	0.5	91124	280	90984	3275915	35.95
1959	36	0.00332	0.00332	0.5	90845	302	90694	3184930	35.06
1959	37	0.00368	0.00367	0.5	90543	332	90377	3094237	34.17
1959	38	0.00422	0.00421	0.5	90211	380	90021	3003860	33.30
1959	39	0.00466	0.00465	0.5	89831	418	89622	2913839	32.44
1959	40	0.00460	0.00459	0.5	89413	410	89207	2824217	31.59
1959	41	0.00425	0.00425	0.5	89002	378	88813	2735010	30.73
1959	42	0.00556	0.00555	0.5	88624	492	88378	2646197	29.86
1959	43	0.00589	0.00587	0.5	88133	518	87874	2557818	29.02
1959	44	0.00585	0.00583	0.5	87615	511	87359	2469945	28.19
1959	45	0.00684	0.00681	0.5	87104	594	86807	2382585	27.35
1959	46	0.00758	0.00755	0.5	86510	653	86184	2295778	26.54
1959	47	0.00794	0.00791	0.5	85857	679	85517	2209594	25.74
1959	48	0.00855	0.00852	0.5	85178	725	84815	2124077	24.94
1959	49	0.00941	0.00937	0.5	84452	791	84057	2039262	24.15
1959	50	0.01038	0.01033	0.5	83661	864	83229	1955205	23.37
1959	51	0.01098	0.01092	0.5	82797	904	82345	1871976	22.61
1959	52	0.01370	0.01361	0.5	81893	1115	81335	1789631	21.85
1959	53	0.01406	0.01396	0.5	80778	1127	80214	1708296	21.15
1959	54	0.01499	0.01488	0.5	79651	1185	79058	1628081	20.44
1959	55	0.01543	0.01531	0.5	78466	1201	77865	1549023	19.74
1959	56	0.01693	0.01679	0.5	77265	1297	76616	1471158	19.04
1959	57	0.01741	0.01726	0.5	75967	1311	75311	1394542	18.36
1959	58	0.02100	0.02078	0.5	74656	1551	73880	1319230	17.67
1959	59	0.02300	0.02274	0.5	73104	1663	72273	1245350	17.04
1959	60	0.02281	0.02255	0.5	71442	1611	70636	1173077	16.42
1959	61	0.02379	0.02351	0.5	69831	1642	69010	1102441	15.79
1959	62	0.02777	0.02739	0.5	68189	1868	67255	1033431	15.16
1959	63	0.02946	0.02903	0.5	66321	1926	65358	966176	14.57
1959	64	0.02896	0.02854	0.5	64396	1838	63477	900817	13.99
1959	65	0.03456	0.03397	0.5	62557	2125	61495	837341	13.39
1959	66	0.03590	0.03527	0.5	60432	2132	59367	775846	12.84
1959	67	0.04101	0.04019	0.5	58301	2343	57129	716479	12.29
1959	68	0.04146	0.04061	0.5	55958	2273	54821	659350	11.78
1959	69	0.04545	0.04444	0.5	53685	2386	52492	604529	11.26
1959	70	0.05205	0.05073	0.5	51299	2602	49998	552037	10.76
1959	71	0.04898	0.04781	0.5	48697	2328	47533	502039	10.31
1959	72	0.05443	0.05298	0.5	46369	2457	45140	454506	9.80
1959	73	0.05814	0.05650	0.5	43912	2481	42671	409366	9.32
1959	74	0.06444	0.06243	0.5	41431	2586	40138	366694	8.85
1959	75	0.06954	0.06721	0.5	38845	2611	37539	326557	8.41
1959	76	0.07121	0.06876	0.5	36234	2492	34988	289017	7.98
1959	77	0.07601	0.07322	0.5	33742	2471	32507	254029	7.53
1959	78	0.08886	0.08508	0.5	31272	2661	29941	221522	7.08
1959	79	0.09946	0.09475	0.5	28611	2711	27256	191581	6.70
1959	80	0.11164	0.10574	0.5	25900	2739	24531	164325	6.34
1959	81	0.10874	0.10313	0.5	23161	2389	21967	139794	6.04
1959	82	0.13018	0.12222	0.5	20773	2539	19503	117827	5.67
1959	83	0.13129	0.12321	0.5	18234	2247	17111	98324	5.39
1959	84	0.15197	0.14124	0.5	15987	2258	14858	81213	5.08
1959	85	0.15766	0.14614	0.5	13729	2006	12726	66355	4.83
1959	86	0.18007	0.16520	0.5	11723	1937	10755	53629	4.57
1959	87	0.18179	0.16664	0.5	9786	1631	8971	42874	4.38
1959	88	0.19355	0.17647	0.5	8156	1439	7436	33903	4.16
1959	89	0.23137	0.20738	0.5	6716	1393	6020	26467	3.94
1959	90	0.25667	0.22748	0.5	5323	1211	4718	20447	3.84
1959	91	0.20606	0.18681	0.5	4113	768	3728	15729	3.82
1959	92	0.22599	0.20305	0.5	3344	679	3005	12001	3.59
1959	93	0.26584	0.23465	0.5	2665	625	2353	8996	3.38
1959	94	0.25379	0.22522	0.5	2040	459	1810	6644	3.26
1959	95	0.28864	0.25224	0.5	1580	399	1381	4833	3.06
1959	96	0.30495	0.26460	0.5	1182	313	1025	3452	2.92
1959	97	0.32175	0.27716	0.5	869	241	749	2427	2.79
1959	98	0.33903	0.28989	0.5	628	182	537	1678	2.67
1959	99	0.35675	0.30275	0.5	446	135	379	1141	2.56
1959	100	0.37487	0.31570	0.5	311	98	262	763	2.45
1959	101	0.39335	0.32870	0.5	213	70	178	501	2.35
1959	102	0.41214	0.34172	0.5	143	49	118	323	2.26
1959	103	0.43119	0.35471	0.5	94	33	77	204	2.17
1959	104	0.45044	0.36764	0.5	61	22	50	127	2.09
1959	105	0.46985	0.38047	0.5	38	15	31	77	2.02
1959	106	0.48934	0.39315	0.5	24	9	19	46	1.95
1959	107	0.50887	0.40566	0.5	14	6	12	27	1.89
1959	108	0.52837	0.41795	0.5	9	4	7	16	1.83
1959	109	0.54779	0.43001	0.5	5	2	4	9	1.79
1959	110+	0.56706	1.00000	1.76	3	3	5	5	1.76
1960	0	0.03710	0.03596	0.14	100000	3596	96924	6545074	65.45
1960	1	0.00239	0.00239	0.5	96404	230	96289	6448150	66.89
1960	2	0.00149	0.00149	0.5	96174	143	96103	6351861	66.05
1960	3	0.00096	0.00096	0.5	96031	92	95985	6255758	65.14
1960	4	0.00091	0.00091	0.5	95939	88	95895	6159773	64.21
1960	5	0.00069	0.00069	0.5	95851	67	95818	6063878	63.26
1960	6	0.00062	0.00062	0.5	95785	60	95755	5968060	62.31
1960	7	0.00057	0.00057	0.5	95725	54	95698	5872305	61.35
1960	8	0.00058	0.00058	0.5	95671	55	95643	5776607	60.38
1960	9	0.00057	0.00057	0.5	95616	54	95588	5680963	59.41
1960	10	0.00048	0.00048	0.5	95561	46	95539	5585375	58.45
1960	11	0.00063	0.00063	0.5	95516	60	95486	5489836	57.48
1960	12	0.00050	0.00050	0.5	95456	48	95432	5394351	56.51
1960	13	0.00072	0.00072	0.5	95408	69	95373	5298919	55.54
1960	14	0.00085	0.00085	0.5	95339	81	95298	5203545	54.58
1960	15	0.00092	0.00092	0.5	95258	87	95214	5108247	53.63
1960	16	0.00135	0.00134	0.5	95170	128	95106	5013033	52.67
1960	17	0.00164	0.00164	0.5	95043	156	94965	4917926	51.74
1960	18	0.00180	0.00180	0.5	94887	171	94801	4822962	50.83
1960	19	0.00201	0.00200	0.5	94716	190	94621	4728160	49.92
1960	20	0.00202	0.00201	0.5	94526	190	94431	4633539	49.02
1960	21	0.00216	0.00215	0.5	94336	203	94234	4539108	48.12
1960	22	0.00236	0.00236	0.5	94133	222	94022	4444874	47.22
1960	23	0.00194	0.00193	0.5	93911	182	93820	4350852	46.33
1960	24	0.00241	0.00241	0.5	93729	226	93616	4257032	45.42
1960	25	0.00248	0.00247	0.5	93503	231	93387	4163416	44.53
1960	26	0.00213	0.00213	0.5	93272	198	93173	4070029	43.64
1960	27	0.00244	0.00244	0.5	93073	227	92960	3976856	42.73
1960	28	0.00205	0.00205	0.5	92846	190	92751	3883896	41.83
1960	29	0.00234	0.00234	0.5	92656	217	92547	3791145	40.92
1960	30	0.00220	0.00220	0.5	92439	203	92337	3698598	40.01
1960	31	0.00230	0.00230	0.5	92236	212	92130	3606260	39.10
1960	32	0.00280	0.00280	0.5	92023	257	91895	3514131	38.19
1960	33	0.00289	0.00289	0.5	91766	265	91633	3422236	37.29
1960	34	0.00307	0.00307	0.5	91501	280	91361	3330603	36.40
1960	35	0.00285	0.00284	0.5	91220	259	91091	3239242	35.51
1960	36	0.00319	0.00319	0.5	90961	290	90816	3148151	34.61
1960	37	0.00347	0.00347	0.5	90671	314	90514	3057335	33.72
1960	38	0.00395	0.00394	0.5	90357	356	90179	2966821	32.83
1960	39	0.00441	0.00440	0.5	90001	396	89803	2876643	31.96
1960	40	0.00480	0.00478	0.5	89605	429	89390	2786840	31.10
1960	41	0.00519	0.00518	0.5	89176	462	88945	2697449	30.25
1960	42	0.00546	0.00545	0.5	88714	483	88473	2608504	29.40
1960	43	0.00596	0.00594	0.5	88231	524	87969	2520031	28.56
1960	44	0.00648	0.00646	0.5	87707	566	87424	2432062	27.73
1960	45	0.00743	0.00740	0.5	87140	645	86818	2344639	26.91
1960	46	0.00774	0.00771	0.5	86495	667	86162	2257821	26.10
1960	47	0.00791	0.00787	0.5	85828	676	85490	2171659	25.30
1960	48	0.00979	0.00974	0.5	85152	829	84738	2086169	24.50
1960	49	0.00977	0.00972	0.5	84323	820	83913	2001431	23.74
1960	50	0.01111	0.01105	0.5	83503	923	83042	1917518	22.96
1960	51	0.01197	0.01189	0.5	82580	982	82089	1834476	22.21
1960	52	0.01429	0.01419	0.5	81598	1158	81019	1752387	21.48
1960	53	0.01381	0.01372	0.5	80440	1103	79889	1671368	20.78
1960	54	0.01533	0.01521	0.5	79337	1207	78734	1591479	20.06
1960	55	0.01722	0.01708	0.5	78131	1334	77463	1512745	19.36
1960	56	0.01698	0.01683	0.5	76796	1293	76150	1435282	18.69
1960	57	0.01977	0.01958	0.5	75503	1478	74764	1359132	18.00
1960	58	0.02041	0.02020	0.5	74025	1495	73277	1284368	17.35
1960	59	0.02292	0.02266	0.5	72530	1644	71708	1211090	16.70
1960	60	0.02339	0.02311	0.5	70886	1639	70067	1139383	16.07
1960	61	0.02338	0.02311	0.5	69247	1600	68447	1069316	15.44
1960	62	0.02827	0.02787	0.5	67647	1886	66705	1000868	14.80
1960	63	0.03154	0.03105	0.5	65762	2042	64741	934164	14.21
1960	64	0.03233	0.03181	0.5	63720	2027	62706	869423	13.64
1960	65	0.03755	0.03686	0.5	61693	2274	60556	806717	13.08
1960	66	0.03513	0.03453	0.5	59419	2052	58393	746161	12.56
1960	67	0.04098	0.04015	0.5	57367	2303	56216	687767	11.99
1960	68	0.04295	0.04205	0.5	55064	2315	53906	631552	11.47
1960	69	0.04820	0.04707	0.5	52749	2483	51507	577645	10.95
1960	70	0.05480	0.05334	0.5	50266	2681	48925	526138	10.47
1960	71	0.04933	0.04814	0.5	47585	2291	46439	477213	10.03
1960	72	0.05998	0.05823	0.5	45294	2637	43975	430773	9.51
1960	73	0.06150	0.05967	0.5	42656	2545	41384	386798	9.07
1960	74	0.06806	0.06582	0.5	40111	2640	38791	345414	8.61
1960	75	0.07425	0.07160	0.5	37471	2683	36130	306623	8.18
1960	76	0.07414	0.07149	0.5	34788	2487	33545	270493	7.78
1960	77	0.08367	0.08031	0.5	32301	2594	31004	236949	7.34
1960	78	0.09251	0.08842	0.5	29707	2627	28394	205944	6.93
1960	79	0.09961	0.09488	0.5	27081	2569	25796	177550	6.56
1960	80	0.11610	0.10973	0.5	24511	2690	23166	151754	6.19
1960	81	0.10599	0.10066	0.5	21822	2197	20723	128588	5.89
1960	82	0.12823	0.12050	0.5	19625	2365	18443	107865	5.50
1960	83	0.14102	0.13173	0.5	17260	2274	16123	89422	5.18
1960	84	0.15431	0.14325	0.5	14986	2147	13913	73299	4.89
1960	85	0.17606	0.16182	0.5	12840	2078	11801	59386	4.63
1960	86	0.18109	0.16605	0.5	10762	1787	9868	47585	4.42
1960	87	0.19036	0.17381	0.5	8975	1560	8195	37716	4.20
1960	88	0.20961	0.18972	0.5	7415	1407	6712	29521	3.98
1960	89	0.21675	0.19555	0.5	6008	1175	5421	22810	3.80
1960	90	0.25628	0.22717	0.5	4833	1098	4284	17389	3.60
1960	91	0.22066	0.19873	0.5	3735	742	3364	13105	3.51
1960	92	0.28047	0.24597	0.5	2993	736	2625	9741	3.25
1960	93	0.29410	0.25640	0.5	2257	579	1967	7116	3.15
1960	94	0.27112	0.23876	0.5	1678	401	1478	5149	3.07
1960	95	0.30875	0.26746	0.5	1277	342	1107	3671	2.87
1960	96	0.32684	0.28093	0.5	936	263	804	2564	2.74
1960	97	0.34546	0.29458	0.5	673	198	574	1760	2.62
1960	98	0.36457	0.30836	0.5	475	146	401	1186	2.50
1960	99	0.38411	0.32223	0.5	328	106	275	785	2.39
1960	100	0.40404	0.33613	0.5	223	75	185	509	2.29
1960	101	0.42429	0.35003	0.5	148	52	122	324	2.19
1960	102	0.44479	0.36387	0.5	96	35	79	202	2.11
1960	103	0.46549	0.37760	0.5	61	23	50	124	2.02
1960	104	0.48630	0.39118	0.5	38	15	31	74	1.95
1960	105	0.50716	0.40457	0.5	23	9	18	43	1.88
1960	106	0.52800	0.41772	0.5	14	6	11	25	1.81
1960	107	0.54874	0.43059	0.5	8	3	6	14	1.76
1960	108	0.56931	0.44316	0.5	5	2	4	8	1.71
1960	109	0.58964	0.45538	0.5	3	1	2	4	1.67
1960	110+	0.60967	1.00000	1.64	1	1	2	2	1.64
1961	0	0.03540	0.03435	0.14	100000	3435	97046	6606068	66.06
1961	1	0.00211	0.00211	0.5	96565	204	96463	6509022	67.41
1961	2	0.00135	0.00135	0.5	96361	130	96296	6412559	66.55
1961	3	0.00095	0.00095	0.5	96231	91	96186	6316263	65.64
1961	4	0.00084	0.00084	0.5	96140	81	96100	6220077	64.70
1961	5	0.00066	0.00066	0.5	96059	63	96027	6123978	63.75
1961	6	0.00060	0.00060	0.5	95996	57	95967	6027950	62.79
1961	7	0.00057	0.00057	0.5	95938	54	95911	5931983	61.83
1961	8	0.00054	0.00054	0.5	95884	52	95858	5836072	60.87
1961	9	0.00044	0.00044	0.5	95832	42	95811	5740214	59.90
1961	10	0.00052	0.00052	0.5	95790	50	95765	5644403	58.92
1961	11	0.00060	0.00060	0.5	95741	57	95712	5548637	57.95
1961	12	0.00067	0.00067	0.5	95683	64	95651	5452925	56.99
1961	13	0.00066	0.00066	0.5	95620	63	95588	5357274	56.03
1961	14	0.00088	0.00088	0.5	95556	84	95514	5261686	55.06
1961	15	0.00088	0.00088	0.5	95472	84	95430	5166172	54.11
1961	16	0.00119	0.00119	0.5	95388	114	95331	5070742	53.16
1961	17	0.00146	0.00146	0.5	95275	139	95205	4975410	52.22
1961	18	0.00157	0.00157	0.5	95136	150	95061	4880205	51.30
1961	19	0.00162	0.00162	0.5	94986	153	94909	4785144	50.38
1961	20	0.00177	0.00177	0.5	94833	168	94749	4690235	49.46
1961	21	0.00226	0.00226	0.5	94665	214	94558	4595486	48.54
1961	22	0.00198	0.00198	0.5	94451	187	94358	4500928	47.65
1961	23	0.00212	0.00212	0.5	94264	200	94164	4406571	46.75
1961	24	0.00212	0.00212	0.5	94064	199	93965	4312406	45.85
1961	25	0.00196	0.00196	0.5	93865	184	93773	4218442	44.94
1961	26	0.00227	0.00227	0.5	93681	212	93575	4124669	44.03
1961	27	0.00223	0.00222	0.5	93469	208	93365	4031094	43.13
1961	28	0.00251	0.00251	0.5	93261	234	93144	3937728	42.22
1961	29	0.00228	0.00228	0.5	93028	212	92922	3844584	41.33
1961	30	0.00229	0.00229	0.5	92815	212	92709	3751663	40.42
1961	31	0.00228	0.00227	0.5	92603	211	92498	3658953	39.51
1961	32	0.00249	0.00249	0.5	92393	230	92278	3566455	38.60
1961	33	0.00281	0.00281	0.5	92163	259	92034	3474177	37.70
1961	34	0.00327	0.00326	0.5	91904	300	91754	3382144	36.80
1961	35	0.00322	0.00321	0.5	91605	294	91458	3290389	35.92
1961	36	0.00332	0.00332	0.5	91310	303	91159	3198932	35.03
1961	37	0.00350	0.00349	0.5	91007	318	90849	3107773	34.15
1961	38	0.00376	0.00376	0.5	90690	341	90519	3016924	33.27
1961	39	0.00394	0.00393	0.5	90349	355	90172	2926405	32.39
1961	40	0.00499	0.00498	0.5	89994	448	89770	2836233	31.52
1961	41	0.00460	0.00459	0.5	89546	411	89341	2746463	30.67
1961	42	0.00474	0.00473	0.5	89135	422	88924	2657123	29.81
1961	43	0.00593	0.00591	0.5	88713	524	88451	2568199	28.95
1961	44	0.00673	0.00671	0.5	88189	592	87893	2479748	28.12
1961	45	0.00670	0.00668	0.5	87597	585	87305	2391855	27.31
1961	46	0.00774	0.00771	0.5	87012	671	86677	2304550	26.49
1961	47	0.00852	0.00848	0.5	86341	732	85975	2217873	25.69
1961	48	0.00875	0.00871	0.5	85609	746	85236	2131898	24.90
1961	49	0.00966	0.00961	0.5	84863	816	84455	2046663	24.12
1961	50	0.01036	0.01030	0.5	84048	866	83615	1962207	23.35
1961	51	0.01188	0.01181	0.5	83181	982	82690	1878593	22.58
1961	52	0.01294	0.01286	0.5	82199	1057	81671	1795902	21.85
1961	53	0.01382	0.01372	0.5	81142	1114	80586	1714232	21.13
1961	54	0.01420	0.01410	0.5	80029	1128	79465	1633646	20.41
1961	55	0.01530	0.01518	0.5	78901	1198	78302	1554182	19.70
1961	56	0.01737	0.01722	0.5	77703	1338	77034	1475880	18.99
1961	57	0.01792	0.01776	0.5	76365	1356	75687	1398846	18.32
1961	58	0.01953	0.01935	0.5	75009	1451	74283	1323159	17.64
1961	59	0.02105	0.02083	0.5	73558	1533	72791	1248876	16.98
1961	60	0.02370	0.02342	0.5	72025	1687	71182	1176084	16.33
1961	61	0.02497	0.02466	0.5	70338	1735	69471	1104903	15.71
1961	62	0.02687	0.02651	0.5	68603	1819	67694	1035432	15.09
1961	63	0.03108	0.03061	0.5	66784	2044	65762	967738	14.49
1961	64	0.03402	0.03345	0.5	64740	2166	63657	901976	13.93
1961	65	0.03683	0.03617	0.5	62575	2263	61443	838319	13.40
1961	66	0.03366	0.03310	0.5	60312	1996	59313	776876	12.88
1961	67	0.03886	0.03812	0.5	58315	2223	57204	717562	12.30
1961	68	0.04230	0.04142	0.5	56092	2324	54931	660358	11.77
1961	69	0.04401	0.04306	0.5	53769	2315	52611	605428	11.26
1961	70	0.05106	0.04979	0.5	51453	2562	50172	552817	10.74
1961	71	0.05114	0.04987	0.5	48892	2438	47673	502644	10.28
1961	72	0.05608	0.05455	0.5	46454	2534	45186	454972	9.79
1961	73	0.05770	0.05608	0.5	43919	2463	42688	409785	9.33
1961	74	0.06230	0.06041	0.5	41456	2505	40204	367098	8.86
1961	75	0.07036	0.06797	0.5	38952	2647	37628	326894	8.39
1961	76	0.07384	0.07121	0.5	36304	2585	35012	289265	7.97
1961	77	0.07630	0.07349	0.5	33719	2478	32480	254254	7.54
1961	78	0.08711	0.08347	0.5	31241	2608	29937	221773	7.10
1961	79	0.09891	0.09425	0.5	28633	2699	27284	191836	6.70
1961	80	0.10742	0.10194	0.5	25935	2644	24613	164552	6.34
1961	81	0.10955	0.10386	0.5	23291	2419	22081	139939	6.01
1961	82	0.12554	0.11813	0.5	20872	2466	19639	117858	5.65
1961	83	0.14518	0.13535	0.5	18406	2491	17161	98219	5.34
1961	84	0.14656	0.13655	0.5	15915	2173	14828	81058	5.09
1961	85	0.15888	0.14718	0.5	13742	2023	12730	66230	4.82
1961	86	0.18928	0.17291	0.5	11719	2026	10706	53500	4.57
1961	87	0.17668	0.16234	0.5	9693	1574	8906	42794	4.42
1961	88	0.21320	0.19267	0.5	8119	1564	7337	33888	4.17
1961	89	0.21648	0.19533	0.5	6555	1280	5915	26551	4.05
1961	90	0.20798	0.18839	0.5	5275	994	4778	20636	3.91
1961	91	0.22182	0.19968	0.5	4281	855	3853	15858	3.70
1961	92	0.23720	0.21205	0.5	3426	726	3063	12005	3.50
1961	93	0.24634	0.21933	0.5	2700	592	2404	8942	3.31
1961	94	0.29703	0.25862	0.5	2107	545	1835	6539	3.10
1961	95	0.29329	0.25578	0.5	1562	400	1363	4704	3.01
1961	96	0.31017	0.26853	0.5	1163	312	1007	3341	2.87
1961	97	0.32757	0.28147	0.5	851	239	731	2334	2.74
1961	98	0.34546	0.29458	0.5	611	180	521	1604	2.62
1961	99	0.36380	0.30781	0.5	431	133	365	1082	2.51
1961	100	0.38255	0.32112	0.5	298	96	250	718	2.41
1961	101	0.40165	0.33448	0.5	203	68	169	467	2.31
1961	102	0.42105	0.34782	0.5	135	47	111	298	2.21
1961	103	0.44070	0.36113	0.5	88	32	72	187	2.13
1961	104	0.46054	0.37434	0.5	56	21	46	115	2.05
1961	105	0.48050	0.38742	0.5	35	14	28	69	1.97
1961	106	0.50053	0.40034	0.5	22	9	17	41	1.91
1961	107	0.52055	0.41304	0.5	13	5	10	24	1.85
1961	108	0.54051	0.42551	0.5	8	3	6	14	1.79
1961	109	0.56034	0.43771	0.5	4	2	3	8	1.75
1961	110+	0.57997	1.00000	1.72	2	2	4	4	1.72
1962	0	0.03513	0.03410	0.14	100000	3410	97065	6566419	65.66
1962	1	0.00208	0.00208	0.5	96590	201	96489	6469354	66.98
1962	2	0.00142	0.00142	0.5	96389	136	96321	6372865	66.12
1962	3	0.00095	0.00095	0.5	96253	91	96207	6276544	65.21
1962	4	0.00065	0.00065	0.5	96161	62	96130	6180337	64.27
1962	5	0.00060	0.00060	0.5	96099	58	96070	6084207	63.31
1962	6	0.00059	0.00059	0.5	96041	57	96013	5988137	62.35
1962	7	0.00047	0.00047	0.5	95984	45	95962	5892124	61.39
1962	8	0.00056	0.00056	0.5	95939	54	95912	5796163	60.41
1962	9	0.00046	0.00046	0.5	95885	44	95863	5700250	59.45
1962	10	0.00050	0.00050	0.5	95841	48	95817	5604387	58.48
1962	11	0.00052	0.00052	0.5	95793	50	95768	5508570	57.50
1962	12	0.00065	0.00065	0.5	95743	62	95712	5412801	56.53
1962	13	0.00077	0.00077	0.5	95681	73	95644	5317089	55.57
1962	14	0.00099	0.00099	0.5	95608	95	95560	5221445	54.61
1962	15	0.00112	0.00112	0.5	95513	107	95460	5125884	53.67
1962	16	0.00123	0.00123	0.5	95406	117	95347	5030424	52.73
1962	17	0.00169	0.00169	0.5	95289	161	95208	4935077	51.79
1962	18	0.00167	0.00167	0.5	95127	159	95048	4839869	50.88
1962	19	0.00187	0.00186	0.5	94969	177	94880	4744821	49.96
1962	20	0.00165	0.00164	0.5	94792	156	94714	4649941	49.05
1962	21	0.00196	0.00195	0.5	94636	185	94543	4555227	48.13
1962	22	0.00205	0.00205	0.5	94451	193	94354	4460683	47.23
1962	23	0.00229	0.00228	0.5	94258	215	94150	4366329	46.32
1962	24	0.00215	0.00214	0.5	94042	202	93942	4272179	45.43
1962	25	0.00227	0.00227	0.5	93841	213	93734	4178238	44.52
1962	26	0.00207	0.00207	0.5	93628	194	93531	4084503	43.62
1962	27	0.00191	0.00191	0.5	93434	179	93345	3990972	42.71
1962	28	0.00241	0.00241	0.5	93256	225	93143	3897627	41.80
1962	29	0.00238	0.00238	0.5	93031	221	92920	3804483	40.89
1962	30	0.00245	0.00245	0.5	92810	227	92696	3711563	39.99
1962	31	0.00253	0.00253	0.5	92582	234	92465	3618867	39.09
1962	32	0.00249	0.00249	0.5	92348	230	92233	3526401	38.19
1962	33	0.00274	0.00274	0.5	92119	252	91993	3434168	37.28
1962	34	0.00338	0.00337	0.5	91867	310	91712	3342175	36.38
1962	35	0.00320	0.00320	0.5	91557	293	91411	3250464	35.50
1962	36	0.00352	0.00351	0.5	91264	321	91104	3159053	34.61
1962	37	0.00384	0.00383	0.5	90944	348	90769	3067949	33.73
1962	38	0.00378	0.00377	0.5	90595	341	90425	2977180	32.86
1962	39	0.00425	0.00424	0.5	90254	383	90063	2886755	31.98
1962	40	0.00448	0.00447	0.5	89871	401	89671	2796692	31.12
1962	41	0.00449	0.00448	0.5	89470	400	89270	2707022	30.26
1962	42	0.00568	0.00566	0.5	89069	505	88817	2617752	29.39
1962	43	0.00606	0.00604	0.5	88565	535	88297	2528935	28.55
1962	44	0.00662	0.00659	0.5	88029	580	87739	2440638	27.73
1962	45	0.00739	0.00736	0.5	87449	644	87127	2352898	26.91
1962	46	0.00797	0.00794	0.5	86805	689	86460	2265771	26.10
1962	47	0.00870	0.00867	0.5	86116	746	85743	2179311	25.31
1962	48	0.00965	0.00960	0.5	85370	820	84960	2093568	24.52
1962	49	0.01015	0.01010	0.5	84550	854	84123	2008608	23.76
1962	50	0.01071	0.01065	0.5	83696	892	83250	1924486	22.99
1962	51	0.01187	0.01180	0.5	82804	977	82316	1841236	22.24
1962	52	0.01389	0.01380	0.5	81827	1129	81263	1758920	21.50
1962	53	0.01382	0.01373	0.5	80698	1108	80144	1677657	20.79
1962	54	0.01522	0.01510	0.5	79590	1202	78990	1597513	20.07
1962	55	0.01634	0.01621	0.5	78389	1271	77753	1518523	19.37
1962	56	0.01709	0.01694	0.5	77118	1307	76464	1440770	18.68
1962	57	0.01870	0.01853	0.5	75811	1405	75109	1364306	18.00
1962	58	0.02015	0.01995	0.5	74406	1484	73664	1289197	17.33
1962	59	0.02262	0.02237	0.5	72922	1631	72106	1215533	16.67
1962	60	0.02227	0.02202	0.5	71291	1570	70506	1143427	16.04
1962	61	0.02489	0.02458	0.5	69721	1714	68864	1072921	15.39
1962	62	0.03018	0.02973	0.5	68007	2022	66996	1004057	14.76
1962	63	0.02902	0.02861	0.5	65985	1888	65041	937061	14.20
1962	64	0.03497	0.03437	0.5	64098	2203	62996	872020	13.60
1962	65	0.03751	0.03682	0.5	61895	2279	60755	809023	13.07
1962	66	0.03673	0.03607	0.5	59616	2150	58540	748268	12.55
1962	67	0.04120	0.04037	0.5	57465	2320	56305	689728	12.00
