Div3: East North Central, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1979	5-9	0.00035	0.00173	2.37	98207	170	490588	6492076	66.11
1979	10-14	0.00037	0.00186	2.78	98037	182	489782	6001488	61.22
1979	15-19	0.00138	0.00690	2.9	97855	675	487855	5511707	56.33
1979	20-24	0.00197	0.00980	2.47	97180	952	483487	5023851	51.70
1979	25-29	0.00178	0.00888	2.48	96228	854	478987	4540364	47.18
1979	30-34	0.00181	0.00901	2.52	95374	859	474742	4061377	42.58
1979	35-39	0.00231	0.01150	2.63	94515	1087	469996	3586635	37.95
1979	40-44	0.00348	0.01725	2.7	93428	1612	463441	3116639	33.36
1979	45-49	0.00585	0.02884	2.68	91816	2648	452934	2653199	28.90
1979	50-54	0.00936	0.04582	2.66	89168	4085	436276	2200265	24.68
1979	55-59	0.01443	0.06976	2.65	85082	5935	411435	1763989	20.73
1979	60-64	0.02328	0.11036	2.66	79147	8735	375262	1352554	17.09
1979	65-69	0.03556	0.16373	2.58	70412	11529	324167	977292	13.88
1979	70-74	0.05243	0.23245	2.56	58883	13687	261055	653125	11.09
1979	75-79	0.07842	0.32762	2.49	45196	14807	188826	392070	8.67
1979	80-84	0.11346	0.43912	2.43	30389	13344	117610	203244	6.69
1979	85-89	0.16856	0.58082	2.32	17044	9900	58732	85635	5.02
1979	90-94	0.24269	0.71664	2.14	7145	5120	21098	26902	3.77
1979	95-99	0.33326	0.82683	1.95	2024	1674	5023	5805	2.87
1979	100-104	0.43927	0.90327	1.74	351	317	721	782	2.23
1979	105-109	0.55140	0.94805	1.54	34	32	58	61	1.80
1979	110+	0.64182	1.00000	1.56	2	2	3	3	1.56
1980	0	0.01474	0.01454	0.08	100000	1454	98669	7000615	70.01
1980	1-4	0.00067	0.00269	1.65	98546	265	393561	6901946	70.04
1980	5-9	0.00035	0.00173	2.4	98281	170	490962	6508385	66.22
1980	10-14	0.00036	0.00180	2.85	98111	177	490176	6017423	61.33
1980	15-19	0.00130	0.00646	2.91	97934	632	488351	5527247	56.44
1980	20-24	0.00185	0.00923	2.51	97302	898	484276	5038896	51.79
1980	25-29	0.00183	0.00912	2.4	96404	879	479733	4554620	47.25
1980	30-34	0.00178	0.00887	2.56	95525	847	475556	4074887	42.66
1980	35-39	0.00232	0.01156	2.64	94678	1094	470811	3599330	38.02
1980	40-44	0.00341	0.01689	2.65	93583	1581	464198	3128519	33.43
1980	45-49	0.00558	0.02756	2.67	92002	2536	454105	2664321	28.96
1980	50-54	0.00923	0.04517	2.68	89467	4041	437946	2210216	24.70
1980	55-59	0.01450	0.07011	2.65	85425	5989	413037	1772270	20.75
1980	60-64	0.02242	0.10646	2.64	79436	8456	377253	1359233	17.11
1980	65-69	0.03486	0.16079	2.59	70980	11413	327432	981980	13.83
1980	70-74	0.05300	0.23459	2.55	59567	13974	263637	654548	10.99
1980	75-79	0.07833	0.32730	2.49	45593	14923	190507	390911	8.57
1980	80-84	0.11681	0.44894	2.42	30671	13769	117875	200404	6.53
1980	85-89	0.17435	0.59245	2.3	16901	10013	57432	82529	4.88
1980	90-94	0.25111	0.73036	2.14	6888	5031	20035	25097	3.64
1980	95-99	0.35238	0.84455	1.92	1857	1569	4451	5062	2.73
1980	100-104	0.46487	0.91644	1.7	289	265	569	610	2.11
1980	105-109	0.58150	0.95631	1.49	24	23	40	41	1.71
1980	110+	0.67410	1.00000	1.48	1	1	2	2	1.48
1981	0	0.01387	0.01370	0.08	100000	1370	98743	7036891	70.37
1981	1-4	0.00062	0.00248	1.7	98630	245	393958	6938148	70.34
1981	5-9	0.00033	0.00163	2.34	98386	160	491502	6544190	66.52
1981	10-14	0.00034	0.00170	2.87	98225	167	490772	6052688	61.62
1981	15-19	0.00116	0.00577	2.93	98059	565	489121	5561916	56.72
1981	20-24	0.00174	0.00864	2.55	97493	843	485403	5072795	52.03
1981	25-29	0.00177	0.00882	2.54	96651	853	481158	4587392	47.46
1981	30-34	0.00177	0.00880	2.55	95798	843	476927	4106234	42.86
1981	35-39	0.00226	0.01126	2.68	94955	1069	472290	3629307	38.22
1981	40-44	0.00330	0.01635	2.64	93885	1535	465810	3157017	33.63
1981	45-49	0.00541	0.02673	2.68	92350	2469	456018	2691208	29.14
1981	50-54	0.00894	0.04380	2.69	89882	3937	440317	2235190	24.87
1981	55-59	0.01447	0.06998	2.64	85945	6014	415546	1794873	20.88
1981	60-64	0.02202	0.10466	2.64	79930	8365	379892	1379326	17.26
1981	65-69	0.03418	0.15798	2.6	71565	11306	330732	999435	13.97
1981	70-74	0.05209	0.23110	2.56	60259	13926	267317	668703	11.10
1981	75-79	0.07768	0.32480	2.48	46333	15049	193733	401386	8.66
1981	80-84	0.11519	0.44466	2.44	31284	13911	120759	207653	6.64
1981	85-89	0.16930	0.58050	2.29	17373	10085	59571	86895	5.00
1981	90-94	0.24438	0.72413	2.19	7288	5278	21595	27324	3.75
1981	95-99	0.33567	0.82907	1.95	2011	1667	4966	5729	2.85
1981	100-104	0.44172	0.90455	1.74	344	311	704	763	2.22
1981	105-109	0.55367	0.94869	1.54	33	31	56	59	1.79
1981	110+	0.64383	1.00000	1.55	2	2	3	3	1.55
1982	0	0.01332	0.01316	0.08	100000	1316	98790	7079768	70.80
1982	1-4	0.00059	0.00235	1.63	98684	232	394188	6980977	70.74
1982	5-9	0.00032	0.00162	2.53	98452	159	491868	6586790	66.90
1982	10-14	0.00034	0.00168	2.85	98293	165	491111	6094921	62.01
1982	15-19	0.00112	0.00559	2.96	98128	549	489522	5603811	57.11
1982	20-24	0.00156	0.00775	2.53	97579	756	486028	5114289	52.41
1982	25-29	0.00158	0.00788	2.55	96823	763	482249	4628261	47.80
1982	30-34	0.00171	0.00851	2.48	96060	818	478236	4146012	43.16
1982	35-39	0.00209	0.01038	2.63	95242	988	473868	3667776	38.51
1982	40-44	0.00309	0.01535	2.68	94254	1447	467914	3193909	33.89
1982	45-49	0.00540	0.02667	2.7	92807	2475	458348	2725995	29.37
1982	50-54	0.00864	0.04234	2.67	90332	3825	442733	2267646	25.10
1982	55-59	0.01406	0.06801	2.62	86507	5884	418556	1824914	21.10
1982	60-64	0.02165	0.10296	2.63	80623	8301	383413	1406357	17.44
1982	65-69	0.03353	0.15527	2.62	72323	11230	334889	1022944	14.14
1982	70-74	0.05087	0.22622	2.56	61093	13820	271676	688055	11.26
1982	75-79	0.07600	0.31949	2.51	47273	15103	198719	416379	8.81
1982	80-84	0.11197	0.43526	2.44	32170	14002	125057	217660	6.77
1982	85-89	0.16482	0.57217	2.33	18167	10395	63068	92603	5.10
1982	90-94	0.24047	0.71693	2.18	7773	5572	23173	29535	3.80
1982	95-99	0.33008	0.82385	1.96	2200	1813	5492	6362	2.89
1982	100-104	0.43616	0.90164	1.75	388	349	801	870	2.25
1982	105-109	0.54871	0.94729	1.54	38	36	66	69	1.81
1982	110+	0.63958	1.00000	1.56	2	2	3	3	1.56
1983	0	0.01254	0.01240	0.08	100000	1240	98858	7086024	70.86
1983	1-4	0.00060	0.00239	1.68	98760	236	394490	6987167	70.75
1983	5-9	0.00028	0.00138	2.38	98523	136	492261	6592676	66.91
1983	10-14	0.00033	0.00164	2.76	98387	162	491576	6100415	62.00
1983	15-19	0.00107	0.00536	2.92	98226	527	490034	5608839	57.10
1983	20-24	0.00153	0.00760	2.5	97699	742	486640	5118805	52.39
1983	25-29	0.00152	0.00756	2.52	96957	733	482962	4632165	47.78
1983	30-34	0.00169	0.00840	2.56	96223	808	479146	4149203	43.12
1983	35-39	0.00206	0.01026	2.7	95415	979	474821	3670057	38.46
1983	40-44	0.00318	0.01578	2.66	94436	1490	468698	3195236	33.83
1983	45-49	0.00522	0.02580	2.71	92946	2398	459233	2726539	29.33
1983	50-54	0.00870	0.04262	2.67	90548	3859	443729	2267306	25.04
1983	55-59	0.01393	0.06744	2.64	86689	5846	419645	1823576	21.04
1983	60-64	0.02171	0.10321	2.61	80843	8344	384245	1403931	17.37
1983	65-69	0.03333	0.15447	2.64	72500	11199	336036	1019686	14.06
1983	70-74	0.05124	0.22768	2.55	61301	13957	272366	683650	11.15
1983	75-79	0.07741	0.32451	2.51	47344	15363	198470	411284	8.69
1983	80-84	0.11505	0.44394	2.43	31981	14197	123402	212814	6.65
1983	85-89	0.16826	0.58048	2.33	17783	10323	61351	89412	5.03
1983	90-94	0.24293	0.71628	2.14	7460	5344	21997	28061	3.76
1983	95-99	0.33367	0.82713	1.95	2117	1751	5247	6063	2.86
1983	100-104	0.43900	0.90306	1.74	366	330	753	817	2.23
1983	105-109	0.55041	0.94772	1.54	35	34	61	64	1.80
1983	110+	0.64027	1.00000	1.56	2	2	3	3	1.56
1984	0	0.01248	0.01234	0.08	100000	1234	98863	7117613	71.18
1984	1-4	0.00052	0.00206	1.66	98766	203	394587	7018750	71.06
1984	5-9	0.00028	0.00139	2.36	98562	137	492450	6624163	67.21
1984	10-14	0.00034	0.00168	2.8	98425	165	491763	6131714	62.30
1984	15-19	0.00103	0.00515	2.93	98260	506	490257	5639951	57.40
1984	20-24	0.00145	0.00721	2.48	97755	705	486998	5149694	52.68
1984	25-29	0.00151	0.00751	2.48	97050	729	483413	4662697	48.04
1984	30-34	0.00169	0.00839	2.54	96320	808	479614	4179284	43.39
1984	35-39	0.00206	0.01025	2.57	95512	979	475186	3699670	38.74
1984	40-44	0.00302	0.01500	2.65	94533	1418	469329	3224485	34.11
1984	45-49	0.00501	0.02477	2.71	93115	2307	460294	2755156	29.59
1984	50-54	0.00829	0.04065	2.67	90809	3692	445443	2294862	25.27
1984	55-59	0.01369	0.06633	2.68	87117	5778	422175	1849419	21.23
1984	60-64	0.02141	0.10189	2.63	81339	8288	387083	1427244	17.55
1984	65-69	0.03246	0.15067	2.62	73051	11006	339070	1040161	14.24
1984	70-74	0.05032	0.22401	2.55	62044	13898	276223	701091	11.30
1984	75-79	0.07455	0.31447	2.51	48146	15140	203085	424868	8.82
1984	80-84	0.11261	0.43776	2.46	33006	14448	128308	221784	6.72
1984	85-89	0.16612	0.57466	2.32	18557	10664	64195	93476	5.04
1984	90-94	0.24679	0.72501	2.16	7893	5723	23188	29280	3.71
1984	95-99	0.34096	0.83446	1.94	2171	1811	5312	6092	2.81
1984	100-104	0.45191	0.91018	1.72	359	327	724	780	2.17
1984	105-109	0.56824	0.95294	1.51	32	31	54	56	1.75
1984	110+	0.66128	1.00000	1.51	2	2	2	2	1.51
1985	0	0.01264	0.01249	0.08	100000	1249	98849	7115991	71.16
1985	1-4	0.00058	0.00231	1.62	98751	228	394459	7017142	71.06
1985	5-9	0.00025	0.00126	2.42	98522	124	492293	6622683	67.22
1985	10-14	0.00032	0.00162	2.94	98399	160	491664	6130390	62.30
1985	15-19	0.00109	0.00545	2.9	98239	535	490070	5638726	57.40
1985	20-24	0.00150	0.00746	2.51	97704	729	486706	5148656	52.70
1985	25-29	0.00145	0.00723	2.49	96975	701	483113	4661950	48.07
1985	30-34	0.00171	0.00853	2.59	96274	822	479384	4178837	43.41
1985	35-39	0.00211	0.01048	2.58	95452	1000	474837	3699453	38.76
1985	40-44	0.00307	0.01522	2.65	94452	1438	468873	3224616	34.14
1985	45-49	0.00481	0.02380	2.68	93014	2214	459923	2755743	29.63
1985	50-54	0.00821	0.04027	2.66	90800	3657	445443	2295820	25.28
1985	55-59	0.01346	0.06525	2.67	87143	5686	422456	1850377	21.23
1985	60-64	0.02135	0.10158	2.62	81456	8274	387552	1427921	17.53
1985	65-69	0.03201	0.14864	2.6	73182	10877	339856	1040368	14.22
1985	70-74	0.05053	0.22476	2.54	62305	14003	277124	700512	11.24
1985	75-79	0.07497	0.31644	2.54	48301	15284	203872	423388	8.77
1985	80-84	0.11439	0.44192	2.43	33017	14591	127552	219516	6.65
1985	85-89	0.16854	0.58153	2.34	18426	10715	63578	91964	4.99
1985	90-94	0.24936	0.72984	2.16	7711	5628	22568	28387	3.68
1985	95-99	0.34290	0.83611	1.94	2083	1742	5079	5819	2.79
1985	100-104	0.45318	0.91073	1.72	341	311	686	739	2.17
1985	105-109	0.56864	0.95299	1.51	30	29	51	53	1.75
1985	110+	0.66095	1.00000	1.51	1	1	2	2	1.51
1986	0	0.01270	0.01256	0.08	100000	1256	98844	7110802	71.11
1986	1-4	0.00055	0.00220	1.72	98744	218	394481	7011959	71.01
1986	5-9	0.00026	0.00130	2.32	98527	128	492290	6617478	67.16
1986	10-14	0.00034	0.00169	2.9	98399	166	491645	6125188	62.25
1986	15-19	0.00116	0.00578	2.84	98232	568	489939	5633543	57.35
1986	20-24	0.00162	0.00806	2.47	97665	787	486336	5143604	52.67
1986	25-29	0.00161	0.00802	2.54	96878	777	482482	4657268	48.07
1986	30-34	0.00182	0.00908	2.52	96101	872	478344	4174787	43.44
1986	35-39	0.00222	0.01103	2.58	95229	1050	473599	3696443	38.82
1986	40-44	0.00304	0.01511	2.68	94178	1423	467587	3222844	34.22
1986	45-49	0.00472	0.02336	2.65	92755	2167	458682	2755257	29.70
1986	50-54	0.00812	0.03986	2.67	90588	3611	444515	2296576	25.35
1986	55-59	0.01310	0.06355	2.66	86978	5527	421952	1852060	21.29
1986	60-64	0.02127	0.10121	2.61	81450	8244	387588	1430108	17.56
1986	65-69	0.03180	0.14777	2.61	73206	10818	340161	1042520	14.24
1986	70-74	0.05040	0.22432	2.55	62388	13995	277697	702359	11.26
1986	75-79	0.07434	0.31413	2.53	48394	15202	204494	424662	8.78
1986	80-84	0.11358	0.43900	2.42	33192	14571	128293	220168	6.63
1986	85-89	0.17163	0.58705	2.31	18621	10931	63689	91875	4.93
1986	90-94	0.25030	0.73234	2.17	7689	5631	22498	28186	3.67
1986	95-99	0.34694	0.83987	1.93	2058	1729	4982	5687	2.76
1986	100-104	0.45907	0.91373	1.71	330	301	656	705	2.14
1986	105-109	0.57593	0.95494	1.5	28	27	47	49	1.73
1986	110+	0.66900	1.00000	1.49	1	1	2	2	1.49
1987	0	0.01160	0.01147	0.08	100000	1147	98940	7147412	71.47
1987	1-4	0.00055	0.00220	1.78	98853	217	394930	7048472	71.30
1987	5-9	0.00028	0.00142	2.38	98636	140	492812	6653543	67.46
1987	10-14	0.00036	0.00178	2.76	98496	175	492089	6160731	62.55
1987	15-19	0.00116	0.00578	2.87	98321	568	490396	5668642	57.65
1987	20-24	0.00151	0.00754	2.48	97753	737	486905	5178246	52.97
1987	25-29	0.00157	0.00782	2.54	97016	758	483212	4691341	48.36
1987	30-34	0.00180	0.00898	2.6	96257	864	479212	4208129	43.72
1987	35-39	0.00224	0.01116	2.57	95393	1065	474380	3728917	39.09
1987	40-44	0.00290	0.01442	2.65	94328	1360	468442	3254537	34.50
1987	45-49	0.00468	0.02314	2.67	92968	2151	459822	2786095	29.97
1987	50-54	0.00783	0.03843	2.67	90817	3490	445955	2326272	25.61
1987	55-59	0.01266	0.06149	2.68	87327	5370	424178	1880317	21.53
1987	60-64	0.02075	0.09889	2.63	81957	8105	390571	1456139	17.77
1987	65-69	0.03119	0.14504	2.59	73853	10712	343430	1065569	14.43
1987	70-74	0.04919	0.21997	2.6	63141	13889	282369	722139	11.44
1987	75-79	0.07250	0.30766	2.54	49252	15153	208999	439770	8.93
1987	80-84	0.11043	0.43078	2.45	34099	14689	133021	230771	6.77
1987	85-89	0.16644	0.57523	2.32	19410	11165	67081	97749	5.04
1987	90-94	0.24491	0.72215	2.16	8245	5954	24310	30669	3.72
1987	95-99	0.34500	0.83843	1.94	2291	1921	5567	6358	2.78
1987	100-104	0.45928	0.91404	1.71	370	338	737	791	2.14
1987	105-109	0.57847	0.95570	1.5	32	30	53	55	1.72
1987	110+	0.67325	1.00000	1.49	1	1	2	2	1.49
1988	0	0.01171	0.01159	0.08	100000	1159	98930	7146072	71.46
1988	1-4	0.00053	0.00213	1.68	98841	210	394876	7047142	71.30
1988	5-9	0.00028	0.00140	2.35	98631	138	492789	6652266	67.45
1988	10-14	0.00032	0.00160	2.75	98493	157	492110	6159477	62.54
1988	15-19	0.00118	0.00590	2.85	98335	580	490428	5667368	57.63
1988	20-24	0.00155	0.00771	2.5	97756	753	486897	5176940	52.96
1988	25-29	0.00162	0.00805	2.52	97002	781	483076	4690043	48.35
1988	30-34	0.00182	0.00904	2.55	96222	870	478979	4206967	43.72
1988	35-39	0.00236	0.01172	2.58	95351	1118	474057	3727988	39.10
1988	40-44	0.00312	0.01548	2.61	94234	1459	467683	3253931	34.53
1988	45-49	0.00473	0.02337	2.64	92775	2169	458755	2786248	30.03
1988	50-54	0.00769	0.03776	2.68	90606	3421	445087	2327493	25.69
1988	55-59	0.01232	0.05989	2.66	87185	5222	423716	1882407	21.59
1988	60-64	0.02038	0.09720	2.62	81964	7967	390837	1458690	17.80
1988	65-69	0.03100	0.14419	2.58	73997	10670	344208	1067854	14.43
1988	70-74	0.04833	0.21658	2.61	63327	13716	283808	723646	11.43
1988	75-79	0.07206	0.30590	2.53	49611	15176	210609	439837	8.87
1988	80-84	0.11283	0.43798	2.45	34435	15082	133669	229228	6.66
1988	85-89	0.17029	0.58453	2.32	19353	11313	66431	95558	4.94
1988	90-94	0.25254	0.73174	2.13	8041	5884	23298	29128	3.62
1988	95-99	0.35532	0.84755	1.92	2157	1828	5145	5830	2.70
1988	100-104	0.47244	0.92025	1.68	329	303	641	684	2.08
1988	105-109	0.59324	0.95930	1.47	26	25	42	44	1.68
1988	110+	0.68845	1.00000	1.45	1	1	2	2	1.45
1989	0	0.01214	0.01200	0.08	100000	1200	98893	7181339	71.81
1989	1-4	0.00051	0.00204	1.58	98800	202	394711	7082446	71.68
1989	5-9	0.00027	0.00137	2.54	98598	135	492656	6687734	67.83
1989	10-14	0.00031	0.00155	2.89	98462	153	491989	6195079	62.92
1989	15-19	0.00113	0.00561	2.85	98310	552	490361	5703089	58.01
1989	20-24	0.00151	0.00750	2.5	97758	733	486959	5212728	53.32
1989	25-29	0.00163	0.00814	2.51	97025	790	483154	4725770	48.71
1989	30-34	0.00187	0.00929	2.58	96235	894	479008	4242615	44.09
1989	35-39	0.00235	0.01166	2.54	95341	1112	473967	3763607	39.48
1989	40-44	0.00298	0.01482	2.62	94229	1396	467820	3289640	34.91
1989	45-49	0.00452	0.02234	2.65	92833	2074	459292	2821820	30.40
1989	50-54	0.00745	0.03661	2.69	90758	3323	446103	2362528	26.03
1989	55-59	0.01215	0.05909	2.69	87436	5166	425238	1916424	21.92
1989	60-64	0.01955	0.09344	2.65	82269	7687	393270	1491186	18.13
1989	65-69	0.03030	0.14126	2.61	74582	10536	347725	1097915	14.72
1989	70-74	0.04601	0.20712	2.59	64047	13266	288304	750190	11.71
1989	75-79	0.06993	0.29787	2.51	50781	15126	216290	461886	9.10
1989	80-84	0.10832	0.42392	2.44	35655	15115	139534	245596	6.89
1989	85-89	0.16079	0.56376	2.35	20540	11580	72020	106062	5.16
1989	90-94	0.23862	0.70980	2.15	8960	6360	26653	34042	3.80
1989	95-99	0.33614	0.83023	1.95	2600	2159	6423	7388	2.84
1989	100-104	0.44829	0.90852	1.73	441	401	895	965	2.19
1989	105-109	0.56634	0.95253	1.52	40	38	68	71	1.75
1989	110+	0.66086	1.00000	1.51	2	2	3	3	1.51
1990	0	0.01179	0.01166	0.08	100000	1166	98923	7197578	71.98
1990	1-4	0.00049	0.00196	1.67	98834	194	394883	7098655	71.82
1990	5-9	0.00022	0.00111	2.46	98640	109	492923	6703772	67.96
1990	10-14	0.00031	0.00154	2.85	98531	152	492328	6210849	63.03
1990	15-19	0.00121	0.00602	2.89	98379	592	490647	5718520	58.13
1990	20-24	0.00151	0.00752	2.51	97787	735	487108	5227874	53.46
1990	25-29	0.00164	0.00817	2.56	97052	792	483327	4740766	48.85
1990	30-34	0.00192	0.00956	2.55	96259	921	479045	4257439	44.23
1990	35-39	0.00234	0.01164	2.55	95339	1110	473981	3778394	39.63
1990	40-44	0.00301	0.01493	2.64	94229	1407	467820	3304414	35.07
1990	45-49	0.00461	0.02282	2.63	92822	2118	459093	2836593	30.56
1990	50-54	0.00726	0.03570	2.68	90704	3238	446009	2377500	26.21
1990	55-59	0.01178	0.05731	2.65	87465	5013	425525	1931491	22.08
1990	60-64	0.01914	0.09159	2.65	82452	7552	394517	1505966	18.26
1990	65-69	0.02978	0.13900	2.61	74900	10411	349613	1111449	14.84
1990	70-74	0.04521	0.20385	2.59	64489	13146	290770	761836	11.81
1990	75-79	0.06857	0.29305	2.52	51343	15046	219417	471066	9.17
1990	80-84	0.10639	0.41815	2.44	36297	15177	142653	251649	6.93
1990	85-89	0.16012	0.56087	2.33	21120	11845	73977	108997	5.16
1990	90-94	0.24065	0.71591	2.17	9274	6640	27590	35020	3.78
1990	95-99	0.33879	0.83297	1.95	2635	2195	6478	7430	2.82
1990	100-104	0.45358	0.91138	1.72	440	401	884	952	2.16
1990	105-109	0.57397	0.95464	1.5	39	37	65	68	1.73
1990	110+	0.66995	1.00000	1.49	2	2	3	3	1.49
1991	0	0.01167	0.01155	0.08	100000	1155	98933	7205132	72.05
1991	1-4	0.00054	0.00217	1.65	98845	215	394878	7106199	71.89
1991	5-9	0.00023	0.00117	2.29	98631	116	492840	6711321	68.04
1991	10-14	0.00035	0.00175	2.92	98515	172	492217	6218481	63.12
1991	15-19	0.00124	0.00618	2.92	98343	608	490448	5726264	58.23
1991	20-24	0.00157	0.00780	2.46	97734	763	486735	5235816	53.57
1991	25-29	0.00159	0.00791	2.53	96972	767	482969	4749081	48.97
1991	30-34	0.00194	0.00965	2.56	96205	928	478763	4266112	44.34
1991	35-39	0.00233	0.01157	2.54	95277	1102	473674	3787348	39.75
1991	40-44	0.00311	0.01545	2.64	94174	1455	467436	3313675	35.19
1991	45-49	0.00451	0.02233	2.66	92719	2070	458744	2846238	30.70
1991	50-54	0.00702	0.03453	2.66	90649	3130	445917	2387495	26.34
1991	55-59	0.01160	0.05649	2.67	87519	4944	426074	1941577	22.18
1991	60-64	0.01879	0.08995	2.64	82575	7428	395348	1515503	18.35
1991	65-69	0.02921	0.13654	2.62	75147	10260	351268	1120155	14.91
1991	70-74	0.04453	0.20106	2.59	64887	13046	292961	768888	11.85
1991	75-79	0.06837	0.29253	2.53	51841	15165	221813	475927	9.18
1991	80-84	0.10637	0.41867	2.46	36676	15355	144352	254114	6.93
1991	85-89	0.16105	0.56252	2.32	21321	11993	74470	109762	5.15
1991	90-94	0.23918	0.71221	2.16	9327	6643	27775	35292	3.78
1991	95-99	0.34134	0.83541	1.94	2684	2242	6570	7518	2.80
1991	100-104	0.45738	0.91332	1.71	442	404	882	948	2.15
1991	105-109	0.57873	0.95588	1.5	38	37	63	66	1.72
1991	110+	0.67520	1.00000	1.48	2	2	3	3	1.48
1992	0	0.01075	0.01064	0.07	100000	1064	99015	7248481	72.48
1992	1-4	0.00048	0.00191	1.69	98936	189	395308	7149466	72.26
1992	5-9	0.00023	0.00115	2.46	98747	114	493445	6754158	68.40
1992	10-14	0.00030	0.00151	2.92	98633	149	492854	6260713	63.47
1992	15-19	0.00118	0.00588	2.88	98484	579	491190	5767859	58.57
1992	20-24	0.00150	0.00750	2.5	97905	734	487692	5276669	53.90
1992	25-29	0.00161	0.00799	2.54	97171	777	483945	4788977	49.28
1992	30-34	0.00185	0.00922	2.56	96394	889	479801	4305033	44.66
1992	35-39	0.00235	0.01166	2.57	95505	1114	474814	3825232	40.05
1992	40-44	0.00305	0.01512	2.56	94391	1428	468479	3350417	35.49
1992	45-49	0.00448	0.02217	2.65	92964	2061	459980	2881938	31.00
1992	50-54	0.00678	0.03335	2.67	90902	3032	447462	2421958	26.64
1992	55-59	0.01118	0.05449	2.65	87871	4788	428108	1974496	22.47
1992	60-64	0.01784	0.08561	2.64	83083	7113	398609	1546388	18.61
1992	65-69	0.02883	0.13491	2.62	75970	10249	355469	1147778	15.11
1992	70-74	0.04329	0.19595	2.58	65721	12878	297492	792309	12.06
1992	75-79	0.06537	0.28150	2.53	52843	14876	227548	494817	9.36
1992	80-84	0.10365	0.41066	2.47	37968	15592	150430	267269	7.04
1992	85-89	0.15835	0.55701	2.34	22376	12464	78708	116839	5.22
1992	90-94	0.23492	0.70952	2.21	9912	7033	29938	38131	3.85
1992	95-99	0.33526	0.82982	1.96	2879	2389	7127	8193	2.85
1992	100-104	0.45066	0.91003	1.72	490	446	989	1066	2.18
1992	105-109	0.57208	0.95422	1.51	44	42	74	77	1.74
1992	110+	0.66898	1.00000	1.49	2	2	3	3	1.49
1993	0	0.01080	0.01069	0.07	100000	1069	99010	7228744	72.29
1993	1-4	0.00049	0.00196	1.68	98931	194	395273	7129734	72.07
1993	5-9	0.00022	0.00111	2.33	98737	109	493392	6734462	68.21
1993	10-14	0.00029	0.00146	3.12	98627	144	492865	6241070	63.28
1993	15-19	0.00121	0.00602	2.89	98483	593	491166	5748205	58.37
1993	20-24	0.00150	0.00747	2.44	97890	731	487581	5257039	53.70
1993	25-29	0.00151	0.00751	2.58	97159	730	484030	4769459	49.09
1993	30-34	0.00190	0.00948	2.55	96429	914	479909	4285429	44.44
1993	35-39	0.00242	0.01204	2.6	95515	1150	474820	3805519	39.84
1993	40-44	0.00324	0.01607	2.6	94365	1516	468186	3330700	35.30
1993	45-49	0.00447	0.02212	2.66	92849	2054	459432	2862514	30.83
1993	50-54	0.00715	0.03518	2.65	90795	3194	446470	2403082	26.47
1993	55-59	0.01121	0.05463	2.68	87601	4786	426883	1956612	22.34
1993	60-64	0.01790	0.08584	2.63	82815	7109	397248	1529730	18.47
1993	65-69	0.02911	0.13624	2.65	75706	10314	354257	1132481	14.96
1993	70-74	0.04349	0.19675	2.58	65392	12866	295863	778224	11.90
1993	75-79	0.06681	0.28709	2.55	52526	15079	225695	482361	9.18
1993	80-84	0.10677	0.42003	2.46	37447	15729	147318	256666	6.85
1993	85-89	0.16595	0.57625	2.35	21718	12515	75416	109348	5.03
1993	90-94	0.24633	0.72430	2.16	9203	6666	27060	33932	3.69
1993	95-99	0.35412	0.84706	1.92	2537	2149	6069	6872	2.71
1993	100-104	0.47551	0.92197	1.68	388	358	752	803	2.07
1993	105-109	0.60051	0.96113	1.46	30	29	48	50	1.66
1993	110+	0.69849	1.00000	1.43	1	1	2	2	1.43
1994	0	0.01003	0.00994	0.07	100000	994	99078	7246775	72.47
1994	1-4	0.00050	0.00200	1.59	99006	198	395549	7147697	72.19
1994	5-9	0.00023	0.00116	2.34	98808	115	493736	6752149	68.34
1994	10-14	0.00032	0.00160	3	98694	158	493152	6258412	63.41
1994	15-19	0.00123	0.00612	2.84	98536	603	491375	5765261	58.51
1994	20-24	0.00158	0.00788	2.44	97933	772	487690	5273886	53.85
1994	25-29	0.00152	0.00758	2.58	97160	736	484022	4786196	49.26
1994	30-34	0.00196	0.00977	2.55	96424	942	479813	4302174	44.62
1994	35-39	0.00242	0.01201	2.6	95482	1146	474654	3822361	40.03
1994	40-44	0.00331	0.01640	2.61	94335	1547	467972	3347708	35.49
1994	45-49	0.00441	0.02183	2.65	92789	2025	459181	2879735	31.04
1994	50-54	0.00689	0.03391	2.68	90763	3078	446671	2420555	26.67
1994	55-59	0.01097	0.05349	2.65	87685	4690	427426	1973884	22.51
1994	60-64	0.01777	0.08525	2.64	82995	7076	398286	1546457	18.63
1994	65-69	0.02836	0.13291	2.64	75919	10090	355784	1148171	15.12
1994	70-74	0.04270	0.19338	2.57	65829	12730	298152	792387	12.04
1994	75-79	0.06476	0.27952	2.55	53099	14842	229198	494235	9.31
1994	80-84	0.10582	0.41731	2.47	38257	15965	150874	265037	6.93
1994	85-89	0.16100	0.56287	2.33	22292	12547	77934	114163	5.12
1994	90-94	0.24444	0.71946	2.14	9745	7011	28682	36229	3.72
1994	95-99	0.34666	0.84045	1.94	2734	2298	6628	7548	2.76
