Div3: East North Central, Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2017	50-54	0.00397	0.01967	2.63	95027	1869	470704	3135741	33.00
2017	55-59	0.00584	0.02882	2.64	93157	2685	459444	2665037	28.61
2017	60-64	0.00843	0.04130	2.62	90472	3736	443472	2205593	24.38
2017	65-69	0.01260	0.06116	2.63	86736	5305	421120	1762121	20.32
2017	70-74	0.02018	0.09637	2.66	81431	7847	388822	1341001	16.47
2017	75-79	0.03259	0.15135	2.65	73583	11137	341775	952179	12.94
2017	80-84	0.05385	0.23857	2.61	62446	14898	276624	610405	9.77
2017	85-89	0.09471	0.38448	2.55	47549	18282	193023	333780	7.02
2017	90-94	0.16995	0.58790	2.38	29267	17206	101243	140757	4.81
2017	95-99	0.28085	0.77548	2.11	12061	9353	33303	39514	3.28
2017	100-104	0.42381	0.89929	1.8	2708	2435	5746	6212	2.29
2017	105-109	0.58147	0.95851	1.5	273	261	450	466	1.71
2017	110+	0.70647	1.00000	1.42	11	11	16	16	1.42
2018	0	0.00559	0.00557	0.07	100000	557	99482	8060499	80.60
2018	1-4	0.00025	0.00099	1.58	99443	99	397534	7961017	80.06
2018	5-9	0.00011	0.00053	2.37	99345	52	496585	7563483	76.13
2018	10-14	0.00014	0.00072	2.59	99292	72	496289	7066898	71.17
2018	15-19	0.00031	0.00154	2.87	99221	153	495778	6570610	66.22
2018	20-24	0.00054	0.00271	2.66	99068	268	494712	6074832	61.32
2018	25-29	0.00081	0.00406	2.68	98800	401	493071	5580120	56.48
2018	30-34	0.00103	0.00516	2.57	98399	507	490762	5087049	51.70
2018	35-39	0.00141	0.00703	2.56	97892	688	487783	4596287	46.95
2018	40-44	0.00172	0.00858	2.67	97204	834	484077	4108505	42.27
2018	45-49	0.00258	0.01280	2.61	96370	1233	478897	3624428	37.61
2018	50-54	0.00382	0.01893	2.66	95137	1801	471470	3145530	33.06
2018	55-59	0.00588	0.02902	2.67	93336	2709	460365	2674060	28.65
2018	60-64	0.00854	0.04185	2.63	90627	3793	444145	2213694	24.43
2018	65-69	0.01223	0.05943	2.63	86834	5161	421925	1769549	20.38
2018	70-74	0.01981	0.09466	2.65	81673	7732	390199	1347624	16.50
2018	75-79	0.03242	0.15049	2.62	73942	11127	343222	957425	12.95
2018	80-84	0.05427	0.23990	2.59	62814	15069	277685	614204	9.78
2018	85-89	0.09399	0.38186	2.55	47745	18232	193986	336519	7.05
2018	90-94	0.16930	0.58559	2.37	29513	17283	102083	142533	4.83
2018	95-99	0.27783	0.77144	2.12	12231	9435	33961	40450	3.31
2018	100-104	0.41839	0.89598	1.81	2795	2505	5986	6489	2.32
2018	105-109	0.57418	0.95668	1.52	291	278	484	503	1.73
2018	110+	0.69849	1.00000	1.43	13	13	18	18	1.43
2019	0	0.00577	0.00574	0.07	100000	574	99465	8076973	80.77
2019	1-4	0.00023	0.00094	1.67	99426	93	397485	7977508	80.24
2019	5-9	0.00010	0.00048	2.36	99332	48	496536	7580022	76.31
2019	10-14	0.00014	0.00070	2.94	99285	69	496280	7083487	71.35
2019	15-19	0.00027	0.00133	2.81	99215	132	495787	6587206	66.39
2019	20-24	0.00050	0.00248	2.73	99083	246	494857	6091419	61.48
2019	25-29	0.00080	0.00398	2.59	98837	393	493240	5596562	56.62
2019	30-34	0.00105	0.00525	2.64	98444	517	491002	5103322	51.84
2019	35-39	0.00136	0.00676	2.61	97927	662	488055	4612321	47.10
2019	40-44	0.00178	0.00884	2.65	97266	860	484308	4124265	42.40
2019	45-49	0.00252	0.01255	2.65	96406	1210	479190	3639957	37.76
2019	50-54	0.00372	0.01842	2.65	95196	1753	471860	3160767	33.20
2019	55-59	0.00589	0.02905	2.66	93443	2714	460855	2688907	28.78
2019	60-64	0.00845	0.04143	2.61	90728	3759	444651	2228052	24.56
2019	65-69	0.01227	0.05961	2.64	86969	5184	422593	1783401	20.51
2019	70-74	0.01975	0.09434	2.64	81785	7715	390726	1360808	16.64
2019	75-79	0.03198	0.14858	2.62	74070	11005	344165	970082	13.10
2019	80-84	0.05379	0.23830	2.61	63064	15028	279405	625917	9.93
2019	85-89	0.09090	0.37241	2.58	48036	17889	196805	346512	7.21
2019	90-94	0.16376	0.57466	2.41	30147	17324	105789	149708	4.97
2019	95-99	0.26651	0.75624	2.14	12823	9697	36386	43919	3.43
2019	100-104	0.40156	0.88530	1.84	3126	2767	6891	7533	2.41
2019	105-109	0.55372	0.95122	1.55	359	341	616	642	1.79
2019	110+	0.67716	1.00000	1.48	17	17	26	26	1.48
