Div5: South Atlantic, Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2012	45-49	0.00266	0.01322	2.68	96773	1279	480904	3661035	37.83
2012	50-54	0.00411	0.02037	2.64	95494	1945	472888	3180130	33.30
2012	55-59	0.00580	0.02861	2.58	93549	2677	461270	2707242	28.94
2012	60-64	0.00798	0.03915	2.62	90872	3557	445899	2245972	24.72
2012	65-69	0.01184	0.05761	2.66	87315	5030	424801	1800072	20.62
2012	70-74	0.01834	0.08790	2.66	82285	7233	394466	1375271	16.71
2012	75-79	0.02997	0.14002	2.66	75052	10509	350697	980804	13.07
2012	80-84	0.05264	0.23410	2.64	64543	15109	287029	630107	9.76
2012	85-89	0.09679	0.39138	2.56	49434	19348	199902	343078	6.94
2012	90-94	0.17234	0.59235	2.36	30086	17821	103407	143176	4.76
2012	95-99	0.28422	0.77986	2.11	12265	9565	33652	39770	3.24
2012	100-104	0.42950	0.90264	1.79	2700	2437	5674	6117	2.27
2012	105-109	0.58884	0.96027	1.49	263	252	429	443	1.69
2012	110+	0.71435	1.00000	1.4	10	10	15	15	1.40
2013	0	0.00598	0.00594	0.07	100000	594	99447	8107089	81.07
2013	1-4	0.00025	0.00102	1.51	99406	101	397371	8007642	80.56
2013	5-9	0.00011	0.00054	2.31	99304	54	496378	7610272	76.64
2013	10-14	0.00013	0.00067	2.65	99251	67	496096	7113894	71.68
2013	15-19	0.00025	0.00127	2.86	99184	126	495648	6617798	66.72
2013	20-24	0.00047	0.00237	2.63	99058	235	494731	6122150	61.80
2013	25-29	0.00060	0.00301	2.6	98823	297	493400	5627419	56.94
2013	30-34	0.00080	0.00400	2.65	98525	394	491702	5134018	52.11
2013	35-39	0.00114	0.00567	2.65	98132	556	489352	4642317	47.31
2013	40-44	0.00168	0.00836	2.66	97575	816	485967	4152965	42.56
2013	45-49	0.00263	0.01305	2.69	96760	1263	480885	3666998	37.90
2013	50-54	0.00408	0.02018	2.65	95497	1927	472960	3186113	33.36
2013	55-59	0.00587	0.02895	2.63	93570	2709	461426	2713153	29.00
2013	60-64	0.00797	0.03910	2.63	90861	3553	445865	2251727	24.78
2013	65-69	0.01185	0.05765	2.65	87308	5033	424718	1805862	20.68
2013	70-74	0.01829	0.08765	2.62	82275	7211	394242	1381144	16.79
2013	75-79	0.02991	0.13971	2.65	75064	10487	350662	986902	13.15
2013	80-84	0.05189	0.23101	2.63	64577	14918	287492	636240	9.85
2013	85-89	0.09563	0.38737	2.55	49659	19236	201151	348748	7.02
2013	90-94	0.16799	0.58364	2.39	30422	17756	105695	147597	4.85
2013	95-99	0.27756	0.77133	2.12	12667	9770	35200	41902	3.31
2013	100-104	0.41976	0.89696	1.81	2897	2598	6189	6703	2.31
2013	105-109	0.57730	0.95752	1.51	298	286	495	513	1.72
2013	110+	0.70267	1.00000	1.42	13	13	18	18	1.42
2014	0	0.00595	0.00592	0.07	100000	592	99450	8114171	81.14
2014	1-4	0.00024	0.00097	1.53	99408	97	397396	8014721	80.62
2014	5-9	0.00011	0.00053	2.35	99312	53	496419	7617325	76.70
2014	10-14	0.00011	0.00054	2.7	99259	54	496171	7120907	71.74
2014	15-19	0.00028	0.00140	2.87	99205	139	495730	6624736	66.78
2014	20-24	0.00045	0.00225	2.58	99066	223	494792	6129006	61.87
2014	25-29	0.00058	0.00292	2.61	98844	288	493528	5634214	57.00
2014	30-34	0.00083	0.00414	2.69	98555	408	491835	5140686	52.16
2014	35-39	0.00115	0.00576	2.67	98147	565	489419	4648851	47.37
2014	40-44	0.00173	0.00860	2.67	97582	839	485952	4159433	42.62
2014	45-49	0.00261	0.01295	2.68	96743	1253	480806	3673481	37.97
2014	50-54	0.00413	0.02046	2.65	95490	1953	472857	3192674	33.43
2014	55-59	0.00604	0.02976	2.62	93537	2784	461047	2719818	29.08
2014	60-64	0.00809	0.03968	2.61	90753	3602	445170	2258771	24.89
2014	65-69	0.01156	0.05626	2.64	87152	4903	424173	1813601	20.81
2014	70-74	0.01820	0.08725	2.63	82248	7176	394263	1389428	16.89
2014	75-79	0.02984	0.13944	2.65	75072	10468	350768	995165	13.26
2014	80-84	0.05093	0.22738	2.64	64604	14690	288421	644397	9.97
2014	85-89	0.09188	0.37528	2.56	49914	18732	203877	355976	7.13
2014	90-94	0.16740	0.58239	2.39	31183	18160	108485	152099	4.88
2014	95-99	0.27334	0.76598	2.13	13022	9975	36491	43613	3.35
2014	100-104	0.41517	0.89432	1.82	3047	2725	6565	7122	2.34
2014	105-109	0.57318	0.95656	1.52	322	308	537	557	1.73
2014	110+	0.69938	1.00000	1.43	14	14	20	20	1.43
2015	0	0.00624	0.00620	0.07	100000	620	99424	8105992	81.06
2015	1-4	0.00024	0.00095	1.59	99380	94	397292	8006568	80.57
2015	5-9	0.00011	0.00057	2.26	99286	57	496274	7609276	76.64
2015	10-14	0.00012	0.00061	2.83	99229	61	496014	7113002	71.68
2015	15-19	0.00030	0.00150	2.82	99169	149	495519	6616988	66.72
2015	20-24	0.00051	0.00252	2.64	99020	250	494508	6121469	61.82
2015	25-29	0.00065	0.00324	2.6	98770	320	493082	5626961	56.97
2015	30-34	0.00090	0.00451	2.58	98450	444	491176	5133879	52.15
2015	35-39	0.00116	0.00579	2.58	98006	567	488657	4642703	47.37
2015	40-44	0.00171	0.00851	2.69	97439	829	485281	4154046	42.63
2015	45-49	0.00262	0.01301	2.68	96610	1257	480138	3668765	37.98
2015	50-54	0.00407	0.02018	2.65	95353	1924	472242	3188627	33.44
2015	55-59	0.00604	0.02975	2.61	93428	2779	460512	2716385	29.07
2015	60-64	0.00816	0.04002	2.62	90649	3628	444626	2255874	24.89
2015	65-69	0.01163	0.05659	2.63	87021	4925	423446	1811248	20.81
2015	70-74	0.01802	0.08640	2.64	82096	7093	393725	1387802	16.90
2015	75-79	0.02935	0.13729	2.65	75003	10297	350783	994077	13.25
2015	80-84	0.05072	0.22639	2.63	64706	14649	288816	643294	9.94
2015	85-89	0.09340	0.38016	2.55	50057	19030	203750	354478	7.08
2015	90-94	0.16792	0.58308	2.38	31027	18091	107736	150728	4.86
2015	95-99	0.27587	0.76932	2.13	12936	9952	36075	42993	3.32
2015	100-104	0.41886	0.89656	1.81	2984	2675	6387	6918	2.32
2015	105-109	0.57756	0.95765	1.51	309	296	512	530	1.72
2015	110+	0.70384	1.00000	1.42	13	13	19	19	1.42
2016	0	0.00618	0.00615	0.07	100000	615	99429	8102521	81.03
2016	1-4	0.00023	0.00094	1.6	99385	93	397319	8003092	80.53
2016	5-9	0.00012	0.00061	2.28	99292	61	496297	7605773	76.60
2016	10-14	0.00013	0.00066	2.94	99232	66	496023	7109476	71.65
2016	15-19	0.00034	0.00168	2.95	99166	167	495487	6613453	66.69
2016	20-24	0.00052	0.00258	2.66	98999	256	494398	6117967	61.80
2016	25-29	0.00076	0.00377	2.57	98743	372	492812	5623569	56.95
2016	30-34	0.00098	0.00490	2.63	98371	482	490716	5130757	52.16
2016	35-39	0.00133	0.00661	2.63	97889	647	487912	4640042	47.40
2016	40-44	0.00179	0.00891	2.66	97242	866	484182	4152130	42.70
2016	45-49	0.00262	0.01304	2.69	96376	1256	478971	3667948	38.06
2016	50-54	0.00415	0.02053	2.71	95120	1953	471120	3188977	33.53
2016	55-59	0.00613	0.03022	2.63	93166	2816	459154	2717858	29.17
2016	60-64	0.00851	0.04169	2.61	90351	3766	442745	2258703	25.00
2016	65-69	0.01187	0.05771	2.64	86584	4997	421142	1815959	20.97
2016	70-74	0.01796	0.08620	2.68	81587	7032	391606	1394817	17.10
2016	75-79	0.02875	0.13461	2.64	74555	10036	349126	1003210	13.46
2016	80-84	0.04919	0.22009	2.61	64519	14200	288649	654084	10.14
2016	85-89	0.08991	0.36864	2.56	50319	18549	206322	365435	7.26
2016	90-94	0.16076	0.56659	2.4	31769	18000	111966	159113	5.01
2016	95-99	0.26607	0.75625	2.15	13769	10413	39137	47148	3.42
2016	100-104	0.40561	0.88840	1.84	3356	2982	7351	8011	2.39
2016	105-109	0.56269	0.95389	1.54	375	357	635	660	1.76
2016	110+	0.68929	1.00000	1.45	17	17	25	25	1.45
2017	0	0.00602	0.00598	0.07	100000	598	99443	8106340	81.06
2017	1-4	0.00024	0.00098	1.71	99402	97	397384	8006897	80.55
2017	5-9	0.00011	0.00056	2.46	99305	55	496383	7609513	76.63
2017	10-14	0.00012	0.00060	2.68	99249	60	496108	7113130	71.67
2017	15-19	0.00029	0.00147	2.92	99189	145	495645	6617022	66.71
2017	20-24	0.00058	0.00291	2.72	99044	288	494563	6121377	61.80
2017	25-29	0.00080	0.00397	2.65	98756	392	492858	5626814	56.98
2017	30-34	0.00105	0.00522	2.63	98364	513	490602	5133956	52.19
2017	35-39	0.00135	0.00671	2.56	97851	657	487649	4643354	47.45
2017	40-44	0.00176	0.00875	2.62	97194	850	483945	4155704	42.76
2017	45-49	0.00254	0.01262	2.66	96343	1215	478867	3671759	38.11
2017	50-54	0.00408	0.02022	2.69	95128	1924	471192	3192892	33.56
2017	55-59	0.00614	0.03026	2.63	93204	2820	459349	2721700	29.20
2017	60-64	0.00855	0.04190	2.61	90384	3787	442867	2262351	25.03
2017	65-69	0.01160	0.05647	2.63	86597	4890	421400	1819484	21.01
2017	70-74	0.01792	0.08601	2.67	81707	7027	392144	1398085	17.11
2017	75-79	0.02895	0.13549	2.63	74679	10118	349453	1005940	13.47
2017	80-84	0.04922	0.22020	2.61	64561	14216	288859	656488	10.17
2017	85-89	0.08813	0.36285	2.57	50345	18267	207280	367629	7.30
2017	90-94	0.16126	0.56822	2.4	32077	18227	113027	160349	5.00
2017	95-99	0.26667	0.75720	2.15	13850	10487	39327	47322	3.42
2017	100-104	0.40737	0.88961	1.83	3363	2992	7344	7995	2.38
2017	105-109	0.56555	0.95468	1.53	371	354	627	651	1.75
2017	110+	0.69274	1.00000	1.44	17	17	24	24	1.44
2018	0	0.00575	0.00572	0.07	100000	572	99468	8127119	81.27
2018	1-4	0.00020	0.00079	1.61	99428	79	397525	8027652	80.74
2018	5-9	0.00011	0.00054	2.43	99350	53	496611	7630127	76.80
2018	10-14	0.00013	0.00067	2.67	99296	67	496326	7133516	71.84
2018	15-19	0.00030	0.00149	2.87	99229	148	495832	6637190	66.89
2018	20-24	0.00052	0.00259	2.67	99082	256	494812	6141358	61.98
2018	25-29	0.00075	0.00375	2.6	98825	371	493237	5646546	57.14
2018	30-34	0.00107	0.00533	2.59	98455	525	491010	5153309	52.34
2018	35-39	0.00135	0.00671	2.62	97930	657	488086	4662299	47.61
2018	40-44	0.00173	0.00863	2.6	97273	840	484349	4174213	42.91
2018	45-49	0.00253	0.01256	2.67	96433	1211	479347	3689865	38.26
2018	50-54	0.00393	0.01947	2.66	95222	1854	471766	3210518	33.72
2018	55-59	0.00599	0.02954	2.61	93368	2758	460244	2738751	29.33
2018	60-64	0.00837	0.04101	2.59	90610	3716	444087	2278507	25.15
2018	65-69	0.01147	0.05581	2.62	86894	4849	422924	1834421	21.11
2018	70-74	0.01778	0.08533	2.65	82045	7001	393777	1411497	17.20
2018	75-79	0.02881	0.13485	2.63	75044	10120	351257	1017719	13.56
2018	80-84	0.04849	0.21730	2.61	64924	14108	290956	666463	10.27
2018	85-89	0.08745	0.36073	2.57	50816	18331	209622	375506	7.39
2018	90-94	0.15659	0.55759	2.42	32485	18113	115676	165884	5.11
2018	95-99	0.25965	0.74730	2.16	14372	10740	41364	50208	3.49
2018	100-104	0.39675	0.88258	1.86	3632	3205	8079	8844	2.44
2018	105-109	0.55252	0.95112	1.55	426	406	734	765	1.79
2018	110+	0.67911	1.00000	1.47	21	21	31	31	1.47
2019	0	0.00564	0.00561	0.07	100000	561	99477	8146883	81.47
2019	1-4	0.00025	0.00099	1.52	99439	98	397511	8047406	80.93
2019	5-9	0.00011	0.00053	2.43	99341	52	496569	7649895	77.01
2019	10-14	0.00012	0.00058	2.55	99288	57	496301	7153326	72.05
2019	15-19	0.00029	0.00143	2.81	99231	142	495844	6657024	67.09
2019	20-24	0.00053	0.00264	2.63	99089	261	494826	6161181	62.18
2019	25-29	0.00074	0.00368	2.65	98828	363	493284	5666354	57.34
2019	30-34	0.00108	0.00536	2.64	98464	528	491076	5173071	52.54
2019	35-39	0.00139	0.00691	2.66	97936	677	488098	4681995	47.81
2019	40-44	0.00173	0.00860	2.63	97259	837	484315	4193897	43.12
2019	45-49	0.00250	0.01241	2.67	96422	1197	479324	3709582	38.47
2019	50-54	0.00382	0.01891	2.67	95225	1801	471922	3230257	33.92
2019	55-59	0.00584	0.02880	2.66	93424	2691	460826	2758335	29.52
2019	60-64	0.00845	0.04142	2.61	90734	3758	444696	2297509	25.32
2019	65-69	0.01133	0.05518	2.64	86976	4800	423536	1852813	21.30
2019	70-74	0.01725	0.08285	2.62	82176	6808	394699	1429277	17.39
2019	75-79	0.02813	0.13191	2.64	75368	9941	353394	1034578	13.73
2019	80-84	0.04789	0.21498	2.62	65427	14065	293712	681184	10.41
2019	85-89	0.08385	0.34866	2.59	51361	17908	213573	387472	7.54
2019	90-94	0.15334	0.54888	2.41	33453	18362	119743	173899	5.20
2019	95-99	0.25131	0.73515	2.18	15091	11095	44146	54156	3.59
2019	100-104	0.38458	0.87404	1.88	3997	3493	9084	10011	2.50
2019	105-109	0.53783	0.94680	1.58	503	477	886	927	1.84
2019	110+	0.66378	1.00000	1.51	27	27	40	40	1.51
