Div5: South Atlantic, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1986	85-89	0.16413	0.57105	2.34	19216	10973	66857	98609	5.13
1986	90-94	0.23551	0.70737	2.18	8243	5831	24758	31753	3.85
1986	95-99	0.32875	0.82282	1.97	2412	1985	6037	6995	2.90
1986	100-104	0.43679	0.90219	1.75	427	386	883	958	2.24
1986	105-109	0.55148	0.94823	1.54	42	40	72	75	1.80
1986	110+	0.64400	1.00000	1.55	2	2	3	3	1.55
1987	0	0.01326	0.01310	0.08	100000	1310	98796	7056873	70.57
1987	1-4	0.00066	0.00262	1.68	98690	258	394161	6958077	70.50
1987	5-9	0.00031	0.00157	2.29	98432	154	491743	6563916	66.68
1987	10-14	0.00039	0.00194	2.82	98278	190	490974	6072174	61.79
1987	15-19	0.00126	0.00628	2.84	98087	616	489107	5581200	56.90
1987	20-24	0.00173	0.00859	2.57	97471	837	485317	5092092	52.24
1987	25-29	0.00193	0.00962	2.56	96634	930	480903	4606775	47.67
1987	30-34	0.00236	0.01172	2.57	95704	1122	475788	4125872	43.11
1987	35-39	0.00276	0.01373	2.57	94582	1299	469754	3650084	38.59
1987	40-44	0.00369	0.01831	2.65	93283	1708	462407	3180330	34.09
1987	45-49	0.00562	0.02772	2.68	91576	2538	451998	2717923	29.68
1987	50-54	0.00912	0.04467	2.67	89037	3977	435917	2265926	25.45
1987	55-59	0.01419	0.06867	2.66	85060	5841	411635	1830009	21.51
1987	60-64	0.02159	0.10264	2.59	79219	8131	376526	1418374	17.90
1987	65-69	0.03127	0.14540	2.59	71088	10336	330580	1041847	14.66
1987	70-74	0.04688	0.21066	2.59	60752	12798	272965	711267	11.71
1987	75-79	0.06826	0.29216	2.54	47954	14010	205248	438302	9.14
1987	80-84	0.10933	0.42705	2.44	33944	14496	132584	233054	6.87
1987	85-89	0.16167	0.56555	2.34	19448	10999	68033	100470	5.17
1987	90-94	0.23615	0.70449	2.14	8449	5952	25206	32438	3.84
1987	95-99	0.32924	0.82326	1.96	2497	2056	6243	7232	2.90
1987	100-104	0.43699	0.90226	1.75	441	398	911	989	2.24
1987	105-109	0.55132	0.94816	1.54	43	41	74	78	1.80
1987	110+	0.64355	1.00000	1.55	2	2	3	3	1.55
1988	0	0.01318	0.01302	0.08	100000	1302	98802	7051966	70.52
1988	1-4	0.00067	0.00268	1.65	98698	264	394168	6953164	70.45
1988	5-9	0.00031	0.00157	2.43	98433	154	491770	6558996	66.63
1988	10-14	0.00037	0.00186	2.79	98279	183	490991	6067225	61.73
1988	15-19	0.00135	0.00674	2.8	98096	661	489025	5576234	56.84
1988	20-24	0.00183	0.00911	2.55	97435	888	484998	5087210	52.21
1988	25-29	0.00197	0.00978	2.53	96548	945	480401	4602211	47.67
1988	30-34	0.00247	0.01229	2.52	95603	1175	475098	4121811	43.11
1988	35-39	0.00292	0.01451	2.56	94428	1370	468804	3646713	38.62
1988	40-44	0.00372	0.01844	2.64	93058	1716	461241	3177909	34.15
1988	45-49	0.00564	0.02782	2.64	91342	2541	450725	2716668	29.74
1988	50-54	0.00906	0.04438	2.68	88801	3941	434863	2265943	25.52
1988	55-59	0.01411	0.06828	2.62	84860	5794	410484	1831080	21.58
1988	60-64	0.02132	0.10139	2.59	79066	8016	375990	1420596	17.97
1988	65-69	0.03096	0.14408	2.6	71050	10237	330633	1044606	14.70
1988	70-74	0.04609	0.20742	2.59	60813	12614	273665	713974	11.74
1988	75-79	0.06837	0.29232	2.52	48199	14089	206087	440308	9.14
1988	80-84	0.10796	0.42357	2.46	34110	14448	133826	234221	6.87
1988	85-89	0.16296	0.56744	2.32	19662	11157	68462	100395	5.11
1988	90-94	0.24372	0.71958	2.15	8505	6120	25111	31933	3.75
1988	95-99	0.33368	0.82778	1.96	2385	1974	5916	6822	2.86
1988	100-104	0.44429	0.90635	1.73	411	372	838	906	2.21
1988	105-109	0.56107	0.95104	1.52	38	37	65	68	1.77
1988	110+	0.65482	1.00000	1.53	2	2	3	3	1.53
1989	0	0.01281	0.01266	0.08	100000	1266	98834	7077945	70.78
1989	1-4	0.00063	0.00250	1.63	98734	247	394350	6979111	70.69
1989	5-9	0.00032	0.00161	2.45	98487	158	492032	6584761	66.86
1989	10-14	0.00036	0.00182	2.91	98329	179	491268	6092729	61.96
1989	15-19	0.00128	0.00637	2.85	98150	625	489406	5601460	57.07
1989	20-24	0.00177	0.00881	2.59	97525	859	485551	5112054	52.42
1989	25-29	0.00201	0.01002	2.57	96665	969	480973	4626504	47.86
1989	30-34	0.00256	0.01271	2.61	95697	1216	475583	4145530	43.32
1989	35-39	0.00302	0.01500	2.59	94481	1417	468989	3669947	38.84
1989	40-44	0.00385	0.01908	2.61	93064	1776	461067	3200959	34.40
1989	45-49	0.00569	0.02807	2.64	91288	2563	450389	2739892	30.01
1989	50-54	0.00882	0.04321	2.67	88725	3834	434695	2289503	25.80
1989	55-59	0.01394	0.06749	2.63	84891	5729	410900	1854808	21.85
1989	60-64	0.02075	0.09888	2.62	79162	7828	377191	1443908	18.24
1989	65-69	0.03025	0.14103	2.6	71334	10061	332534	1066717	14.95
1989	70-74	0.04425	0.19992	2.59	61274	12250	276825	734183	11.98
1989	75-79	0.06660	0.28621	2.54	49024	14031	210662	457358	9.33
1989	80-84	0.10449	0.41311	2.47	34992	14456	138346	246697	7.05
1989	85-89	0.15714	0.55444	2.35	20537	11386	72458	108350	5.28
1989	90-94	0.23009	0.69796	2.18	9150	6386	27756	35892	3.92
1989	95-99	0.32307	0.81740	1.98	2764	2259	6993	8136	2.94
1989	100-104	0.43172	0.89954	1.76	505	454	1052	1143	2.27
1989	105-109	0.54765	0.94720	1.55	51	48	88	92	1.81
1989	110+	0.64136	1.00000	1.56	3	3	4	4	1.56
1990	0	0.01266	0.01252	0.08	100000	1252	98847	7109770	71.10
1990	1-4	0.00056	0.00225	1.62	98748	222	394465	7010923	71.00
1990	5-9	0.00029	0.00146	2.45	98526	143	492266	6616457	67.15
1990	10-14	0.00034	0.00169	2.89	98383	166	491564	6124191	62.25
1990	15-19	0.00134	0.00666	2.92	98217	654	489725	5632627	57.35
1990	20-24	0.00169	0.00843	2.57	97562	822	485810	5142902	52.71
1990	25-29	0.00205	0.01019	2.56	96740	985	481296	4657092	48.14
1990	30-34	0.00250	0.01242	2.59	95755	1189	475910	4175797	43.61
1990	35-39	0.00310	0.01541	2.56	94565	1457	469270	3699886	39.13
1990	40-44	0.00378	0.01872	2.56	93108	1743	461285	3230616	34.70
1990	45-49	0.00552	0.02723	2.64	91365	2488	450945	2769332	30.31
1990	50-54	0.00841	0.04125	2.66	88877	3666	435797	2318387	26.09
1990	55-59	0.01349	0.06534	2.62	85210	5568	412815	1882590	22.09
1990	60-64	0.02018	0.09628	2.62	79643	7668	379958	1469775	18.45
1990	65-69	0.02902	0.13557	2.58	71975	9758	336246	1089817	15.14
1990	70-74	0.04319	0.19555	2.58	62217	12167	281692	753571	12.11
1990	75-79	0.06413	0.27652	2.51	50050	13840	215822	471879	9.43
1990	80-84	0.10424	0.41146	2.44	36210	14899	142937	256057	7.07
1990	85-89	0.15589	0.55271	2.37	21311	11779	75557	113120	5.31
1990	90-94	0.23017	0.69724	2.17	9532	6646	28876	37562	3.94
1990	95-99	0.31532	0.80914	1.99	2886	2335	7406	8686	3.01
1990	100-104	0.42007	0.89255	1.78	551	492	1170	1281	2.32
1990	105-109	0.53274	0.94243	1.57	59	56	105	110	1.86
1990	110+	0.62441	1.00000	1.6	3	3	5	5	1.60
1991	0	0.01167	0.01155	0.08	100000	1155	98933	7132363	71.32
1991	1-4	0.00058	0.00232	1.63	98845	229	394837	7033429	71.16
1991	5-9	0.00026	0.00130	2.43	98616	128	492751	6638592	67.32
1991	10-14	0.00035	0.00174	2.87	98488	171	492076	6145841	62.40
1991	15-19	0.00129	0.00642	2.82	98317	631	490208	5653765	57.51
1991	20-24	0.00170	0.00848	2.47	97686	828	486334	5163556	52.86
1991	25-29	0.00199	0.00992	2.6	96858	961	481985	4677222	48.29
1991	30-34	0.00251	0.01249	2.58	95896	1198	476584	4195238	43.75
1991	35-39	0.00308	0.01530	2.59	94698	1449	470003	3718654	39.27
1991	40-44	0.00383	0.01896	2.59	93249	1768	461985	3248651	34.84
1991	45-49	0.00550	0.02714	2.67	91481	2483	451614	2786666	30.46
1991	50-54	0.00820	0.04022	2.66	88998	3580	436611	2335052	26.24
1991	55-59	0.01328	0.06438	2.66	85419	5499	414200	1898440	22.23
1991	60-64	0.01997	0.09528	2.61	79919	7615	381397	1484240	18.57
1991	65-69	0.02883	0.13474	2.57	72305	9742	337876	1102843	15.25
1991	70-74	0.04226	0.19176	2.59	62562	11997	283885	764967	12.23
1991	75-79	0.06248	0.27062	2.53	50565	13684	219015	481082	9.51
1991	80-84	0.10316	0.40887	2.47	36881	15079	146182	262067	7.11
1991	85-89	0.15489	0.54812	2.33	21802	11950	77151	115885	5.32
1991	90-94	0.22945	0.69776	2.19	9852	6874	29960	38734	3.93
1991	95-99	0.32260	0.81706	1.98	2978	2433	7541	8774	2.95
1991	100-104	0.43221	0.89991	1.76	545	490	1134	1233	2.26
1991	105-109	0.54917	0.94771	1.55	55	52	94	99	1.81
1991	110+	0.64367	1.00000	1.55	3	3	4	4	1.55
1992	0	0.01107	0.01096	0.07	100000	1096	98986	7165981	71.66
1992	1-4	0.00052	0.00207	1.66	98904	205	395136	7066996	71.45
1992	5-9	0.00026	0.00128	2.44	98699	126	493171	6671860	67.60
1992	10-14	0.00031	0.00155	2.91	98573	152	492546	6178689	62.68
1992	15-19	0.00123	0.00615	2.86	98421	605	490809	5686144	57.77
1992	20-24	0.00159	0.00791	2.5	97816	773	487142	5195335	53.11
1992	25-29	0.00186	0.00925	2.58	97042	898	483041	4708192	48.52
1992	30-34	0.00246	0.01221	2.59	96144	1174	477899	4225152	43.95
1992	35-39	0.00310	0.01539	2.54	94971	1461	471258	3747253	39.46
1992	40-44	0.00392	0.01941	2.58	93509	1815	463160	3275996	35.03
1992	45-49	0.00550	0.02716	2.65	91694	2491	452630	2812836	30.68
1992	50-54	0.00810	0.03973	2.65	89204	3544	437691	2360205	26.46
1992	55-59	0.01269	0.06163	2.66	85660	5280	415919	1922515	22.44
1992	60-64	0.01948	0.09303	2.6	80380	7478	383942	1506596	18.74
1992	65-69	0.02823	0.13218	2.6	72902	9636	341369	1122654	15.40
1992	70-74	0.04120	0.18735	2.58	63266	11853	287668	781286	12.35
1992	75-79	0.06140	0.26689	2.55	51413	13722	223499	493618	9.60
1992	80-84	0.10074	0.40142	2.47	37692	15130	150187	270119	7.17
1992	85-89	0.15406	0.54752	2.36	22561	12353	80182	119933	5.32
1992	90-94	0.23166	0.70331	2.21	10208	7180	30992	39750	3.89
1992	95-99	0.32916	0.82405	1.97	3029	2496	7583	8758	2.89
1992	100-104	0.44406	0.90669	1.74	533	483	1088	1175	2.21
1992	105-109	0.56567	0.95256	1.52	50	47	84	87	1.76
1992	110+	0.66310	1.00000	1.51	2	2	4	4	1.51
1993	0	0.01081	0.01070	0.07	100000	1070	99009	7144272	71.44
1993	1-4	0.00053	0.00212	1.72	98930	209	395241	7045263	71.21
1993	5-9	0.00025	0.00123	2.36	98720	121	493280	6650021	67.36
1993	10-14	0.00033	0.00167	3	98599	165	492666	6156741	62.44
1993	15-19	0.00127	0.00632	2.85	98434	622	490832	5664075	57.54
1993	20-24	0.00169	0.00842	2.5	97812	823	487001	5173243	52.89
1993	25-29	0.00191	0.00953	2.62	96989	924	482744	4686242	48.32
1993	30-34	0.00256	0.01274	2.6	96064	1224	477381	4203498	43.76
1993	35-39	0.00329	0.01634	2.56	94840	1550	470422	3726117	39.29
1993	40-44	0.00411	0.02034	2.56	93291	1898	461824	3255695	34.90
1993	45-49	0.00550	0.02713	2.61	91393	2479	451034	2793871	30.57
1993	50-54	0.00821	0.04028	2.66	88914	3581	436175	2342837	26.35
1993	55-59	0.01282	0.06223	2.67	85333	5310	414278	1906661	22.34
1993	60-64	0.01952	0.09323	2.59	80023	7461	382118	1492384	18.65
1993	65-69	0.02846	0.13316	2.59	72562	9662	339559	1110265	15.30
1993	70-74	0.04122	0.18742	2.58	62900	11788	286022	770706	12.25
1993	75-79	0.06102	0.26523	2.54	51111	13556	222168	484684	9.48
1993	80-84	0.10455	0.41280	2.45	37555	15503	148280	262516	6.99
1993	85-89	0.16068	0.56371	2.35	22052	12431	77364	114236	5.18
1993	90-94	0.23562	0.70758	2.18	9621	6808	28893	36872	3.83
1993	95-99	0.33661	0.83101	1.95	2813	2338	6946	7978	2.84
1993	100-104	0.45157	0.91043	1.72	475	433	959	1032	2.17
1993	105-109	0.57238	0.95426	1.51	43	41	71	74	1.74
1993	110+	0.66879	1.00000	1.5	2	2	3	3	1.50
1994	0	0.01035	0.01025	0.07	100000	1025	99050	7166564	71.67
1994	1-4	0.00053	0.00210	1.65	98975	208	395414	7067514	71.41
1994	5-9	0.00024	0.00120	2.36	98768	119	493524	6672101	67.55
1994	10-14	0.00034	0.00169	2.96	98649	166	492904	6178577	62.63
1994	15-19	0.00127	0.00635	2.92	98482	626	491113	5685672	57.73
1994	20-24	0.00168	0.00837	2.52	97857	819	487249	5194560	53.08
1994	25-29	0.00188	0.00936	2.66	97037	908	483060	4707311	48.51
1994	30-34	0.00259	0.01287	2.62	96129	1237	477696	4224251	43.94
1994	35-39	0.00338	0.01676	2.6	94892	1591	470647	3746555	39.48
1994	40-44	0.00423	0.02095	2.57	93301	1955	461749	3275908	35.11
1994	45-49	0.00549	0.02709	2.6	91346	2475	450798	2814159	30.81
1994	50-54	0.00816	0.04002	2.66	88871	3556	436026	2363361	26.59
1994	55-59	0.01212	0.05891	2.65	85315	5026	414786	1927335	22.59
1994	60-64	0.01913	0.09149	2.61	80289	7346	383917	1512549	18.84
1994	65-69	0.02753	0.12923	2.63	72944	9426	342377	1128632	15.47
1994	70-74	0.04029	0.18348	2.57	63517	11654	289264	786255	12.38
1994	75-79	0.06018	0.26206	2.54	51863	13591	225848	496991	9.58
1994	80-84	0.10130	0.40347	2.48	38272	15441	152438	271143	7.08
1994	85-89	0.15928	0.55885	2.33	22831	12759	80101	118705	5.20
1994	90-94	0.23522	0.70946	2.2	10072	7146	30378	38604	3.83
1994	95-99	0.33962	0.83422	1.95	2926	2441	7188	8226	2.81
1994	100-104	0.45862	0.91420	1.71	485	443	967	1038	2.14
1994	105-109	0.58306	0.95710	1.49	42	40	68	71	1.70
1994	110+	0.68172	1.00000	1.47	2	2	3	3	1.47
1995	0	0.00960	0.00952	0.07	100000	952	99116	7182507	71.83
1995	1-4	0.00048	0.00192	1.69	99048	190	395754	7083391	71.51
1995	5-9	0.00024	0.00122	2.49	98858	120	493989	6687637	67.65
1995	10-14	0.00030	0.00150	2.94	98738	148	493384	6193648	62.73
1995	15-19	0.00125	0.00626	2.94	98590	617	491680	5700264	57.82
1995	20-24	0.00163	0.00813	2.51	97973	796	487883	5208584	53.16
1995	25-29	0.00185	0.00920	2.64	97177	894	483775	4720701	48.58
1995	30-34	0.00257	0.01277	2.57	96283	1230	478425	4236926	44.00
1995	35-39	0.00342	0.01698	2.61	95053	1614	471416	3758501	39.54
1995	40-44	0.00426	0.02109	2.58	93440	1970	462433	3287085	35.18
1995	45-49	0.00553	0.02729	2.58	91469	2497	451318	2824652	30.88
1995	50-54	0.00800	0.03928	2.64	88973	3495	436622	2373335	26.67
1995	55-59	0.01204	0.05856	2.64	85478	5005	415569	1936712	22.66
1995	60-64	0.01906	0.09113	2.59	80473	7334	384697	1521143	18.90
1995	65-69	0.02686	0.12628	2.63	73139	9236	343845	1136446	15.54
1995	70-74	0.03964	0.18084	2.58	63903	11556	291501	792601	12.40
1995	75-79	0.05932	0.25850	2.52	52347	13532	228132	501100	9.57
1995	80-84	0.10244	0.40706	2.48	38815	15800	154235	272968	7.03
1995	85-89	0.16053	0.56216	2.33	23015	12938	80595	118734	5.16
1995	90-94	0.23923	0.71400	2.18	10077	7195	30076	38139	3.78
1995	95-99	0.34148	0.83587	1.95	2882	2409	7055	8063	2.80
1995	100-104	0.46035	0.91499	1.71	473	433	940	1009	2.13
1995	105-109	0.58445	0.95742	1.49	40	38	66	68	1.70
1995	110+	0.68275	1.00000	1.46	2	2	3	3	1.46
1996	0	0.00953	0.00945	0.07	100000	945	99122	7228162	72.28
1996	1-4	0.00046	0.00185	1.72	99055	183	395802	7129041	71.97
1996	5-9	0.00023	0.00114	2.36	98872	113	494062	6733239	68.10
1996	10-14	0.00031	0.00157	2.95	98759	155	493480	6239177	63.18
1996	15-19	0.00120	0.00596	2.89	98605	588	491783	5745697	58.27
1996	20-24	0.00165	0.00820	2.5	98016	804	488075	5253914	53.60
1996	25-29	0.00167	0.00831	2.62	97212	808	484138	4765839	49.03
1996	30-34	0.00217	0.01081	2.63	96404	1042	479553	4281701	44.41
1996	35-39	0.00292	0.01449	2.61	95362	1382	473509	3802148	39.87
1996	40-44	0.00392	0.01941	2.6	93980	1824	465524	3328639	35.42
1996	45-49	0.00535	0.02641	2.61	92156	2433	454960	2863114	31.07
1996	50-54	0.00768	0.03774	2.66	89723	3387	440676	2408154	26.84
1996	55-59	0.01184	0.05761	2.65	86336	4974	419999	1967478	22.79
1996	60-64	0.01859	0.08906	2.64	81362	7246	389694	1547479	19.02
1996	65-69	0.02625	0.12355	2.62	74116	9157	348832	1157786	15.62
1996	70-74	0.03977	0.18121	2.55	64959	11771	295977	808953	12.45
1996	75-79	0.05907	0.25801	2.55	53188	13723	232313	512976	9.64
1996	80-84	0.10051	0.40108	2.48	39465	15829	157481	280663	7.11
1996	85-89	0.15779	0.55724	2.36	23637	13171	83473	123182	5.21
1996	90-94	0.23789	0.71162	2.18	10465	7447	31306	39709	3.79
1996	95-99	0.34312	0.83766	1.95	3018	2528	7368	8403	2.78
1996	100-104	0.46477	0.91729	1.7	490	449	967	1035	2.11
1996	105-109	0.59137	0.95916	1.48	41	39	66	68	1.68
1996	110+	0.69118	1.00000	1.45	2	2	2	2	1.45
1997	0	0.00961	0.00953	0.07	100000	953	99115	7287918	72.88
1997	1-4	0.00043	0.00171	1.65	99047	169	395789	7188803	72.58
1997	5-9	0.00021	0.00104	2.29	98878	103	494108	6793014	68.70
1997	10-14	0.00029	0.00146	2.94	98775	144	493575	6298905	63.77
1997	15-19	0.00106	0.00529	2.92	98630	522	492068	5805330	58.86
1997	20-24	0.00148	0.00738	2.47	98108	724	488711	5313262	54.16
1997	25-29	0.00152	0.00757	2.51	97385	737	485090	4824551	49.54
1997	30-34	0.00182	0.00905	2.62	96647	875	481157	4339460	44.90
1997	35-39	0.00253	0.01256	2.61	95773	1203	475991	3858304	40.29
1997	40-44	0.00363	0.01801	2.61	94570	1703	468780	3382313	35.77
1997	45-49	0.00504	0.02490	2.59	92867	2313	458769	2913533	31.37
1997	50-54	0.00745	0.03661	2.66	90554	3315	445025	2454764	27.11
1997	55-59	0.01144	0.05570	2.65	87239	4860	424787	2009738	23.04
1997	60-64	0.01781	0.08548	2.64	82380	7042	395262	1584952	19.24
1997	65-69	0.02530	0.11929	2.61	75338	8987	355241	1189690	15.79
1997	70-74	0.03834	0.17538	2.57	66351	11636	303470	834448	12.58
1997	75-79	0.05832	0.25521	2.55	54715	13964	239418	530979	9.70
1997	80-84	0.09931	0.39761	2.49	40751	16203	163156	291561	7.15
1997	85-89	0.15628	0.55304	2.36	24548	13576	86867	128405	5.23
1997	90-94	0.23893	0.71569	2.2	10972	7852	32865	41538	3.79
1997	95-99	0.34355	0.83821	1.95	3119	2615	7611	8673	2.78
1997	100-104	0.46656	0.91822	1.7	505	463	993	1062	2.10
1997	105-109	0.59440	0.95991	1.47	41	40	67	69	1.67
1997	110+	0.69497	1.00000	1.44	2	2	2	2	1.44
1998	0	0.00953	0.00945	0.07	100000	945	99122	7310156	73.10
1998	1-4	0.00039	0.00158	1.61	99055	156	395847	7211034	72.80
1998	5-9	0.00024	0.00118	2.45	98899	116	494198	6815187	68.91
1998	10-14	0.00028	0.00141	2.78	98783	139	493604	6320988	63.99
1998	15-19	0.00101	0.00505	2.87	98643	498	492157	5827384	59.08
1998	20-24	0.00144	0.00715	2.5	98145	702	488972	5335227	54.36
1998	25-29	0.00144	0.00718	2.45	97444	700	485431	4846255	49.73
1998	30-34	0.00173	0.00864	2.63	96744	836	481743	4360824	45.08
1998	35-39	0.00243	0.01207	2.65	95908	1157	476819	3879081	40.45
1998	40-44	0.00362	0.01797	2.66	94751	1702	469766	3402262	35.91
1998	45-49	0.00505	0.02494	2.61	93049	2321	459708	2932496	31.52
1998	50-54	0.00710	0.03489	2.63	90728	3166	446139	2472788	27.26
1998	55-59	0.01120	0.05453	2.63	87562	4775	426505	2026649	23.15
1998	60-64	0.01725	0.08284	2.62	82787	6858	397638	1600145	19.33
1998	65-69	0.02503	0.11809	2.61	75929	8966	358209	1202507	15.84
1998	70-74	0.03810	0.17440	2.58	66962	11678	306501	844298	12.61
1998	75-79	0.05759	0.25247	2.56	55285	13958	242354	537797	9.73
1998	80-84	0.09900	0.39673	2.5	41327	16395	165615	295443	7.15
1998	85-89	0.15648	0.55388	2.36	24931	13809	88248	129828	5.21
1998	90-94	0.24184	0.71708	2.16	11122	7976	32979	41580	3.74
1998	95-99	0.35003	0.84421	1.93	3147	2657	7589	8601	2.73
1998	100-104	0.47642	0.92283	1.68	490	452	950	1012	2.06
1998	105-109	0.60666	0.96269	1.45	38	36	60	62	1.64
1998	110+	0.70819	1.00000	1.41	1	1	2	2	1.41
1999	0	0.00939	0.00931	0.07	100000	931	99134	7316161	73.16
1999	1-4	0.00040	0.00160	1.54	99069	158	395885	7217027	72.85
1999	5-9	0.00021	0.00104	2.3	98911	103	494276	6821142	68.96
1999	10-14	0.00027	0.00134	2.88	98808	133	493759	6326866	64.03
1999	15-19	0.00104	0.00518	2.91	98675	511	492307	5833107	59.11
1999	20-24	0.00147	0.00731	2.42	98165	717	488976	5340799	54.41
1999	25-29	0.00144	0.00718	2.51	97447	700	485496	4851823	49.79
1999	30-34	0.00167	0.00833	2.64	96748	806	481836	4366328	45.13
1999	35-39	0.00238	0.01183	2.66	95942	1135	477048	3884492	40.49
1999	40-44	0.00355	0.01762	2.68	94806	1671	470156	3407444	35.94
1999	45-49	0.00515	0.02543	2.61	93135	2368	460025	2937288	31.54
1999	50-54	0.00724	0.03561	2.66	90767	3232	446268	2477263	27.29
1999	55-59	0.01113	0.05425	2.67	87535	4749	426589	2030995	23.20
1999	60-64	0.01685	0.08106	2.65	82787	6711	398159	1604406	19.38
1999	65-69	0.02495	0.11771	2.61	76076	8955	358975	1206247	15.86
1999	70-74	0.03738	0.17152	2.6	67121	11513	308031	847272	12.62
1999	75-79	0.05765	0.25293	2.58	55609	14065	243966	539241	9.70
1999	80-84	0.09873	0.39606	2.5	41544	16454	166652	295275	7.11
1999	85-89	0.15910	0.56012	2.36	25090	14053	88331	128623	5.13
1999	90-94	0.24874	0.72965	2.17	11037	8053	32374	40292	3.65
1999	95-99	0.36157	0.85434	1.91	2984	2549	7050	7918	2.65
1999	100-104	0.49329	0.93010	1.65	435	404	819	868	2.00
1999	105-109	0.62689	0.96686	1.42	30	29	47	48	1.59
1999	110+	0.72935	1.00000	1.37	1	1	1	1	1.37
2000	0	0.00908	0.00901	0.07	100000	901	99162	7323050	73.23
2000	1-4	0.00040	0.00159	1.61	99099	158	396021	7223888	72.90
2000	5-9	0.00018	0.00092	2.37	98941	91	494468	6827867	69.01
2000	10-14	0.00027	0.00134	2.8	98850	132	493961	6333399	64.07
2000	15-19	0.00103	0.00514	2.96	98718	508	492555	5839438	59.15
2000	20-24	0.00155	0.00774	2.49	98210	760	489146	5346883	54.44
2000	25-29	0.00147	0.00731	2.49	97450	712	485460	4857737	49.85
2000	30-34	0.00168	0.00836	2.63	96738	809	481776	4372277	45.20
2000	35-39	0.00238	0.01185	2.69	95929	1136	477018	3890501	40.56
2000	40-44	0.00356	0.01766	2.65	94793	1674	470032	3413483	36.01
2000	45-49	0.00538	0.02656	2.63	93119	2473	459732	2943451	31.61
2000	50-54	0.00733	0.03601	2.65	90645	3264	445544	2483718	27.40
2000	55-59	0.01101	0.05367	2.64	87381	4690	425829	2038175	23.33
2000	60-64	0.01651	0.07945	2.64	82691	6570	397925	1612346	19.50
2000	65-69	0.02425	0.11457	2.6	76122	8721	359661	1214421	15.95
2000	70-74	0.03712	0.17038	2.6	67401	11483	309393	854760	12.68
2000	75-79	0.05672	0.24936	2.58	55917	13943	245808	545367	9.75
2000	80-84	0.09729	0.39114	2.5	41974	16418	168752	299559	7.14
2000	85-89	0.15933	0.56137	2.37	25556	14347	90043	130807	5.12
2000	90-94	0.24968	0.73003	2.16	11210	8184	32776	40764	3.64
2000	95-99	0.36364	0.85621	1.91	3026	2591	7125	7988	2.64
2000	100-104	0.49724	0.93176	1.64	435	405	815	862	1.98
2000	105-109	0.63224	0.96790	1.42	30	29	45	47	1.57
2000	110+	0.73526	1.00000	1.36	1	1	1	1	1.36
2001	0	0.00913	0.00905	0.07	100000	905	99158	7346802	73.47
2001	1-4	0.00041	0.00165	1.67	99095	164	395999	7247644	73.14
2001	5-9	0.00016	0.00082	2.48	98931	81	494453	6851645	69.26
2001	10-14	0.00025	0.00123	2.78	98851	122	493983	6357192	64.31
2001	15-19	0.00101	0.00506	3	98729	499	492647	5863209	59.39
2001	20-24	0.00159	0.00790	2.5	98230	776	489205	5370561	54.67
2001	25-29	0.00152	0.00755	2.51	97454	736	485441	4881356	50.09
2001	30-34	0.00165	0.00822	2.58	96718	795	481664	4395915	45.45
2001	35-39	0.00240	0.01193	2.64	95923	1145	476913	3914251	40.81
2001	40-44	0.00352	0.01747	2.66	94778	1655	470024	3437338	36.27
2001	45-49	0.00532	0.02626	2.66	93123	2445	459883	2967315	31.86
2001	50-54	0.00724	0.03562	2.65	90678	3230	445806	2507431	27.65
2001	55-59	0.01068	0.05211	2.66	87448	4557	426591	2061626	23.58
2001	60-64	0.01589	0.07654	2.61	82891	6345	399277	1635034	19.73
2001	65-69	0.02376	0.11239	2.61	76547	8603	362159	1235757	16.14
2001	70-74	0.03591	0.16538	2.61	67943	11236	312883	873599	12.86
2001	75-79	0.05541	0.24408	2.56	56707	13841	249810	560716	9.89
2001	80-84	0.09486	0.38332	2.5	42866	16431	173222	310906	7.25
2001	85-89	0.15508	0.54999	2.36	26435	14539	93751	137684	5.21
2001	90-94	0.24514	0.72523	2.18	11896	8627	35194	43934	3.69
2001	95-99	0.35833	0.85195	1.92	3269	2785	7771	8740	2.67
2001	100-104	0.49184	0.92969	1.66	484	450	915	969	2.00
2001	105-109	0.62750	0.96706	1.42	34	33	52	54	1.59
2001	110+	0.73141	1.00000	1.37	1	1	2	2	1.37
2002	0	0.00898	0.00891	0.07	100000	891	99171	7367198	73.67
2002	1-4	0.00037	0.00148	1.64	99109	146	396092	7268027	73.33
2002	5-9	0.00018	0.00088	2.55	98963	87	494603	6871935	69.44
2002	10-14	0.00024	0.00120	2.84	98876	119	494126	6377332	64.50
2002	15-19	0.00098	0.00489	2.99	98758	482	492818	5883206	59.57
2002	20-24	0.00159	0.00789	2.52	98275	776	489455	5390387	54.85
2002	25-29	0.00151	0.00754	2.47	97499	735	485642	4900932	50.27
2002	30-34	0.00173	0.00861	2.59	96765	833	481815	4415290	45.63
2002	35-39	0.00236	0.01175	2.63	95931	1127	476986	3933475	41.00
2002	40-44	0.00353	0.01753	2.66	94804	1662	470135	3456489	36.46
2002	45-49	0.00521	0.02576	2.65	93142	2399	460074	2986354	32.06
2002	50-54	0.00729	0.03580	2.59	90743	3248	445901	2526279	27.84
