PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,m,1960-1964,52,0.01477,0.01466,0.5,81693,1198,81094,1713587,20.98
Div5,m,1960-1964,53,0.01562,0.01550,0.5,80495,1248,79872,1632493,20.28
Div5,m,1960-1964,54,0.01690,0.01676,0.5,79248,1328,78584,1552621,19.59
Div5,m,1960-1964,55,0.01831,0.01815,0.5,77919,1414,77212,1474038,18.92
Div5,m,1960-1964,56,0.01942,0.01924,0.5,76505,1472,75769,1396825,18.26
Div5,m,1960-1964,57,0.02072,0.02051,0.5,75034,1539,74264,1321056,17.61
Div5,m,1960-1964,58,0.02251,0.02226,0.5,73495,1636,72676,1246792,16.96
Div5,m,1960-1964,59,0.02445,0.02415,0.5,71858,1736,70991,1174115,16.34
Div5,m,1960-1964,60,0.02678,0.02643,0.5,70123,1853,69196,1103125,15.73
Div5,m,1960-1964,61,0.02692,0.02656,0.5,68269,1813,67363,1033929,15.14
Div5,m,1960-1964,62,0.03115,0.03067,0.5,66456,2038,65437,966566,14.54
Div5,m,1960-1964,63,0.03310,0.03256,0.5,64418,2097,63369,901129,13.99
Div5,m,1960-1964,64,0.03565,0.03503,0.5,62320,2183,61229,837760,13.44
Div5,m,1960-1964,65,0.04078,0.03997,0.5,60138,2403,58936,776531,12.91
Div5,m,1960-1964,66,0.04088,0.04006,0.5,57734,2313,56578,717595,12.43
Div5,m,1960-1964,67,0.04463,0.04365,0.5,55421,2419,54211,661017,11.93
Div5,m,1960-1964,68,0.04637,0.04532,0.5,53002,2402,51801,606806,11.45
Div5,m,1960-1964,69,0.04860,0.04745,0.5,50600,2401,49399,555005,10.97
Div5,m,1960-1964,70,0.05412,0.05270,0.5,48199,2540,46929,505606,10.49
Div5,m,1960-1964,71,0.05351,0.05212,0.5,45659,2380,44469,458677,10.05
Div5,m,1960-1964,72,0.06135,0.05953,0.5,43279,2576,41991,414208,9.57
Div5,m,1960-1964,73,0.06310,0.06117,0.5,40703,2490,39458,372217,9.14
Div5,m,1960-1964,74,0.06653,0.06439,0.5,38213,2461,36983,332758,8.71
Div5,m,1960-1964,75,0.07288,0.07032,0.5,35753,2514,34496,295775,8.27
Div5,m,1960-1964,76,0.07607,0.07328,0.5,33239,2436,32021,261280,7.86
Div5,m,1960-1964,77,0.07837,0.07541,0.5,30803,2323,29641,229259,7.44
Div5,m,1960-1964,78,0.08701,0.08338,0.5,28480,2375,27292,199618,7.01
Div5,m,1960-1964,79,0.09377,0.08957,0.5,26105,2338,24936,172326,6.60
Div5,m,1960-1964,80,0.11085,0.10503,0.5,23767,2496,22519,147390,6.20
Div5,m,1960-1964,81,0.11319,0.10713,0.5,21270,2279,20131,124871,5.87
Div5,m,1960-1964,82,0.12951,0.12164,0.5,18992,2310,17837,104740,5.52
Div5,m,1960-1964,83,0.14059,0.13136,0.5,16682,2191,15586,86904,5.21
Div5,m,1960-1964,84,0.15389,0.14289,0.5,14490,2071,13455,71317,4.92
Div5,m,1960-1964,85,0.16497,0.15240,0.5,12420,1893,11473,57862,4.66
Div5,m,1960-1964,86,0.17696,0.16258,0.5,10527,1711,9671,46389,4.41
Div5,m,1960-1964,87,0.20088,0.18255,0.5,8816,1609,8011,36717,4.17
Div5,m,1960-1964,88,0.20397,0.18509,0.5,7206,1334,6539,28706,3.98
Div5,m,1960-1964,89,0.22304,0.20066,0.5,5873,1178,5283,22167,3.77
Div5,m,1960-1964,90,0.23944,0.21384,0.5,4694,1004,4192,16884,3.60
Div5,m,1960-1964,91,0.24322,0.21685,0.5,3690,800,3290,12691,3.44
Div5,m,1960-1964,92,0.25548,0.22654,0.5,2890,655,2563,9401,3.25
Div5,m,1960-1964,93,0.28731,0.25122,0.5,2235,562,1955,6838,3.06
Div5,m,1960-1964,94,0.30143,0.26195,0.5,1674,438,1455,4884,2.92
Div5,m,1960-1964,95,0.31978,0.27570,0.5,1235,341,1065,3429,2.78
Div5,m,1960-1964,96,0.33931,0.29009,0.5,895,260,765,2364,2.64
Div5,m,1960-1964,97,0.35940,0.30465,0.5,635,194,538,1599,2.52
Div5,m,1960-1964,98,0.38000,0.31933,0.5,442,141,371,1061,2.40
Div5,m,1960-1964,99,0.40104,0.33405,0.5,301,100,250,690,2.29
Div5,m,1960-1964,100,0.42245,0.34878,0.5,200,70,165,439,2.19
Div5,m,1960-1964,101,0.44415,0.36344,0.5,130,47,107,274,2.10
Div5,m,1960-1964,102,0.46607,0.37799,0.5,83,31,67,167,2.01
Div5,m,1960-1964,103,0.48813,0.39236,0.5,52,20,41,100,1.93
Div5,m,1960-1964,104,0.51022,0.40652,0.5,31,13,25,58,1.86
Div5,m,1960-1964,105,0.53228,0.42040,0.5,19,8,15,33,1.79
Div5,m,1960-1964,106,0.55422,0.43396,0.5,11,5,8,19,1.73
Div5,m,1960-1964,107,0.57594,0.44717,0.5,6,3,5,10,1.68
Div5,m,1960-1964,108,0.59738,0.45998,0.5,3,2,3,5,1.63
Div5,m,1960-1964,109,0.61844,0.47238,0.5,2,1,1,3,1.59
Div5,m,1960-1964,110+,0.63908,1.00000,1.56,1,1,2,2,1.56
Div5,m,1965-1969,0,0.02899,0.02827,0.12,100000,2827,97520,6531696,65.32
Div5,m,1965-1969,1,0.00190,0.00190,0.5,97173,185,97080,6434176,66.21
Div5,m,1965-1969,2,0.00119,0.00119,0.5,96988,115,96930,6337096,65.34
Div5,m,1965-1969,3,0.00088,0.00088,0.5,96873,85,96830,6240166,64.42
Div5,m,1965-1969,4,0.00076,0.00075,0.5,96787,73,96751,6143335,63.47
Div5,m,1965-1969,5,0.00066,0.00066,0.5,96714,64,96682,6046584,62.52
Div5,m,1965-1969,6,0.00058,0.00058,0.5,96651,56,96623,5949902,61.56
Div5,m,1965-1969,7,0.00057,0.00057,0.5,96595,55,96567,5853279,60.60
Div5,m,1965-1969,8,0.00052,0.00052,0.5,96540,50,96515,5756712,59.63
Div5,m,1965-1969,9,0.00050,0.00050,0.5,96490,48,96466,5660197,58.66
Div5,m,1965-1969,10,0.00050,0.00050,0.5,96442,49,96418,5563731,57.69
Div5,m,1965-1969,11,0.00051,0.00051,0.5,96393,49,96369,5467313,56.72
Div5,m,1965-1969,12,0.00057,0.00057,0.5,96345,55,96317,5370944,55.75
Div5,m,1965-1969,13,0.00065,0.00065,0.5,96290,63,96259,5274627,54.78
Div5,m,1965-1969,14,0.00082,0.00082,0.5,96227,79,96188,5178368,53.81
Div5,m,1965-1969,15,0.00102,0.00102,0.5,96148,98,96099,5082180,52.86
Div5,m,1965-1969,16,0.00138,0.00138,0.5,96050,132,95984,4986081,51.91
Div5,m,1965-1969,17,0.00171,0.00170,0.5,95918,163,95836,4890098,50.98
Div5,m,1965-1969,18,0.00207,0.00206,0.5,95754,198,95655,4794262,50.07
Div5,m,1965-1969,19,0.00210,0.00210,0.5,95557,200,95456,4698607,49.17
Div5,m,1965-1969,20,0.00210,0.00210,0.5,95356,200,95256,4603150,48.27
Div5,m,1965-1969,21,0.00223,0.00223,0.5,95156,212,95050,4507894,47.37
Div5,m,1965-1969,22,0.00234,0.00233,0.5,94944,222,94833,4412844,46.48
Div5,m,1965-1969,23,0.00219,0.00218,0.5,94722,207,94619,4318011,45.59
Div5,m,1965-1969,24,0.00214,0.00214,0.5,94515,202,94414,4223392,44.68
Div5,m,1965-1969,25,0.00211,0.00211,0.5,94313,199,94214,4128978,43.78
Div5,m,1965-1969,26,0.00233,0.00233,0.5,94114,219,94005,4034764,42.87
Div5,m,1965-1969,27,0.00228,0.00228,0.5,93895,214,93788,3940759,41.97
Div5,m,1965-1969,28,0.00234,0.00234,0.5,93681,219,93572,3846971,41.06
Div5,m,1965-1969,29,0.00231,0.00231,0.5,93462,216,93354,3753399,40.16
Div5,m,1965-1969,30,0.00252,0.00252,0.5,93246,235,93129,3660044,39.25
Div5,m,1965-1969,31,0.00256,0.00256,0.5,93011,238,92892,3566916,38.35
Div5,m,1965-1969,32,0.00275,0.00274,0.5,92773,254,92646,3474023,37.45
Div5,m,1965-1969,33,0.00281,0.00281,0.5,92519,260,92389,3381377,36.55
Div5,m,1965-1969,34,0.00289,0.00288,0.5,92259,266,92126,3288988,35.65
Div5,m,1965-1969,35,0.00335,0.00334,0.5,91993,308,91840,3196861,34.75
Div5,m,1965-1969,36,0.00347,0.00347,0.5,91686,318,91527,3105022,33.87
Div5,m,1965-1969,37,0.00375,0.00374,0.5,91368,342,91197,3013495,32.98
Div5,m,1965-1969,38,0.00419,0.00418,0.5,91026,380,90836,2922298,32.10
Div5,m,1965-1969,39,0.00445,0.00444,0.5,90646,403,90444,2831462,31.24
Div5,m,1965-1969,40,0.00506,0.00504,0.5,90243,455,90016,2741018,30.37
Div5,m,1965-1969,41,0.00544,0.00543,0.5,89788,487,89544,2651002,29.53
Div5,m,1965-1969,42,0.00603,0.00601,0.5,89301,537,89033,2561458,28.68
Div5,m,1965-1969,43,0.00645,0.00643,0.5,88764,571,88479,2472425,27.85
Div5,m,1965-1969,44,0.00699,0.00696,0.5,88194,614,87887,2383946,27.03
Div5,m,1965-1969,45,0.00791,0.00788,0.5,87580,690,87234,2296060,26.22
Div5,m,1965-1969,46,0.00822,0.00819,0.5,86889,712,86533,2208825,25.42
Div5,m,1965-1969,47,0.00918,0.00913,0.5,86178,787,85784,2122292,24.63
Div5,m,1965-1969,48,0.00993,0.00988,0.5,85390,843,84969,2036508,23.85
Div5,m,1965-1969,49,0.01087,0.01081,0.5,84547,914,84090,1951539,23.08
Div5,m,1965-1969,50,0.01234,0.01227,0.5,83633,1026,83120,1867449,22.33
Div5,m,1965-1969,51,0.01311,0.01302,0.5,82607,1076,82069,1784330,21.60
Div5,m,1965-1969,52,0.01460,0.01449,0.5,81531,1181,80940,1702261,20.88
Div5,m,1965-1969,53,0.01574,0.01561,0.5,80350,1255,79722,1621321,20.18
Div5,m,1965-1969,54,0.01697,0.01683,0.5,79095,1331,78429,1541599,19.49
Div5,m,1965-1969,55,0.01838,0.01822,0.5,77764,1417,77056,1463169,18.82
Div5,m,1965-1969,56,0.01999,0.01979,0.5,76347,1511,75592,1386113,18.16
Div5,m,1965-1969,57,0.02163,0.02140,0.5,74836,1602,74036,1310522,17.51
Div5,m,1965-1969,58,0.02336,0.02309,0.5,73235,1691,72390,1236486,16.88
Div5,m,1965-1969,59,0.02451,0.02421,0.5,71544,1732,70678,1164096,16.27
Div5,m,1965-1969,60,0.02687,0.02651,0.5,69812,1851,68887,1093418,15.66
Div5,m,1965-1969,61,0.02780,0.02742,0.5,67961,1863,67030,1024531,15.08
Div5,m,1965-1969,62,0.03123,0.03075,0.5,66098,2033,65082,957502,14.49
Div5,m,1965-1969,63,0.03267,0.03215,0.5,64065,2059,63036,892420,13.93
Div5,m,1965-1969,64,0.03470,0.03411,0.5,62006,2115,60948,829384,13.38
Div5,m,1965-1969,65,0.03897,0.03823,0.5,59891,2289,58746,768436,12.83
Div5,m,1965-1969,66,0.04020,0.03941,0.5,57601,2270,56466,709690,12.32
Div5,m,1965-1969,67,0.04409,0.04314,0.5,55332,2387,54138,653224,11.81
Div5,m,1965-1969,68,0.04713,0.04604,0.5,52944,2438,51726,599086,11.32
Div5,m,1965-1969,69,0.04933,0.04814,0.5,50507,2431,49291,547360,10.84
Div5,m,1965-1969,70,0.05393,0.05251,0.5,48075,2525,46813,498069,10.36
Div5,m,1965-1969,71,0.05561,0.05411,0.5,45551,2465,44318,451256,9.91
Div5,m,1965-1969,72,0.06162,0.05978,0.5,43086,2576,41798,406937,9.44
Div5,m,1965-1969,73,0.06539,0.06332,0.5,40510,2565,39228,365139,9.01
Div5,m,1965-1969,74,0.07026,0.06788,0.5,37945,2576,36657,325912,8.59
Div5,m,1965-1969,75,0.07646,0.07365,0.5,35370,2605,34067,289254,8.18
Div5,m,1965-1969,76,0.08135,0.07817,0.5,32765,2561,31484,255187,7.79
Div5,m,1965-1969,77,0.08386,0.08048,0.5,30203,2431,28988,223703,7.41
Div5,m,1965-1969,78,0.09112,0.08715,0.5,27773,2420,26562,194715,7.01
Div5,m,1965-1969,79,0.09679,0.09232,0.5,25352,2340,24182,168153,6.63
Div5,m,1965-1969,80,0.11105,0.10521,0.5,23012,2421,21801,143971,6.26
Div5,m,1965-1969,81,0.11167,0.10576,0.5,20591,2178,19502,122170,5.93
Div5,m,1965-1969,82,0.12416,0.11691,0.5,18413,2153,17337,102668,5.58
Div5,m,1965-1969,83,0.13635,0.12765,0.5,16260,2076,15223,85331,5.25
Div5,m,1965-1969,84,0.15329,0.14238,0.5,14185,2020,13175,70108,4.94
Div5,m,1965-1969,85,0.16260,0.15038,0.5,12165,1829,11251,56933,4.68
Div5,m,1965-1969,86,0.17826,0.16367,0.5,10336,1692,9490,45683,4.42
Div5,m,1965-1969,87,0.19149,0.17476,0.5,8644,1511,7889,36193,4.19
Div5,m,1965-1969,88,0.20070,0.18240,0.5,7134,1301,6483,28304,3.97
Div5,m,1965-1969,89,0.22186,0.19971,0.5,5832,1165,5250,21821,3.74
Div5,m,1965-1969,90,0.23528,0.21051,0.5,4668,983,4176,16571,3.55
Div5,m,1965-1969,91,0.25161,0.22349,0.5,3685,824,3273,12395,3.36
Div5,m,1965-1969,92,0.27781,0.24393,0.5,2861,698,2512,9121,3.19
Div5,m,1965-1969,93,0.29906,0.26016,0.5,2163,563,1882,6609,3.05
Div5,m,1965-1969,94,0.28589,0.25014,0.5,1601,400,1400,4727,2.95
Div5,m,1965-1969,95,0.31981,0.27572,0.5,1200,331,1035,3327,2.77
Div5,m,1965-1969,96,0.33966,0.29035,0.5,869,252,743,2292,2.64
Div5,m,1965-1969,97,0.36010,0.30515,0.5,617,188,523,1549,2.51
Div5,m,1965-1969,98,0.38105,0.32007,0.5,429,137,360,1026,2.39
Div5,m,1965-1969,99,0.40246,0.33504,0.5,291,98,243,666,2.28
Div5,m,1965-1969,100,0.42424,0.35000,0.5,194,68,160,423,2.18
Div5,m,1965-1969,101,0.44633,0.36489,0.5,126,46,103,263,2.09
Div5,m,1965-1969,102,0.46862,0.37966,0.5,80,30,65,160,2.00
Div5,m,1965-1969,103,0.49105,0.39425,0.5,50,20,40,95,1.92
Div5,m,1965-1969,104,0.51350,0.40860,0.5,30,12,24,56,1.85
Div5,m,1965-1969,105,0.53591,0.42266,0.5,18,8,14,32,1.78
Div5,m,1965-1969,106,0.55817,0.43638,0.5,10,4,8,18,1.72
Div5,m,1965-1969,107,0.58020,0.44973,0.5,6,3,4,10,1.66
Div5,m,1965-1969,108,0.60191,0.46267,0.5,3,1,2,5,1.62
Div5,m,1965-1969,109,0.62323,0.47517,0.5,2,1,1,3,1.58
Div5,m,1965-1969,110+,0.64409,1.00000,1.55,1,1,1,1,1.55
Div5,m,1970-1974,0,0.02328,0.02280,0.11,100000,2280,97965,6617863,66.18
Div5,m,1970-1974,1,0.00140,0.00140,0.5,97720,137,97651,6519899,66.72
Div5,m,1970-1974,2,0.00105,0.00105,0.5,97583,102,97532,6422248,65.81
Div5,m,1970-1974,3,0.00077,0.00076,0.5,97480,75,97443,6324716,64.88
Div5,m,1970-1974,4,0.00068,0.00068,0.5,97406,67,97373,6227273,63.93
Div5,m,1970-1974,5,0.00064,0.00064,0.5,97339,62,97308,6129900,62.97
Div5,m,1970-1974,6,0.00055,0.00055,0.5,97277,54,97250,6032592,62.01
Div5,m,1970-1974,7,0.00056,0.00056,0.5,97223,54,97196,5935342,61.05
Div5,m,1970-1974,8,0.00050,0.00050,0.5,97169,49,97144,5838147,60.08
Div5,m,1970-1974,9,0.00049,0.00049,0.5,97120,48,97096,5741002,59.11
Div5,m,1970-1974,10,0.00045,0.00045,0.5,97072,44,97050,5643906,58.14
Div5,m,1970-1974,11,0.00047,0.00047,0.5,97028,46,97005,5546856,57.17
Div5,m,1970-1974,12,0.00051,0.00051,0.5,96982,49,96957,5449851,56.19
Div5,m,1970-1974,13,0.00064,0.00064,0.5,96933,62,96902,5352893,55.22
Div5,m,1970-1974,14,0.00081,0.00081,0.5,96871,79,96831,5255991,54.26
Div5,m,1970-1974,15,0.00106,0.00106,0.5,96792,102,96741,5159160,53.30
Div5,m,1970-1974,16,0.00150,0.00150,0.5,96690,145,96617,5062419,52.36
Div5,m,1970-1974,17,0.00185,0.00185,0.5,96545,179,96455,4965802,51.44
Div5,m,1970-1974,18,0.00206,0.00206,0.5,96366,198,96267,4869347,50.53
Div5,m,1970-1974,19,0.00216,0.00216,0.5,96167,208,96064,4773080,49.63
Div5,m,1970-1974,20,0.00218,0.00217,0.5,95960,209,95855,4677017,48.74
Div5,m,1970-1974,21,0.00229,0.00229,0.5,95751,219,95642,4581161,47.84
Div5,m,1970-1974,22,0.00230,0.00229,0.5,95532,219,95422,4485520,46.95
Div5,m,1970-1974,23,0.00229,0.00229,0.5,95313,218,95203,4390097,46.06
Div5,m,1970-1974,24,0.00229,0.00229,0.5,95094,218,94985,4294894,45.16
Div5,m,1970-1974,25,0.00223,0.00223,0.5,94877,211,94771,4199908,44.27
Div5,m,1970-1974,26,0.00223,0.00223,0.5,94665,211,94560,4105137,43.36
Div5,m,1970-1974,27,0.00229,0.00228,0.5,94454,216,94347,4010578,42.46
Div5,m,1970-1974,28,0.00237,0.00236,0.5,94239,223,94127,3916231,41.56
Div5,m,1970-1974,29,0.00242,0.00242,0.5,94016,228,93902,3822104,40.65
Div5,m,1970-1974,30,0.00250,0.00250,0.5,93789,234,93671,3728201,39.75
Div5,m,1970-1974,31,0.00252,0.00252,0.5,93554,236,93436,3634530,38.85
Div5,m,1970-1974,32,0.00277,0.00277,0.5,93319,259,93189,3541094,37.95
Div5,m,1970-1974,33,0.00277,0.00277,0.5,93060,258,92931,3447904,37.05
Div5,m,1970-1974,34,0.00299,0.00299,0.5,92802,277,92664,3354973,36.15
Div5,m,1970-1974,35,0.00319,0.00319,0.5,92525,295,92378,3262310,35.26
Div5,m,1970-1974,36,0.00342,0.00341,0.5,92230,315,92073,3169932,34.37
Div5,m,1970-1974,37,0.00369,0.00369,0.5,91915,339,91746,3077859,33.49
Div5,m,1970-1974,38,0.00403,0.00402,0.5,91576,368,91392,2986113,32.61
Div5,m,1970-1974,39,0.00436,0.00435,0.5,91208,397,91009,2894721,31.74
Div5,m,1970-1974,40,0.00476,0.00475,0.5,90811,431,90595,2803712,30.87
Div5,m,1970-1974,41,0.00514,0.00513,0.5,90380,464,90148,2713116,30.02
Div5,m,1970-1974,42,0.00578,0.00576,0.5,89916,518,89657,2622969,29.17
Div5,m,1970-1974,43,0.00615,0.00613,0.5,89398,548,89124,2533312,28.34
Div5,m,1970-1974,44,0.00675,0.00673,0.5,88850,598,88551,2444187,27.51
Div5,m,1970-1974,45,0.00755,0.00752,0.5,88253,664,87921,2355636,26.69
Div5,m,1970-1974,46,0.00836,0.00833,0.5,87589,729,87224,2267715,25.89
Div5,m,1970-1974,47,0.00898,0.00894,0.5,86859,777,86471,2180491,25.10
Div5,m,1970-1974,48,0.00991,0.00986,0.5,86082,848,85658,2094021,24.33
Div5,m,1970-1974,49,0.01064,0.01058,0.5,85234,902,84783,2008362,23.56
Div5,m,1970-1974,50,0.01165,0.01158,0.5,84332,977,83843,1923580,22.81
Div5,m,1970-1974,51,0.01251,0.01243,0.5,83355,1036,82837,1839736,22.07
Div5,m,1970-1974,52,0.01388,0.01379,0.5,82319,1135,81752,1756899,21.34
Div5,m,1970-1974,53,0.01435,0.01425,0.5,81184,1157,80606,1675148,20.63
Div5,m,1970-1974,54,0.01627,0.01614,0.5,80027,1291,79382,1594542,19.92
Div5,m,1970-1974,55,0.01717,0.01702,0.5,78736,1340,78066,1515160,19.24
Div5,m,1970-1974,56,0.01897,0.01879,0.5,77396,1454,76668,1437095,18.57
Div5,m,1970-1974,57,0.02067,0.02046,0.5,75941,1554,75164,1360426,17.91
Div5,m,1970-1974,58,0.02192,0.02169,0.5,74388,1613,73581,1285262,17.28
Div5,m,1970-1974,59,0.02384,0.02356,0.5,72774,1714,71917,1211681,16.65
Div5,m,1970-1974,60,0.02575,0.02542,0.5,71060,1806,70157,1139764,16.04
Div5,m,1970-1974,61,0.02723,0.02687,0.5,69254,1861,68323,1069607,15.44
Div5,m,1970-1974,62,0.03033,0.02987,0.5,67393,2013,66386,1001283,14.86
Div5,m,1970-1974,63,0.03280,0.03227,0.5,65380,2110,64325,934897,14.30
Div5,m,1970-1974,64,0.03467,0.03408,0.5,63270,2156,62192,870572,13.76
Div5,m,1970-1974,65,0.03654,0.03588,0.5,61114,2193,60017,808380,13.23
Div5,m,1970-1974,66,0.03826,0.03754,0.5,58921,2212,57815,748363,12.70
Div5,m,1970-1974,67,0.04071,0.03990,0.5,56709,2263,55577,690548,12.18
Div5,m,1970-1974,68,0.04315,0.04223,0.5,54446,2300,53296,634971,11.66
Div5,m,1970-1974,69,0.04583,0.04480,0.5,52146,2336,50978,581674,11.15
Div5,m,1970-1974,70,0.05154,0.05025,0.5,49810,2503,48559,530696,10.65
Div5,m,1970-1974,71,0.05365,0.05224,0.5,47307,2472,46072,482137,10.19
Div5,m,1970-1974,72,0.05905,0.05735,0.5,44836,2572,43550,436066,9.73
Div5,m,1970-1974,73,0.06241,0.06052,0.5,42264,2558,40985,392516,9.29
Div5,m,1970-1974,74,0.06613,0.06402,0.5,39706,2542,38435,351530,8.85
Div5,m,1970-1974,75,0.07108,0.06864,0.5,37164,2551,35889,313095,8.42
Div5,m,1970-1974,76,0.07550,0.07276,0.5,34614,2518,33354,277206,8.01
Div5,m,1970-1974,77,0.08123,0.07806,0.5,32095,2505,30843,243852,7.60
Div5,m,1970-1974,78,0.08758,0.08391,0.5,29590,2483,28349,213009,7.20
Div5,m,1970-1974,79,0.09527,0.09094,0.5,27107,2465,25875,184660,6.81
Div5,m,1970-1974,80,0.10598,0.10064,0.5,24642,2480,23402,158786,6.44
Div5,m,1970-1974,81,0.11078,0.10497,0.5,22162,2326,20999,135384,6.11
Div5,m,1970-1974,82,0.12420,0.11694,0.5,19836,2320,18676,114385,5.77
Div5,m,1970-1974,83,0.13238,0.12417,0.5,17516,2175,16429,95709,5.46
Div5,m,1970-1974,84,0.14439,0.13467,0.5,15341,2066,14308,79280,5.17
Div5,m,1970-1974,85,0.15442,0.14335,0.5,13275,1903,12324,64972,4.89
Div5,m,1970-1974,86,0.17054,0.15714,0.5,11372,1787,10479,52648,4.63
Div5,m,1970-1974,87,0.17856,0.16392,0.5,9585,1571,8800,42169,4.40
Div5,m,1970-1974,88,0.19381,0.17669,0.5,8014,1416,7306,33369,4.16
Div5,m,1970-1974,89,0.20956,0.18968,0.5,6598,1252,5972,26063,3.95
Div5,m,1970-1974,90,0.21969,0.19795,0.5,5347,1058,4817,20091,3.76
Div5,m,1970-1974,91,0.23175,0.20768,0.5,4288,891,3843,15273,3.56
Div5,m,1970-1974,92,0.25480,0.22601,0.5,3398,768,3014,11430,3.36
Div5,m,1970-1974,93,0.27615,0.24265,0.5,2630,638,2311,8417,3.20
Div5,m,1970-1974,94,0.28982,0.25314,0.5,1992,504,1740,6106,3.07
Div5,m,1970-1974,95,0.30003,0.26089,0.5,1487,388,1293,4367,2.94
