Div1: New England, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2011	35-39	0.00143	0.00711	2.59	97330	692	484983	4328749	44.47
2011	40-44	0.00209	0.01042	2.68	96639	1007	480855	3843766	39.77
2011	45-49	0.00318	0.01579	2.72	95632	1510	474709	3362911	35.17
2011	50-54	0.00502	0.02481	2.63	94121	2335	465075	2888202	30.69
2011	55-59	0.00736	0.03618	2.66	91786	3321	451155	2423127	26.40
2011	60-64	0.01070	0.05219	2.69	88466	4617	431676	1971972	22.29
2011	65-69	0.01586	0.07648	2.69	83849	6412	404400	1540296	18.37
2011	70-74	0.02531	0.11938	2.63	77436	9244	365250	1135896	14.67
2011	75-79	0.04203	0.19120	2.64	68192	13038	310243	770646	11.30
2011	80-84	0.07216	0.30728	2.59	55154	16947	234845	460403	8.35
2011	85-89	0.12524	0.47537	2.47	38206	18162	145015	225559	5.90
2011	90-94	0.21717	0.68178	2.27	20044	13666	62926	80544	4.02
2011	95-99	0.34387	0.84198	1.97	6378	5370	15618	17618	2.76
2011	100-104	0.49574	0.93277	1.66	1008	940	1896	2000	1.98
2011	105-109	0.64992	0.97165	1.39	68	66	101	104	1.53
2011	110+	0.76457	1.00000	1.31	2	2	3	3	1.31
2012	0	0.00534	0.00531	0.06	100000	531	99500	7815750	78.16
2012	1-4	0.00020	0.00080	1.54	99469	80	397680	7716249	77.57
2012	5-9	0.00012	0.00062	2.48	99389	61	496792	7318569	73.64
2012	10-14	0.00009	0.00047	3.1	99328	46	496552	6821777	68.68
2012	15-19	0.00043	0.00214	3.04	99282	213	495992	6325224	63.71
2012	20-24	0.00088	0.00441	2.57	99069	437	494285	5829232	58.84
2012	25-29	0.00113	0.00563	2.63	98632	555	491846	5334947	54.09
2012	30-34	0.00133	0.00663	2.53	98077	650	488784	4843101	49.38
2012	35-39	0.00155	0.00774	2.67	97427	754	485381	4354317	44.69
2012	40-44	0.00203	0.01012	2.7	96673	978	481112	3868936	40.02
2012	45-49	0.00328	0.01626	2.61	95695	1556	474752	3387824	35.40
2012	50-54	0.00504	0.02489	2.62	94139	2343	465123	2913071	30.94
2012	55-59	0.00720	0.03538	2.65	91796	3248	451348	2447949	26.67
2012	60-64	0.01049	0.05114	2.59	88548	4529	431815	1996601	22.55
2012	65-69	0.01580	0.07618	2.67	84019	6401	405175	1564786	18.62
2012	70-74	0.02512	0.11852	2.63	77618	9199	366272	1159611	14.94
2012	75-79	0.04010	0.18316	2.64	68419	12532	312514	793338	11.60
2012	80-84	0.06843	0.29377	2.59	55887	16418	239944	480825	8.60
2012	85-89	0.11886	0.45811	2.5	39469	18081	152127	240881	6.10
2012	90-94	0.20835	0.66614	2.29	21388	14247	68380	88754	4.15
2012	95-99	0.33117	0.83033	2	7141	5929	17903	20374	2.85
2012	100-104	0.48149	0.92715	1.68	1212	1123	2333	2471	2.04
2012	105-109	0.63663	0.96947	1.41	88	86	134	138	1.56
2012	110+	0.75351	1.00000	1.33	3	3	4	4	1.33
2013	0	0.00523	0.00521	0.06	100000	521	99510	7807458	78.07
2013	1-4	0.00017	0.00070	1.4	99479	69	397738	7707948	77.48
2013	5-9	0.00010	0.00048	2.3	99410	48	496922	7310210	73.54
2013	10-14	0.00010	0.00049	2.84	99362	49	496706	6813288	68.57
2013	15-19	0.00040	0.00199	3.09	99313	198	496188	6316582	63.60
2013	20-24	0.00109	0.00542	2.71	99115	537	494348	5820394	58.72
2013	25-29	0.00118	0.00590	2.55	98578	582	491464	5326046	54.03
2013	30-34	0.00142	0.00706	2.52	97996	692	488265	4834581	49.33
2013	35-39	0.00152	0.00756	2.57	97304	736	484733	4346317	44.67
2013	40-44	0.00215	0.01071	2.66	96568	1035	480416	3861584	39.99
2013	45-49	0.00336	0.01666	2.69	95534	1591	474000	3381168	35.39
2013	50-54	0.00495	0.02447	2.6	93942	2299	464194	2907168	30.95
2013	55-59	0.00732	0.03600	2.65	91644	3299	450449	2442975	26.66
2013	60-64	0.01056	0.05153	2.63	88344	4552	430945	1992525	22.55
2013	65-69	0.01556	0.07508	2.66	83792	6291	404238	1561581	18.64
2013	70-74	0.02475	0.11689	2.63	77501	9059	366006	1157343	14.93
2013	75-79	0.03992	0.18235	2.63	68441	12480	312649	791336	11.56
2013	80-84	0.06842	0.29363	2.59	55961	16432	240163	478687	8.55
2013	85-89	0.12111	0.46462	2.5	39529	18366	151641	238525	6.03
2013	90-94	0.21086	0.66922	2.27	21163	14163	67168	86883	4.11
2013	95-99	0.33612	0.83513	1.99	7000	5846	17393	19715	2.82
2013	100-104	0.48842	0.93005	1.67	1154	1073	2198	2322	2.01
2013	105-109	0.64439	0.97081	1.4	81	78	122	125	1.54
2013	110+	0.76093	1.00000	1.31	2	2	3	3	1.31
2014	0	0.00515	0.00513	0.06	100000	513	99517	7799246	77.99
2014	1-4	0.00021	0.00085	1.59	99487	85	397744	7699729	77.39
2014	5-9	0.00007	0.00037	2.7	99402	37	496928	7301985	73.46
2014	10-14	0.00014	0.00072	2.78	99366	72	496670	6805057	68.48
2014	15-19	0.00043	0.00215	3.03	99294	214	496049	6308387	63.53
2014	20-24	0.00098	0.00491	2.8	99080	486	494332	5812338	58.66
2014	25-29	0.00148	0.00736	2.54	98594	725	491184	5318006	53.94
2014	30-34	0.00160	0.00795	2.64	97869	778	487510	4826822	49.32
2014	35-39	0.00171	0.00851	2.44	97091	826	483337	4339312	44.69
2014	40-44	0.00216	0.01075	2.66	96265	1035	478901	3855975	40.06
2014	45-49	0.00341	0.01690	2.76	95230	1609	472540	3377074	35.46
2014	50-54	0.00502	0.02479	2.65	93621	2321	462647	2904534	31.02
2014	55-59	0.00735	0.03613	2.66	91299	3298	448766	2441887	26.75
2014	60-64	0.01038	0.05064	2.62	88001	4456	429402	1993121	22.65
2014	65-69	0.01538	0.07417	2.6	83545	6196	402881	1563719	18.72
2014	70-74	0.02447	0.11560	2.61	77348	8941	365367	1160838	15.01
2014	75-79	0.03963	0.18111	2.63	68407	12389	312626	795471	11.63
2014	80-84	0.06685	0.28793	2.59	56018	16129	241274	482844	8.62
2014	85-89	0.12086	0.46408	2.5	39889	18512	153169	241570	6.06
2014	90-94	0.20857	0.67016	2.33	21377	14326	68688	88401	4.14
2014	95-99	0.33878	0.83794	1.98	7051	5908	17440	19713	2.80
2014	100-104	0.49435	0.93258	1.66	1143	1066	2156	2273	1.99
2014	105-109	0.65266	0.97223	1.39	77	75	115	118	1.53
2014	110+	0.76978	1.00000	1.3	2	2	3	3	1.30
2015	0	0.00514	0.00511	0.06	100000	511	99519	7766854	77.67
2015	1-4	0.00016	0.00065	1.69	99489	65	397806	7667335	77.07
2015	5-9	0.00009	0.00043	2.64	99424	43	497019	7269529	73.12
2015	10-14	0.00009	0.00047	3.11	99381	47	496817	6772510	68.15
2015	15-19	0.00041	0.00206	3.06	99334	204	496274	6275693	63.18
2015	20-24	0.00111	0.00554	2.78	99130	549	494429	5779418	58.30
2015	25-29	0.00163	0.00814	2.59	98581	803	490967	5284989	53.61
2015	30-34	0.00192	0.00955	2.58	97778	934	486626	4794022	49.03
2015	35-39	0.00202	0.01006	2.45	96844	975	481739	4307396	44.48
2015	40-44	0.00231	0.01151	2.62	95869	1103	476723	3825656	39.90
2015	45-49	0.00333	0.01654	2.69	94766	1567	470215	3348933	35.34
2015	50-54	0.00506	0.02501	2.63	93199	2331	460465	2878719	30.89
2015	55-59	0.00747	0.03670	2.64	90868	3334	446479	2418253	26.61
2015	60-64	0.01077	0.05254	2.66	87533	4599	426887	1971774	22.53
2015	65-69	0.01530	0.07382	2.63	82934	6122	400158	1544888	18.63
2015	70-74	0.02443	0.11549	2.65	76812	8871	363168	1144729	14.90
2015	75-79	0.04097	0.18664	2.62	67940	12681	309538	781561	11.50
2015	80-84	0.06887	0.29512	2.58	55260	16308	236795	472023	8.54
2015	85-89	0.11944	0.45983	2.5	38951	17911	149957	235228	6.04
2015	90-94	0.21506	0.67956	2.29	21040	14298	66483	85271	4.05
2015	95-99	0.34015	0.83903	1.98	6742	5657	16631	18789	2.79
2015	100-104	0.49467	0.93260	1.66	1085	1012	2046	2158	1.99
2015	105-109	0.65182	0.97206	1.39	73	71	109	112	1.53
2015	110+	0.76826	1.00000	1.3	2	2	3	3	1.30
2016	0	0.00471	0.00468	0.06	100000	468	99559	7762013	77.62
2016	1-4	0.00016	0.00064	1.63	99532	64	397975	7662454	76.99
2016	5-9	0.00011	0.00055	2.65	99468	54	497212	7264479	73.03
2016	10-14	0.00014	0.00068	3.16	99414	67	496944	6767267	68.07
2016	15-19	0.00041	0.00206	3.04	99346	205	496329	6270323	63.12
2016	20-24	0.00121	0.00604	2.86	99141	598	494422	5773995	58.24
2016	25-29	0.00181	0.00899	2.58	98543	886	490567	5279572	53.58
2016	30-34	0.00209	0.01039	2.62	97657	1015	485867	4789005	49.04
2016	35-39	0.00231	0.01147	2.45	96642	1108	480380	4303138	44.53
2016	40-44	0.00258	0.01284	2.72	95533	1227	474867	3822757	40.01
2016	45-49	0.00336	0.01665	2.66	94306	1570	467862	3347890	35.50
2016	50-54	0.00503	0.02486	2.64	92736	2305	458245	2880028	31.06
2016	55-59	0.00748	0.03675	2.59	90431	3324	444146	2421782	26.78
2016	60-64	0.01074	0.05236	2.64	87107	4561	424784	1977637	22.70
2016	65-69	0.01581	0.07622	2.65	82546	6292	397973	1552853	18.81
2016	70-74	0.02393	0.11339	2.69	76255	8647	361329	1154880	15.15
2016	75-79	0.03944	0.18027	2.62	67608	12187	309034	793551	11.74
2016	80-84	0.06638	0.28590	2.58	55421	15845	238701	484518	8.74
2016	85-89	0.11579	0.45028	2.53	39576	17820	153899	245816	6.21
2016	90-94	0.20201	0.65476	2.31	21756	14245	70517	91917	4.22
2016	95-99	0.33146	0.83103	2	7511	6242	18831	21400	2.85
2016	100-104	0.48519	0.92893	1.68	1269	1179	2430	2569	2.02
2016	105-109	0.64330	0.97071	1.4	90	88	136	140	1.55
2016	110+	0.76145	1.00000	1.31	3	3	3	3	1.31
2017	0	0.00476	0.00473	0.06	100000	473	99554	7749121	77.49
2017	1-4	0.00021	0.00082	1.66	99527	82	397915	7649567	76.86
2017	5-9	0.00009	0.00047	2.09	99445	47	497088	7251652	72.92
2017	10-14	0.00013	0.00064	2.65	99398	64	496842	6754564	67.95
2017	15-19	0.00047	0.00237	2.84	99335	236	496165	6257722	63.00
2017	20-24	0.00119	0.00591	2.84	99099	586	494231	5761557	58.14
2017	25-29	0.00181	0.00900	2.58	98513	887	490420	5267326	53.47
2017	30-34	0.00210	0.01046	2.56	97626	1022	485635	4776907	48.93
2017	35-39	0.00240	0.01196	2.59	96605	1155	480245	4291272	44.42
2017	40-44	0.00249	0.01239	2.54	95450	1183	474339	3811027	39.93
2017	45-49	0.00339	0.01683	2.63	94267	1586	467576	3336688	35.40
2017	50-54	0.00531	0.02622	2.64	92681	2430	457671	2869112	30.96
2017	55-59	0.00732	0.03597	2.65	90251	3246	443631	2411441	26.72
2017	60-64	0.01078	0.05254	2.63	87005	4571	424176	1967810	22.62
2017	65-69	0.01542	0.07436	2.61	82434	6130	397542	1543634	18.73
2017	70-74	0.02417	0.11430	2.64	76304	8722	360914	1146093	15.02
2017	75-79	0.03944	0.18023	2.61	67582	12180	308823	785178	11.62
2017	80-84	0.06755	0.29007	2.57	55402	16071	237899	476355	8.60
2017	85-89	0.12007	0.46150	2.49	39331	18152	151170	238456	6.06
2017	90-94	0.20954	0.66971	2.31	21180	14184	67692	87286	4.12
2017	95-99	0.33812	0.83722	1.99	6995	5857	17322	19594	2.80
2017	100-104	0.49269	0.93187	1.66	1139	1061	2154	2273	2.00
2017	105-109	0.65028	0.97183	1.39	78	75	116	119	1.53
2017	110+	0.76720	1.00000	1.3	2	2	3	3	1.30
2018	0	0.00456	0.00454	0.06	100000	454	99572	7768243	77.68
2018	1-4	0.00018	0.00072	1.63	99546	72	398013	7668671	77.04
2018	5-9	0.00011	0.00057	2.2	99474	57	497212	7270657	73.09
2018	10-14	0.00011	0.00053	2.53	99417	53	496957	6773446	68.13
2018	15-19	0.00040	0.00201	3.02	99365	199	496428	6276489	63.17
2018	20-24	0.00099	0.00495	2.89	99165	491	494791	5780061	58.29
2018	25-29	0.00165	0.00821	2.7	98674	810	491507	5285270	53.56
2018	30-34	0.00195	0.00973	2.57	97864	952	487008	4793763	48.98
2018	35-39	0.00224	0.01113	2.51	96912	1079	481878	4306755	44.44
2018	40-44	0.00272	0.01349	2.58	95833	1293	476041	3824877	39.91
2018	45-49	0.00346	0.01717	2.63	94540	1623	468860	3348836	35.42
2018	50-54	0.00515	0.02546	2.68	92917	2365	459098	2879976	31.00
2018	55-59	0.00758	0.03725	2.63	90551	3373	444772	2420879	26.73
2018	60-64	0.01082	0.05274	2.63	87179	4597	425001	1976106	22.67
2018	65-69	0.01546	0.07452	2.6	82581	6154	398167	1551106	18.78
2018	70-74	0.02353	0.11148	2.64	76428	8520	362064	1152938	15.09
2018	75-79	0.03997	0.18251	2.62	67908	12394	310046	790875	11.65
2018	80-84	0.06790	0.29097	2.54	55514	16153	237884	480828	8.66
2018	85-89	0.11638	0.45100	2.51	39361	17752	152529	242944	6.17
2018	90-94	0.20648	0.66319	2.3	21609	14331	69407	90415	4.18
2018	95-99	0.32679	0.82603	2.01	7278	6012	18397	21008	2.89
2018	100-104	0.47579	0.92471	1.69	1266	1171	2461	2611	2.06
2018	105-109	0.63054	0.96839	1.42	95	92	146	150	1.58
2018	110+	0.74786	1.00000	1.34	3	3	4	4	1.34
2019	0	0.00431	0.00430	0.06	100000	430	99595	7778321	77.78
2019	1-4	0.00016	0.00063	1.58	99570	62	398131	7678727	77.12
2019	5-9	0.00009	0.00046	2.18	99508	46	497411	7280596	73.17
2019	10-14	0.00012	0.00059	2.33	99462	58	497156	6783184	68.20
2019	15-19	0.00037	0.00187	3.13	99404	186	496673	6286029	63.24
2019	20-24	0.00096	0.00479	2.79	99218	475	495039	5789356	58.35
2019	25-29	0.00155	0.00771	2.7	98743	762	491960	5294317	53.62
2019	30-34	0.00205	0.01022	2.51	97981	1001	487416	4802356	49.01
2019	35-39	0.00237	0.01178	2.59	96980	1142	482144	4314940	44.49
2019	40-44	0.00278	0.01379	2.62	95838	1322	476041	3832796	39.99
2019	45-49	0.00334	0.01655	2.64	94516	1564	468889	3356754	35.52
2019	50-54	0.00522	0.02580	2.65	92952	2399	459119	2887866	31.07
2019	55-59	0.00741	0.03643	2.66	90553	3299	445041	2428747	26.82
2019	60-64	0.01104	0.05378	2.62	87254	4693	425112	1983706	22.73
2019	65-69	0.01550	0.07472	2.59	82561	6169	397955	1558594	18.88
2019	70-74	0.02370	0.11220	2.63	76392	8571	361623	1160639	15.19
2019	75-79	0.03825	0.17533	2.63	67821	11891	310877	799016	11.78
2019	80-84	0.06698	0.28868	2.61	55929	16146	241047	488139	8.73
2019	85-89	0.11515	0.44712	2.5	39784	17788	154477	247093	6.21
2019	90-94	0.20421	0.65947	2.31	21996	14505	71030	92616	4.21
2019	95-99	0.32727	0.82671	2.01	7490	6192	18921	21586	2.88
2019	100-104	0.47809	0.92583	1.69	1298	1202	2514	2665	2.05
2019	105-109	0.63439	0.96913	1.42	96	93	147	151	1.57
2019	110+	0.75236	1.00000	1.33	3	3	4	4	1.33
