Div1: New England, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1977	45-49	0.00410	0.02029	2.68	94656	1921	468835	3070586	32.44
1977	50-54	0.00675	0.03321	2.65	92736	3080	456441	2601751	28.06
1977	55-59	0.01041	0.05082	2.66	89656	4556	437607	2145309	23.93
1977	60-64	0.01601	0.07714	2.64	85100	6564	410012	1707702	20.07
1977	65-69	0.02452	0.11584	2.61	78535	9097	370962	1297690	16.52
1977	70-74	0.03637	0.16703	2.56	69438	11598	318934	926728	13.35
1977	75-79	0.05512	0.24277	2.55	57840	14042	254758	607794	10.51
1977	80-84	0.08426	0.34846	2.52	43798	15262	181130	353036	8.06
1977	85-89	0.12985	0.48594	2.41	28536	13867	106792	171906	6.02
1977	90-94	0.19484	0.63583	2.27	14669	9327	47873	65114	4.44
1977	95-99	0.28949	0.78180	2.06	5342	4177	14427	17241	3.23
1977	100-104	0.40229	0.88289	1.82	1166	1029	2558	2814	2.41
1977	105-109	0.52812	0.94193	1.59	137	129	243	256	1.88
1977	110+	0.63210	1.00000	1.58	8	8	13	13	1.58
1978	0	0.01131	0.01120	0.08	100000	1120	98970	7466435	74.66
1978	1-4	0.00046	0.00185	1.67	98880	183	395096	7367465	74.51
1978	5-9	0.00027	0.00137	2.06	98698	136	493090	6972369	70.64
1978	10-14	0.00026	0.00132	2.64	98562	130	492505	6479279	65.74
1978	15-19	0.00081	0.00407	2.89	98433	400	491318	5986774	60.82
1978	20-24	0.00104	0.00519	2.44	98032	509	488859	5495456	56.06
1978	25-29	0.00098	0.00487	2.4	97524	475	486385	5006597	51.34
1978	30-34	0.00106	0.00531	2.6	97049	515	484009	4520212	46.58
1978	35-39	0.00142	0.00705	2.73	96533	681	481120	4036203	41.81
1978	40-44	0.00255	0.01266	2.71	95853	1213	476486	3555084	37.09
1978	45-49	0.00423	0.02097	2.68	94639	1984	468585	3078597	32.53
1978	50-54	0.00658	0.03238	2.67	92655	3000	456272	2610013	28.17
1978	55-59	0.00995	0.04862	2.66	89655	4359	438058	2153740	24.02
1978	60-64	0.01630	0.07847	2.64	85296	6693	410697	1715682	20.11
1978	65-69	0.02415	0.11410	2.59	78602	8968	371432	1304985	16.60
1978	70-74	0.03607	0.16598	2.6	69634	11558	320386	933553	13.41
1978	75-79	0.05349	0.23639	2.54	58077	13729	256674	613167	10.56
1978	80-84	0.08399	0.34677	2.49	44348	15378	183097	356493	8.04
1978	85-89	0.13046	0.48739	2.41	28969	14119	108226	173396	5.99
1978	90-94	0.19871	0.64373	2.27	14850	9559	48107	65170	4.39
1978	95-99	0.28964	0.78205	2.06	5291	4138	14285	17063	3.23
1978	100-104	0.40315	0.88354	1.82	1153	1019	2527	2778	2.41
1978	105-109	0.52993	0.94259	1.58	134	127	239	251	1.87
1978	110+	0.63467	1.00000	1.58	8	8	12	12	1.58
1979	0	0.01128	0.01116	0.08	100000	1116	98972	7500560	75.01
1979	1-4	0.00042	0.00170	1.83	98884	168	395170	7401588	74.85
1979	5-9	0.00027	0.00136	2.39	98716	135	493227	7006418	70.98
1979	10-14	0.00024	0.00120	2.88	98581	119	492654	6513192	66.07
1979	15-19	0.00083	0.00416	2.9	98463	409	491455	6020538	61.15
1979	20-24	0.00104	0.00521	2.42	98053	511	488948	5529083	56.39
1979	25-29	0.00098	0.00489	2.44	97543	477	486493	5040135	51.67
1979	30-34	0.00100	0.00500	2.51	97065	485	484118	4553642	46.91
1979	35-39	0.00142	0.00709	2.67	96580	685	481306	4069524	42.14
1979	40-44	0.00238	0.01183	2.67	95895	1134	476838	3588218	37.42
1979	45-49	0.00387	0.01920	2.74	94761	1819	469694	3111380	32.83
1979	50-54	0.00651	0.03209	2.72	92942	2982	457909	2641686	28.42
1979	55-59	0.00979	0.04787	2.67	89959	4306	439773	2183777	24.28
1979	60-64	0.01548	0.07470	2.67	85653	6398	413379	1744004	20.36
1979	65-69	0.02373	0.11229	2.61	79255	8900	374996	1330624	16.79
1979	70-74	0.03531	0.16268	2.59	70355	11445	324158	955628	13.58
1979	75-79	0.05269	0.23362	2.58	58910	13763	261187	631470	10.72
1979	80-84	0.08231	0.34191	2.53	45147	15436	187539	370283	8.20
1979	85-89	0.12633	0.47539	2.4	29711	14124	111802	182745	6.15
1979	90-94	0.18913	0.62461	2.28	15587	9736	51477	70943	4.55
1979	95-99	0.27954	0.76938	2.08	5851	4502	16104	19465	3.33
1979	100-104	0.38882	0.87362	1.85	1349	1179	3032	3361	2.49
1979	105-109	0.51219	0.93641	1.61	171	160	312	329	1.93
1979	110+	0.61502	1.00000	1.63	11	11	18	18	1.63
1980	0	0.01065	0.01055	0.08	100000	1055	99028	7476917	74.77
1980	1-4	0.00046	0.00185	1.56	98945	183	395335	7377890	74.57
1980	5-9	0.00025	0.00125	2.38	98762	123	493490	6982555	70.70
1980	10-14	0.00025	0.00126	2.82	98639	124	492925	6489065	65.79
1980	15-19	0.00081	0.00404	2.91	98515	398	491741	5996140	60.87
1980	20-24	0.00108	0.00540	2.5	98117	530	489261	5504398	56.10
1980	25-29	0.00098	0.00487	2.51	97587	475	486754	5015138	51.39
1980	30-34	0.00104	0.00517	2.61	97112	502	484359	4528384	46.63
1980	35-39	0.00149	0.00743	2.63	96610	718	481350	4044025	41.86
1980	40-44	0.00238	0.01184	2.73	95892	1136	476882	3562675	37.15
1980	45-49	0.00377	0.01869	2.72	94756	1771	469740	3085793	32.57
1980	50-54	0.00634	0.03124	2.68	92985	2905	458187	2616053	28.13
1980	55-59	0.01028	0.05017	2.65	90080	4520	439777	2157867	23.95
1980	60-64	0.01557	0.07509	2.64	85561	6425	412621	1718089	20.08
1980	65-69	0.02419	0.11435	2.62	79136	9049	374144	1305469	16.50
1980	70-74	0.03569	0.16432	2.59	70087	11516	322661	931325	13.29
1980	75-79	0.05501	0.24229	2.54	58571	14191	257982	608664	10.39
1980	80-84	0.08516	0.35111	2.5	44380	15582	182972	350681	7.90
1980	85-89	0.13410	0.49720	2.4	28797	14318	106770	167710	5.82
1980	90-94	0.20857	0.66021	2.22	14479	9559	45833	60939	4.21
1980	95-99	0.30613	0.80162	2.03	4920	3944	12883	15106	3.07
1980	100-104	0.42832	0.89935	1.78	976	878	2049	2223	2.28
1980	105-109	0.56206	0.95238	1.53	98	94	166	173	1.77
1980	110+	0.67055	1.00000	1.49	5	5	7	7	1.49
1981	0	0.01054	0.01044	0.08	100000	1044	99037	7527005	75.27
1981	1-4	0.00045	0.00181	1.66	98956	180	395403	7427968	75.06
1981	5-9	0.00027	0.00134	2.28	98777	132	493522	7032565	71.20
1981	10-14	0.00023	0.00116	2.69	98644	114	492956	6539043	66.29
1981	15-19	0.00070	0.00347	2.87	98530	342	491921	6046087	61.36
1981	20-24	0.00095	0.00472	2.42	98188	464	489743	5554166	56.57
1981	25-29	0.00097	0.00484	2.5	97724	473	487439	5064422	51.82
1981	30-34	0.00099	0.00496	2.55	97251	482	485074	4576984	47.06
1981	35-39	0.00142	0.00705	2.68	96769	683	482257	4091910	42.29
1981	40-44	0.00222	0.01103	2.72	96086	1060	478017	3609652	37.57
1981	45-49	0.00387	0.01917	2.71	95026	1822	470957	3131635	32.96
1981	50-54	0.00626	0.03084	2.72	93204	2875	459470	2660679	28.55
1981	55-59	0.00965	0.04717	2.65	90329	4261	441633	2201209	24.37
1981	60-64	0.01528	0.07376	2.64	86068	6349	415375	1759576	20.44
1981	65-69	0.02343	0.11092	2.6	79720	8842	377413	1344201	16.86
1981	70-74	0.03462	0.15982	2.6	70877	11328	327220	966788	13.64
1981	75-79	0.05225	0.23161	2.55	59549	13792	263968	639568	10.74
1981	80-84	0.08116	0.33759	2.51	45757	15447	190330	375601	8.21
1981	85-89	0.12718	0.47795	2.4	30310	14487	113905	185270	6.11
1981	90-94	0.19172	0.62940	2.27	15823	9959	51948	71366	4.51
1981	95-99	0.28085	0.77126	2.08	5864	4523	16104	19418	3.31
1981	100-104	0.39223	0.87619	1.84	1341	1175	2996	3314	2.47
1981	105-109	0.51777	0.93851	1.6	166	156	301	317	1.91
1981	110+	0.62222	1.00000	1.61	10	10	16	16	1.61
1982	0	0.01035	0.01025	0.08	100000	1025	99054	7552635	75.53
1982	1-4	0.00044	0.00177	1.66	98975	175	395488	7453582	75.31
1982	5-9	0.00022	0.00110	2.36	98799	109	493709	7058093	71.44
1982	10-14	0.00023	0.00115	2.8	98690	113	493201	6564385	66.52
1982	15-19	0.00069	0.00346	2.93	98577	342	492176	6071183	61.59
1982	20-24	0.00086	0.00427	2.52	98235	420	490135	5579008	56.79
1982	25-29	0.00092	0.00461	2.52	97816	450	487962	5088873	52.03
1982	30-34	0.00099	0.00494	2.55	97365	481	485649	4600911	47.25
1982	35-39	0.00129	0.00645	2.66	96884	625	482962	4115262	42.48
1982	40-44	0.00212	0.01057	2.65	96259	1017	478909	3632300	37.73
1982	45-49	0.00368	0.01824	2.73	95242	1737	472262	3153391	33.11
1982	50-54	0.00619	0.03053	2.68	93505	2854	460907	2681129	28.67
1982	55-59	0.00958	0.04684	2.66	90650	4246	443302	2220222	24.49
1982	60-64	0.01518	0.07331	2.66	86405	6335	417208	1776920	20.57
1982	65-69	0.02324	0.11016	2.64	80070	8821	379539	1359712	16.98
1982	70-74	0.03484	0.16088	2.62	71249	11463	329010	980174	13.76
1982	75-79	0.05224	0.23180	2.57	59787	13858	265292	651163	10.89
1982	80-84	0.07916	0.33105	2.53	45928	15204	192078	385872	8.40
1982	85-89	0.12187	0.46380	2.42	30724	14250	116926	193794	6.31
1982	90-94	0.18282	0.61096	2.29	16474	10065	55054	76868	4.67
1982	95-99	0.27187	0.75974	2.1	6409	4869	17911	21814	3.40
1982	100-104	0.38129	0.86843	1.87	1540	1337	3507	3903	2.53
1982	105-109	0.50585	0.93425	1.62	203	189	374	396	1.95
1982	110+	0.61011	1.00000	1.64	13	13	22	22	1.64
1983	0	0.00943	0.00935	0.07	100000	935	99134	7556226	75.56
1983	1-4	0.00039	0.00156	1.62	99065	155	395891	7457091	75.27
1983	5-9	0.00021	0.00103	2.19	98910	102	494263	7061200	71.39
1983	10-14	0.00022	0.00108	2.75	98808	107	493801	6566937	66.46
1983	15-19	0.00067	0.00336	2.84	98701	331	492791	6073136	61.53
1983	20-24	0.00091	0.00453	2.49	98370	446	490731	5580345	56.73
1983	25-29	0.00086	0.00428	2.53	97924	419	488588	5089614	51.97
1983	30-34	0.00098	0.00490	2.64	97505	478	486400	4601026	47.19
1983	35-39	0.00137	0.00682	2.72	97027	662	483630	4114626	42.41
1983	40-44	0.00212	0.01053	2.71	96366	1015	479503	3630996	37.68
1983	45-49	0.00358	0.01775	2.75	95351	1692	472949	3151494	33.05
1983	50-54	0.00614	0.03025	2.69	93659	2833	461734	2678544	28.60
1983	55-59	0.00966	0.04723	2.69	90825	4290	444207	2216810	24.41
1983	60-64	0.01510	0.07293	2.67	86535	6311	418000	1772603	20.48
1983	65-69	0.02280	0.10822	2.65	80224	8682	380739	1354603	16.89
1983	70-74	0.03494	0.16125	2.61	71543	11536	330128	973864	13.61
1983	75-79	0.05209	0.23126	2.58	60007	13877	266416	643736	10.73
1983	80-84	0.08042	0.33542	2.53	46129	15473	192407	377319	8.18
1983	85-89	0.12707	0.47851	2.42	30656	14669	115442	184912	6.03
1983	90-94	0.20112	0.64840	2.26	15987	10366	51542	69470	4.35
1983	95-99	0.29270	0.78648	2.06	5621	4421	15104	17928	3.19
1983	100-104	0.41324	0.89061	1.81	1200	1069	2587	2824	2.35
1983	105-109	0.54747	0.94840	1.55	131	125	227	238	1.81
1983	110+	0.65754	1.00000	1.52	7	7	10	10	1.52
1984	0	0.00951	0.00943	0.07	100000	943	99128	7562414	75.62
1984	1-4	0.00034	0.00134	1.49	99057	133	395895	7463287	75.34
1984	5-9	0.00018	0.00092	2.34	98924	91	494379	7067392	71.44
1984	10-14	0.00021	0.00103	2.68	98833	102	493928	6573013	66.51
1984	15-19	0.00064	0.00319	2.89	98731	315	492990	6079084	61.57
1984	20-24	0.00087	0.00435	2.45	98416	428	490986	5586094	56.76
1984	25-29	0.00082	0.00407	2.54	97988	399	488956	5095108	52.00
1984	30-34	0.00103	0.00511	2.57	97589	499	486732	4606152	47.20
1984	35-39	0.00137	0.00682	2.65	97090	662	483889	4119420	42.43
1984	40-44	0.00210	0.01044	2.69	96427	1007	479815	3635531	37.70
1984	45-49	0.00359	0.01778	2.74	95420	1697	473275	3155717	33.07
1984	50-54	0.00592	0.02918	2.69	93724	2735	462309	2682442	28.62
1984	55-59	0.00956	0.04679	2.7	90988	4257	445155	2220133	24.40
1984	60-64	0.01497	0.07228	2.65	86731	6269	418909	1774978	20.47
1984	65-69	0.02274	0.10791	2.64	80462	8683	381828	1356069	16.85
1984	70-74	0.03553	0.16357	2.58	71779	11741	330458	974241	13.57
1984	75-79	0.05263	0.23348	2.58	60038	14018	266324	643782	10.72
1984	80-84	0.08025	0.33490	2.53	46020	15412	192054	377459	8.20
1984	85-89	0.12781	0.48142	2.44	30608	14736	115290	185405	6.06
1984	90-94	0.19523	0.63801	2.29	15873	10127	51870	70115	4.42
1984	95-99	0.29427	0.78830	2.06	5746	4529	15392	18245	3.18
1984	100-104	0.41481	0.89151	1.8	1216	1084	2614	2853	2.35
1984	105-109	0.54852	0.94866	1.55	132	125	228	239	1.81
1984	110+	0.65800	1.00000	1.52	7	7	10	10	1.52
1985	0	0.00944	0.00936	0.07	100000	936	99134	7560304	75.60
1985	1-4	0.00038	0.00151	1.64	99064	149	395905	7461170	75.32
1985	5-9	0.00018	0.00091	2.4	98915	90	494340	7065264	71.43
1985	10-14	0.00019	0.00095	2.92	98824	94	493928	6570925	66.49
1985	15-19	0.00068	0.00341	2.86	98731	336	492936	6076997	61.55
1985	20-24	0.00084	0.00419	2.47	98394	412	490929	5584061	56.75
1985	25-29	0.00087	0.00435	2.53	97982	427	488854	5093132	51.98
1985	30-34	0.00108	0.00537	2.59	97555	524	486512	4604278	47.20
1985	35-39	0.00137	0.00683	2.62	97031	663	483583	4117766	42.44
1985	40-44	0.00213	0.01058	2.7	96369	1020	479495	3634183	37.71
1985	45-49	0.00348	0.01729	2.74	95349	1648	473023	3154688	33.09
1985	50-54	0.00577	0.02848	2.69	93701	2668	462340	2681665	28.62
1985	55-59	0.00938	0.04589	2.67	91032	4177	445449	2219326	24.38
1985	60-64	0.01528	0.07377	2.64	86855	6407	419183	1773877	20.42
1985	65-69	0.02309	0.10947	2.63	80448	8807	381393	1354693	16.84
1985	70-74	0.03515	0.16201	2.59	71641	11606	330220	973301	13.59
1985	75-79	0.05215	0.23140	2.57	60035	13892	266390	643081	10.71
1985	80-84	0.08052	0.33560	2.52	46143	15486	192309	376690	8.16
1985	85-89	0.12819	0.48112	2.41	30657	14750	115063	184381	6.01
1985	90-94	0.19907	0.64469	2.27	15907	10255	51516	69318	4.36
1985	95-99	0.29695	0.79155	2.05	5652	4474	15066	17802	3.15
1985	100-104	0.41924	0.89431	1.79	1178	1054	2513	2736	2.32
1985	105-109	0.55463	0.95048	1.54	125	118	213	223	1.79
1985	110+	0.66512	1.00000	1.5	6	6	9	9	1.50
1986	0	0.00888	0.00881	0.07	100000	881	99184	7579860	75.80
1986	1-4	0.00042	0.00166	1.77	99119	164	396111	7480676	75.47
1986	5-9	0.00019	0.00096	2.33	98955	95	494521	7084565	71.59
1986	10-14	0.00021	0.00107	2.71	98860	106	494055	6590045	66.66
1986	15-19	0.00067	0.00335	2.73	98753	331	493017	6095990	61.73
1986	20-24	0.00081	0.00404	2.49	98423	398	491115	5602972	56.93
1986	25-29	0.00094	0.00470	2.54	98025	461	488991	5111858	52.15
1986	30-34	0.00108	0.00537	2.54	97564	524	486533	4622867	47.38
1986	35-39	0.00144	0.00720	2.67	97040	698	483571	4136334	42.62
1986	40-44	0.00204	0.01013	2.7	96342	976	479460	3652763	37.91
1986	45-49	0.00338	0.01676	2.69	95366	1599	473138	3173303	33.28
1986	50-54	0.00567	0.02796	2.69	93767	2622	462777	2700165	28.80
1986	55-59	0.00909	0.04453	2.69	91145	4059	446359	2237388	24.55
1986	60-64	0.01442	0.06974	2.64	87086	6074	421109	1791029	20.57
1986	65-69	0.02224	0.10565	2.64	81012	8559	384855	1369920	16.91
1986	70-74	0.03479	0.16037	2.56	72453	11619	333964	985065	13.60
1986	75-79	0.05229	0.23206	2.58	60834	14117	269958	651101	10.70
1986	80-84	0.08029	0.33439	2.5	46716	15622	194571	381144	8.16
1986	85-89	0.12837	0.48250	2.43	31095	15003	116871	186573	6.00
1986	90-94	0.19999	0.64449	2.24	16092	10371	51858	69702	4.33
1986	95-99	0.30027	0.79543	2.04	5721	4550	15154	17844	3.12
1986	100-104	0.42390	0.89709	1.79	1170	1050	2477	2690	2.30
1986	105-109	0.56007	0.95200	1.53	120	115	205	213	1.77
1986	110+	0.67075	1.00000	1.49	6	6	9	9	1.49
1987	0	0.00802	0.00796	0.07	100000	796	99260	7598122	75.98
1987	1-4	0.00036	0.00145	1.7	99204	144	396485	7498862	75.59
1987	5-9	0.00019	0.00094	2.45	99060	93	495064	7102377	71.70
1987	10-14	0.00021	0.00103	2.62	98967	102	494593	6607313	66.76
1987	15-19	0.00061	0.00306	2.8	98865	303	493660	6112720	61.83
1987	20-24	0.00083	0.00415	2.53	98562	409	491801	5619060	57.01
1987	25-29	0.00096	0.00481	2.53	98153	472	489599	5127259	52.24
1987	30-34	0.00121	0.00601	2.61	97682	587	487006	4637659	47.48
1987	35-39	0.00145	0.00721	2.61	97094	700	483798	4150653	42.75
1987	40-44	0.00206	0.01024	2.64	96395	988	479647	3666855	38.04
1987	45-49	0.00343	0.01704	2.71	95407	1626	473318	3187208	33.41
1987	50-54	0.00574	0.02832	2.66	93782	2656	462690	2713890	28.94
1987	55-59	0.00878	0.04303	2.66	91126	3921	446463	2251200	24.70
1987	60-64	0.01434	0.06936	2.63	87205	6049	421713	1804737	20.70
1987	65-69	0.02193	0.10422	2.62	81156	8458	385653	1383023	17.04
1987	70-74	0.03411	0.15756	2.59	72698	11455	335846	997370	13.72
1987	75-79	0.05149	0.22895	2.58	61243	14022	272338	661524	10.80
1987	80-84	0.08032	0.33520	2.53	47222	15829	197074	389186	8.24
1987	85-89	0.12484	0.47248	2.43	31393	14832	118806	192112	6.12
1987	90-94	0.19470	0.63648	2.28	16561	10540	54137	73306	4.43
1987	95-99	0.29329	0.78718	2.06	6020	4739	16158	19169	3.18
1987	100-104	0.41386	0.89095	1.8	1281	1141	2758	3011	2.35
1987	105-109	0.54771	0.94843	1.55	140	133	242	253	1.81
1987	110+	0.65734	1.00000	1.52	7	7	11	11	1.52
1988	0	0.00830	0.00824	0.07	100000	824	99235	7596140	75.96
1988	1-4	0.00036	0.00144	1.68	99176	143	396374	7496905	75.59
1988	5-9	0.00022	0.00110	2.31	99033	109	494874	7100531	71.70
1988	10-14	0.00019	0.00095	2.76	98925	94	494413	6605657	66.77
1988	15-19	0.00069	0.00347	2.85	98831	343	493418	6111244	61.84
1988	20-24	0.00083	0.00412	2.53	98488	406	491440	5617827	57.04
1988	25-29	0.00096	0.00481	2.6	98082	472	489276	5126386	52.27
1988	30-34	0.00119	0.00594	2.55	97610	580	486630	4637110	47.51
1988	35-39	0.00148	0.00735	2.55	97030	713	483401	4150480	42.78
1988	40-44	0.00218	0.01085	2.66	96317	1045	479142	3667079	38.07
1988	45-49	0.00346	0.01717	2.68	95272	1636	472565	3187937	33.46
1988	50-54	0.00552	0.02727	2.68	93637	2553	462264	2715372	29.00
1988	55-59	0.00907	0.04442	2.68	91083	4046	446019	2253107	24.74
1988	60-64	0.01411	0.06828	2.66	87038	5943	421258	1807088	20.76
1988	65-69	0.02152	0.10238	2.63	81095	8303	385773	1385830	17.09
1988	70-74	0.03418	0.15804	2.62	72792	11504	336538	1000057	13.74
1988	75-79	0.04958	0.22121	2.57	61288	13557	273445	663519	10.83
1988	80-84	0.07954	0.33244	2.53	47731	15868	199496	390074	8.17
1988	85-89	0.12837	0.48314	2.44	31863	15394	119919	190578	5.98
1988	90-94	0.20234	0.65149	2.27	16469	10729	53026	70659	4.29
1988	95-99	0.30536	0.80148	2.04	5739	4600	15064	17632	3.07
1988	100-104	0.43290	0.90244	1.77	1139	1028	2375	2568	2.25
1988	105-109	0.57221	0.95532	1.51	111	106	186	193	1.73
1988	110+	0.68442	1.00000	1.46	5	5	7	7	1.46
1989	0	0.00861	0.00854	0.07	100000	854	99207	7639958	76.40
1989	1-4	0.00035	0.00139	1.73	99146	137	396270	7540750	76.06
1989	5-9	0.00019	0.00096	2.34	99008	95	494789	7144480	72.16
1989	10-14	0.00023	0.00114	2.67	98913	113	494305	6649691	67.23
1989	15-19	0.00064	0.00320	2.71	98801	316	493277	6155386	62.30
1989	20-24	0.00085	0.00425	2.56	98484	419	491401	5662109	57.49
1989	25-29	0.00093	0.00462	2.53	98065	453	489208	5170708	52.73
1989	30-34	0.00118	0.00588	2.61	97613	574	486690	4681501	47.96
1989	35-39	0.00156	0.00778	2.57	97039	755	483359	4194810	43.23
1989	40-44	0.00208	0.01036	2.61	96284	997	479042	3711452	38.55
1989	45-49	0.00316	0.01570	2.68	95287	1496	472962	3232410	33.92
1989	50-54	0.00525	0.02594	2.67	93791	2433	463283	2759448	29.42
1989	55-59	0.00868	0.04256	2.72	91358	3888	447907	2296164	25.13
1989	60-64	0.01393	0.06744	2.65	87469	5899	423484	1848257	21.13
1989	65-69	0.02097	0.09987	2.63	81570	8147	388506	1424773	17.47
1989	70-74	0.03259	0.15116	2.61	73423	11099	340601	1036268	14.11
1989	75-79	0.04869	0.21758	2.56	62324	13561	278508	695667	11.16
1989	80-84	0.07590	0.31981	2.54	48764	15595	205462	417158	8.55
1989	85-89	0.11720	0.45069	2.44	33169	14949	127549	211697	6.38
1989	90-94	0.18403	0.61260	2.27	18220	11162	60650	84148	4.62
1989	95-99	0.27832	0.76886	2.09	7058	5427	19499	23498	3.33
1989	100-104	0.39526	0.87895	1.84	1631	1434	3628	3999	2.45
1989	105-109	0.52734	0.94214	1.59	197	186	353	371	1.88
1989	110+	0.63688	1.00000	1.57	11	11	18	18	1.57
1990	0	0.00760	0.00755	0.07	100000	755	99298	7684786	76.85
1990	1-4	0.00032	0.00129	1.61	99245	128	396675	7585488	76.43
1990	5-9	0.00017	0.00084	2.23	99117	83	495357	7188813	72.53
1990	10-14	0.00018	0.00090	2.92	99034	89	494985	6693457	67.59
1990	15-19	0.00065	0.00324	2.71	98945	321	493992	6198471	62.65
1990	20-24	0.00074	0.00369	2.62	98624	364	492253	5704480	57.84
1990	25-29	0.00092	0.00457	2.62	98260	449	490232	5212226	53.05
1990	30-34	0.00112	0.00558	2.57	97811	546	487732	4721994	48.28
1990	35-39	0.00147	0.00734	2.54	97265	714	484570	4234262	43.53
1990	40-44	0.00193	0.00963	2.61	96551	930	480531	3749692	38.84
1990	45-49	0.00305	0.01516	2.7	95621	1449	474776	3269161	34.19
1990	50-54	0.00516	0.02550	2.69	94172	2402	465313	2794385	29.67
1990	55-59	0.00839	0.04113	2.68	91770	3775	450108	2329071	25.38
1990	60-64	0.01322	0.06413	2.65	87995	5643	426736	1878963	21.35
1990	65-69	0.02064	0.09842	2.64	82352	8105	392662	1452227	17.63
1990	70-74	0.03147	0.14624	2.59	74248	10858	345056	1059565	14.27
1990	75-79	0.04753	0.21319	2.59	63390	13514	284335	714509	11.27
1990	80-84	0.07469	0.31504	2.52	49876	15713	210375	430175	8.62
1990	85-89	0.11586	0.44723	2.45	34163	15279	131872	219800	6.43
1990	90-94	0.18291	0.61378	2.32	18884	11591	63369	87927	4.66
1990	95-99	0.27444	0.76401	2.1	7293	5572	20304	24558	3.37
1990	100-104	0.39156	0.87656	1.85	1721	1509	3853	4254	2.47
1990	105-109	0.52464	0.94135	1.59	212	200	381	401	1.89
1990	110+	0.63529	1.00000	1.57	12	12	20	20	1.57
1991	0	0.00697	0.00693	0.07	100000	693	99354	7705802	77.06
1991	1-4	0.00030	0.00121	1.62	99307	120	396945	7606448	76.59
1991	5-9	0.00016	0.00082	2.49	99188	81	495734	7209503	72.69
1991	10-14	0.00018	0.00088	3.02	99106	87	495359	6713769	67.74
1991	15-19	0.00062	0.00310	2.94	99019	307	494466	6218411	62.80
1991	20-24	0.00074	0.00372	2.59	98713	367	492679	5723945	57.99
1991	25-29	0.00088	0.00441	2.52	98346	433	490653	5231266	53.19
1991	30-34	0.00118	0.00587	2.56	97912	575	488161	4740613	48.42
1991	35-39	0.00161	0.00800	2.64	97338	779	484852	4252452	43.69
1991	40-44	0.00205	0.01021	2.64	96559	986	480466	3767600	39.02
1991	45-49	0.00311	0.01544	2.66	95573	1476	474409	3287134	34.39
1991	50-54	0.00480	0.02373	2.67	94097	2233	465291	2812725	29.89
1991	55-59	0.00824	0.04044	2.67	91864	3715	450661	2347433	25.55
1991	60-64	0.01330	0.06447	2.65	88149	5683	427402	1896773	21.52
1991	65-69	0.01978	0.09447	2.64	82466	7791	393942	1469371	17.82
1991	70-74	0.03051	0.14229	2.64	74675	10625	348304	1075429	14.40
1991	75-79	0.04632	0.20798	2.55	64050	13321	287590	727124	11.35
1991	80-84	0.07322	0.31028	2.54	50729	15740	214984	439535	8.66
1991	85-89	0.11522	0.44504	2.44	34989	15571	135139	224551	6.42
1991	90-94	0.18476	0.61490	2.28	19417	11940	64622	89412	4.60
1991	95-99	0.27921	0.77051	2.09	7478	5762	20635	24790	3.32
1991	100-104	0.40040	0.88282	1.83	1716	1515	3784	4154	2.42
1991	105-109	0.53707	0.94549	1.57	201	190	354	371	1.84
1991	110+	0.64987	1.00000	1.54	11	11	17	17	1.54
1992	0	0.00693	0.00688	0.07	100000	688	99358	7710982	77.11
1992	1-4	0.00029	0.00115	1.63	99312	114	396977	7611623	76.64
1992	5-9	0.00013	0.00063	2.36	99198	63	495825	7214646	72.73
1992	10-14	0.00017	0.00087	2.93	99135	86	495498	6718821	67.77
1992	15-19	0.00054	0.00272	2.63	99049	269	494607	6223323	62.83
1992	20-24	0.00069	0.00346	2.53	98780	342	493055	5728716	57.99
1992	25-29	0.00082	0.00408	2.66	98438	401	491251	5235661	53.19
1992	30-34	0.00127	0.00632	2.61	98037	620	488706	4744411	48.39
1992	35-39	0.00165	0.00819	2.62	97417	798	485182	4255704	43.69
1992	40-44	0.00216	0.01075	2.62	96619	1039	480622	3770522	39.02
1992	45-49	0.00328	0.01627	2.66	95580	1555	474266	3289900	34.42
1992	50-54	0.00487	0.02407	2.73	94025	2264	464976	2815634	29.95
1992	55-59	0.00810	0.03976	2.7	91761	3649	450406	2350658	25.62
1992	60-64	0.01292	0.06271	2.65	88113	5525	427575	1900252	21.57
1992	65-69	0.01991	0.09508	2.64	82588	7852	394371	1472677	17.83
1992	70-74	0.03048	0.14219	2.64	74735	10627	348615	1078306	14.43
1992	75-79	0.04619	0.20761	2.56	64109	13309	288135	729691	11.38
1992	80-84	0.07286	0.30882	2.53	50800	15688	215306	441556	8.69
1992	85-89	0.11561	0.44647	2.45	35111	15676	135592	226251	6.44
1992	90-94	0.18203	0.60950	2.29	19435	11846	65076	90658	4.66
1992	95-99	0.27400	0.76356	2.1	7590	5795	21150	25582	3.37
1992	100-104	0.39178	0.87677	1.85	1794	1573	4016	4432	2.47
1992	105-109	0.52536	0.94161	1.59	221	208	396	417	1.88
1992	110+	0.63629	1.00000	1.57	13	13	20	20	1.57
1993	0	0.00661	0.00657	0.07	100000	657	99387	7694817	76.95
1993	1-4	0.00033	0.00134	1.44	99343	133	397035	7595430	76.46
1993	5-9	0.00015	0.00076	2.33	99211	75	495853	7198395	72.56
1993	10-14	0.00021	0.00107	2.97	99136	106	495464	6702542	67.61
