Div2: Mid-Atlantic, Lifetables (period 1x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02207	0.02164	0.11	100000	2164	98084	7262162	72.62
1959	1	0.00128	0.00127	0.5	97836	125	97773	7164077	73.23
1959	2	0.00077	0.00077	0.5	97711	75	97673	7066304	72.32
1959	3	0.00065	0.00065	0.5	97636	64	97604	6968631	71.37
1959	4	0.00061	0.00061	0.5	97572	60	97542	6871027	70.42
1959	5	0.00054	0.00054	0.5	97512	52	97486	6773486	69.46
1959	6	0.00046	0.00046	0.5	97460	44	97437	6676000	68.50
1959	7	0.00038	0.00038	0.5	97415	37	97397	6578562	67.53
1959	8	0.00028	0.00028	0.5	97378	27	97365	6481166	66.56
1959	9	0.00034	0.00034	0.5	97351	33	97335	6383801	65.58
1959	10	0.00030	0.00030	0.5	97318	29	97303	6286466	64.60
1959	11	0.00030	0.00030	0.5	97289	29	97274	6189163	63.62
1959	12	0.00035	0.00035	0.5	97260	34	97242	6091889	62.64
1959	13	0.00021	0.00021	0.5	97225	21	97215	5994646	61.66
1959	14	0.00030	0.00030	0.5	97205	29	97190	5897431	60.67
1959	15	0.00037	0.00037	0.5	97176	36	97158	5800241	59.69
1959	16	0.00041	0.00041	0.5	97140	40	97120	5703083	58.71
1959	17	0.00043	0.00043	0.5	97100	41	97079	5605963	57.73
1959	18	0.00053	0.00053	0.5	97059	51	97033	5508884	56.76
1959	19	0.00058	0.00058	0.5	97008	56	96980	5411851	55.79
1959	20	0.00057	0.00057	0.5	96952	56	96924	5314871	54.82
1959	21	0.00064	0.00064	0.5	96896	62	96865	5217947	53.85
1959	22	0.00060	0.00060	0.5	96834	58	96805	5121082	52.89
1959	23	0.00063	0.00063	0.5	96776	61	96746	5024277	51.92
1959	24	0.00071	0.00071	0.5	96715	69	96681	4927532	50.95
1959	25	0.00066	0.00066	0.5	96647	64	96614	4830851	49.98
1959	26	0.00077	0.00076	0.5	96582	74	96545	4734237	49.02
1959	27	0.00079	0.00079	0.5	96508	76	96471	4637691	48.05
1959	28	0.00088	0.00088	0.5	96433	85	96390	4541221	47.09
1959	29	0.00094	0.00094	0.5	96348	91	96303	4444830	46.13
1959	30	0.00108	0.00108	0.5	96257	104	96205	4348528	45.18
1959	31	0.00116	0.00116	0.5	96153	112	96097	4252323	44.22
1959	32	0.00123	0.00123	0.5	96041	118	95983	4156225	43.28
1959	33	0.00131	0.00131	0.5	95924	126	95861	4060243	42.33
1959	34	0.00129	0.00129	0.5	95798	123	95736	3964382	41.38
1959	35	0.00130	0.00130	0.5	95674	124	95612	3868646	40.44
1959	36	0.00160	0.00160	0.5	95550	153	95474	3773034	39.49
1959	37	0.00170	0.00169	0.5	95397	162	95316	3677560	38.55
1959	38	0.00199	0.00198	0.5	95236	189	95141	3582244	37.61
1959	39	0.00210	0.00210	0.5	95047	199	94947	3487103	36.69
1959	40	0.00231	0.00231	0.5	94847	219	94738	3392156	35.76
1959	41	0.00243	0.00242	0.5	94629	229	94514	3297418	34.85
1959	42	0.00283	0.00283	0.5	94399	267	94266	3202904	33.93
1959	43	0.00284	0.00284	0.5	94132	267	93999	3108638	33.02
1959	44	0.00319	0.00318	0.5	93866	299	93716	3014639	32.12
1959	45	0.00363	0.00363	0.5	93567	339	93397	2920923	31.22
1959	46	0.00408	0.00408	0.5	93228	380	93038	2827526	30.33
1959	47	0.00430	0.00429	0.5	92848	398	92648	2734488	29.45
1959	48	0.00488	0.00487	0.5	92449	450	92224	2641840	28.58
1959	49	0.00508	0.00506	0.5	91999	466	91766	2549615	27.71
1959	50	0.00596	0.00594	0.5	91533	544	91261	2457849	26.85
1959	51	0.00614	0.00613	0.5	90989	557	90711	2366588	26.01
1959	52	0.00686	0.00684	0.5	90432	618	90123	2275877	25.17
1959	53	0.00734	0.00731	0.5	89814	657	89485	2185754	24.34
1959	54	0.00781	0.00778	0.5	89157	693	88810	2096269	23.51
1959	55	0.00838	0.00835	0.5	88464	738	88095	2007458	22.69
1959	56	0.00939	0.00935	0.5	87725	820	87315	1919364	21.88
1959	57	0.00923	0.00918	0.5	86905	798	86506	1832048	21.08
1959	58	0.01173	0.01166	0.5	86107	1004	85605	1745542	20.27
1959	59	0.01231	0.01223	0.5	85103	1041	84583	1659937	19.50
1959	60	0.01321	0.01312	0.5	84063	1103	83511	1575354	18.74
1959	61	0.01389	0.01380	0.5	82960	1145	82387	1491843	17.98
1959	62	0.01697	0.01683	0.5	81815	1377	81127	1409455	17.23
1959	63	0.01831	0.01814	0.5	80438	1459	79708	1328329	16.51
1959	64	0.01844	0.01827	0.5	78979	1443	78257	1248620	15.81
1959	65	0.02224	0.02200	0.5	77536	1706	76683	1170363	15.09
1959	66	0.02272	0.02247	0.5	75830	1704	74978	1093680	14.42
1959	67	0.02632	0.02598	0.5	74126	1925	73164	1018701	13.74
1959	68	0.02858	0.02818	0.5	72201	2035	71184	945538	13.10
1959	69	0.03032	0.02986	0.5	70166	2095	69119	874354	12.46
1959	70	0.03657	0.03592	0.5	68071	2445	66848	805236	11.83
1959	71	0.03607	0.03543	0.5	65626	2325	64463	738387	11.25
1959	72	0.04312	0.04221	0.5	63301	2672	61965	673924	10.65
1959	73	0.04631	0.04526	0.5	60629	2744	59257	611959	10.09
1959	74	0.05023	0.04900	0.5	57885	2836	56467	552702	9.55
1959	75	0.06049	0.05872	0.5	55048	3232	53432	496236	9.01
1959	76	0.06257	0.06068	0.5	51816	3144	50244	442803	8.55
1959	77	0.06682	0.06466	0.5	48672	3147	47099	392559	8.07
1959	78	0.07459	0.07191	0.5	45525	3274	43888	345460	7.59
1959	79	0.08646	0.08287	0.5	42251	3502	40501	301572	7.14
1959	80	0.09766	0.09312	0.5	38750	3608	36946	261071	6.74
1959	81	0.09250	0.08841	0.5	35142	3107	33588	224126	6.38
1959	82	0.11031	0.10455	0.5	32035	3349	30360	190537	5.95
1959	83	0.12330	0.11614	0.5	28686	3332	27020	160177	5.58
1959	84	0.13337	0.12503	0.5	25354	3170	23769	133157	5.25
1959	85	0.15113	0.14051	0.5	22184	3117	20625	109388	4.93
1959	86	0.16183	0.14971	0.5	19067	2855	17640	88763	4.66
1959	87	0.17020	0.15685	0.5	16212	2543	14941	71123	4.39
1959	88	0.18642	0.17052	0.5	13669	2331	12504	56182	4.11
1959	89	0.20333	0.18457	0.5	11338	2093	10292	43678	3.85
1959	90	0.23216	0.20801	0.5	9246	1923	8284	33386	3.61
1959	91	0.22663	0.20356	0.5	7323	1491	6577	25102	3.43
1959	92	0.26451	0.23361	0.5	5832	1362	5151	18525	3.18
1959	93	0.28451	0.24908	0.5	4470	1113	3913	13374	2.99
1959	94	0.32422	0.27899	0.5	3356	936	2888	9461	2.82
1959	95	0.32261	0.27780	0.5	2420	672	2084	6573	2.72
1959	96	0.34545	0.29457	0.5	1748	515	1490	4489	2.57
1959	97	0.36903	0.31155	0.5	1233	384	1041	2999	2.43
1959	98	0.39325	0.32863	0.5	849	279	709	1958	2.31
1959	99	0.41801	0.34575	0.5	570	197	471	1249	2.19
1959	100	0.44319	0.36280	0.5	373	135	305	777	2.09
1959	101	0.46867	0.37969	0.5	238	90	192	472	1.99
1959	102	0.49430	0.39635	0.5	147	58	118	280	1.90
1959	103	0.51997	0.41268	0.5	89	37	71	162	1.82
1959	104	0.54554	0.42862	0.5	52	22	41	91	1.74
1959	105	0.57086	0.44410	0.5	30	13	23	50	1.68
1959	106	0.59582	0.45906	0.5	17	8	13	27	1.61
1959	107	0.62030	0.47345	0.5	9	4	7	14	1.56
1959	108	0.64417	0.48724	0.5	5	2	4	7	1.51
1959	109	0.66735	0.50039	0.5	2	1	2	4	1.47
1959	110+	0.68975	1.00000	1.45	1	1	2	2	1.45
1960	0	0.02164	0.02123	0.11	100000	2123	98118	7280746	72.81
1960	1	0.00129	0.00128	0.5	97877	126	97814	7182628	73.38
1960	2	0.00086	0.00086	0.5	97751	84	97709	7084814	72.48
1960	3	0.00068	0.00068	0.5	97667	66	97633	6987105	71.54
1960	4	0.00053	0.00053	0.5	97600	51	97575	6889472	70.59
1960	5	0.00048	0.00048	0.5	97549	47	97525	6791897	69.63
1960	6	0.00043	0.00043	0.5	97502	42	97481	6694372	68.66
1960	7	0.00036	0.00036	0.5	97460	35	97442	6596892	67.69
1960	8	0.00028	0.00028	0.5	97425	28	97411	6499449	66.71
1960	9	0.00036	0.00036	0.5	97397	35	97380	6402038	65.73
1960	10	0.00022	0.00022	0.5	97362	21	97351	6304659	64.75
1960	11	0.00024	0.00024	0.5	97341	24	97329	6207308	63.77
1960	12	0.00029	0.00029	0.5	97317	28	97303	6109979	62.78
1960	13	0.00030	0.00030	0.5	97289	29	97275	6012676	61.80
1960	14	0.00032	0.00032	0.5	97260	31	97244	5915401	60.82
1960	15	0.00037	0.00037	0.5	97229	36	97210	5818157	59.84
1960	16	0.00038	0.00038	0.5	97192	37	97174	5720947	58.86
1960	17	0.00044	0.00044	0.5	97156	42	97134	5623773	57.88
1960	18	0.00057	0.00057	0.5	97113	55	97086	5526638	56.91
1960	19	0.00049	0.00049	0.5	97058	48	97034	5429552	55.94
1960	20	0.00058	0.00058	0.5	97011	56	96983	5332518	54.97
1960	21	0.00069	0.00069	0.5	96955	67	96921	5235535	54.00
1960	22	0.00059	0.00059	0.5	96888	57	96859	5138614	53.04
1960	23	0.00061	0.00061	0.5	96831	59	96801	5041755	52.07
1960	24	0.00073	0.00072	0.5	96772	70	96737	4944953	51.10
1960	25	0.00068	0.00068	0.5	96702	66	96669	4848216	50.14
1960	26	0.00085	0.00085	0.5	96636	82	96595	4751547	49.17
1960	27	0.00087	0.00087	0.5	96554	84	96512	4654952	48.21
1960	28	0.00086	0.00086	0.5	96470	83	96429	4558440	47.25
1960	29	0.00098	0.00098	0.5	96387	94	96340	4462012	46.29
1960	30	0.00105	0.00105	0.5	96293	101	96243	4365671	45.34
1960	31	0.00097	0.00097	0.5	96192	93	96146	4269429	44.38
1960	32	0.00124	0.00124	0.5	96099	119	96040	4173283	43.43
1960	33	0.00124	0.00124	0.5	95980	119	95920	4077244	42.48
1960	34	0.00134	0.00134	0.5	95861	129	95797	3981323	41.53
1960	35	0.00151	0.00151	0.5	95732	145	95660	3885527	40.59
1960	36	0.00154	0.00154	0.5	95588	147	95514	3789867	39.65
1960	37	0.00172	0.00172	0.5	95440	164	95358	3694353	38.71
1960	38	0.00197	0.00197	0.5	95276	187	95182	3598994	37.77
1960	39	0.00209	0.00209	0.5	95089	199	94989	3503812	36.85
1960	40	0.00235	0.00235	0.5	94890	223	94778	3408823	35.92
1960	41	0.00231	0.00230	0.5	94667	218	94558	3314044	35.01
1960	42	0.00300	0.00300	0.5	94449	283	94307	3219487	34.09
1960	43	0.00286	0.00286	0.5	94166	269	94031	3125179	33.19
1960	44	0.00324	0.00323	0.5	93896	304	93745	3031148	32.28
1960	45	0.00367	0.00366	0.5	93593	343	93422	2937403	31.38
1960	46	0.00393	0.00392	0.5	93250	366	93067	2843982	30.50
1960	47	0.00435	0.00434	0.5	92884	403	92683	2750915	29.62
1960	48	0.00463	0.00462	0.5	92481	427	92267	2658232	28.74
1960	49	0.00498	0.00496	0.5	92054	457	91825	2565964	27.87
1960	50	0.00571	0.00570	0.5	91597	522	91336	2474139	27.01
1960	51	0.00591	0.00589	0.5	91075	537	90807	2382803	26.16
1960	52	0.00699	0.00697	0.5	90538	631	90223	2291997	25.32
1960	53	0.00699	0.00696	0.5	89907	626	89594	2201774	24.49
1960	54	0.00740	0.00737	0.5	89281	658	88952	2112180	23.66
1960	55	0.00845	0.00842	0.5	88623	746	88250	2023228	22.83
1960	56	0.00879	0.00875	0.5	87877	769	87493	1934978	22.02
1960	57	0.01002	0.00997	0.5	87108	869	86674	1847485	21.21
1960	58	0.01067	0.01061	0.5	86239	915	85782	1760812	20.42
1960	59	0.01263	0.01255	0.5	85324	1071	84789	1675030	19.63
1960	60	0.01386	0.01376	0.5	84253	1160	83674	1590241	18.87
1960	61	0.01324	0.01316	0.5	83094	1093	82547	1506568	18.13
1960	62	0.01717	0.01702	0.5	82001	1396	81303	1424021	17.37
1960	63	0.01790	0.01774	0.5	80605	1430	79890	1342718	16.66
1960	64	0.01899	0.01881	0.5	79175	1489	78430	1262828	15.95
1960	65	0.02166	0.02143	0.5	77685	1665	76853	1184398	15.25
1960	66	0.02181	0.02157	0.5	76021	1640	75201	1107545	14.57
1960	67	0.02568	0.02535	0.5	74381	1886	73438	1032344	13.88
1960	68	0.02862	0.02822	0.5	72495	2046	71472	958906	13.23
1960	69	0.02940	0.02898	0.5	70449	2041	69429	887434	12.60
1960	70	0.03545	0.03484	0.5	68408	2383	67216	818006	11.96
1960	71	0.03489	0.03429	0.5	66025	2264	64893	750789	11.37
1960	72	0.04331	0.04239	0.5	63761	2703	62409	685897	10.76
1960	73	0.04604	0.04500	0.5	61058	2748	59684	623488	10.21
1960	74	0.05058	0.04933	0.5	58310	2876	56872	563804	9.67
1960	75	0.05814	0.05650	0.5	55434	3132	53868	506932	9.14
1960	76	0.05847	0.05681	0.5	52302	2971	50816	453064	8.66
1960	77	0.06660	0.06446	0.5	49331	3180	47741	402248	8.15
1960	78	0.07575	0.07299	0.5	46151	3368	44467	354507	7.68
1960	79	0.08298	0.07967	0.5	42782	3409	41078	310041	7.25
1960	80	0.09709	0.09260	0.5	39374	3646	37551	268963	6.83
1960	81	0.09070	0.08677	0.5	35728	3100	34178	231412	6.48
1960	82	0.10821	0.10266	0.5	32628	3350	30953	197234	6.04
1960	83	0.11863	0.11199	0.5	29278	3279	27639	166281	5.68
1960	84	0.13283	0.12456	0.5	25999	3238	24380	138642	5.33
1960	85	0.14485	0.13507	0.5	22761	3074	21224	114262	5.02
1960	86	0.15431	0.14326	0.5	19687	2820	18277	93038	4.73
1960	87	0.16817	0.15513	0.5	16866	2616	15558	74761	4.43
1960	88	0.18531	0.16960	0.5	14250	2417	13042	59203	4.15
1960	89	0.20044	0.18218	0.5	11833	2156	10755	46162	3.90
1960	90	0.23361	0.20918	0.5	9677	2024	8665	35406	3.66
1960	91	0.22010	0.19828	0.5	7653	1517	6894	26741	3.49
1960	92	0.26320	0.23259	0.5	6136	1427	5422	19847	3.23
1960	93	0.29235	0.25506	0.5	4709	1201	4108	14425	3.06
1960	94	0.28784	0.25163	0.5	3508	883	3066	10316	2.94
1960	95	0.31624	0.27306	0.5	2625	717	2267	7250	2.76
1960	96	0.33873	0.28967	0.5	1908	553	1632	4984	2.61
1960	97	0.36197	0.30650	0.5	1355	415	1148	3352	2.47
1960	98	0.38587	0.32347	0.5	940	304	788	2204	2.34
1960	99	0.41034	0.34048	0.5	636	217	528	1416	2.23
1960	100	0.43526	0.35747	0.5	419	150	344	889	2.12
1960	101	0.46051	0.37432	0.5	269	101	219	544	2.02
1960	102	0.48597	0.39097	0.5	169	66	136	325	1.93
1960	103	0.51150	0.40732	0.5	103	42	82	189	1.84
1960	104	0.53696	0.42331	0.5	61	26	48	108	1.77
1960	105	0.56224	0.43887	0.5	35	15	27	60	1.70
1960	106	0.58720	0.45393	0.5	20	9	15	32	1.64
1960	107	0.61172	0.46844	0.5	11	5	8	17	1.58
1960	108	0.63568	0.48237	0.5	6	3	4	9	1.53
1960	109	0.65899	0.49567	0.5	3	1	2	4	1.49
1960	110+	0.68156	1.00000	1.47	1	1	2	2	1.47
1961	0	0.02119	0.02080	0.11	100000	2080	98154	7302619	73.03
1961	1	0.00117	0.00117	0.5	97920	114	97863	7204465	73.57
1961	2	0.00076	0.00076	0.5	97806	75	97769	7106602	72.66
1961	3	0.00063	0.00063	0.5	97732	62	97701	7008833	71.72
1961	4	0.00052	0.00052	0.5	97670	51	97644	6911133	70.76
1961	5	0.00043	0.00043	0.5	97619	42	97598	6813489	69.80
1961	6	0.00035	0.00035	0.5	97577	34	97560	6715891	68.83
1961	7	0.00040	0.00040	0.5	97543	39	97523	6618331	67.85
1961	8	0.00030	0.00030	0.5	97504	29	97489	6520808	66.88
1961	9	0.00029	0.00029	0.5	97475	28	97461	6423318	65.90
1961	10	0.00022	0.00022	0.5	97447	22	97436	6325858	64.92
1961	11	0.00023	0.00023	0.5	97425	22	97414	6228422	63.93
1961	12	0.00023	0.00023	0.5	97402	23	97391	6131009	62.95
1961	13	0.00028	0.00028	0.5	97380	27	97366	6033618	61.96
1961	14	0.00027	0.00027	0.5	97352	26	97339	5936252	60.98
1961	15	0.00036	0.00036	0.5	97326	35	97309	5838912	59.99
1961	16	0.00044	0.00044	0.5	97291	42	97270	5741603	59.01
1961	17	0.00046	0.00046	0.5	97249	45	97227	5644333	58.04
1961	18	0.00062	0.00062	0.5	97204	60	97174	5547107	57.07
1961	19	0.00043	0.00043	0.5	97144	42	97123	5449932	56.10
1961	20	0.00054	0.00054	0.5	97103	53	97076	5352809	55.13
1961	21	0.00056	0.00056	0.5	97050	55	97022	5255733	54.16
1961	22	0.00058	0.00058	0.5	96995	56	96967	5158711	53.19
1961	23	0.00062	0.00062	0.5	96939	60	96908	5061744	52.22
1961	24	0.00068	0.00068	0.5	96878	66	96845	4964835	51.25
1961	25	0.00068	0.00068	0.5	96813	66	96780	4867990	50.28
1961	26	0.00073	0.00072	0.5	96747	70	96711	4771210	49.32
1961	27	0.00082	0.00082	0.5	96676	79	96637	4674499	48.35
1961	28	0.00089	0.00089	0.5	96597	86	96554	4577862	47.39
1961	29	0.00088	0.00088	0.5	96511	85	96469	4481308	46.43
1961	30	0.00112	0.00112	0.5	96427	108	96373	4384839	45.47
1961	31	0.00101	0.00101	0.5	96318	97	96270	4288466	44.52
1961	32	0.00115	0.00115	0.5	96222	111	96166	4192196	43.57
1961	33	0.00127	0.00127	0.5	96111	122	96050	4096030	42.62
1961	34	0.00134	0.00134	0.5	95988	129	95924	3999981	41.67
1961	35	0.00147	0.00147	0.5	95860	141	95789	3904057	40.73
1961	36	0.00159	0.00159	0.5	95719	152	95643	3808267	39.79
1961	37	0.00177	0.00177	0.5	95567	169	95482	3712625	38.85
1961	38	0.00193	0.00192	0.5	95398	184	95306	3617142	37.92
1961	39	0.00194	0.00194	0.5	95214	184	95122	3521836	36.99
1961	40	0.00225	0.00225	0.5	95030	214	94923	3426714	36.06
1961	41	0.00256	0.00256	0.5	94816	242	94695	3331791	35.14
1961	42	0.00255	0.00255	0.5	94574	241	94453	3237096	34.23
1961	43	0.00310	0.00310	0.5	94333	292	94187	3142643	33.31
1961	44	0.00319	0.00318	0.5	94041	299	93891	3048456	32.42
1961	45	0.00362	0.00362	0.5	93741	339	93572	2954565	31.52
1961	46	0.00397	0.00396	0.5	93402	370	93217	2860993	30.63
1961	47	0.00416	0.00415	0.5	93033	386	92840	2767776	29.75
1961	48	0.00451	0.00450	0.5	92647	417	92438	2674936	28.87
1961	49	0.00515	0.00513	0.5	92230	474	91993	2582498	28.00
1961	50	0.00557	0.00556	0.5	91756	510	91501	2490505	27.14
1961	51	0.00584	0.00583	0.5	91246	532	90980	2399004	26.29
1961	52	0.00634	0.00632	0.5	90714	574	90428	2308023	25.44
1961	53	0.00745	0.00743	0.5	90141	669	89806	2217596	24.60
1961	54	0.00724	0.00722	0.5	89471	646	89149	2127790	23.78
1961	55	0.00835	0.00832	0.5	88826	739	88456	2038641	22.95
1961	56	0.00942	0.00937	0.5	88087	826	87674	1950185	22.14
1961	57	0.00930	0.00926	0.5	87262	808	86858	1862510	21.34
1961	58	0.01081	0.01075	0.5	86454	929	85989	1775652	20.54
1961	59	0.01124	0.01118	0.5	85524	956	85046	1689663	19.76
1961	60	0.01334	0.01325	0.5	84568	1120	84008	1604617	18.97
1961	61	0.01420	0.01410	0.5	83448	1177	82860	1520609	18.22
1961	62	0.01619	0.01606	0.5	82271	1322	81610	1437749	17.48
1961	63	0.01745	0.01730	0.5	80950	1400	80249	1356139	16.75
1961	64	0.01857	0.01840	0.5	79549	1464	78817	1275889	16.04
1961	65	0.02156	0.02133	0.5	78086	1666	77253	1197072	15.33
1961	66	0.02155	0.02132	0.5	76420	1629	75605	1119819	14.65
1961	67	0.02503	0.02472	0.5	74790	1849	73866	1044214	13.96
1961	68	0.02874	0.02833	0.5	72941	2066	71908	970349	13.30
1961	69	0.03000	0.02955	0.5	70875	2095	69828	898440	12.68
1961	70	0.03547	0.03485	0.5	68780	2397	67582	828613	12.05
1961	71	0.03436	0.03378	0.5	66383	2242	65262	761031	11.46
1961	72	0.04238	0.04150	0.5	64141	2662	62810	695769	10.85
1961	73	0.04610	0.04506	0.5	61479	2770	60094	632959	10.30
1961	74	0.04746	0.04636	0.5	58709	2722	57348	572865	9.76
1961	75	0.05711	0.05552	0.5	55987	3109	54433	515517	9.21
1961	76	0.05775	0.05613	0.5	52878	2968	51394	461085	8.72
1961	77	0.06339	0.06145	0.5	49910	3067	48377	409691	8.21
1961	78	0.07734	0.07446	0.5	46843	3488	45099	361314	7.71
1961	79	0.08044	0.07733	0.5	43355	3352	41679	316215	7.29
1961	80	0.09451	0.09024	0.5	40003	3610	38198	274536	6.86
1961	81	0.09533	0.09100	0.5	36393	3312	34737	236338	6.49
1961	82	0.10383	0.09870	0.5	33081	3265	31449	201601	6.09
1961	83	0.11737	0.11087	0.5	29816	3306	28163	170152	5.71
1961	84	0.13064	0.12263	0.5	26510	3251	24885	141989	5.36
1961	85	0.14541	0.13555	0.5	23259	3153	21683	117104	5.03
1961	86	0.16092	0.14894	0.5	20107	2995	18609	95421	4.75
1961	87	0.17164	0.15808	0.5	17112	2705	15759	76812	4.49
1961	88	0.17583	0.16162	0.5	14407	2328	13243	61053	4.24
1961	89	0.19611	0.17860	0.5	12078	2157	11000	47810	3.96
1961	90	0.22404	0.20147	0.5	9921	1999	8922	36811	3.71
1961	91	0.23102	0.20710	0.5	7922	1641	7102	27889	3.52
1961	92	0.25255	0.22423	0.5	6282	1409	5577	20787	3.31
1961	93	0.27783	0.24394	0.5	4873	1189	4279	15209	3.12
1961	94	0.28509	0.24952	0.5	3684	919	3225	10931	2.97
1961	95	0.31304	0.27067	0.5	2765	748	2391	7706	2.79
1961	96	0.33525	0.28712	0.5	2017	579	1727	5315	2.64
1961	97	0.35822	0.30380	0.5	1438	437	1219	3588	2.50
1961	98	0.38186	0.32064	0.5	1001	321	840	2369	2.37
1961	99	0.40607	0.33754	0.5	680	230	565	1528	2.25
1961	100	0.43074	0.35441	0.5	450	160	371	963	2.14
1961	101	0.45577	0.37118	0.5	291	108	237	593	2.04
1961	102	0.48102	0.38776	0.5	183	71	147	356	1.95
1961	103	0.50637	0.40406	0.5	112	45	89	208	1.86
1961	104	0.53168	0.42002	0.5	67	28	53	119	1.78
1961	105	0.55683	0.43557	0.5	39	17	30	66	1.71
1961	106	0.58170	0.45063	0.5	22	10	17	36	1.65
1961	107	0.60616	0.46517	0.5	12	6	9	19	1.59
1961	108	0.63009	0.47914	0.5	6	3	5	10	1.54
1961	109	0.65340	0.49250	0.5	3	2	3	5	1.50
1961	110+	0.67600	1.00000	1.48	2	2	3	3	1.48
1962	0	0.02081	0.02043	0.11	100000	2043	98184	7296725	72.97
1962	1	0.00134	0.00134	0.5	97957	131	97892	7198541	73.49
1962	2	0.00080	0.00080	0.5	97826	79	97787	7100649	72.58
1962	3	0.00067	0.00067	0.5	97747	66	97715	7002862	71.64
1962	4	0.00049	0.00049	0.5	97682	47	97658	6905148	70.69
1962	5	0.00051	0.00051	0.5	97634	50	97610	6807490	69.72
1962	6	0.00035	0.00035	0.5	97585	34	97568	6709880	68.76
1962	7	0.00035	0.00035	0.5	97550	34	97533	6612313	67.78
1962	8	0.00033	0.00033	0.5	97516	32	97500	6514779	66.81
1962	9	0.00033	0.00033	0.5	97484	32	97468	6417279	65.83
1962	10	0.00023	0.00023	0.5	97452	23	97441	6319811	64.85
1962	11	0.00029	0.00029	0.5	97430	28	97416	6222370	63.87
1962	12	0.00026	0.00026	0.5	97402	25	97389	6124954	62.88
1962	13	0.00029	0.00029	0.5	97377	28	97363	6027565	61.90
1962	14	0.00030	0.00030	0.5	97349	30	97334	5930203	60.92
1962	15	0.00042	0.00042	0.5	97319	41	97298	5832869	59.94
1962	16	0.00031	0.00031	0.5	97278	31	97262	5735571	58.96
1962	17	0.00042	0.00042	0.5	97247	41	97227	5638308	57.98
1962	18	0.00049	0.00049	0.5	97206	48	97182	5541082	57.00
1962	19	0.00053	0.00053	0.5	97159	52	97133	5443899	56.03
1962	20	0.00055	0.00055	0.5	97107	53	97080	5346766	55.06
1962	21	0.00076	0.00076	0.5	97054	74	97017	5249686	54.09
1962	22	0.00067	0.00067	0.5	96980	65	96948	5152669	53.13
1962	23	0.00063	0.00063	0.5	96916	61	96885	5055721	52.17
1962	24	0.00066	0.00066	0.5	96854	64	96822	4958836	51.20
1962	25	0.00079	0.00079	0.5	96790	76	96752	4862014	50.23
1962	26	0.00086	0.00086	0.5	96714	83	96672	4765262	49.27
1962	27	0.00076	0.00076	0.5	96631	73	96594	4668590	48.31
1962	28	0.00097	0.00096	0.5	96558	93	96511	4571996	47.35
1962	29	0.00104	0.00104	0.5	96464	100	96414	4475485	46.40
1962	30	0.00103	0.00103	0.5	96364	99	96315	4379071	45.44
1962	31	0.00111	0.00111	0.5	96265	107	96212	4282756	44.49
1962	32	0.00117	0.00117	0.5	96158	112	96102	4186544	43.54
1962	33	0.00123	0.00123	0.5	96046	118	95987	4090442	42.59
1962	34	0.00138	0.00138	0.5	95928	133	95861	3994456	41.64
1962	35	0.00151	0.00151	0.5	95795	145	95722	3898595	40.70
1962	36	0.00160	0.00160	0.5	95650	153	95573	3802872	39.76
1962	37	0.00171	0.00171	0.5	95497	163	95415	3707299	38.82
1962	38	0.00193	0.00192	0.5	95334	183	95242	3611884	37.89
1962	39	0.00209	0.00209	0.5	95150	199	95051	3516642	36.96
1962	40	0.00233	0.00233	0.5	94951	221	94841	3421591	36.04
1962	41	0.00247	0.00247	0.5	94730	234	94613	3326750	35.12
1962	42	0.00291	0.00291	0.5	94496	275	94359	3232137	34.20
1962	43	0.00281	0.00280	0.5	94221	264	94089	3137779	33.30
1962	44	0.00307	0.00307	0.5	93957	288	93813	3043689	32.39
1962	45	0.00353	0.00353	0.5	93669	330	93504	2949876	31.49
1962	46	0.00385	0.00384	0.5	93339	359	93160	2856372	30.60
1962	47	0.00462	0.00460	0.5	92980	428	92766	2763212	29.72
1962	48	0.00474	0.00473	0.5	92552	437	92334	2670446	28.85
1962	49	0.00506	0.00504	0.5	92115	465	91883	2578112	27.99
1962	50	0.00583	0.00581	0.5	91650	533	91384	2486230	27.13
1962	51	0.00618	0.00616	0.5	91117	561	90837	2394846	26.28
1962	52	0.00706	0.00704	0.5	90556	637	90238	2304009	25.44
1962	53	0.00696	0.00693	0.5	89919	623	89608	2213771	24.62
1962	54	0.00778	0.00775	0.5	89296	692	88950	2124164	23.79
1962	55	0.00839	0.00835	0.5	88604	740	88234	2035214	22.97
1962	56	0.00921	0.00917	0.5	87864	806	87461	1946980	22.16
1962	57	0.00942	0.00938	0.5	87058	817	86650	1859518	21.36
1962	58	0.01133	0.01126	0.5	86242	971	85756	1772868	20.56
1962	59	0.01152	0.01145	0.5	85270	977	84782	1687112	19.79
1962	60	0.01271	0.01263	0.5	84294	1065	83761	1602330	19.01
1962	61	0.01370	0.01361	0.5	83229	1133	82663	1518568	18.25
1962	62	0.01645	0.01632	0.5	82096	1340	81427	1435905	17.49
1962	63	0.01652	0.01639	0.5	80757	1323	80095	1354479	16.77
1962	64	0.01821	0.01804	0.5	79433	1433	78717	1274384	16.04
1962	65	0.02206	0.02182	0.5	78000	1702	77149	1195667	15.33
1962	66	0.02160	0.02137	0.5	76298	1631	75483	1118518	14.66
