PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,f,1960-1969,27,0.00082,0.00082,0.5,96723,79,96684,4697416,48.57
Div2,f,1960-1969,28,0.00090,0.00090,0.5,96644,87,96601,4600732,47.60
Div2,f,1960-1969,29,0.00094,0.00094,0.5,96557,91,96512,4504132,46.65
Div2,f,1960-1969,30,0.00104,0.00104,0.5,96466,101,96416,4407620,45.69
Div2,f,1960-1969,31,0.00109,0.00109,0.5,96366,105,96313,4311204,44.74
Div2,f,1960-1969,32,0.00120,0.00120,0.5,96261,116,96203,4214890,43.79
Div2,f,1960-1969,33,0.00126,0.00126,0.5,96145,121,96085,4118687,42.84
Div2,f,1960-1969,34,0.00140,0.00140,0.5,96024,134,95957,4022603,41.89
Div2,f,1960-1969,35,0.00154,0.00153,0.5,95890,147,95816,3926646,40.95
Div2,f,1960-1969,36,0.00161,0.00161,0.5,95743,154,95665,3830830,40.01
Div2,f,1960-1969,37,0.00177,0.00177,0.5,95588,169,95503,3735164,39.08
Div2,f,1960-1969,38,0.00194,0.00193,0.5,95419,185,95326,3639661,38.14
Div2,f,1960-1969,39,0.00213,0.00213,0.5,95234,202,95133,3544334,37.22
Div2,f,1960-1969,40,0.00232,0.00232,0.5,95032,220,94922,3449201,36.30
Div2,f,1960-1969,41,0.00247,0.00247,0.5,94811,234,94694,3354280,35.38
Div2,f,1960-1969,42,0.00286,0.00285,0.5,94577,270,94442,3259586,34.46
Div2,f,1960-1969,43,0.00298,0.00298,0.5,94307,281,94167,3165143,33.56
Div2,f,1960-1969,44,0.00316,0.00315,0.5,94027,297,93878,3070976,32.66
Div2,f,1960-1969,45,0.00364,0.00363,0.5,93730,340,93560,2977098,31.76
Div2,f,1960-1969,46,0.00391,0.00390,0.5,93389,364,93207,2883539,30.88
Div2,f,1960-1969,47,0.00430,0.00429,0.5,93025,399,92826,2790331,30.00
Div2,f,1960-1969,48,0.00467,0.00466,0.5,92626,432,92410,2697505,29.12
Div2,f,1960-1969,49,0.00511,0.00510,0.5,92194,470,91959,2605095,28.26
Div2,f,1960-1969,50,0.00571,0.00569,0.5,91724,522,91463,2513136,27.40
Div2,f,1960-1969,51,0.00598,0.00596,0.5,91202,544,90930,2421673,26.55
Div2,f,1960-1969,52,0.00664,0.00662,0.5,90658,600,90358,2330743,25.71
Div2,f,1960-1969,53,0.00706,0.00704,0.5,90058,634,89742,2240384,24.88
Div2,f,1960-1969,54,0.00763,0.00760,0.5,89425,680,89085,2150643,24.05
Div2,f,1960-1969,55,0.00832,0.00828,0.5,88745,735,88377,2061558,23.23
Div2,f,1960-1969,56,0.00894,0.00890,0.5,88010,784,87618,1973181,22.42
Div2,f,1960-1969,57,0.00968,0.00963,0.5,87226,840,86806,1885563,21.62
Div2,f,1960-1969,58,0.01069,0.01064,0.5,86386,919,85927,1798757,20.82
Div2,f,1960-1969,59,0.01150,0.01143,0.5,85467,977,84979,1712830,20.04
Div2,f,1960-1969,60,0.01275,0.01267,0.5,84490,1070,83955,1627852,19.27
Div2,f,1960-1969,61,0.01330,0.01321,0.5,83420,1102,82869,1543897,18.51
Div2,f,1960-1969,62,0.01576,0.01564,0.5,82318,1288,81674,1461028,17.75
Div2,f,1960-1969,63,0.01636,0.01623,0.5,81031,1315,80373,1379353,17.02
Div2,f,1960-1969,64,0.01758,0.01742,0.5,79715,1389,79021,1298980,16.30
Div2,f,1960-1969,65,0.02067,0.02046,0.5,78327,1603,77525,1219960,15.58
Div2,f,1960-1969,66,0.02120,0.02098,0.5,76724,1609,75919,1142434,14.89
Div2,f,1960-1969,67,0.02420,0.02392,0.5,75114,1796,74216,1066515,14.20
Div2,f,1960-1969,68,0.02679,0.02643,0.5,73318,1938,72349,992299,13.53
Div2,f,1960-1969,69,0.02862,0.02822,0.5,71380,2014,70373,919950,12.89
Div2,f,1960-1969,70,0.03331,0.03277,0.5,69366,2273,68229,849577,12.25
Div2,f,1960-1969,71,0.03343,0.03288,0.5,67093,2206,65990,781348,11.65
Div2,f,1960-1969,72,0.04074,0.03993,0.5,64887,2591,63592,715358,11.02
Div2,f,1960-1969,73,0.04341,0.04248,0.5,62296,2647,60973,651766,10.46
Div2,f,1960-1969,74,0.04750,0.04640,0.5,59650,2768,58266,590793,9.90
Div2,f,1960-1969,75,0.05501,0.05354,0.5,56882,3045,55359,532527,9.36
Div2,f,1960-1969,76,0.05717,0.05558,0.5,53837,2992,52341,477167,8.86
Div2,f,1960-1969,77,0.06164,0.05980,0.5,50844,3040,49324,424827,8.36
Div2,f,1960-1969,78,0.07088,0.06846,0.5,47804,3273,46168,375503,7.86
Div2,f,1960-1969,79,0.07656,0.07374,0.5,44531,3284,42890,329335,7.40
Div2,f,1960-1969,80,0.09069,0.08676,0.5,41248,3579,39459,286445,6.94
Div2,f,1960-1969,81,0.09048,0.08656,0.5,37669,3261,36039,246987,6.56
Div2,f,1960-1969,82,0.10479,0.09958,0.5,34409,3426,32695,210948,6.13
Div2,f,1960-1969,83,0.11629,0.10990,0.5,30982,3405,29280,178252,5.75
Div2,f,1960-1969,84,0.12774,0.12007,0.5,27577,3311,25922,148973,5.40
Div2,f,1960-1969,85,0.14353,0.13392,0.5,24266,3250,22641,123051,5.07
Div2,f,1960-1969,86,0.15423,0.14319,0.5,21017,3009,19512,100409,4.78
Div2,f,1960-1969,87,0.16787,0.15487,0.5,18007,2789,16613,80897,4.49
Div2,f,1960-1969,88,0.18122,0.16617,0.5,15218,2529,13954,64285,4.22
Div2,f,1960-1969,89,0.19764,0.17987,0.5,12690,2282,11548,50331,3.97
Div2,f,1960-1969,90,0.22290,0.20055,0.5,10407,2087,9364,38782,3.73
Div2,f,1960-1969,91,0.22256,0.20027,0.5,8320,1666,7487,29419,3.54
Div2,f,1960-1969,92,0.25350,0.22498,0.5,6654,1497,5905,21932,3.30
Div2,f,1960-1969,93,0.27192,0.23937,0.5,5157,1234,4540,16026,3.11
Div2,f,1960-1969,94,0.29478,0.25692,0.5,3922,1008,3419,11487,2.93
Div2,f,1960-1969,95,0.31458,0.27182,0.5,2915,792,2519,8068,2.77
Div2,f,1960-1969,96,0.33746,0.28874,0.5,2122,613,1816,5550,2.61
Div2,f,1960-1969,97,0.36113,0.30589,0.5,1510,462,1279,3734,2.47
Div2,f,1960-1969,98,0.38549,0.32320,0.5,1048,339,878,2455,2.34
Div2,f,1960-1969,99,0.41044,0.34055,0.5,709,242,588,1577,2.22
Div2,f,1960-1969,100,0.43586,0.35787,0.5,468,167,384,988,2.11
Div2,f,1960-1969,101,0.46163,0.37506,0.5,300,113,244,604,2.01
Div2,f,1960-1969,102,0.48759,0.39202,0.5,188,74,151,360,1.92
Div2,f,1960-1969,103,0.51363,0.40868,0.5,114,47,91,209,1.84
Div2,f,1960-1969,104,0.53959,0.42494,0.5,67,29,53,119,1.76
Div2,f,1960-1969,105,0.56534,0.44075,0.5,39,17,30,66,1.69
Div2,f,1960-1969,106,0.59074,0.45604,0.5,22,10,17,35,1.63
Div2,f,1960-1969,107,0.61567,0.47076,0.5,12,6,9,19,1.57
Div2,f,1960-1969,108,0.64000,0.48485,0.5,6,3,5,9,1.52
Div2,f,1960-1969,109,0.66364,0.49829,0.5,3,2,2,5,1.48
Div2,f,1960-1969,110+,0.68648,1.00000,1.46,2,2,2,2,1.46
Div2,f,1970-1979,0,0.01453,0.01434,0.09,100000,1434,98700,7566458,75.66
Div2,f,1970-1979,1,0.00087,0.00087,0.5,98566,85,98523,7467757,75.76
Div2,f,1970-1979,2,0.00058,0.00058,0.5,98480,58,98452,7369234,74.83
Div2,f,1970-1979,3,0.00045,0.00045,0.5,98423,45,98401,7270783,73.87
Div2,f,1970-1979,4,0.00038,0.00038,0.5,98378,38,98359,7172382,72.91
Div2,f,1970-1979,5,0.00036,0.00036,0.5,98341,36,98323,7074023,71.93
Div2,f,1970-1979,6,0.00031,0.00031,0.5,98305,31,98289,6975700,70.96
Div2,f,1970-1979,7,0.00028,0.00028,0.5,98274,27,98260,6877410,69.98
Div2,f,1970-1979,8,0.00026,0.00026,0.5,98247,25,98234,6779150,69.00
Div2,f,1970-1979,9,0.00024,0.00024,0.5,98222,24,98210,6680916,68.02
Div2,f,1970-1979,10,0.00021,0.00021,0.5,98198,21,98188,6582706,67.04
Div2,f,1970-1979,11,0.00022,0.00022,0.5,98177,22,98166,6484519,66.05
Div2,f,1970-1979,12,0.00023,0.00023,0.5,98156,23,98144,6386352,65.06
Div2,f,1970-1979,13,0.00027,0.00027,0.5,98133,26,98120,6288208,64.08
Div2,f,1970-1979,14,0.00030,0.00030,0.5,98107,29,98092,6190088,63.10
Div2,f,1970-1979,15,0.00035,0.00035,0.5,98077,34,98060,6091997,62.11
Div2,f,1970-1979,16,0.00043,0.00043,0.5,98043,42,98022,5993937,61.14
Div2,f,1970-1979,17,0.00051,0.00051,0.5,98001,50,97976,5895915,60.16
Div2,f,1970-1979,18,0.00056,0.00056,0.5,97951,55,97923,5797939,59.19
Div2,f,1970-1979,19,0.00057,0.00057,0.5,97896,56,97868,5700016,58.23
Div2,f,1970-1979,20,0.00060,0.00060,0.5,97840,59,97810,5602148,57.26
Div2,f,1970-1979,21,0.00062,0.00062,0.5,97781,60,97751,5504338,56.29
Div2,f,1970-1979,22,0.00063,0.00063,0.5,97720,62,97690,5406587,55.33
Div2,f,1970-1979,23,0.00062,0.00062,0.5,97659,61,97628,5308898,54.36
Div2,f,1970-1979,24,0.00065,0.00065,0.5,97598,63,97566,5211269,53.40
Div2,f,1970-1979,25,0.00068,0.00068,0.5,97534,66,97501,5113703,52.43
Div2,f,1970-1979,26,0.00072,0.00072,0.5,97468,70,97433,5016202,51.46
Div2,f,1970-1979,27,0.00071,0.00071,0.5,97398,69,97363,4918769,50.50
Div2,f,1970-1979,28,0.00076,0.00076,0.5,97329,74,97292,4821405,49.54
Div2,f,1970-1979,29,0.00080,0.00080,0.5,97255,78,97216,4724113,48.57
Div2,f,1970-1979,30,0.00082,0.00082,0.5,97177,79,97138,4626897,47.61
Div2,f,1970-1979,31,0.00091,0.00091,0.5,97098,88,97054,4529759,46.65
Div2,f,1970-1979,32,0.00097,0.00097,0.5,97010,94,96963,4432705,45.69
Div2,f,1970-1979,33,0.00104,0.00104,0.5,96916,101,96866,4335742,44.74
Div2,f,1970-1979,34,0.00111,0.00111,0.5,96815,108,96762,4238877,43.78
Div2,f,1970-1979,35,0.00126,0.00126,0.5,96708,122,96647,4142115,42.83
Div2,f,1970-1979,36,0.00133,0.00133,0.5,96586,129,96522,4045468,41.88
Div2,f,1970-1979,37,0.00150,0.00150,0.5,96457,144,96385,3948947,40.94
Div2,f,1970-1979,38,0.00162,0.00162,0.5,96313,156,96235,3852562,40.00
Div2,f,1970-1979,39,0.00174,0.00174,0.5,96157,167,96074,3756327,39.06
Div2,f,1970-1979,40,0.00196,0.00196,0.5,95990,188,95896,3660253,38.13
Div2,f,1970-1979,41,0.00211,0.00211,0.5,95802,202,95701,3564357,37.21
Div2,f,1970-1979,42,0.00247,0.00247,0.5,95600,236,95482,3468656,36.28
Div2,f,1970-1979,43,0.00268,0.00268,0.5,95364,255,95236,3373174,35.37
Div2,f,1970-1979,44,0.00278,0.00277,0.5,95108,264,94976,3277938,34.47
Div2,f,1970-1979,45,0.00310,0.00310,0.5,94844,294,94698,3182962,33.56
Div2,f,1970-1979,46,0.00349,0.00348,0.5,94551,329,94386,3088264,32.66
Div2,f,1970-1979,47,0.00372,0.00372,0.5,94221,350,94046,2993878,31.77
Div2,f,1970-1979,48,0.00406,0.00405,0.5,93871,380,93681,2899832,30.89
Div2,f,1970-1979,49,0.00445,0.00444,0.5,93491,415,93283,2806151,30.02
Div2,f,1970-1979,50,0.00477,0.00476,0.5,93076,443,92854,2712867,29.15
Div2,f,1970-1979,51,0.00500,0.00499,0.5,92633,462,92402,2620013,28.28
Div2,f,1970-1979,52,0.00564,0.00563,0.5,92170,519,91911,2527611,27.42
Div2,f,1970-1979,53,0.00609,0.00607,0.5,91652,557,91373,2435700,26.58
Div2,f,1970-1979,54,0.00657,0.00655,0.5,91095,596,90797,2344327,25.73
Div2,f,1970-1979,55,0.00714,0.00712,0.5,90498,644,90176,2253530,24.90
Div2,f,1970-1979,56,0.00778,0.00775,0.5,89854,697,89506,2163354,24.08
Div2,f,1970-1979,57,0.00838,0.00834,0.5,89158,744,88786,2073848,23.26
Div2,f,1970-1979,58,0.00923,0.00919,0.5,88414,813,88008,1985062,22.45
Div2,f,1970-1979,59,0.00992,0.00987,0.5,87601,864,87169,1897054,21.66
Div2,f,1970-1979,60,0.01108,0.01102,0.5,86737,956,86259,1809885,20.87
Div2,f,1970-1979,61,0.01173,0.01166,0.5,85781,1000,85281,1723625,20.09
Div2,f,1970-1979,62,0.01315,0.01306,0.5,84781,1107,84227,1638344,19.32
Div2,f,1970-1979,63,0.01391,0.01381,0.5,83674,1156,83096,1554117,18.57
Div2,f,1970-1979,64,0.01523,0.01511,0.5,82518,1247,81894,1471021,17.83
Div2,f,1970-1979,65,0.01699,0.01685,0.5,81270,1370,80586,1389127,17.09
Div2,f,1970-1979,66,0.01766,0.01751,0.5,79901,1399,79201,1308541,16.38
Div2,f,1970-1979,67,0.01975,0.01955,0.5,78502,1535,77735,1229340,15.66
Div2,f,1970-1979,68,0.02118,0.02096,0.5,76967,1613,76161,1151605,14.96
Div2,f,1970-1979,69,0.02336,0.02309,0.5,75354,1740,74484,1075445,14.27
Div2,f,1970-1979,70,0.02646,0.02611,0.5,73614,1922,72653,1000960,13.60
Div2,f,1970-1979,71,0.02795,0.02757,0.5,71692,1977,70704,928307,12.95
Div2,f,1970-1979,72,0.03178,0.03129,0.5,69715,2181,68625,857604,12.30
Div2,f,1970-1979,73,0.03464,0.03405,0.5,67534,2299,66384,788979,11.68
Div2,f,1970-1979,74,0.03843,0.03771,0.5,65235,2460,64005,722595,11.08
Div2,f,1970-1979,75,0.04361,0.04267,0.5,62775,2679,61435,658590,10.49
Div2,f,1970-1979,76,0.04663,0.04557,0.5,60096,2738,58727,597154,9.94
Div2,f,1970-1979,77,0.05113,0.04986,0.5,57358,2860,55928,538428,9.39
Div2,f,1970-1979,78,0.05795,0.05632,0.5,54498,3069,52963,482500,8.85
Div2,f,1970-1979,79,0.06272,0.06081,0.5,51429,3127,49865,429537,8.35
Div2,f,1970-1979,80,0.07255,0.07001,0.5,48301,3382,46611,379672,7.86
Div2,f,1970-1979,81,0.07601,0.07322,0.5,44920,3289,43275,333061,7.41
Div2,f,1970-1979,82,0.08608,0.08253,0.5,41631,3436,39913,289786,6.96
Div2,f,1970-1979,83,0.09605,0.09165,0.5,38195,3500,36445,249873,6.54
Div2,f,1970-1979,84,0.10578,0.10047,0.5,34694,3486,32952,213428,6.15
Div2,f,1970-1979,85,0.11734,0.11084,0.5,31209,3459,29479,180477,5.78
Div2,f,1970-1979,86,0.12838,0.12064,0.5,27749,3348,26076,150998,5.44
Div2,f,1970-1979,87,0.13811,0.12919,0.5,24402,3152,22826,124922,5.12
Div2,f,1970-1979,88,0.15037,0.13986,0.5,21249,2972,19763,102096,4.80
Div2,f,1970-1979,89,0.16488,0.15232,0.5,18277,2784,16885,82333,4.50
Div2,f,1970-1979,90,0.18634,0.17046,0.5,15493,2641,14173,65447,4.22
Div2,f,1970-1979,91,0.19084,0.17421,0.5,12852,2239,11733,51274,3.99
Div2,f,1970-1979,92,0.21543,0.19448,0.5,10613,2064,9581,39542,3.73
Div2,f,1970-1979,93,0.23363,0.20919,0.5,8549,1788,7655,29960,3.50
Div2,f,1970-1979,94,0.25448,0.22576,0.5,6761,1526,5998,22305,3.30
Div2,f,1970-1979,95,0.27098,0.23864,0.5,5235,1249,4610,16308,3.12
Div2,f,1970-1979,96,0.29217,0.25493,0.5,3985,1016,3477,11698,2.94
Div2,f,1970-1979,97,0.31431,0.27162,0.5,2969,807,2566,8220,2.77
Div2,f,1970-1979,98,0.33732,0.28864,0.5,2163,624,1851,5654,2.61
Div2,f,1970-1979,99,0.36114,0.30590,0.5,1539,471,1303,3804,2.47
Div2,f,1970-1979,100,0.38565,0.32331,0.5,1068,345,895,2500,2.34
Div2,f,1970-1979,101,0.41076,0.34077,0.5,723,246,600,1605,2.22
Div2,f,1970-1979,102,0.43634,0.35820,0.5,476,171,391,1006,2.11
Div2,f,1970-1979,103,0.46227,0.37548,0.5,306,115,248,615,2.01
Div2,f,1970-1979,104,0.48840,0.39254,0.5,191,75,153,366,1.92
Div2,f,1970-1979,105,0.51460,0.40929,0.5,116,47,92,213,1.83
Div2,f,1970-1979,106,0.54071,0.42564,0.5,69,29,54,121,1.76
Div2,f,1970-1979,107,0.56661,0.44152,0.5,39,17,31,67,1.69
Div2,f,1970-1979,108,0.59214,0.45688,0.5,22,10,17,36,1.63
Div2,f,1970-1979,109,0.61719,0.47164,0.5,12,6,9,19,1.59
Div2,f,1970-1979,110+,0.64163,1.00000,1.56,6,6,10,10,1.56
Div2,f,1980-1989,0,0.01020,0.01011,0.08,100000,1011,99072,7759755,77.60
Div2,f,1980-1989,1,0.00068,0.00068,0.5,98989,68,98956,7660683,77.39
Div2,f,1980-1989,2,0.00046,0.00046,0.5,98922,45,98899,7561727,76.44
Div2,f,1980-1989,3,0.00035,0.00035,0.5,98877,34,98859,7462828,75.48
Div2,f,1980-1989,4,0.00028,0.00028,0.5,98842,28,98829,7363969,74.50
Div2,f,1980-1989,5,0.00025,0.00025,0.5,98815,25,98802,7265140,73.52
Div2,f,1980-1989,6,0.00021,0.00021,0.5,98790,21,98779,7166338,72.54
Div2,f,1980-1989,7,0.00020,0.00020,0.5,98769,20,98759,7067559,71.56
Div2,f,1980-1989,8,0.00018,0.00018,0.5,98749,17,98740,6968800,70.57
Div2,f,1980-1989,9,0.00017,0.00017,0.5,98732,16,98724,6870059,69.58
Div2,f,1980-1989,10,0.00017,0.00017,0.5,98715,17,98707,6771336,68.59
Div2,f,1980-1989,11,0.00016,0.00016,0.5,98699,16,98691,6672628,67.61
Div2,f,1980-1989,12,0.00019,0.00019,0.5,98683,19,98673,6573938,66.62
Div2,f,1980-1989,13,0.00020,0.00020,0.5,98664,20,98654,6475264,65.63
Div2,f,1980-1989,14,0.00025,0.00025,0.5,98644,25,98632,6376610,64.64
Div2,f,1980-1989,15,0.00030,0.00030,0.5,98620,29,98605,6277978,63.66
Div2,f,1980-1989,16,0.00033,0.00033,0.5,98591,33,98574,6179373,62.68
Div2,f,1980-1989,17,0.00040,0.00040,0.5,98558,39,98538,6080799,61.70
Div2,f,1980-1989,18,0.00045,0.00045,0.5,98518,44,98496,5982261,60.72
Div2,f,1980-1989,19,0.00047,0.00047,0.5,98475,46,98451,5883765,59.75
Div2,f,1980-1989,20,0.00046,0.00046,0.5,98428,45,98406,5785313,58.78
Div2,f,1980-1989,21,0.00049,0.00049,0.5,98383,48,98359,5686908,57.80
Div2,f,1980-1989,22,0.00050,0.00050,0.5,98335,50,98310,5588549,56.83
Div2,f,1980-1989,23,0.00054,0.00054,0.5,98285,53,98258,5490239,55.86
Div2,f,1980-1989,24,0.00055,0.00055,0.5,98232,54,98205,5391981,54.89
Div2,f,1980-1989,25,0.00060,0.00060,0.5,98177,59,98148,5293776,53.92
Div2,f,1980-1989,26,0.00062,0.00062,0.5,98118,61,98088,5195629,52.95
Div2,f,1980-1989,27,0.00066,0.00066,0.5,98057,64,98025,5097541,51.99
Div2,f,1980-1989,28,0.00073,0.00073,0.5,97993,71,97957,4999516,51.02
Div2,f,1980-1989,29,0.00073,0.00073,0.5,97922,71,97886,4901559,50.06
Div2,f,1980-1989,30,0.00081,0.00081,0.5,97851,79,97811,4803673,49.09
Div2,f,1980-1989,31,0.00086,0.00086,0.5,97772,84,97730,4705861,48.13
Div2,f,1980-1989,32,0.00090,0.00090,0.5,97687,88,97643,4608132,47.17
Div2,f,1980-1989,33,0.00100,0.00100,0.5,97600,97,97551,4510488,46.21
Div2,f,1980-1989,34,0.00103,0.00103,0.5,97502,101,97452,4412938,45.26
Div2,f,1980-1989,35,0.00107,0.00107,0.5,97402,104,97350,4315486,44.31
Div2,f,1980-1989,36,0.00116,0.00116,0.5,97298,113,97241,4218136,43.35
Div2,f,1980-1989,37,0.00123,0.00123,0.5,97185,119,97125,4120895,42.40
Div2,f,1980-1989,38,0.00138,0.00138,0.5,97065,134,96998,4023770,41.45
Div2,f,1980-1989,39,0.00135,0.00135,0.5,96931,131,96866,3926772,40.51
Div2,f,1980-1989,40,0.00153,0.00153,0.5,96800,148,96726,3829906,39.57
Div2,f,1980-1989,41,0.00166,0.00166,0.5,96652,160,96572,3733180,38.62
Div2,f,1980-1989,42,0.00186,0.00186,0.5,96492,180,96402,3636608,37.69
Div2,f,1980-1989,43,0.00200,0.00200,0.5,96312,193,96216,3540206,36.76
Div2,f,1980-1989,44,0.00213,0.00213,0.5,96119,205,96017,3443990,35.83
Div2,f,1980-1989,45,0.00250,0.00250,0.5,95915,240,95795,3347973,34.91
Div2,f,1980-1989,46,0.00266,0.00265,0.5,95675,254,95548,3252178,33.99
Div2,f,1980-1989,47,0.00301,0.00301,0.5,95421,287,95278,3156630,33.08
Div2,f,1980-1989,48,0.00334,0.00334,0.5,95134,318,94975,3061353,32.18
Div2,f,1980-1989,49,0.00349,0.00348,0.5,94816,330,94651,2966377,31.29
Div2,f,1980-1989,50,0.00397,0.00396,0.5,94486,374,94299,2871726,30.39
Div2,f,1980-1989,51,0.00451,0.00450,0.5,94112,423,93900,2777427,29.51
Div2,f,1980-1989,52,0.00487,0.00486,0.5,93689,455,93461,2683526,28.64
Div2,f,1980-1989,53,0.00531,0.00530,0.5,93233,494,92987,2590065,27.78
Div2,f,1980-1989,54,0.00561,0.00559,0.5,92740,518,92481,2497079,26.93
Div2,f,1980-1989,55,0.00617,0.00615,0.5,92221,567,91938,2404598,26.07
Div2,f,1980-1989,56,0.00683,0.00681,0.5,91654,624,91343,2312660,25.23
Div2,f,1980-1989,57,0.00726,0.00723,0.5,91031,658,90702,2221318,24.40
Div2,f,1980-1989,58,0.00826,0.00823,0.5,90373,744,90001,2130616,23.58
Div2,f,1980-1989,59,0.00873,0.00869,0.5,89629,779,89239,2040616,22.77
Div2,f,1980-1989,60,0.00957,0.00952,0.5,88850,846,88427,1951376,21.96
Div2,f,1980-1989,61,0.01043,0.01038,0.5,88004,913,87547,1862949,21.17
Div2,f,1980-1989,62,0.01210,0.01203,0.5,87091,1048,86567,1775402,20.39
Div2,f,1980-1989,63,0.01285,0.01277,0.5,86043,1098,85494,1688835,19.63
Div2,f,1980-1989,64,0.01345,0.01336,0.5,84944,1135,84377,1603342,18.88
Div2,f,1980-1989,65,0.01492,0.01481,0.5,83810,1241,83189,1518965,18.12
Div2,f,1980-1989,66,0.01639,0.01625,0.5,82569,1342,81898,1435776,17.39
Div2,f,1980-1989,67,0.01766,0.01750,0.5,81227,1422,80516,1353878,16.67
Div2,f,1980-1989,68,0.01942,0.01923,0.5,79805,1535,79038,1273362,15.96
Div2,f,1980-1989,69,0.02058,0.02037,0.5,78270,1595,77473,1194324,15.26
Div2,f,1980-1989,70,0.02294,0.02268,0.5,76676,1739,75806,1116852,14.57
Div2,f,1980-1989,71,0.02511,0.02480,0.5,74936,1858,74007,1041046,13.89
Div2,f,1980-1989,72,0.02810,0.02771,0.5,73078,2025,72065,967039,13.23
Div2,f,1980-1989,73,0.03079,0.03032,0.5,71053,2155,69976,894973,12.60
Div2,f,1980-1989,74,0.03223,0.03172,0.5,68898,2185,67806,824998,11.97
Div2,f,1980-1989,75,0.03556,0.03494,0.5,66713,2331,65548,757192,11.35
Div2,f,1980-1989,76,0.03965,0.03888,0.5,64382,2503,63131,691644,10.74
Div2,f,1980-1989,77,0.04293,0.04202,0.5,61879,2600,60579,628514,10.16
Div2,f,1980-1989,78,0.04721,0.04612,0.5,59279,2734,57912,567935,9.58
Div2,f,1980-1989,79,0.05121,0.04993,0.5,56545,2823,55133,510023,9.02
Div2,f,1980-1989,80,0.06133,0.05951,0.5,53721,3197,52123,454890,8.47
Div2,f,1980-1989,81,0.06680,0.06464,0.5,50525,3266,48892,402767,7.97
Div2,f,1980-1989,82,0.07495,0.07225,0.5,47259,3414,45552,353875,7.49
Div2,f,1980-1989,83,0.08292,0.07962,0.5,43844,3491,42099,308324,7.03
Div2,f,1980-1989,84,0.09284,0.08872,0.5,40353,3580,38563,266225,6.60
Div2,f,1980-1989,85,0.10178,0.09685,0.5,36773,3561,34992,227661,6.19
Div2,f,1980-1989,86,0.11291,0.10687,0.5,33212,3549,31437,192669,5.80
Div2,f,1980-1989,87,0.12500,0.11765,0.5,29662,3490,27917,161232,5.44
Div2,f,1980-1989,88,0.13567,0.12705,0.5,26172,3325,24510,133314,5.09
Div2,f,1980-1989,89,0.15019,0.13970,0.5,22847,3192,21251,108805,4.76
Div2,f,1980-1989,90,0.16623,0.15347,0.5,19655,3017,18147,87553,4.45
Div2,f,1980-1989,91,0.18023,0.16534,0.5,16639,2751,15263,69406,4.17
Div2,f,1980-1989,92,0.19953,0.18143,0.5,13888,2520,12628,54143,3.90
Div2,f,1980-1989,93,0.21809,0.19665,0.5,11368,2236,10250,41515,3.65
Div2,f,1980-1989,94,0.23954,0.21392,0.5,9133,1954,8156,31264,3.42
