PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,b,1990-1999,38,0.00173,0.00173,0.5,96390,167,96306,3891845,40.38
Reg2,b,1990-1999,39,0.00174,0.00174,0.5,96223,168,96139,3795539,39.45
Reg2,b,1990-1999,40,0.00190,0.00190,0.5,96056,183,95964,3699399,38.51
Reg2,b,1990-1999,41,0.00210,0.00210,0.5,95873,201,95772,3603435,37.59
Reg2,b,1990-1999,42,0.00222,0.00222,0.5,95672,212,95565,3507663,36.66
Reg2,b,1990-1999,43,0.00243,0.00243,0.5,95459,232,95343,3412097,35.74
Reg2,b,1990-1999,44,0.00256,0.00255,0.5,95227,243,95106,3316754,34.83
Reg2,b,1990-1999,45,0.00276,0.00275,0.5,94984,261,94853,3221649,33.92
Reg2,b,1990-1999,46,0.00306,0.00305,0.5,94723,289,94578,3126795,33.01
Reg2,b,1990-1999,47,0.00333,0.00332,0.5,94434,314,94277,3032217,32.11
Reg2,b,1990-1999,48,0.00370,0.00369,0.5,94120,347,93946,2937940,31.21
Reg2,b,1990-1999,49,0.00385,0.00385,0.5,93773,361,93592,2843994,30.33
Reg2,b,1990-1999,50,0.00418,0.00417,0.5,93412,389,93217,2750401,29.44
Reg2,b,1990-1999,51,0.00477,0.00476,0.5,93022,443,92801,2657184,28.56
Reg2,b,1990-1999,52,0.00521,0.00519,0.5,92580,481,92339,2564383,27.70
Reg2,b,1990-1999,53,0.00570,0.00568,0.5,92099,523,91837,2472044,26.84
Reg2,b,1990-1999,54,0.00619,0.00617,0.5,91575,565,91293,2380207,25.99
Reg2,b,1990-1999,55,0.00689,0.00686,0.5,91011,625,90699,2288913,25.15
Reg2,b,1990-1999,56,0.00760,0.00757,0.5,90386,684,90044,2198215,24.32
Reg2,b,1990-1999,57,0.00828,0.00824,0.5,89702,739,89332,2108171,23.50
Reg2,b,1990-1999,58,0.00934,0.00929,0.5,88963,827,88549,2018839,22.69
Reg2,b,1990-1999,59,0.00993,0.00988,0.5,88136,871,87701,1930289,21.90
Reg2,b,1990-1999,60,0.01109,0.01103,0.5,87265,963,86784,1842589,21.11
Reg2,b,1990-1999,61,0.01237,0.01230,0.5,86303,1061,85772,1755805,20.34
Reg2,b,1990-1999,62,0.01354,0.01345,0.5,85241,1146,84668,1670033,19.59
Reg2,b,1990-1999,63,0.01471,0.01461,0.5,84095,1228,83481,1585365,18.85
Reg2,b,1990-1999,64,0.01599,0.01586,0.5,82867,1314,82210,1501884,18.12
Reg2,b,1990-1999,65,0.01760,0.01744,0.5,81552,1422,80841,1419674,17.41
Reg2,b,1990-1999,66,0.01919,0.01901,0.5,80130,1523,79368,1338833,16.71
Reg2,b,1990-1999,67,0.02075,0.02054,0.5,78607,1615,77799,1259465,16.02
Reg2,b,1990-1999,68,0.02295,0.02269,0.5,76992,1747,76118,1181666,15.35
Reg2,b,1990-1999,69,0.02483,0.02452,0.5,75245,1845,74322,1105547,14.69
Reg2,b,1990-1999,70,0.02691,0.02655,0.5,73400,1949,72425,1031225,14.05
Reg2,b,1990-1999,71,0.02959,0.02916,0.5,71451,2084,70409,958800,13.42
Reg2,b,1990-1999,72,0.03180,0.03130,0.5,69367,2171,68282,888391,12.81
Reg2,b,1990-1999,73,0.03449,0.03390,0.5,67196,2278,66057,820109,12.20
Reg2,b,1990-1999,74,0.03734,0.03665,0.5,64918,2380,63728,754052,11.62
Reg2,b,1990-1999,75,0.03999,0.03920,0.5,62538,2452,61312,690324,11.04
Reg2,b,1990-1999,76,0.04405,0.04310,0.5,60087,2590,58792,629012,10.47
Reg2,b,1990-1999,77,0.04821,0.04708,0.5,57497,2707,56143,570220,9.92
Reg2,b,1990-1999,78,0.05209,0.05077,0.5,54790,2782,53399,514077,9.38
Reg2,b,1990-1999,79,0.05731,0.05571,0.5,52008,2897,50559,460678,8.86
Reg2,b,1990-1999,80,0.06446,0.06245,0.5,49111,3067,47577,410119,8.35
Reg2,b,1990-1999,81,0.07070,0.06829,0.5,46044,3144,44471,362542,7.87
Reg2,b,1990-1999,82,0.07747,0.07458,0.5,42899,3199,41300,318070,7.41
Reg2,b,1990-1999,83,0.08544,0.08194,0.5,39700,3253,38073,276771,6.97
Reg2,b,1990-1999,84,0.09380,0.08959,0.5,36447,3265,34814,238697,6.55
Reg2,b,1990-1999,85,0.10330,0.09823,0.5,33181,3259,31552,203883,6.14
Reg2,b,1990-1999,86,0.11371,0.10759,0.5,29922,3219,28312,172331,5.76
Reg2,b,1990-1999,87,0.12523,0.11785,0.5,26703,3147,25129,144019,5.39
Reg2,b,1990-1999,88,0.13714,0.12834,0.5,23556,3023,22044,118890,5.05
Reg2,b,1990-1999,89,0.15081,0.14023,0.5,20533,2879,19093,96846,4.72
Reg2,b,1990-1999,90,0.16676,0.15393,0.5,17653,2717,16295,77753,4.40
Reg2,b,1990-1999,91,0.18305,0.16770,0.5,14936,2505,13684,61458,4.11
Reg2,b,1990-1999,92,0.20098,0.18263,0.5,12431,2270,11296,47775,3.84
Reg2,b,1990-1999,93,0.22075,0.19881,0.5,10161,2020,9151,36479,3.59
Reg2,b,1990-1999,94,0.24393,0.21741,0.5,8141,1770,7256,27328,3.36
Reg2,b,1990-1999,95,0.26272,0.23221,0.5,6371,1479,5631,20072,3.15
Reg2,b,1990-1999,96,0.28561,0.24992,0.5,4891,1222,4280,14441,2.95
Reg2,b,1990-1999,97,0.30974,0.26821,0.5,3669,984,3177,10161,2.77
Reg2,b,1990-1999,98,0.33503,0.28696,0.5,2685,770,2300,6984,2.60
Reg2,b,1990-1999,99,0.36138,0.30607,0.5,1914,586,1621,4684,2.45
Reg2,b,1990-1999,100,0.38867,0.32543,0.5,1328,432,1112,3062,2.31
Reg2,b,1990-1999,101,0.41675,0.34488,0.5,896,309,742,1950,2.18
Reg2,b,1990-1999,102,0.44545,0.36431,0.5,587,214,480,1208,2.06
Reg2,b,1990-1999,103,0.47460,0.38358,0.5,373,143,302,728,1.95
Reg2,b,1990-1999,104,0.50399,0.40255,0.5,230,93,184,427,1.85
Reg2,b,1990-1999,105,0.53342,0.42111,0.5,137,58,109,243,1.77
Reg2,b,1990-1999,106,0.56269,0.43914,0.5,80,35,62,134,1.69
Reg2,b,1990-1999,107,0.59158,0.45654,0.5,45,20,34,72,1.62
Reg2,b,1990-1999,108,0.61990,0.47322,0.5,24,11,19,38,1.56
Reg2,b,1990-1999,109,0.64748,0.48913,0.5,13,6,10,19,1.51
Reg2,b,1990-1999,110+,0.67416,1.00000,1.48,7,7,10,10,1.48
Reg2,b,2000-2009,0,0.00736,0.00731,0.07,100000,731,99320,7761897,77.62
Reg2,b,2000-2009,1,0.00049,0.00049,0.5,99269,49,99245,7662578,77.19
Reg2,b,2000-2009,2,0.00030,0.00030,0.5,99221,30,99206,7563332,76.23
Reg2,b,2000-2009,3,0.00023,0.00023,0.5,99191,23,99180,7464127,75.25
Reg2,b,2000-2009,4,0.00018,0.00018,0.5,99169,18,99160,7364947,74.27
Reg2,b,2000-2009,5,0.00016,0.00016,0.5,99151,16,99143,7265787,73.28
Reg2,b,2000-2009,6,0.00015,0.00015,0.5,99135,15,99127,7166644,72.29
Reg2,b,2000-2009,7,0.00014,0.00014,0.5,99120,14,99113,7067517,71.30
Reg2,b,2000-2009,8,0.00014,0.00014,0.5,99107,14,99100,6968404,70.31
Reg2,b,2000-2009,9,0.00013,0.00013,0.5,99093,13,99086,6869304,69.32
Reg2,b,2000-2009,10,0.00014,0.00014,0.5,99080,14,99073,6770218,68.33
Reg2,b,2000-2009,11,0.00014,0.00014,0.5,99066,14,99059,6671145,67.34
Reg2,b,2000-2009,12,0.00016,0.00016,0.5,99052,16,99044,6572086,66.35
Reg2,b,2000-2009,13,0.00020,0.00020,0.5,99036,19,99027,6473042,65.36
Reg2,b,2000-2009,14,0.00025,0.00025,0.5,99017,25,99004,6374015,64.37
Reg2,b,2000-2009,15,0.00035,0.00035,0.5,98992,35,98975,6275011,63.39
Reg2,b,2000-2009,16,0.00051,0.00051,0.5,98958,51,98932,6176036,62.41
Reg2,b,2000-2009,17,0.00062,0.00062,0.5,98907,61,98876,6077104,61.44
Reg2,b,2000-2009,18,0.00077,0.00077,0.5,98846,76,98808,5978227,60.48
Reg2,b,2000-2009,19,0.00081,0.00081,0.5,98769,80,98730,5879420,59.53
Reg2,b,2000-2009,20,0.00082,0.00082,0.5,98690,80,98649,5780690,58.57
Reg2,b,2000-2009,21,0.00092,0.00092,0.5,98609,91,98564,5682041,57.62
Reg2,b,2000-2009,22,0.00090,0.00090,0.5,98518,89,98474,5583477,56.67
Reg2,b,2000-2009,23,0.00092,0.00092,0.5,98430,91,98384,5485003,55.73
Reg2,b,2000-2009,24,0.00091,0.00091,0.5,98339,89,98294,5386619,54.78
Reg2,b,2000-2009,25,0.00091,0.00091,0.5,98250,89,98205,5288324,53.83
Reg2,b,2000-2009,26,0.00091,0.00091,0.5,98160,89,98116,5190119,52.87
Reg2,b,2000-2009,27,0.00093,0.00093,0.5,98071,92,98026,5092004,51.92
Reg2,b,2000-2009,28,0.00094,0.00094,0.5,97980,92,97934,4993978,50.97
Reg2,b,2000-2009,29,0.00097,0.00097,0.5,97888,95,97840,4896044,50.02
Reg2,b,2000-2009,30,0.00099,0.00099,0.5,97793,96,97744,4798204,49.07
Reg2,b,2000-2009,31,0.00103,0.00103,0.5,97696,100,97646,4700460,48.11
Reg2,b,2000-2009,32,0.00106,0.00106,0.5,97596,103,97544,4602814,47.16
Reg2,b,2000-2009,33,0.00110,0.00110,0.5,97492,107,97439,4505270,46.21
Reg2,b,2000-2009,34,0.00116,0.00116,0.5,97385,113,97328,4407831,45.26
Reg2,b,2000-2009,35,0.00124,0.00123,0.5,97272,120,97212,4310503,44.31
Reg2,b,2000-2009,36,0.00131,0.00131,0.5,97152,127,97089,4213291,43.37
Reg2,b,2000-2009,37,0.00144,0.00144,0.5,97025,140,96955,4116202,42.42
Reg2,b,2000-2009,38,0.00155,0.00155,0.5,96885,150,96810,4019247,41.48
Reg2,b,2000-2009,39,0.00166,0.00166,0.5,96735,160,96655,3922437,40.55
Reg2,b,2000-2009,40,0.00184,0.00184,0.5,96575,177,96486,3825782,39.61
Reg2,b,2000-2009,41,0.00200,0.00200,0.5,96397,193,96301,3729297,38.69
Reg2,b,2000-2009,42,0.00214,0.00214,0.5,96204,206,96101,3632996,37.76
Reg2,b,2000-2009,43,0.00238,0.00237,0.5,95998,228,95885,3536894,36.84
Reg2,b,2000-2009,44,0.00258,0.00257,0.5,95771,246,95647,3441010,35.93
Reg2,b,2000-2009,45,0.00283,0.00282,0.5,95524,269,95389,3345363,35.02
Reg2,b,2000-2009,46,0.00305,0.00305,0.5,95255,291,95109,3249973,34.12
Reg2,b,2000-2009,47,0.00336,0.00335,0.5,94964,319,94805,3154864,33.22
Reg2,b,2000-2009,48,0.00360,0.00359,0.5,94646,340,94476,3060059,32.33
Reg2,b,2000-2009,49,0.00387,0.00386,0.5,94305,364,94123,2965583,31.45
Reg2,b,2000-2009,50,0.00425,0.00424,0.5,93941,398,93742,2871460,30.57
Reg2,b,2000-2009,51,0.00453,0.00452,0.5,93543,423,93332,2777718,29.69
Reg2,b,2000-2009,52,0.00489,0.00487,0.5,93120,454,92893,2684386,28.83
Reg2,b,2000-2009,53,0.00533,0.00532,0.5,92666,493,92420,2591493,27.97
Reg2,b,2000-2009,54,0.00569,0.00567,0.5,92173,523,91912,2499074,27.11
Reg2,b,2000-2009,55,0.00615,0.00613,0.5,91651,562,91370,2407162,26.26
Reg2,b,2000-2009,56,0.00660,0.00658,0.5,91089,600,90789,2315792,25.42
Reg2,b,2000-2009,57,0.00727,0.00724,0.5,90489,655,90161,2225003,24.59
Reg2,b,2000-2009,58,0.00787,0.00784,0.5,89834,705,89481,2134842,23.76
Reg2,b,2000-2009,59,0.00855,0.00851,0.5,89129,759,88750,2045361,22.95
Reg2,b,2000-2009,60,0.00946,0.00942,0.5,88370,832,87954,1956611,22.14
Reg2,b,2000-2009,61,0.01022,0.01017,0.5,87538,890,87093,1868656,21.35
Reg2,b,2000-2009,62,0.01130,0.01123,0.5,86648,973,86161,1781563,20.56
Reg2,b,2000-2009,63,0.01236,0.01228,0.5,85675,1052,85148,1695402,19.79
Reg2,b,2000-2009,64,0.01362,0.01353,0.5,84622,1145,84050,1610254,19.03
Reg2,b,2000-2009,65,0.01465,0.01454,0.5,83478,1214,82871,1526204,18.28
Reg2,b,2000-2009,66,0.01599,0.01587,0.5,82264,1305,81611,1443333,17.55
Reg2,b,2000-2009,67,0.01745,0.01730,0.5,80959,1401,80258,1361722,16.82
Reg2,b,2000-2009,68,0.01893,0.01875,0.5,79558,1492,78812,1281463,16.11
Reg2,b,2000-2009,69,0.02059,0.02038,0.5,78066,1591,77271,1202651,15.41
Reg2,b,2000-2009,70,0.02279,0.02253,0.5,76476,1723,75614,1125380,14.72
Reg2,b,2000-2009,71,0.02474,0.02443,0.5,74752,1827,73839,1049766,14.04
Reg2,b,2000-2009,72,0.02728,0.02692,0.5,72926,1963,71944,975927,13.38
Reg2,b,2000-2009,73,0.02980,0.02936,0.5,70963,2084,69921,903983,12.74
Reg2,b,2000-2009,74,0.03238,0.03186,0.5,68879,2195,67782,834062,12.11
Reg2,b,2000-2009,75,0.03564,0.03501,0.5,66685,2335,65517,766280,11.49
Reg2,b,2000-2009,76,0.03884,0.03810,0.5,64350,2452,63124,700763,10.89
Reg2,b,2000-2009,77,0.04259,0.04170,0.5,61898,2581,60607,637639,10.30
Reg2,b,2000-2009,78,0.04679,0.04572,0.5,59317,2712,57961,577032,9.73
Reg2,b,2000-2009,79,0.05133,0.05005,0.5,56604,2833,55188,519071,9.17
Reg2,b,2000-2009,80,0.05741,0.05581,0.5,53772,3001,52271,463883,8.63
Reg2,b,2000-2009,81,0.06328,0.06134,0.5,50771,3114,49214,411612,8.11
Reg2,b,2000-2009,82,0.07045,0.06805,0.5,47656,3243,46035,362399,7.60
Reg2,b,2000-2009,83,0.07790,0.07498,0.5,44413,3330,42748,316364,7.12
Reg2,b,2000-2009,84,0.08653,0.08294,0.5,41083,3407,39380,273615,6.66
Reg2,b,2000-2009,85,0.09667,0.09221,0.5,37676,3474,35939,234236,6.22
Reg2,b,2000-2009,86,0.10791,0.10238,0.5,34202,3502,32451,198297,5.80
Reg2,b,2000-2009,87,0.11993,0.11314,0.5,30700,3474,28963,165846,5.40
Reg2,b,2000-2009,88,0.13336,0.12503,0.5,27227,3404,25525,136882,5.03
Reg2,b,2000-2009,89,0.14881,0.13851,0.5,23823,3300,22173,111358,4.67
Reg2,b,2000-2009,90,0.16483,0.15228,0.5,20523,3125,18960,89185,4.35
Reg2,b,2000-2009,91,0.18386,0.16838,0.5,17398,2929,15933,70224,4.04
Reg2,b,2000-2009,92,0.20461,0.18562,0.5,14468,2686,13125,54291,3.75
Reg2,b,2000-2009,93,0.22747,0.20424,0.5,11783,2407,10579,41166,3.49
Reg2,b,2000-2009,94,0.24988,0.22212,0.5,9376,2083,8335,30587,3.26
Reg2,b,2000-2009,95,0.26976,0.23770,0.5,7293,1734,6427,22252,3.05
Reg2,b,2000-2009,96,0.29526,0.25728,0.5,5560,1430,4845,15825,2.85
Reg2,b,2000-2009,97,0.32216,0.27746,0.5,4129,1146,3557,10981,2.66
Reg2,b,2000-2009,98,0.35034,0.29812,0.5,2984,889,2539,7424,2.49
Reg2,b,2000-2009,99,0.37966,0.31909,0.5,2094,668,1760,4885,2.33
Reg2,b,2000-2009,100,0.40994,0.34021,0.5,1426,485,1183,3125,2.19
Reg2,b,2000-2009,101,0.44097,0.36130,0.5,941,340,771,1942,2.06
Reg2,b,2000-2009,102,0.47252,0.38222,0.5,601,230,486,1171,1.95
Reg2,b,2000-2009,103,0.50434,0.40278,0.5,371,150,296,685,1.84
Reg2,b,2000-2009,104,0.53619,0.42283,0.5,222,94,175,388,1.75
Reg2,b,2000-2009,105,0.56778,0.44224,0.5,128,57,100,213,1.67
Reg2,b,2000-2009,106,0.59888,0.46088,0.5,71,33,55,114,1.59
Reg2,b,2000-2009,107,0.62925,0.47865,0.5,38,18,29,59,1.53
Reg2,b,2000-2009,108,0.65866,0.49548,0.5,20,10,15,30,1.47
Reg2,b,2000-2009,109,0.68694,0.51132,0.5,10,5,8,14,1.43
Reg2,b,2000-2009,110+,0.71393,1.00000,1.4,5,5,7,7,1.40
Reg2,b,2010-2019,0,0.00638,0.00634,0.07,100000,634,99408,7847182,78.47
Reg2,b,2010-2019,1,0.00041,0.00041,0.5,99366,40,99346,7747774,77.97
Reg2,b,2010-2019,2,0.00026,0.00026,0.5,99326,25,99313,7648428,77.00
Reg2,b,2010-2019,3,0.00019,0.00019,0.5,99300,19,99291,7549115,76.02
Reg2,b,2010-2019,4,0.00016,0.00016,0.5,99281,16,99273,7449824,75.04
Reg2,b,2010-2019,5,0.00014,0.00014,0.5,99265,13,99258,7350551,74.05
Reg2,b,2010-2019,6,0.00012,0.00012,0.5,99252,12,99246,7251293,73.06
Reg2,b,2010-2019,7,0.00011,0.00011,0.5,99240,11,99234,7152047,72.07
Reg2,b,2010-2019,8,0.00011,0.00011,0.5,99229,11,99223,7052813,71.08
Reg2,b,2010-2019,9,0.00011,0.00011,0.5,99218,11,99212,6953590,70.08
Reg2,b,2010-2019,10,0.00012,0.00012,0.5,99206,12,99200,6854378,69.09
Reg2,b,2010-2019,11,0.00013,0.00013,0.5,99194,13,99188,6755178,68.10
Reg2,b,2010-2019,12,0.00014,0.00014,0.5,99182,14,99175,6655990,67.11
Reg2,b,2010-2019,13,0.00017,0.00017,0.5,99168,17,99160,6556815,66.12
Reg2,b,2010-2019,14,0.00022,0.00022,0.5,99151,21,99141,6457655,65.13
Reg2,b,2010-2019,15,0.00029,0.00029,0.5,99130,29,99115,6358515,64.14
Reg2,b,2010-2019,16,0.00040,0.00040,0.5,99101,40,99081,6259400,63.16
Reg2,b,2010-2019,17,0.00050,0.00050,0.5,99061,49,99036,6160319,62.19
Reg2,b,2010-2019,18,0.00066,0.00066,0.5,99012,65,98979,6061283,61.22
Reg2,b,2010-2019,19,0.00072,0.00072,0.5,98947,71,98911,5962304,60.26
Reg2,b,2010-2019,20,0.00077,0.00076,0.5,98876,76,98838,5863393,59.30
Reg2,b,2010-2019,21,0.00088,0.00088,0.5,98800,87,98757,5764555,58.35
Reg2,b,2010-2019,22,0.00091,0.00091,0.5,98713,90,98668,5665798,57.40
Reg2,b,2010-2019,23,0.00097,0.00097,0.5,98623,96,98575,5567130,56.45
Reg2,b,2010-2019,24,0.00101,0.00101,0.5,98527,100,98477,5468555,55.50
Reg2,b,2010-2019,25,0.00106,0.00106,0.5,98428,105,98375,5370077,54.56
Reg2,b,2010-2019,26,0.00112,0.00111,0.5,98323,110,98268,5271702,53.62
Reg2,b,2010-2019,27,0.00112,0.00112,0.5,98214,110,98158,5173433,52.68
Reg2,b,2010-2019,28,0.00117,0.00117,0.5,98103,115,98046,5075275,51.73
Reg2,b,2010-2019,29,0.00121,0.00121,0.5,97988,118,97929,4977229,50.79
Reg2,b,2010-2019,30,0.00126,0.00126,0.5,97870,123,97809,4879300,49.85
Reg2,b,2010-2019,31,0.00127,0.00127,0.5,97747,125,97685,4781491,48.92
Reg2,b,2010-2019,32,0.00132,0.00132,0.5,97623,129,97558,4683806,47.98
Reg2,b,2010-2019,33,0.00136,0.00136,0.5,97494,133,97428,4586248,47.04
Reg2,b,2010-2019,34,0.00145,0.00145,0.5,97361,141,97291,4488821,46.10
Reg2,b,2010-2019,35,0.00150,0.00150,0.5,97220,146,97147,4391530,45.17
Reg2,b,2010-2019,36,0.00155,0.00155,0.5,97074,150,96999,4294382,44.24
Reg2,b,2010-2019,37,0.00162,0.00162,0.5,96924,157,96846,4197383,43.31
Reg2,b,2010-2019,38,0.00167,0.00166,0.5,96768,161,96687,4100537,42.38
Reg2,b,2010-2019,39,0.00177,0.00177,0.5,96607,171,96521,4003850,41.44
Reg2,b,2010-2019,40,0.00188,0.00188,0.5,96435,181,96345,3907329,40.52
Reg2,b,2010-2019,41,0.00201,0.00201,0.5,96255,193,96158,3810984,39.59
Reg2,b,2010-2019,42,0.00211,0.00211,0.5,96061,203,95960,3714826,38.67
Reg2,b,2010-2019,43,0.00224,0.00224,0.5,95859,215,95751,3618866,37.75
Reg2,b,2010-2019,44,0.00247,0.00246,0.5,95644,236,95526,3523115,36.84
Reg2,b,2010-2019,45,0.00264,0.00264,0.5,95408,252,95282,3427589,35.93
Reg2,b,2010-2019,46,0.00294,0.00293,0.5,95156,279,95017,3332307,35.02
Reg2,b,2010-2019,47,0.00317,0.00317,0.5,94877,301,94727,3237290,34.12
Reg2,b,2010-2019,48,0.00345,0.00345,0.5,94577,326,94414,3142563,33.23
Reg2,b,2010-2019,49,0.00377,0.00376,0.5,94251,355,94073,3048149,32.34
Reg2,b,2010-2019,50,0.00411,0.00410,0.5,93896,385,93704,2954076,31.46
Reg2,b,2010-2019,51,0.00450,0.00449,0.5,93511,420,93301,2860372,30.59
Reg2,b,2010-2019,52,0.00492,0.00491,0.5,93091,457,92863,2767071,29.72
Reg2,b,2010-2019,53,0.00534,0.00532,0.5,92634,493,92388,2674208,28.87
Reg2,b,2010-2019,54,0.00577,0.00576,0.5,92141,531,91876,2581821,28.02
Reg2,b,2010-2019,55,0.00627,0.00625,0.5,91610,573,91324,2489945,27.18
Reg2,b,2010-2019,56,0.00676,0.00673,0.5,91038,613,90731,2398621,26.35
Reg2,b,2010-2019,57,0.00729,0.00727,0.5,90425,657,90096,2307890,25.52
Reg2,b,2010-2019,58,0.00786,0.00783,0.5,89767,703,89416,2217794,24.71
Reg2,b,2010-2019,59,0.00846,0.00843,0.5,89065,750,88690,2128378,23.90
Reg2,b,2010-2019,60,0.00903,0.00899,0.5,88314,794,87918,2039688,23.10
Reg2,b,2010-2019,61,0.00972,0.00967,0.5,87521,846,87098,1951770,22.30
Reg2,b,2010-2019,62,0.01045,0.01040,0.5,86674,901,86224,1864673,21.51
Reg2,b,2010-2019,63,0.01143,0.01136,0.5,85773,975,85286,1778449,20.73
Reg2,b,2010-2019,64,0.01219,0.01211,0.5,84798,1027,84285,1693163,19.97
Reg2,b,2010-2019,65,0.01307,0.01298,0.5,83771,1088,83228,1608878,19.21
Reg2,b,2010-2019,66,0.01411,0.01401,0.5,82684,1158,82105,1525651,18.45
Reg2,b,2010-2019,67,0.01529,0.01517,0.5,81525,1237,80907,1443546,17.71
Reg2,b,2010-2019,68,0.01661,0.01647,0.5,80288,1322,79627,1362639,16.97
Reg2,b,2010-2019,69,0.01822,0.01805,0.5,78966,1425,78253,1283012,16.25
Reg2,b,2010-2019,70,0.01987,0.01968,0.5,77541,1526,76778,1204759,15.54
Reg2,b,2010-2019,71,0.02178,0.02155,0.5,76015,1638,75196,1127981,14.84
Reg2,b,2010-2019,72,0.02393,0.02364,0.5,74377,1759,73498,1052785,14.15
Reg2,b,2010-2019,73,0.02591,0.02558,0.5,72618,1857,71690,979287,13.49
Reg2,b,2010-2019,74,0.02842,0.02802,0.5,70761,1983,69770,907598,12.83
Reg2,b,2010-2019,75,0.03150,0.03101,0.5,68778,2133,67712,837828,12.18
Reg2,b,2010-2019,76,0.03448,0.03390,0.5,66645,2259,65516,770116,11.56
Reg2,b,2010-2019,77,0.03776,0.03706,0.5,64386,2386,63193,704600,10.94
Reg2,b,2010-2019,78,0.04157,0.04072,0.5,62000,2525,60738,641407,10.35
Reg2,b,2010-2019,79,0.04570,0.04468,0.5,59475,2657,58146,580669,9.76
Reg2,b,2010-2019,80,0.05016,0.04893,0.5,56818,2780,55428,522523,9.20
Reg2,b,2010-2019,81,0.05543,0.05393,0.5,54037,2914,52580,467096,8.64
Reg2,b,2010-2019,82,0.06177,0.05992,0.5,51123,3063,49591,414515,8.11
Reg2,b,2010-2019,83,0.06842,0.06616,0.5,48060,3179,46470,364924,7.59
Reg2,b,2010-2019,84,0.07637,0.07356,0.5,44880,3302,43230,318454,7.10
Reg2,b,2010-2019,85,0.08506,0.08159,0.5,41579,3392,39883,275224,6.62
Reg2,b,2010-2019,86,0.09508,0.09077,0.5,38186,3466,36453,235342,6.16
Reg2,b,2010-2019,87,0.10753,0.10204,0.5,34720,3543,32949,198889,5.73
Reg2,b,2010-2019,88,0.12002,0.11323,0.5,31177,3530,29412,165940,5.32
Reg2,b,2010-2019,89,0.13470,0.12620,0.5,27647,3489,25903,136528,4.94
Reg2,b,2010-2019,90,0.15232,0.14154,0.5,24158,3419,22448,110625,4.58
Reg2,b,2010-2019,91,0.16950,0.15625,0.5,20739,3240,19119,88177,4.25
Reg2,b,2010-2019,92,0.18970,0.17327,0.5,17498,3032,15982,69058,3.95
Reg2,b,2010-2019,93,0.21110,0.19095,0.5,14466,2762,13085,53076,3.67
Reg2,b,2010-2019,94,0.23352,0.20911,0.5,11704,2447,10480,39991,3.42
Reg2,b,2010-2019,95,0.25297,0.22456,0.5,9257,2079,8217,29510,3.19
Reg2,b,2010-2019,96,0.27831,0.24431,0.5,7178,1754,6301,21293,2.97
Reg2,b,2010-2019,97,0.30518,0.26478,0.5,5424,1436,4706,14992,2.76
Reg2,b,2010-2019,98,0.33348,0.28582,0.5,3988,1140,3418,10286,2.58
Reg2,b,2010-2019,99,0.36307,0.30729,0.5,2848,875,2411,6868,2.41
Reg2,b,2010-2019,100,0.39376,0.32899,0.5,1973,649,1648,4457,2.26
Reg2,b,2010-2019,101,0.42536,0.35076,0.5,1324,464,1092,2809,2.12
Reg2,b,2010-2019,102,0.45761,0.37240,0.5,860,320,699,1717,2.00
Reg2,b,2010-2019,103,0.49026,0.39374,0.5,539,212,433,1017,1.89
Reg2,b,2010-2019,104,0.52303,0.41460,0.5,327,136,259,584,1.79
Reg2,b,2010-2019,105,0.55564,0.43483,0.5,191,83,150,325,1.70
Reg2,b,2010-2019,106,0.58781,0.45429,0.5,108,49,84,175,1.62
Reg2,b,2010-2019,107,0.61929,0.47287,0.5,59,28,45,91,1.55
Reg2,b,2010-2019,108,0.64982,0.49046,0.5,31,15,23,46,1.49
Reg2,b,2010-2019,109,0.67921,0.50702,0.5,16,8,12,23,1.44
Reg2,b,2010-2019,110+,0.70726,1.00000,1.41,8,8,11,11,1.41
