Div8: Mountain, Lifetables (period 1x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02427	0.02377	0.12	100000	2377	97911	7409894	74.10
1959	1	0.00208	0.00208	0.5	97623	203	97522	7311983	74.90
1959	2	0.00124	0.00124	0.5	97420	121	97360	7214461	74.06
1959	3	0.00082	0.00082	0.5	97299	80	97260	7117102	73.15
1959	4	0.00072	0.00072	0.5	97220	70	97185	7019842	72.21
1959	5	0.00062	0.00062	0.5	97150	60	97120	6922657	71.26
1959	6	0.00070	0.00070	0.5	97090	68	97056	6825537	70.30
1959	7	0.00043	0.00043	0.5	97022	41	97001	6728481	69.35
1959	8	0.00027	0.00027	0.5	96981	26	96967	6631480	68.38
1959	9	0.00030	0.00030	0.5	96954	30	96939	6534512	67.40
1959	10	0.00040	0.00040	0.5	96925	39	96905	6437573	66.42
1959	11	0.00040	0.00040	0.5	96886	39	96866	6340668	65.44
1959	12	0.00041	0.00041	0.5	96847	39	96827	6243801	64.47
1959	13	0.00036	0.00036	0.5	96808	35	96790	6146974	63.50
1959	14	0.00057	0.00057	0.5	96772	56	96745	6050184	62.52
1959	15	0.00068	0.00068	0.5	96717	65	96684	5953439	61.56
1959	16	0.00074	0.00074	0.5	96651	72	96616	5856755	60.60
1959	17	0.00077	0.00077	0.5	96580	74	96543	5760139	59.64
1959	18	0.00110	0.00110	0.5	96506	106	96453	5663597	58.69
1959	19	0.00074	0.00074	0.5	96400	71	96364	5567144	57.75
1959	20	0.00094	0.00094	0.5	96329	91	96284	5470780	56.79
1959	21	0.00082	0.00082	0.5	96238	79	96198	5374496	55.85
1959	22	0.00107	0.00107	0.5	96159	103	96107	5278298	54.89
1959	23	0.00069	0.00069	0.5	96056	66	96023	5182190	53.95
1959	24	0.00083	0.00083	0.5	95990	79	95950	5086167	52.99
1959	25	0.00103	0.00103	0.5	95911	98	95861	4990217	52.03
1959	26	0.00109	0.00109	0.5	95812	104	95760	4894355	51.08
1959	27	0.00091	0.00091	0.5	95708	87	95664	4798595	50.14
1959	28	0.00088	0.00088	0.5	95621	84	95579	4702931	49.18
1959	29	0.00111	0.00111	0.5	95536	106	95483	4607352	48.23
1959	30	0.00113	0.00113	0.5	95430	108	95377	4511869	47.28
1959	31	0.00132	0.00132	0.5	95323	126	95260	4416492	46.33
1959	32	0.00143	0.00143	0.5	95197	136	95129	4321233	45.39
1959	33	0.00127	0.00127	0.5	95061	121	95000	4226104	44.46
1959	34	0.00111	0.00111	0.5	94940	105	94887	4131104	43.51
1959	35	0.00128	0.00128	0.5	94835	121	94774	4036216	42.56
1959	36	0.00143	0.00143	0.5	94714	135	94646	3941442	41.61
1959	37	0.00181	0.00181	0.5	94578	171	94493	3846796	40.67
1959	38	0.00198	0.00197	0.5	94407	186	94314	3752304	39.75
1959	39	0.00185	0.00185	0.5	94220	175	94133	3657990	38.82
1959	40	0.00228	0.00228	0.5	94046	215	93939	3563857	37.89
1959	41	0.00192	0.00192	0.5	93831	180	93741	3469918	36.98
1959	42	0.00282	0.00282	0.5	93651	264	93519	3376177	36.05
1959	43	0.00272	0.00271	0.5	93387	253	93261	3282657	35.15
1959	44	0.00268	0.00268	0.5	93134	250	93009	3189397	34.25
1959	45	0.00366	0.00366	0.5	92885	340	92715	3096387	33.34
1959	46	0.00331	0.00330	0.5	92545	306	92392	3003673	32.46
1959	47	0.00367	0.00367	0.5	92239	338	92070	2911281	31.56
1959	48	0.00421	0.00420	0.5	91901	386	91708	2819211	30.68
1959	49	0.00417	0.00416	0.5	91515	380	91324	2727503	29.80
1959	50	0.00477	0.00476	0.5	91134	434	90917	2636179	28.93
1959	51	0.00595	0.00594	0.5	90700	538	90431	2545262	28.06
1959	52	0.00568	0.00566	0.5	90162	511	89907	2454830	27.23
1959	53	0.00633	0.00631	0.5	89652	566	89369	2364923	26.38
1959	54	0.00694	0.00692	0.5	89086	616	88777	2275555	25.54
1959	55	0.00654	0.00652	0.5	88469	577	88181	2186777	24.72
1959	56	0.00713	0.00710	0.5	87893	624	87580	2098596	23.88
1959	57	0.00752	0.00749	0.5	87268	653	86942	2011016	23.04
1959	58	0.00972	0.00967	0.5	86615	838	86196	1924074	22.21
1959	59	0.01007	0.01002	0.5	85777	859	85348	1837878	21.43
1959	60	0.01001	0.00996	0.5	84918	846	84495	1752531	20.64
1959	61	0.01054	0.01048	0.5	84072	881	83632	1668035	19.84
1959	62	0.01259	0.01251	0.5	83191	1041	82671	1584404	19.05
1959	63	0.01361	0.01352	0.5	82150	1111	81595	1501733	18.28
1959	64	0.01272	0.01264	0.5	81039	1024	80527	1420138	17.52
1959	65	0.01634	0.01621	0.5	80015	1297	79366	1339611	16.74
1959	66	0.01798	0.01782	0.5	78718	1403	78016	1260245	16.01
1959	67	0.01867	0.01849	0.5	77315	1430	76600	1182228	15.29
1959	68	0.02223	0.02198	0.5	75885	1668	75051	1105628	14.57
1959	69	0.02654	0.02619	0.5	74217	1944	73245	1030577	13.89
1959	70	0.02637	0.02602	0.5	72273	1881	71333	957332	13.25
1959	71	0.02875	0.02835	0.5	70392	1995	69394	886000	12.59
1959	72	0.03233	0.03182	0.5	68397	2176	67309	816605	11.94
1959	73	0.03580	0.03517	0.5	66221	2329	65056	749296	11.32
1959	74	0.04042	0.03962	0.5	63891	2531	62626	684240	10.71
1959	75	0.04173	0.04087	0.5	61360	2508	60106	621615	10.13
1959	76	0.05154	0.05025	0.5	58852	2957	57374	561509	9.54
1959	77	0.05076	0.04950	0.5	55895	2767	54512	504135	9.02
1959	78	0.06108	0.05927	0.5	53128	3149	51554	449624	8.46
1959	79	0.07058	0.06818	0.5	49979	3407	48276	398070	7.96
1959	80	0.06978	0.06743	0.5	46572	3140	45002	349794	7.51
1959	81	0.07613	0.07334	0.5	43432	3185	41839	304792	7.02
1959	82	0.09277	0.08866	0.5	40246	3568	38462	262954	6.53
1959	83	0.10623	0.10087	0.5	36678	3700	34828	224491	6.12
1959	84	0.11617	0.10979	0.5	32978	3621	31168	189663	5.75
1959	85	0.12766	0.12000	0.5	29358	3523	27596	158495	5.40
1959	86	0.13953	0.13043	0.5	25835	3370	24150	130899	5.07
1959	87	0.14636	0.13638	0.5	22465	3064	20933	106749	4.75
1959	88	0.16751	0.15456	0.5	19401	2999	17902	85816	4.42
1959	89	0.20115	0.18277	0.5	16403	2998	14904	67914	4.14
1959	90	0.19938	0.18131	0.5	13405	2430	12190	53010	3.95
1959	91	0.20780	0.18824	0.5	10974	2066	9941	40821	3.72
1959	92	0.22353	0.20106	0.5	8909	1791	8013	30879	3.47
1959	93	0.25737	0.22802	0.5	7117	1623	6306	22866	3.21
1959	94	0.27946	0.24520	0.5	5494	1347	4821	16560	3.01
1959	95	0.30268	0.26290	0.5	4147	1090	3602	11739	2.83
1959	96	0.32696	0.28102	0.5	3057	859	2627	8137	2.66
1959	97	0.35220	0.29946	0.5	2198	658	1869	5510	2.51
1959	98	0.37829	0.31812	0.5	1540	490	1295	3641	2.36
1959	99	0.40511	0.33687	0.5	1050	354	873	2346	2.23
1959	100	0.43250	0.35560	0.5	696	248	572	1473	2.12
1959	101	0.46031	0.37419	0.5	449	168	365	901	2.01
1959	102	0.48838	0.39253	0.5	281	110	226	536	1.91
1959	103	0.51651	0.41050	0.5	171	70	136	310	1.82
1959	104	0.54454	0.42801	0.5	101	43	79	175	1.74
1959	105	0.57230	0.44497	0.5	58	26	45	96	1.67
1959	106	0.59960	0.46130	0.5	32	15	25	51	1.60
1959	107	0.62630	0.47695	0.5	17	8	13	27	1.54
1959	108	0.65225	0.49185	0.5	9	4	7	13	1.49
1959	109	0.67733	0.50597	0.5	5	2	3	7	1.45
1959	110+	0.70143	1.00000	1.43	2	2	3	3	1.43
1960	0	0.02452	0.02401	0.12	100000	2401	97891	7409878	74.10
1960	1	0.00182	0.00182	0.5	97599	178	97510	7311986	74.92
1960	2	0.00111	0.00111	0.5	97422	108	97368	7214476	74.05
1960	3	0.00098	0.00098	0.5	97314	95	97266	7117108	73.14
1960	4	0.00070	0.00070	0.5	97218	68	97184	7019843	72.21
1960	5	0.00073	0.00073	0.5	97150	71	97115	6922658	71.26
1960	6	0.00045	0.00045	0.5	97079	44	97058	6825544	70.31
1960	7	0.00042	0.00042	0.5	97036	41	97015	6728486	69.34
1960	8	0.00032	0.00032	0.5	96995	31	96979	6631471	68.37
1960	9	0.00032	0.00032	0.5	96963	31	96948	6534492	67.39
1960	10	0.00023	0.00023	0.5	96932	23	96921	6437544	66.41
1960	11	0.00032	0.00032	0.5	96909	31	96894	6340624	65.43
1960	12	0.00036	0.00036	0.5	96878	35	96861	6243730	64.45
1960	13	0.00042	0.00042	0.5	96844	41	96823	6146869	63.47
1960	14	0.00046	0.00046	0.5	96803	45	96781	6050046	62.50
1960	15	0.00065	0.00065	0.5	96758	63	96727	5953265	61.53
1960	16	0.00043	0.00043	0.5	96696	41	96675	5856538	60.57
1960	17	0.00083	0.00083	0.5	96654	80	96614	5759863	59.59
1960	18	0.00059	0.00059	0.5	96574	57	96545	5663249	58.64
1960	19	0.00101	0.00101	0.5	96517	98	96468	5566703	57.68
1960	20	0.00101	0.00101	0.5	96419	98	96370	5470235	56.73
1960	21	0.00087	0.00087	0.5	96321	84	96279	5373865	55.79
1960	22	0.00078	0.00078	0.5	96237	75	96200	5277586	54.84
1960	23	0.00079	0.00079	0.5	96162	76	96124	5181386	53.88
1960	24	0.00094	0.00094	0.5	96086	90	96041	5085262	52.92
1960	25	0.00085	0.00085	0.5	95996	81	95955	4989220	51.97
1960	26	0.00093	0.00093	0.5	95915	89	95870	4893265	51.02
1960	27	0.00067	0.00067	0.5	95826	64	95793	4797395	50.06
1960	28	0.00073	0.00073	0.5	95761	70	95726	4701602	49.10
1960	29	0.00140	0.00140	0.5	95691	134	95625	4605875	48.13
1960	30	0.00135	0.00135	0.5	95558	129	95493	4510250	47.20
1960	31	0.00108	0.00108	0.5	95429	103	95377	4414757	46.26
1960	32	0.00108	0.00108	0.5	95325	103	95274	4319380	45.31
1960	33	0.00128	0.00127	0.5	95223	121	95162	4224106	44.36
1960	34	0.00129	0.00129	0.5	95101	123	95040	4128944	43.42
1960	35	0.00145	0.00145	0.5	94978	137	94910	4033904	42.47
1960	36	0.00169	0.00168	0.5	94841	160	94761	3938994	41.53
1960	37	0.00156	0.00156	0.5	94681	148	94607	3844233	40.60
1960	38	0.00171	0.00170	0.5	94534	161	94453	3749626	39.66
1960	39	0.00196	0.00195	0.5	94373	184	94280	3655173	38.73
1960	40	0.00256	0.00255	0.5	94188	240	94068	3560892	37.81
1960	41	0.00224	0.00223	0.5	93948	210	93843	3466824	36.90
1960	42	0.00239	0.00239	0.5	93738	224	93626	3372981	35.98
1960	43	0.00268	0.00268	0.5	93514	250	93389	3279356	35.07
1960	44	0.00329	0.00329	0.5	93264	307	93110	3185967	34.16
1960	45	0.00357	0.00356	0.5	92957	331	92792	3092856	33.27
1960	46	0.00383	0.00382	0.5	92626	354	92449	3000065	32.39
1960	47	0.00457	0.00456	0.5	92272	421	92062	2907615	31.51
1960	48	0.00407	0.00406	0.5	91851	373	91665	2815553	30.65
1960	49	0.00478	0.00477	0.5	91479	436	91261	2723888	29.78
1960	50	0.00493	0.00492	0.5	91043	448	90819	2632627	28.92
1960	51	0.00523	0.00522	0.5	90595	473	90359	2541808	28.06
1960	52	0.00581	0.00580	0.5	90122	522	89861	2451450	27.20
1960	53	0.00586	0.00584	0.5	89600	524	89338	2361589	26.36
1960	54	0.00703	0.00700	0.5	89076	624	88764	2272250	25.51
1960	55	0.00684	0.00681	0.5	88453	603	88151	2183486	24.69
1960	56	0.00803	0.00800	0.5	87850	703	87499	2095334	23.85
1960	57	0.00830	0.00826	0.5	87147	720	86787	2007836	23.04
1960	58	0.00768	0.00765	0.5	86427	661	86096	1921049	22.23
1960	59	0.00959	0.00955	0.5	85766	819	85356	1834953	21.39
1960	60	0.00992	0.00987	0.5	84947	838	84528	1749596	20.60
1960	61	0.01025	0.01020	0.5	84109	858	83680	1665068	19.80
1960	62	0.01315	0.01306	0.5	83251	1088	82707	1581388	19.00
1960	63	0.01358	0.01349	0.5	82163	1108	81609	1498681	18.24
1960	64	0.01536	0.01525	0.5	81055	1236	80437	1417072	17.48
1960	65	0.01702	0.01688	0.5	79820	1347	79146	1336635	16.75
1960	66	0.01736	0.01721	0.5	78472	1351	77797	1257489	16.02
1960	67	0.01938	0.01919	0.5	77121	1480	76381	1179692	15.30
1960	68	0.02106	0.02084	0.5	75642	1577	74853	1103310	14.59
1960	69	0.02239	0.02214	0.5	74065	1640	73245	1028457	13.89
1960	70	0.02514	0.02482	0.5	72425	1798	71526	955212	13.19
1960	71	0.02787	0.02749	0.5	70627	1941	69656	883687	12.51
1960	72	0.03404	0.03347	0.5	68685	2299	67536	814031	11.85
1960	73	0.03575	0.03512	0.5	66386	2331	65221	746495	11.24
1960	74	0.04059	0.03978	0.5	64055	2548	62781	681274	10.64
1960	75	0.04416	0.04320	0.5	61507	2657	60178	618493	10.06
1960	76	0.04495	0.04396	0.5	58850	2587	57556	558315	9.49
1960	77	0.05594	0.05442	0.5	56262	3062	54732	500759	8.90
1960	78	0.06121	0.05940	0.5	53201	3160	51621	446027	8.38
1960	79	0.07104	0.06860	0.5	50041	3433	48325	394407	7.88
1960	80	0.07797	0.07504	0.5	46608	3498	44859	346082	7.43
1960	81	0.07904	0.07604	0.5	43110	3278	41471	301223	6.99
1960	82	0.08861	0.08485	0.5	39832	3380	38142	259751	6.52
1960	83	0.10298	0.09793	0.5	36453	3570	34668	221609	6.08
1960	84	0.11025	0.10449	0.5	32883	3436	31165	186941	5.69
1960	85	0.13046	0.12247	0.5	29447	3606	27643	155777	5.29
1960	86	0.15917	0.14744	0.5	25840	3810	23935	128133	4.96
1960	87	0.15968	0.14787	0.5	22030	3258	20402	104198	4.73
1960	88	0.16599	0.15327	0.5	18773	2877	17334	83797	4.46
1960	89	0.18352	0.16810	0.5	15895	2672	14559	66463	4.18
1960	90	0.19783	0.18002	0.5	13223	2381	12033	51903	3.93
1960	91	0.20896	0.18920	0.5	10843	2051	9817	39870	3.68
1960	92	0.22963	0.20598	0.5	8791	1811	7886	30053	3.42
1960	93	0.26140	0.23119	0.5	6981	1614	6174	22167	3.18
1960	94	0.28365	0.24842	0.5	5367	1333	4700	15993	2.98
1960	95	0.30701	0.26615	0.5	4034	1074	3497	11293	2.80
1960	96	0.33140	0.28429	0.5	2960	842	2539	7796	2.63
1960	97	0.35673	0.30274	0.5	2118	641	1798	5257	2.48
1960	98	0.38289	0.32137	0.5	1477	475	1240	3459	2.34
1960	99	0.40975	0.34007	0.5	1002	341	832	2219	2.21
1960	100	0.43715	0.35874	0.5	662	237	543	1387	2.10
1960	101	0.46494	0.37724	0.5	424	160	344	845	1.99
1960	102	0.49296	0.39548	0.5	264	104	212	500	1.89
1960	103	0.52101	0.41334	0.5	160	66	127	288	1.81
1960	104	0.54894	0.43072	0.5	94	40	74	162	1.73
1960	105	0.57656	0.44754	0.5	53	24	41	88	1.65
1960	106	0.60371	0.46373	0.5	29	14	23	47	1.59
1960	107	0.63023	0.47922	0.5	16	8	12	24	1.53
1960	108	0.65599	0.49397	0.5	8	4	6	12	1.48
1960	109	0.68087	0.50795	0.5	4	2	3	6	1.44
1960	110+	0.70476	1.00000	1.42	2	2	3	3	1.42
1961	0	0.02336	0.02289	0.12	100000	2289	97982	7442514	74.43
1961	1	0.00198	0.00198	0.5	97711	193	97614	7344533	75.17
1961	2	0.00095	0.00095	0.5	97518	93	97471	7246918	74.31
1961	3	0.00069	0.00069	0.5	97425	67	97391	7149447	73.38
1961	4	0.00056	0.00056	0.5	97357	54	97330	7052056	72.43
1961	5	0.00070	0.00070	0.5	97303	68	97269	6954726	71.47
1961	6	0.00036	0.00036	0.5	97235	35	97218	6857457	70.52
1961	7	0.00042	0.00042	0.5	97201	41	97180	6760239	69.55
1961	8	0.00039	0.00039	0.5	97159	37	97141	6663059	68.58
1961	9	0.00032	0.00032	0.5	97122	31	97106	6565918	67.60
1961	10	0.00035	0.00035	0.5	97091	34	97074	6468812	66.63
1961	11	0.00044	0.00044	0.5	97057	43	97036	6371738	65.65
1961	12	0.00025	0.00025	0.5	97014	24	97002	6274702	64.68
1961	13	0.00034	0.00034	0.5	96990	33	96974	6177700	63.69
1961	14	0.00058	0.00058	0.5	96957	56	96929	6080726	62.72
1961	15	0.00051	0.00051	0.5	96901	49	96876	5983797	61.75
1961	16	0.00073	0.00073	0.5	96851	71	96816	5886921	60.78
1961	17	0.00069	0.00069	0.5	96780	67	96747	5790105	59.83
1961	18	0.00090	0.00090	0.5	96713	87	96670	5693359	58.87
1961	19	0.00074	0.00074	0.5	96626	72	96590	5596689	57.92
1961	20	0.00062	0.00062	0.5	96555	59	96525	5500098	56.96
1961	21	0.00107	0.00107	0.5	96495	103	96443	5403573	56.00
1961	22	0.00069	0.00069	0.5	96392	67	96358	5307130	55.06
1961	23	0.00073	0.00073	0.5	96325	70	96290	5210771	54.10
1961	24	0.00077	0.00077	0.5	96255	74	96218	5114481	53.13
1961	25	0.00107	0.00107	0.5	96181	103	96130	5018263	52.18
1961	26	0.00086	0.00086	0.5	96078	83	96037	4922134	51.23
1961	27	0.00076	0.00076	0.5	95995	73	95959	4826097	50.27
1961	28	0.00097	0.00097	0.5	95922	93	95876	4730138	49.31
1961	29	0.00109	0.00109	0.5	95830	104	95777	4634262	48.36
1961	30	0.00128	0.00128	0.5	95725	122	95664	4538485	47.41
1961	31	0.00110	0.00110	0.5	95603	105	95550	4442821	46.47
1961	32	0.00115	0.00114	0.5	95498	109	95443	4347270	45.52
1961	33	0.00132	0.00132	0.5	95388	126	95326	4251827	44.57
1961	34	0.00156	0.00156	0.5	95263	148	95188	4156502	43.63
1961	35	0.00147	0.00147	0.5	95114	139	95045	4061313	42.70
1961	36	0.00175	0.00175	0.5	94975	166	94892	3966269	41.76
1961	37	0.00220	0.00220	0.5	94809	208	94705	3871377	40.83
1961	38	0.00180	0.00180	0.5	94601	170	94516	3776672	39.92
1961	39	0.00214	0.00213	0.5	94431	201	94330	3682156	38.99
1961	40	0.00213	0.00213	0.5	94230	200	94129	3587826	38.08
1961	41	0.00165	0.00165	0.5	94029	155	93952	3493696	37.16
1961	42	0.00246	0.00246	0.5	93874	231	93759	3399745	36.22
1961	43	0.00253	0.00253	0.5	93644	237	93525	3305986	35.30
1961	44	0.00290	0.00290	0.5	93407	271	93271	3212460	34.39
1961	45	0.00342	0.00341	0.5	93136	318	92977	3119189	33.49
1961	46	0.00365	0.00364	0.5	92818	338	92649	3026212	32.60
1961	47	0.00389	0.00388	0.5	92480	359	92301	2933563	31.72
1961	48	0.00490	0.00489	0.5	92121	450	91896	2841262	30.84
1961	49	0.00440	0.00439	0.5	91671	402	91470	2749366	29.99
1961	50	0.00495	0.00494	0.5	91268	450	91043	2657896	29.12
1961	51	0.00531	0.00529	0.5	90818	481	90578	2566853	28.26
1961	52	0.00574	0.00572	0.5	90337	517	90079	2476275	27.41
1961	53	0.00625	0.00624	0.5	89821	560	89540	2386196	26.57
1961	54	0.00623	0.00621	0.5	89260	554	88983	2296656	25.73
1961	55	0.00684	0.00682	0.5	88706	605	88404	2207673	24.89
1961	56	0.00804	0.00801	0.5	88101	706	87748	2119269	24.05
1961	57	0.00824	0.00820	0.5	87395	717	87037	2031521	23.25
1961	58	0.00866	0.00863	0.5	86679	748	86305	1944484	22.43
1961	59	0.00890	0.00886	0.5	85931	761	85550	1858179	21.62
1961	60	0.01084	0.01078	0.5	85170	918	84711	1772629	20.81
1961	61	0.00978	0.00974	0.5	84251	820	83841	1687918	20.03
1961	62	0.01200	0.01193	0.5	83431	995	82934	1604077	19.23
1961	63	0.01473	0.01462	0.5	82436	1205	81834	1521143	18.45
1961	64	0.01438	0.01427	0.5	81231	1159	80651	1439310	17.72
1961	65	0.01510	0.01499	0.5	80071	1200	79471	1358658	16.97
1961	66	0.01618	0.01605	0.5	78871	1266	78238	1279187	16.22
1961	67	0.01816	0.01799	0.5	77605	1396	76907	1200949	15.48
1961	68	0.02053	0.02032	0.5	76209	1548	75435	1124041	14.75
1961	69	0.02180	0.02157	0.5	74661	1610	73856	1048607	14.04
1961	70	0.02534	0.02502	0.5	73050	1828	72137	974751	13.34
1961	71	0.03089	0.03042	0.5	71223	2167	70139	902614	12.67
1961	72	0.03126	0.03078	0.5	69056	2125	67993	832475	12.06
1961	73	0.03715	0.03647	0.5	66931	2441	65710	764482	11.42
1961	74	0.03853	0.03780	0.5	64490	2438	63271	698772	10.84
1961	75	0.04213	0.04126	0.5	62052	2560	60772	635501	10.24
1961	76	0.04455	0.04358	0.5	59492	2593	58195	574729	9.66
1961	77	0.05239	0.05105	0.5	56899	2905	55446	516534	9.08
1961	78	0.06682	0.06466	0.5	53994	3491	52248	461088	8.54
1961	79	0.06605	0.06394	0.5	50503	3229	48888	408839	8.10
1961	80	0.07249	0.06996	0.5	47273	3307	45620	359951	7.61
1961	81	0.07950	0.07646	0.5	43966	3362	42285	314332	7.15
1961	82	0.09496	0.09065	0.5	40604	3681	38764	272046	6.70
1961	83	0.10433	0.09916	0.5	36923	3661	35093	233282	6.32
1961	84	0.11017	0.10442	0.5	33262	3473	31525	198190	5.96
1961	85	0.12250	0.11543	0.5	29789	3438	28070	166664	5.59
1961	86	0.12316	0.11601	0.5	26350	3057	24822	138595	5.26
1961	87	0.16219	0.15003	0.5	23293	3495	21546	113773	4.88
1961	88	0.15890	0.14720	0.5	19799	2914	18342	92227	4.66
1961	89	0.18453	0.16895	0.5	16884	2853	15458	73885	4.38
1961	90	0.17677	0.16241	0.5	14032	2279	12892	58427	4.16
1961	91	0.20877	0.18903	0.5	11753	2222	10642	45535	3.87
1961	92	0.21512	0.19423	0.5	9531	1851	8606	34893	3.66
1961	93	0.25157	0.22346	0.5	7680	1716	6822	26287	3.42
1961	94	0.25639	0.22726	0.5	5964	1355	5286	19466	3.26
1961	95	0.27636	0.24281	0.5	4608	1119	4049	14179	3.08
1961	96	0.29726	0.25879	0.5	3489	903	3038	10131	2.90
1961	97	0.31904	0.27515	0.5	2586	712	2231	7093	2.74
1961	98	0.34165	0.29180	0.5	1875	547	1601	4862	2.59
1961	99	0.36500	0.30867	0.5	1328	410	1123	3261	2.46
1961	100	0.38900	0.32566	0.5	918	299	768	2138	2.33
1961	101	0.41355	0.34269	0.5	619	212	513	1370	2.21
1961	102	0.43854	0.35967	0.5	407	146	334	857	2.11
1961	103	0.46384	0.37652	0.5	261	98	211	523	2.01
1961	104	0.48933	0.39314	0.5	162	64	131	311	1.92
1961	105	0.51488	0.40947	0.5	99	40	78	181	1.84
1961	106	0.54035	0.42541	0.5	58	25	46	103	1.76
1961	107	0.56561	0.44092	0.5	33	15	26	57	1.70
1961	108	0.59054	0.45592	0.5	19	9	14	31	1.64
1961	109	0.61500	0.47037	0.5	10	5	8	16	1.59
1961	110+	0.63890	1.00000	1.57	5	5	8	8	1.57
1962	0	0.02248	0.02204	0.12	100000	2204	98051	7439227	74.39
1962	1	0.00199	0.00198	0.5	97796	194	97699	7341176	75.07
1962	2	0.00115	0.00115	0.5	97602	112	97545	7243477	74.21
1962	3	0.00087	0.00087	0.5	97489	85	97447	7145932	73.30
1962	4	0.00079	0.00079	0.5	97404	77	97366	7048485	72.36
1962	5	0.00065	0.00065	0.5	97327	63	97296	6951119	71.42
1962	6	0.00054	0.00054	0.5	97264	52	97238	6853823	70.47
1962	7	0.00041	0.00041	0.5	97212	40	97192	6756585	69.50
1962	8	0.00041	0.00041	0.5	97172	40	97152	6659393	68.53
1962	9	0.00024	0.00024	0.5	97132	23	97120	6562242	67.56
1962	10	0.00042	0.00042	0.5	97109	41	97088	6465121	66.58
1962	11	0.00040	0.00040	0.5	97068	39	97049	6368033	65.60
1962	12	0.00022	0.00022	0.5	97029	21	97019	6270984	64.63
1962	13	0.00030	0.00030	0.5	97008	29	96994	6173966	63.64
1962	14	0.00038	0.00038	0.5	96979	37	96960	6076972	62.66
1962	15	0.00059	0.00059	0.5	96942	57	96913	5980012	61.69
1962	16	0.00061	0.00061	0.5	96884	59	96855	5883099	60.72
1962	17	0.00075	0.00075	0.5	96825	73	96789	5786244	59.76
1962	18	0.00065	0.00065	0.5	96753	63	96721	5689455	58.80
1962	19	0.00091	0.00091	0.5	96690	88	96645	5592734	57.84
1962	20	0.00076	0.00076	0.5	96601	73	96565	5496088	56.89
1962	21	0.00108	0.00108	0.5	96528	104	96476	5399523	55.94
1962	22	0.00080	0.00080	0.5	96424	78	96385	5303048	55.00
1962	23	0.00056	0.00056	0.5	96346	54	96319	5206663	54.04
1962	24	0.00099	0.00099	0.5	96292	95	96245	5110343	53.07
1962	25	0.00105	0.00105	0.5	96197	101	96147	5014098	52.12
1962	26	0.00122	0.00122	0.5	96096	117	96038	4917952	51.18
1962	27	0.00086	0.00086	0.5	95979	82	95938	4821914	50.24
1962	28	0.00085	0.00085	0.5	95897	81	95856	4725975	49.28
1962	29	0.00114	0.00114	0.5	95816	110	95761	4630119	48.32
1962	30	0.00106	0.00106	0.5	95706	101	95655	4534358	47.38
1962	31	0.00114	0.00114	0.5	95605	109	95550	4438703	46.43
1962	32	0.00129	0.00129	0.5	95496	123	95435	4343152	45.48
1962	33	0.00140	0.00140	0.5	95373	134	95306	4247718	44.54
1962	34	0.00153	0.00153	0.5	95239	146	95166	4152412	43.60
1962	35	0.00123	0.00123	0.5	95093	117	95035	4057245	42.67
1962	36	0.00199	0.00199	0.5	94977	189	94882	3962210	41.72
1962	37	0.00158	0.00158	0.5	94788	149	94713	3867328	40.80
1962	38	0.00203	0.00203	0.5	94639	192	94543	3772615	39.86
1962	39	0.00231	0.00231	0.5	94447	218	94338	3678072	38.94
1962	40	0.00200	0.00200	0.5	94229	189	94134	3583734	38.03
1962	41	0.00237	0.00236	0.5	94040	222	93929	3489600	37.11
1962	42	0.00247	0.00247	0.5	93818	232	93702	3395671	36.19
1962	43	0.00273	0.00272	0.5	93586	255	93459	3301969	35.28
1962	44	0.00277	0.00276	0.5	93331	258	93202	3208510	34.38
1962	45	0.00256	0.00256	0.5	93073	238	92954	3115308	33.47
1962	46	0.00337	0.00336	0.5	92835	312	92679	3022354	32.56
1962	47	0.00401	0.00400	0.5	92523	370	92338	2929674	31.66
1962	48	0.00418	0.00417	0.5	92153	385	91961	2837336	30.79
1962	49	0.00489	0.00487	0.5	91769	447	91545	2745375	29.92
1962	50	0.00445	0.00445	0.5	91321	406	91118	2653830	29.06
1962	51	0.00545	0.00544	0.5	90915	494	90668	2562712	28.19
1962	52	0.00564	0.00563	0.5	90421	509	90167	2472043	27.34
1962	53	0.00594	0.00592	0.5	89912	532	89646	2381877	26.49
1962	54	0.00694	0.00692	0.5	89380	619	89071	2292230	25.65
1962	55	0.00636	0.00634	0.5	88762	563	88480	2203159	24.82
1962	56	0.00797	0.00794	0.5	88199	700	87849	2114679	23.98
1962	57	0.00785	0.00782	0.5	87499	684	87157	2026831	23.16
1962	58	0.00769	0.00766	0.5	86815	665	86482	1939674	22.34
1962	59	0.00925	0.00921	0.5	86149	794	85753	1853192	21.51
1962	60	0.00909	0.00905	0.5	85356	773	84970	1767439	20.71
1962	61	0.01282	0.01273	0.5	84583	1077	84045	1682470	19.89
1962	62	0.01210	0.01203	0.5	83506	1004	83004	1598425	19.14
1962	63	0.01329	0.01320	0.5	82502	1089	81957	1515421	18.37
1962	64	0.01505	0.01494	0.5	81413	1216	80805	1433464	17.61
1962	65	0.01548	0.01536	0.5	80197	1232	79581	1352659	16.87
1962	66	0.01832	0.01816	0.5	78965	1434	78248	1273078	16.12
