PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,m,1990-1999,44,0.00381,0.00381,0.5,93109,354,92932,2998381,32.20
USA,m,1990-1999,45,0.00407,0.00406,0.5,92754,376,92566,2905450,31.32
USA,m,1990-1999,46,0.00446,0.00445,0.5,92378,411,92173,2812884,30.45
USA,m,1990-1999,47,0.00475,0.00473,0.5,91967,435,91749,2720711,29.58
USA,m,1990-1999,48,0.00521,0.00519,0.5,91532,475,91294,2628962,28.72
USA,m,1990-1999,49,0.00530,0.00529,0.5,91056,482,90816,2537668,27.87
USA,m,1990-1999,50,0.00574,0.00572,0.5,90575,518,90316,2446852,27.01
USA,m,1990-1999,51,0.00643,0.00641,0.5,90056,578,89768,2356536,26.17
USA,m,1990-1999,52,0.00698,0.00696,0.5,89479,623,89167,2266769,25.33
USA,m,1990-1999,53,0.00762,0.00759,0.5,88856,675,88519,2177601,24.51
USA,m,1990-1999,54,0.00817,0.00814,0.5,88181,718,87822,2089083,23.69
USA,m,1990-1999,55,0.00907,0.00903,0.5,87463,790,87068,2001261,22.88
USA,m,1990-1999,56,0.00998,0.00993,0.5,86673,861,86243,1914193,22.09
USA,m,1990-1999,57,0.01082,0.01076,0.5,85812,923,85351,1827950,21.30
USA,m,1990-1999,58,0.01229,0.01222,0.5,84889,1037,84370,1742599,20.53
USA,m,1990-1999,59,0.01292,0.01284,0.5,83852,1077,83313,1658229,19.78
USA,m,1990-1999,60,0.01440,0.01430,0.5,82775,1184,82183,1574916,19.03
USA,m,1990-1999,61,0.01599,0.01586,0.5,81591,1294,80944,1492732,18.30
USA,m,1990-1999,62,0.01761,0.01746,0.5,80297,1402,79596,1411788,17.58
USA,m,1990-1999,63,0.01892,0.01874,0.5,78895,1478,78156,1332192,16.89
USA,m,1990-1999,64,0.02050,0.02029,0.5,77417,1571,76631,1254037,16.20
USA,m,1990-1999,65,0.02238,0.02213,0.5,75845,1679,75006,1177406,15.52
USA,m,1990-1999,66,0.02431,0.02402,0.5,74167,1782,73276,1102399,14.86
USA,m,1990-1999,67,0.02614,0.02581,0.5,72385,1868,71451,1029123,14.22
USA,m,1990-1999,68,0.02909,0.02867,0.5,70517,2022,69506,957672,13.58
USA,m,1990-1999,69,0.03135,0.03087,0.5,68495,2114,67438,888166,12.97
USA,m,1990-1999,70,0.03410,0.03353,0.5,66381,2226,65268,820727,12.36
USA,m,1990-1999,71,0.03740,0.03672,0.5,64155,2356,62977,755459,11.78
USA,m,1990-1999,72,0.04034,0.03954,0.5,61799,2444,60578,692482,11.21
USA,m,1990-1999,73,0.04391,0.04296,0.5,59356,2550,58081,631905,10.65
USA,m,1990-1999,74,0.04742,0.04632,0.5,56806,2631,55490,573824,10.10
USA,m,1990-1999,75,0.05127,0.04999,0.5,54174,2708,52820,518334,9.57
USA,m,1990-1999,76,0.05637,0.05482,0.5,51466,2822,50055,465514,9.05
USA,m,1990-1999,77,0.06169,0.05984,0.5,48645,2911,47189,415459,8.54
USA,m,1990-1999,78,0.06707,0.06489,0.5,45734,2968,44250,368269,8.05
USA,m,1990-1999,79,0.07313,0.07055,0.5,42766,3017,41257,324020,7.58
USA,m,1990-1999,80,0.08440,0.08098,0.5,39749,3219,38139,282762,7.11
USA,m,1990-1999,81,0.09240,0.08832,0.5,36530,3226,34917,244623,6.70
USA,m,1990-1999,82,0.10154,0.09663,0.5,33304,3218,31694,209707,6.30
USA,m,1990-1999,83,0.11191,0.10598,0.5,30085,3188,28491,178012,5.92
USA,m,1990-1999,84,0.12221,0.11517,0.5,26897,3098,25348,149521,5.56
USA,m,1990-1999,85,0.13432,0.12586,0.5,23799,2995,22301,124173,5.22
USA,m,1990-1999,86,0.14697,0.13691,0.5,20804,2848,19380,101871,4.90
USA,m,1990-1999,87,0.15981,0.14798,0.5,17956,2657,16627,82492,4.59
USA,m,1990-1999,88,0.17493,0.16086,0.5,15298,2461,14068,65865,4.31
USA,m,1990-1999,89,0.19110,0.17443,0.5,12838,2239,11718,51797,4.03
USA,m,1990-1999,90,0.20894,0.18918,0.5,10598,2005,9596,40079,3.78
USA,m,1990-1999,91,0.22614,0.20317,0.5,8593,1746,7720,30483,3.55
USA,m,1990-1999,92,0.24756,0.22029,0.5,6847,1508,6093,22763,3.32
USA,m,1990-1999,93,0.27072,0.23844,0.5,5339,1273,4702,16670,3.12
USA,m,1990-1999,94,0.29316,0.25568,0.5,4066,1040,3546,11967,2.94
USA,m,1990-1999,95,0.31155,0.26956,0.5,3026,816,2618,8421,2.78
USA,m,1990-1999,96,0.33489,0.28686,0.5,2211,634,1894,5803,2.62
USA,m,1990-1999,97,0.35908,0.30442,0.5,1576,480,1337,3909,2.48
USA,m,1990-1999,98,0.38400,0.32215,0.5,1097,353,920,2573,2.35
USA,m,1990-1999,99,0.40954,0.33993,0.5,743,253,617,1653,2.22
USA,m,1990-1999,100,0.43559,0.35768,0.5,491,175,403,1036,2.11
USA,m,1990-1999,101,0.46199,0.37530,0.5,315,118,256,633,2.01
USA,m,1990-1999,102,0.48861,0.39268,0.5,197,77,158,377,1.91
USA,m,1990-1999,103,0.51529,0.40973,0.5,120,49,95,219,1.83
USA,m,1990-1999,104,0.54189,0.42637,0.5,71,30,56,124,1.75
USA,m,1990-1999,105,0.56825,0.44252,0.5,40,18,32,68,1.68
USA,m,1990-1999,106,0.59423,0.45811,0.5,23,10,17,36,1.62
USA,m,1990-1999,107,0.61969,0.47310,0.5,12,6,9,19,1.56
USA,m,1990-1999,108,0.64451,0.48743,0.5,6,3,5,10,1.51
USA,m,1990-1999,109,0.66858,0.50107,0.5,3,2,2,5,1.47
USA,m,1990-1999,110+,0.69179,1.00000,1.45,2,2,2,2,1.45
USA,m,2000-2009,0,0.00768,0.00763,0.07,100000,763,99287,7497113,74.97
USA,m,2000-2009,1,0.00052,0.00052,0.5,99237,52,99211,7397826,74.55
USA,m,2000-2009,2,0.00035,0.00035,0.5,99185,34,99168,7298615,73.59
USA,m,2000-2009,3,0.00026,0.00026,0.5,99151,26,99138,7199447,72.61
USA,m,2000-2009,4,0.00021,0.00021,0.5,99125,21,99114,7100309,71.63
USA,m,2000-2009,5,0.00018,0.00018,0.5,99104,18,99095,7001194,70.64
USA,m,2000-2009,6,0.00016,0.00016,0.5,99086,16,99078,6902099,69.66
USA,m,2000-2009,7,0.00015,0.00015,0.5,99070,15,99063,6803021,68.67
USA,m,2000-2009,8,0.00015,0.00015,0.5,99056,15,99048,6703958,67.68
USA,m,2000-2009,9,0.00015,0.00015,0.5,99041,15,99033,6604910,66.69
USA,m,2000-2009,10,0.00015,0.00015,0.5,99026,15,99018,6505877,65.70
USA,m,2000-2009,11,0.00017,0.00017,0.5,99011,16,99003,6406858,64.71
USA,m,2000-2009,12,0.00019,0.00019,0.5,98994,19,98985,6307856,63.72
USA,m,2000-2009,13,0.00023,0.00023,0.5,98976,23,98964,6208871,62.73
USA,m,2000-2009,14,0.00031,0.00030,0.5,98953,30,98937,6109906,61.75
USA,m,2000-2009,15,0.00043,0.00043,0.5,98922,42,98901,6010969,60.76
USA,m,2000-2009,16,0.00064,0.00064,0.5,98880,64,98848,5912068,59.79
USA,m,2000-2009,17,0.00085,0.00085,0.5,98817,84,98775,5813219,58.83
USA,m,2000-2009,18,0.00114,0.00114,0.5,98733,112,98677,5714444,57.88
USA,m,2000-2009,19,0.00129,0.00129,0.5,98620,127,98557,5615768,56.94
USA,m,2000-2009,20,0.00134,0.00134,0.5,98493,132,98428,5517211,56.02
USA,m,2000-2009,21,0.00144,0.00144,0.5,98362,142,98291,5418784,55.09
USA,m,2000-2009,22,0.00144,0.00144,0.5,98220,141,98149,5320493,54.17
USA,m,2000-2009,23,0.00143,0.00143,0.5,98079,140,98009,5222344,53.25
USA,m,2000-2009,24,0.00142,0.00142,0.5,97939,139,97869,5124335,52.32
USA,m,2000-2009,25,0.00139,0.00139,0.5,97800,136,97731,5026466,51.40
USA,m,2000-2009,26,0.00141,0.00141,0.5,97663,138,97594,4928734,50.47
USA,m,2000-2009,27,0.00140,0.00140,0.5,97526,136,97458,4831140,49.54
USA,m,2000-2009,28,0.00139,0.00139,0.5,97389,135,97322,4733682,48.61
USA,m,2000-2009,29,0.00142,0.00142,0.5,97254,138,97185,4636360,47.67
USA,m,2000-2009,30,0.00141,0.00141,0.5,97116,137,97047,4539175,46.74
USA,m,2000-2009,31,0.00148,0.00147,0.5,96979,143,96907,4442128,45.81
USA,m,2000-2009,32,0.00148,0.00148,0.5,96836,143,96764,4345221,44.87
USA,m,2000-2009,33,0.00155,0.00155,0.5,96693,150,96618,4248456,43.94
USA,m,2000-2009,34,0.00163,0.00163,0.5,96543,157,96464,4151839,43.01
USA,m,2000-2009,35,0.00172,0.00172,0.5,96386,166,96303,4055374,42.07
USA,m,2000-2009,36,0.00181,0.00181,0.5,96220,174,96133,3959071,41.15
USA,m,2000-2009,37,0.00197,0.00196,0.5,96046,189,95952,3862938,40.22
USA,m,2000-2009,38,0.00212,0.00211,0.5,95858,203,95756,3766986,39.30
USA,m,2000-2009,39,0.00224,0.00224,0.5,95655,214,95548,3671230,38.38
USA,m,2000-2009,40,0.00246,0.00245,0.5,95441,234,95324,3575682,37.46
USA,m,2000-2009,41,0.00267,0.00267,0.5,95206,254,95079,3480359,36.56
USA,m,2000-2009,42,0.00290,0.00289,0.5,94952,275,94815,3385279,35.65
USA,m,2000-2009,43,0.00315,0.00314,0.5,94678,298,94529,3290464,34.75
USA,m,2000-2009,44,0.00344,0.00343,0.5,94380,324,94218,3195935,33.86
USA,m,2000-2009,45,0.00372,0.00371,0.5,94056,349,93882,3101717,32.98
USA,m,2000-2009,46,0.00407,0.00406,0.5,93707,380,93517,3007836,32.10
USA,m,2000-2009,47,0.00439,0.00438,0.5,93327,409,93122,2914319,31.23
USA,m,2000-2009,48,0.00479,0.00478,0.5,92918,444,92696,2821196,30.36
USA,m,2000-2009,49,0.00516,0.00515,0.5,92474,476,92236,2728500,29.51
USA,m,2000-2009,50,0.00561,0.00560,0.5,91998,515,91741,2636264,28.66
USA,m,2000-2009,51,0.00602,0.00600,0.5,91483,549,91209,2544524,27.81
USA,m,2000-2009,52,0.00650,0.00648,0.5,90934,589,90640,2453315,26.98
USA,m,2000-2009,53,0.00702,0.00699,0.5,90345,632,90029,2362675,26.15
USA,m,2000-2009,54,0.00745,0.00742,0.5,89713,666,89380,2272646,25.33
USA,m,2000-2009,55,0.00810,0.00807,0.5,89047,718,88688,2183266,24.52
USA,m,2000-2009,56,0.00858,0.00854,0.5,88329,754,87952,2094577,23.71
USA,m,2000-2009,57,0.00931,0.00927,0.5,87575,812,87169,2006626,22.91
USA,m,2000-2009,58,0.01003,0.00998,0.5,86763,866,86330,1919457,22.12
USA,m,2000-2009,59,0.01085,0.01079,0.5,85897,927,85433,1833127,21.34
USA,m,2000-2009,60,0.01190,0.01183,0.5,84970,1005,84467,1747694,20.57
USA,m,2000-2009,61,0.01265,0.01257,0.5,83964,1055,83437,1663227,19.81
USA,m,2000-2009,62,0.01392,0.01382,0.5,82909,1146,82336,1579790,19.05
USA,m,2000-2009,63,0.01512,0.01500,0.5,81763,1227,81150,1497454,18.31
USA,m,2000-2009,64,0.01649,0.01636,0.5,80537,1317,79878,1416304,17.59
USA,m,2000-2009,65,0.01780,0.01764,0.5,79219,1398,78520,1336426,16.87
USA,m,2000-2009,66,0.01923,0.01905,0.5,77822,1483,77080,1257906,16.16
USA,m,2000-2009,67,0.02085,0.02063,0.5,76339,1575,75551,1180826,15.47
USA,m,2000-2009,68,0.02262,0.02237,0.5,74764,1673,73928,1105274,14.78
USA,m,2000-2009,69,0.02475,0.02444,0.5,73091,1787,72198,1031347,14.11
USA,m,2000-2009,70,0.02717,0.02681,0.5,71305,1912,70349,959149,13.45
USA,m,2000-2009,71,0.02938,0.02895,0.5,69393,2009,68389,888800,12.81
USA,m,2000-2009,72,0.03230,0.03179,0.5,67384,2142,66313,820411,12.18
USA,m,2000-2009,73,0.03553,0.03491,0.5,65242,2277,64103,754098,11.56
USA,m,2000-2009,74,0.03855,0.03782,0.5,62965,2382,61774,689995,10.96
USA,m,2000-2009,75,0.04274,0.04185,0.5,60583,2535,59316,628221,10.37
USA,m,2000-2009,76,0.04635,0.04530,0.5,58048,2630,56733,568905,9.80
USA,m,2000-2009,77,0.05099,0.04972,0.5,55418,2755,54040,512172,9.24
USA,m,2000-2009,78,0.05587,0.05435,0.5,52663,2862,51232,458132,8.70
USA,m,2000-2009,79,0.06165,0.05981,0.5,49801,2979,48311,406900,8.17
USA,m,2000-2009,80,0.07042,0.06803,0.5,46822,3185,45230,358589,7.66
USA,m,2000-2009,81,0.07788,0.07496,0.5,43637,3271,42001,313359,7.18
USA,m,2000-2009,82,0.08636,0.08278,0.5,40366,3342,38695,271358,6.72
USA,m,2000-2009,83,0.09570,0.09133,0.5,37024,3381,35334,232663,6.28
USA,m,2000-2009,84,0.10632,0.10096,0.5,33643,3396,31945,197329,5.87
USA,m,2000-2009,85,0.11794,0.11137,0.5,30246,3369,28562,165385,5.47
USA,m,2000-2009,86,0.13189,0.12373,0.5,26878,3326,25215,136822,5.09
USA,m,2000-2009,87,0.14590,0.13598,0.5,23552,3203,21951,111607,4.74
USA,m,2000-2009,88,0.16225,0.15008,0.5,20350,3054,18823,89657,4.41
USA,m,2000-2009,89,0.18062,0.16566,0.5,17296,2865,15863,70834,4.10
USA,m,2000-2009,90,0.19966,0.18153,0.5,14430,2620,13121,54971,3.81
USA,m,2000-2009,91,0.22027,0.19842,0.5,11811,2344,10639,41850,3.54
USA,m,2000-2009,92,0.24428,0.21769,0.5,9467,2061,8437,31211,3.30
USA,m,2000-2009,93,0.26999,0.23788,0.5,7406,1762,6525,22774,3.07
USA,m,2000-2009,94,0.29803,0.25938,0.5,5645,1464,4912,16249,2.88
USA,m,2000-2009,95,0.31583,0.27275,0.5,4180,1140,3610,11337,2.71
USA,m,2000-2009,96,0.34280,0.29264,0.5,3040,890,2595,7726,2.54
USA,m,2000-2009,97,0.37084,0.31283,0.5,2151,673,1814,5131,2.39
USA,m,2000-2009,98,0.39977,0.33317,0.5,1478,492,1232,3317,2.24
USA,m,2000-2009,99,0.42941,0.35351,0.5,985,348,811,2085,2.12
USA,m,2000-2009,100,0.45958,0.37370,0.5,637,238,518,1274,2.00
USA,m,2000-2009,101,0.49004,0.39360,0.5,399,157,320,756,1.89
USA,m,2000-2009,102,0.52057,0.41306,0.5,242,100,192,435,1.80
USA,m,2000-2009,103,0.55096,0.43196,0.5,142,61,111,243,1.71
USA,m,2000-2009,104,0.58096,0.45019,0.5,81,36,63,132,1.64
USA,m,2000-2009,105,0.61038,0.46766,0.5,44,21,34,70,1.57
USA,m,2000-2009,106,0.63902,0.48429,0.5,24,11,18,36,1.51
USA,m,2000-2009,107,0.66670,0.50002,0.5,12,6,9,18,1.45
USA,m,2000-2009,108,0.69328,0.51482,0.5,6,3,5,9,1.41
USA,m,2000-2009,109,0.71863,0.52867,0.5,3,2,2,4,1.37
USA,m,2000-2009,110+,0.74267,1.00000,1.35,1,1,2,2,1.35
USA,m,2010-2019,0,0.00640,0.00636,0.06,100000,636,99403,7641450,76.41
USA,m,2010-2019,1,0.00043,0.00043,0.5,99364,43,99342,7542047,75.90
USA,m,2010-2019,2,0.00029,0.00029,0.5,99320,29,99306,7442705,74.94
USA,m,2010-2019,3,0.00022,0.00022,0.5,99292,22,99281,7343399,73.96
USA,m,2010-2019,4,0.00017,0.00017,0.5,99270,17,99261,7244119,72.97
USA,m,2010-2019,5,0.00015,0.00015,0.5,99252,14,99245,7144858,71.99
USA,m,2010-2019,6,0.00013,0.00013,0.5,99238,13,99232,7045612,71.00
USA,m,2010-2019,7,0.00013,0.00013,0.5,99225,12,99219,6946381,70.01
USA,m,2010-2019,8,0.00012,0.00012,0.5,99213,12,99207,6847162,69.01
USA,m,2010-2019,9,0.00012,0.00012,0.5,99201,12,99195,6747955,68.02
USA,m,2010-2019,10,0.00012,0.00012,0.5,99189,12,99182,6648760,67.03
USA,m,2010-2019,11,0.00013,0.00013,0.5,99176,13,99170,6549578,66.04
USA,m,2010-2019,12,0.00015,0.00015,0.5,99163,15,99155,6450408,65.05
USA,m,2010-2019,13,0.00019,0.00019,0.5,99148,18,99139,6351253,64.06
USA,m,2010-2019,14,0.00025,0.00025,0.5,99129,25,99117,6252115,63.07
USA,m,2010-2019,15,0.00034,0.00034,0.5,99105,34,99088,6152998,62.09
USA,m,2010-2019,16,0.00048,0.00048,0.5,99071,48,99047,6053910,61.11
USA,m,2010-2019,17,0.00063,0.00063,0.5,99023,63,98992,5954862,60.14
USA,m,2010-2019,18,0.00089,0.00089,0.5,98961,88,98917,5855870,59.17
USA,m,2010-2019,19,0.00102,0.00102,0.5,98873,101,98822,5756954,58.23
USA,m,2010-2019,20,0.00111,0.00111,0.5,98772,110,98717,5658131,57.29
USA,m,2010-2019,21,0.00126,0.00126,0.5,98662,124,98600,5559415,56.35
USA,m,2010-2019,22,0.00132,0.00132,0.5,98537,130,98472,5460815,55.42
USA,m,2010-2019,23,0.00135,0.00135,0.5,98407,133,98341,5362343,54.49
USA,m,2010-2019,24,0.00140,0.00140,0.5,98274,138,98206,5264002,53.56
USA,m,2010-2019,25,0.00144,0.00144,0.5,98137,141,98066,5165797,52.64
USA,m,2010-2019,26,0.00147,0.00147,0.5,97996,144,97924,5067731,51.71
USA,m,2010-2019,27,0.00151,0.00151,0.5,97852,147,97778,4969807,50.79
USA,m,2010-2019,28,0.00155,0.00155,0.5,97705,151,97629,4872028,49.86
USA,m,2010-2019,29,0.00159,0.00158,0.5,97553,155,97476,4774399,48.94
USA,m,2010-2019,30,0.00161,0.00161,0.5,97399,157,97320,4676923,48.02
USA,m,2010-2019,31,0.00166,0.00166,0.5,97242,162,97161,4579603,47.09
USA,m,2010-2019,32,0.00170,0.00169,0.5,97081,165,96998,4482441,46.17
USA,m,2010-2019,33,0.00175,0.00175,0.5,96916,170,96831,4385443,45.25
USA,m,2010-2019,34,0.00182,0.00181,0.5,96746,176,96659,4288612,44.33
USA,m,2010-2019,35,0.00187,0.00187,0.5,96571,180,96481,4191953,43.41
USA,m,2010-2019,36,0.00193,0.00193,0.5,96391,186,96298,4095473,42.49
USA,m,2010-2019,37,0.00200,0.00200,0.5,96205,192,96109,3999175,41.57
USA,m,2010-2019,38,0.00208,0.00208,0.5,96012,199,95913,3903066,40.65
USA,m,2010-2019,39,0.00218,0.00218,0.5,95813,209,95709,3807153,39.74
USA,m,2010-2019,40,0.00230,0.00229,0.5,95604,219,95495,3711445,38.82
USA,m,2010-2019,41,0.00242,0.00242,0.5,95385,231,95270,3615950,37.91
USA,m,2010-2019,42,0.00256,0.00255,0.5,95154,243,95033,3520681,37.00
USA,m,2010-2019,43,0.00272,0.00272,0.5,94911,258,94782,3425648,36.09
USA,m,2010-2019,44,0.00294,0.00294,0.5,94653,278,94514,3330866,35.19
USA,m,2010-2019,45,0.00320,0.00320,0.5,94375,302,94224,3236351,34.29
USA,m,2010-2019,46,0.00353,0.00353,0.5,94073,332,93907,3142127,33.40
USA,m,2010-2019,47,0.00386,0.00385,0.5,93742,361,93561,3048220,32.52
USA,m,2010-2019,48,0.00419,0.00419,0.5,93381,391,93185,2954659,31.64
USA,m,2010-2019,49,0.00460,0.00459,0.5,92990,427,92776,2861474,30.77
USA,m,2010-2019,50,0.00505,0.00504,0.5,92563,467,92330,2768697,29.91
USA,m,2010-2019,51,0.00553,0.00552,0.5,92096,508,91842,2676368,29.06
USA,m,2010-2019,52,0.00603,0.00602,0.5,91588,551,91312,2584526,28.22
USA,m,2010-2019,53,0.00659,0.00656,0.5,91037,598,90738,2493213,27.39
USA,m,2010-2019,54,0.00718,0.00715,0.5,90439,647,90116,2402475,26.56
USA,m,2010-2019,55,0.00786,0.00783,0.5,89793,703,89441,2312359,25.75
USA,m,2010-2019,56,0.00849,0.00846,0.5,89090,753,88713,2222917,24.95
USA,m,2010-2019,57,0.00918,0.00914,0.5,88337,807,87933,2134204,24.16
USA,m,2010-2019,58,0.00988,0.00983,0.5,87529,860,87099,2046271,23.38
USA,m,2010-2019,59,0.01064,0.01059,0.5,86669,918,86210,1959172,22.61
USA,m,2010-2019,60,0.01139,0.01132,0.5,85751,971,85266,1872962,21.84
USA,m,2010-2019,61,0.01223,0.01216,0.5,84780,1031,84265,1787696,21.09
USA,m,2010-2019,62,0.01307,0.01299,0.5,83750,1088,83206,1703431,20.34
USA,m,2010-2019,63,0.01416,0.01406,0.5,82662,1163,82081,1620226,19.60
USA,m,2010-2019,64,0.01499,0.01488,0.5,81499,1213,80893,1538145,18.87
USA,m,2010-2019,65,0.01590,0.01577,0.5,80287,1266,79653,1457252,18.15
USA,m,2010-2019,66,0.01702,0.01688,0.5,79020,1334,78353,1377599,17.43
USA,m,2010-2019,67,0.01827,0.01810,0.5,77687,1406,76983,1299245,16.72
USA,m,2010-2019,68,0.01967,0.01948,0.5,76280,1486,75537,1222262,16.02
USA,m,2010-2019,69,0.02123,0.02100,0.5,74795,1571,74009,1146725,15.33
USA,m,2010-2019,70,0.02301,0.02274,0.5,73224,1665,72391,1072715,14.65
USA,m,2010-2019,71,0.02504,0.02473,0.5,71558,1770,70673,1000324,13.98
USA,m,2010-2019,72,0.02730,0.02693,0.5,69789,1880,68849,929651,13.32
USA,m,2010-2019,73,0.02957,0.02914,0.5,67909,1979,66920,860802,12.68
USA,m,2010-2019,74,0.03248,0.03196,0.5,65930,2107,64877,793883,12.04
USA,m,2010-2019,75,0.03569,0.03506,0.5,63823,2238,62704,729006,11.42
USA,m,2010-2019,76,0.03904,0.03829,0.5,61585,2358,60406,666302,10.82
USA,m,2010-2019,77,0.04278,0.04189,0.5,59227,2481,57987,605896,10.23
USA,m,2010-2019,78,0.04682,0.04575,0.5,56746,2596,55448,547910,9.66
USA,m,2010-2019,79,0.05165,0.05035,0.5,54150,2727,52787,492461,9.09
USA,m,2010-2019,80,0.05680,0.05523,0.5,51424,2840,50004,439675,8.55
USA,m,2010-2019,81,0.06301,0.06108,0.5,48584,2968,47100,389671,8.02
USA,m,2010-2019,82,0.06998,0.06761,0.5,45616,3084,44074,342571,7.51
USA,m,2010-2019,83,0.07750,0.07461,0.5,42532,3173,40945,298497,7.02
USA,m,2010-2019,84,0.08672,0.08312,0.5,39358,3271,37723,257552,6.54
USA,m,2010-2019,85,0.09634,0.09191,0.5,36087,3317,34429,219829,6.09
USA,m,2010-2019,86,0.10831,0.10275,0.5,32770,3367,31087,185401,5.66
USA,m,2010-2019,87,0.12208,0.11506,0.5,29403,3383,27712,154314,5.25
USA,m,2010-2019,88,0.13712,0.12832,0.5,26020,3339,24351,126602,4.87
USA,m,2010-2019,89,0.15343,0.14250,0.5,22681,3232,21065,102251,4.51
USA,m,2010-2019,90,0.17276,0.15903,0.5,19449,3093,17903,81186,4.17
USA,m,2010-2019,91,0.19223,0.17537,0.5,16356,2868,14922,63283,3.87
USA,m,2010-2019,92,0.21576,0.19475,0.5,13488,2627,12175,48361,3.59
USA,m,2010-2019,93,0.24081,0.21493,0.5,10861,2334,9694,36186,3.33
USA,m,2010-2019,94,0.26583,0.23464,0.5,8527,2001,7526,26492,3.11
USA,m,2010-2019,95,0.28622,0.25039,0.5,6526,1634,5709,18966,2.91
USA,m,2010-2019,96,0.31339,0.27094,0.5,4892,1325,4229,13257,2.71
USA,m,2010-2019,97,0.34191,0.29199,0.5,3567,1041,3046,9028,2.53
USA,m,2010-2019,98,0.37162,0.31339,0.5,2525,791,2129,5982,2.37
USA,m,2010-2019,99,0.40233,0.33495,0.5,1734,581,1443,3852,2.22
USA,m,2010-2019,100,0.43383,0.35650,0.5,1153,411,948,2409,2.09
USA,m,2010-2019,101,0.46587,0.37785,0.5,742,280,602,1461,1.97
USA,m,2010-2019,102,0.49819,0.39884,0.5,462,184,370,860,1.86
USA,m,2010-2019,103,0.53053,0.41931,0.5,278,116,219,490,1.77
USA,m,2010-2019,104,0.56262,0.43910,0.5,161,71,126,271,1.68
USA,m,2010-2019,105,0.59419,0.45809,0.5,90,41,70,145,1.60
USA,m,2010-2019,106,0.62500,0.47619,0.5,49,23,37,75,1.53
USA,m,2010-2019,107,0.65483,0.49331,0.5,26,13,19,38,1.47
USA,m,2010-2019,108,0.68349,0.50940,0.5,13,7,10,19,1.42
USA,m,2010-2019,109,0.71082,0.52443,0.5,6,3,5,9,1.38
USA,m,2010-2019,110+,0.73670,1.00000,1.36,3,3,4,4,1.36
