Div7: West South Central, Lifetables (period 1x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	60	0.01116	0.01110	0.5	84081	933	83614	1729941	20.57
1959	61	0.01188	0.01181	0.5	83147	982	82656	1646327	19.80
1959	62	0.01379	0.01369	0.5	82165	1125	81603	1563671	19.03
1959	63	0.01423	0.01413	0.5	81041	1145	80468	1482068	18.29
1959	64	0.01484	0.01473	0.5	79896	1177	79307	1401600	17.54
1959	65	0.01720	0.01706	0.5	78719	1343	78047	1322293	16.80
1959	66	0.01732	0.01717	0.5	77376	1329	76712	1244245	16.08
1959	67	0.02053	0.02032	0.5	76047	1545	75275	1167534	15.35
1959	68	0.02295	0.02269	0.5	74502	1690	73657	1092259	14.66
1959	69	0.02331	0.02304	0.5	72812	1678	71973	1018602	13.99
1959	70	0.02815	0.02776	0.5	71134	1974	70147	946630	13.31
1959	71	0.02760	0.02722	0.5	69159	1883	68218	876483	12.67
1959	72	0.03278	0.03225	0.5	67277	2170	66192	808265	12.01
1959	73	0.03403	0.03346	0.5	65107	2179	64018	742073	11.40
1959	74	0.03984	0.03906	0.5	62928	2458	61699	678056	10.78
1959	75	0.04475	0.04377	0.5	60470	2647	59147	616356	10.19
1959	76	0.04652	0.04546	0.5	57823	2629	56509	557210	9.64
1959	77	0.05206	0.05074	0.5	55194	2801	53794	500701	9.07
1959	78	0.06052	0.05875	0.5	52394	3078	50855	446907	8.53
1959	79	0.06981	0.06745	0.5	49316	3327	47653	396052	8.03
1959	80	0.07391	0.07127	0.5	45989	3278	44350	348400	7.58
1959	81	0.07919	0.07617	0.5	42711	3254	41085	304050	7.12
1959	82	0.09440	0.09014	0.5	39458	3557	37680	262965	6.66
1959	83	0.10329	0.09822	0.5	35901	3526	34138	225285	6.28
1959	84	0.11360	0.10750	0.5	32375	3480	30635	191147	5.90
1959	85	0.12327	0.11612	0.5	28895	3355	27217	160512	5.56
1959	86	0.13267	0.12442	0.5	25540	3178	23951	133295	5.22
1959	87	0.15808	0.14650	0.5	22362	3276	20724	109344	4.89
1959	88	0.15449	0.14342	0.5	19086	2737	17717	88620	4.64
1959	89	0.18438	0.16882	0.5	16349	2760	14969	70903	4.34
1959	90	0.20487	0.18583	0.5	13589	2525	12326	55934	4.12
1959	91	0.20568	0.18650	0.5	11064	2063	10032	43608	3.94
1959	92	0.22942	0.20581	0.5	9000	1852	8074	33576	3.73
1959	93	0.23603	0.21112	0.5	7148	1509	6393	25502	3.57
1959	94	0.23238	0.20819	0.5	5639	1174	5052	19108	3.39
1959	95	0.27005	0.23793	0.5	4465	1062	3934	14057	3.15
1959	96	0.28988	0.25318	0.5	3403	861	2972	10123	2.98
1959	97	0.31054	0.26880	0.5	2541	683	2200	7151	2.81
1959	98	0.33198	0.28472	0.5	1858	529	1594	4951	2.66
1959	99	0.35414	0.30087	0.5	1329	400	1129	3358	2.53
1959	100	0.37695	0.31717	0.5	929	295	782	2229	2.40
1959	101	0.40032	0.33356	0.5	634	212	529	1447	2.28
1959	102	0.42415	0.34994	0.5	423	148	349	918	2.17
1959	103	0.44834	0.36624	0.5	275	101	225	569	2.07
1959	104	0.47277	0.38238	0.5	174	67	141	345	1.98
1959	105	0.49734	0.39830	0.5	108	43	86	204	1.90
1959	106	0.52192	0.41391	0.5	65	27	51	118	1.82
1959	107	0.54639	0.42915	0.5	38	16	30	66	1.75
1959	108	0.57064	0.44397	0.5	22	10	17	37	1.69
1959	109	0.59456	0.45831	0.5	12	6	9	20	1.65
1959	110+	0.61804	1.00000	1.62	7	7	11	11	1.62
1960	0	0.02633	0.02574	0.13	100000	2574	97752	7351583	73.52
1960	1	0.00224	0.00224	0.5	97426	218	97317	7253831	74.45
1960	2	0.00122	0.00122	0.5	97208	119	97148	7156514	73.62
1960	3	0.00085	0.00085	0.5	97089	82	97048	7059366	72.71
1960	4	0.00082	0.00082	0.5	97007	79	96967	6962318	71.77
1960	5	0.00059	0.00059	0.5	96928	57	96899	6865350	70.83
1960	6	0.00050	0.00050	0.5	96871	48	96847	6768451	69.87
1960	7	0.00045	0.00045	0.5	96823	44	96801	6671604	68.91
1960	8	0.00041	0.00041	0.5	96779	40	96759	6574803	67.94
1960	9	0.00036	0.00036	0.5	96739	35	96722	6478044	66.96
1960	10	0.00027	0.00027	0.5	96705	26	96692	6381322	65.99
1960	11	0.00037	0.00037	0.5	96679	35	96661	6284631	65.01
1960	12	0.00034	0.00034	0.5	96643	33	96627	6187969	64.03
1960	13	0.00038	0.00038	0.5	96611	37	96593	6091342	63.05
1960	14	0.00040	0.00040	0.5	96574	38	96555	5994750	62.07
1960	15	0.00057	0.00057	0.5	96536	55	96508	5898195	61.10
1960	16	0.00047	0.00047	0.5	96481	46	96458	5801687	60.13
1960	17	0.00064	0.00064	0.5	96435	61	96404	5705229	59.16
1960	18	0.00073	0.00073	0.5	96374	70	96339	5608824	58.20
1960	19	0.00077	0.00077	0.5	96303	74	96267	5512486	57.24
1960	20	0.00059	0.00059	0.5	96230	57	96201	5416219	56.28
1960	21	0.00076	0.00076	0.5	96173	74	96136	5320018	55.32
1960	22	0.00087	0.00087	0.5	96099	84	96057	5223882	54.36
1960	23	0.00079	0.00079	0.5	96015	76	95977	5127825	53.41
1960	24	0.00092	0.00092	0.5	95939	88	95895	5031847	52.45
1960	25	0.00092	0.00092	0.5	95851	88	95807	4935953	51.50
1960	26	0.00093	0.00093	0.5	95763	89	95719	4840146	50.54
1960	27	0.00081	0.00081	0.5	95674	77	95635	4744427	49.59
1960	28	0.00093	0.00093	0.5	95597	89	95552	4648792	48.63
1960	29	0.00096	0.00096	0.5	95508	92	95462	4553240	47.67
1960	30	0.00137	0.00137	0.5	95416	130	95350	4457778	46.72
1960	31	0.00112	0.00112	0.5	95285	107	95232	4362428	45.78
1960	32	0.00122	0.00122	0.5	95178	116	95120	4267196	44.83
1960	33	0.00144	0.00144	0.5	95062	137	94993	4172077	43.89
1960	34	0.00145	0.00145	0.5	94925	137	94856	4077083	42.95
1960	35	0.00171	0.00171	0.5	94788	162	94707	3982227	42.01
1960	36	0.00167	0.00167	0.5	94626	158	94547	3887521	41.08
1960	37	0.00166	0.00166	0.5	94468	157	94389	3792974	40.15
1960	38	0.00194	0.00193	0.5	94311	182	94220	3698584	39.22
1960	39	0.00219	0.00219	0.5	94129	206	94026	3604365	38.29
1960	40	0.00232	0.00231	0.5	93923	217	93814	3510339	37.37
1960	41	0.00250	0.00250	0.5	93705	234	93588	3416525	36.46
1960	42	0.00300	0.00299	0.5	93471	280	93331	3322937	35.55
1960	43	0.00327	0.00326	0.5	93191	304	93039	3229606	34.66
1960	44	0.00331	0.00330	0.5	92887	307	92734	3136567	33.77
1960	45	0.00329	0.00328	0.5	92580	304	92428	3043833	32.88
1960	46	0.00375	0.00375	0.5	92276	346	92103	2951405	31.98
1960	47	0.00410	0.00409	0.5	91931	376	91742	2859301	31.10
1960	48	0.00440	0.00439	0.5	91554	402	91353	2767559	30.23
1960	49	0.00467	0.00466	0.5	91152	425	90940	2676206	29.36
1960	50	0.00528	0.00526	0.5	90728	477	90489	2585266	28.49
1960	51	0.00576	0.00574	0.5	90250	518	89991	2494777	27.64
1960	52	0.00654	0.00652	0.5	89732	585	89439	2404786	26.80
1960	53	0.00612	0.00611	0.5	89147	544	88875	2315347	25.97
1960	54	0.00768	0.00765	0.5	88602	678	88263	2226472	25.13
1960	55	0.00773	0.00771	0.5	87924	677	87586	2138209	24.32
1960	56	0.00807	0.00804	0.5	87247	701	86896	2050623	23.50
1960	57	0.00859	0.00855	0.5	86546	740	86176	1963727	22.69
1960	58	0.00963	0.00959	0.5	85806	823	85394	1877551	21.88
1960	59	0.01222	0.01215	0.5	84983	1033	84467	1792157	21.09
1960	60	0.01218	0.01211	0.5	83950	1017	83442	1707690	20.34
1960	61	0.01118	0.01112	0.5	82934	922	82473	1624248	19.58
1960	62	0.01376	0.01367	0.5	82011	1121	81451	1541776	18.80
1960	63	0.01624	0.01611	0.5	80890	1303	80239	1460325	18.05
1960	64	0.01655	0.01642	0.5	79587	1307	78934	1380086	17.34
1960	65	0.01799	0.01783	0.5	78280	1396	77583	1301152	16.62
1960	66	0.01718	0.01703	0.5	76885	1309	76230	1223570	15.91
1960	67	0.02174	0.02151	0.5	75576	1626	74763	1147339	15.18
1960	68	0.02239	0.02214	0.5	73950	1637	73131	1072577	14.50
1960	69	0.02483	0.02453	0.5	72312	1774	71426	999446	13.82
1960	70	0.02892	0.02850	0.5	70539	2011	69533	928020	13.16
1960	71	0.02733	0.02696	0.5	68528	1847	67604	858487	12.53
1960	72	0.03348	0.03293	0.5	66681	2196	65583	790882	11.86
1960	73	0.03706	0.03639	0.5	64485	2347	63312	725299	11.25
1960	74	0.04044	0.03963	0.5	62138	2463	60907	661988	10.65
1960	75	0.04545	0.04444	0.5	59676	2652	58349	601081	10.07
1960	76	0.04756	0.04645	0.5	57023	2649	55699	542731	9.52
1960	77	0.05372	0.05231	0.5	54374	2844	52952	487033	8.96
1960	78	0.06183	0.05998	0.5	51530	3091	49985	434080	8.42
1960	79	0.06693	0.06476	0.5	48439	3137	46871	384096	7.93
1960	80	0.07928	0.07626	0.5	45302	3455	43575	337225	7.44
1960	81	0.08083	0.07769	0.5	41848	3251	40222	293650	7.02
1960	82	0.09306	0.08892	0.5	38597	3432	36881	253428	6.57
1960	83	0.10433	0.09916	0.5	35165	3487	33421	216547	6.16
1960	84	0.11680	0.11035	0.5	31678	3496	29930	183125	5.78
1960	85	0.12988	0.12196	0.5	28182	3437	26464	153195	5.44
1960	86	0.13866	0.12967	0.5	24745	3209	23141	126732	5.12
1960	87	0.15611	0.14480	0.5	21536	3119	19977	103591	4.81
1960	88	0.16867	0.15555	0.5	18418	2865	16985	83614	4.54
1960	89	0.18751	0.17144	0.5	15553	2666	14220	66629	4.28
1960	90	0.20807	0.18846	0.5	12886	2429	11672	52409	4.07
1960	91	0.20463	0.18564	0.5	10458	1941	9487	40737	3.90
1960	92	0.22570	0.20281	0.5	8516	1727	7653	31250	3.67
1960	93	0.23498	0.21027	0.5	6789	1428	6075	23597	3.48
1960	94	0.24807	0.22069	0.5	5362	1183	4770	17522	3.27
1960	95	0.28009	0.24568	0.5	4178	1027	3665	12752	3.05
1960	96	0.30070	0.26140	0.5	3152	824	2740	9087	2.88
1960	97	0.32216	0.27746	0.5	2328	646	2005	6347	2.73
1960	98	0.34439	0.29380	0.5	1682	494	1435	4342	2.58
1960	99	0.36732	0.31033	0.5	1188	369	1004	2907	2.45
1960	100	0.39087	0.32697	0.5	819	268	685	1904	2.32
1960	101	0.41494	0.34365	0.5	551	189	457	1218	2.21
1960	102	0.43943	0.36027	0.5	362	130	297	762	2.10
1960	103	0.46421	0.37676	0.5	232	87	188	465	2.01
1960	104	0.48917	0.39304	0.5	144	57	116	277	1.92
1960	105	0.51419	0.40903	0.5	88	36	70	161	1.84
1960	106	0.53913	0.42466	0.5	52	22	41	91	1.77
1960	107	0.56388	0.43986	0.5	30	13	23	51	1.70
1960	108	0.58831	0.45459	0.5	17	8	13	27	1.65
1960	109	0.61232	0.46879	0.5	9	4	7	15	1.60
1960	110+	0.63579	1.00000	1.57	5	5	8	8	1.57
1961	0	0.02407	0.02357	0.12	100000	2357	97926	7419523	74.20
1961	1	0.00180	0.00180	0.5	97643	176	97555	7321597	74.98
1961	2	0.00108	0.00108	0.5	97467	105	97414	7224042	74.12
1961	3	0.00079	0.00079	0.5	97362	77	97323	7126628	73.20
1961	4	0.00065	0.00065	0.5	97284	64	97253	7029305	72.26
1961	5	0.00056	0.00056	0.5	97221	54	97194	6932052	71.30
1961	6	0.00045	0.00045	0.5	97166	44	97144	6834859	70.34
1961	7	0.00034	0.00034	0.5	97123	33	97106	6737714	69.37
1961	8	0.00039	0.00039	0.5	97090	38	97070	6640608	68.40
1961	9	0.00035	0.00035	0.5	97051	34	97034	6543538	67.42
1961	10	0.00035	0.00035	0.5	97017	34	97001	6446503	66.45
1961	11	0.00031	0.00031	0.5	96984	30	96969	6349503	65.47
1961	12	0.00031	0.00031	0.5	96954	30	96939	6252534	64.49
1961	13	0.00028	0.00028	0.5	96924	28	96910	6155596	63.51
1961	14	0.00040	0.00040	0.5	96896	39	96877	6058686	62.53
1961	15	0.00052	0.00052	0.5	96857	51	96832	5961809	61.55
1961	16	0.00066	0.00066	0.5	96807	64	96775	5864977	60.58
1961	17	0.00058	0.00058	0.5	96743	56	96715	5768202	59.62
1961	18	0.00071	0.00070	0.5	96687	68	96653	5671487	58.66
1961	19	0.00066	0.00066	0.5	96619	64	96587	5574835	57.70
1961	20	0.00061	0.00061	0.5	96555	59	96526	5478248	56.74
1961	21	0.00063	0.00063	0.5	96496	61	96466	5381722	55.77
1961	22	0.00075	0.00075	0.5	96435	73	96399	5285257	54.81
1961	23	0.00087	0.00087	0.5	96362	84	96320	5188858	53.85
1961	24	0.00098	0.00098	0.5	96278	94	96231	5092537	52.89
1961	25	0.00083	0.00083	0.5	96184	80	96144	4996306	51.95
1961	26	0.00089	0.00089	0.5	96104	85	96062	4900162	50.99
1961	27	0.00081	0.00081	0.5	96019	78	95980	4804100	50.03
1961	28	0.00105	0.00105	0.5	95941	101	95891	4708120	49.07
1961	29	0.00113	0.00113	0.5	95841	108	95787	4612229	48.12
1961	30	0.00095	0.00095	0.5	95733	91	95687	4516442	47.18
1961	31	0.00132	0.00132	0.5	95641	126	95578	4420755	46.22
1961	32	0.00121	0.00121	0.5	95515	116	95457	4325177	45.28
1961	33	0.00118	0.00118	0.5	95400	112	95343	4229720	44.34
1961	34	0.00147	0.00147	0.5	95287	140	95217	4134376	43.39
1961	35	0.00158	0.00158	0.5	95147	150	95072	4039159	42.45
1961	36	0.00159	0.00159	0.5	94998	151	94922	3944086	41.52
1961	37	0.00186	0.00186	0.5	94846	176	94758	3849165	40.58
1961	38	0.00208	0.00208	0.5	94670	197	94572	3754406	39.66
1961	39	0.00224	0.00224	0.5	94473	211	94368	3659835	38.74
1961	40	0.00214	0.00214	0.5	94262	201	94162	3565467	37.82
1961	41	0.00236	0.00236	0.5	94061	222	93950	3471305	36.90
1961	42	0.00295	0.00295	0.5	93839	277	93701	3377355	35.99
1961	43	0.00314	0.00313	0.5	93562	293	93416	3283655	35.10
1961	44	0.00327	0.00327	0.5	93269	305	93117	3190239	34.20
1961	45	0.00321	0.00320	0.5	92965	298	92816	3097122	33.32
1961	46	0.00343	0.00342	0.5	92667	317	92508	3004306	32.42
1961	47	0.00415	0.00414	0.5	92350	382	92159	2911797	31.53
1961	48	0.00472	0.00471	0.5	91968	433	91751	2819639	30.66
1961	49	0.00451	0.00450	0.5	91534	412	91328	2727888	29.80
1961	50	0.00529	0.00528	0.5	91123	481	90882	2636559	28.93
1961	51	0.00544	0.00542	0.5	90642	492	90396	2545677	28.09
1961	52	0.00564	0.00563	0.5	90150	507	89897	2455281	27.24
1961	53	0.00670	0.00668	0.5	89643	599	89344	2365384	26.39
1961	54	0.00703	0.00700	0.5	89044	623	88733	2276041	25.56
1961	55	0.00735	0.00732	0.5	88421	647	88097	2187308	24.74
1961	56	0.00754	0.00751	0.5	87774	659	87444	2099210	23.92
1961	57	0.00814	0.00810	0.5	87114	706	86762	2011766	23.09
1961	58	0.00875	0.00871	0.5	86409	753	86032	1925005	22.28
1961	59	0.00881	0.00878	0.5	85656	752	85280	1838973	21.47
1961	60	0.01222	0.01215	0.5	84904	1031	84388	1753693	20.66
1961	61	0.01219	0.01211	0.5	83873	1016	83365	1669304	19.90
1961	62	0.01375	0.01366	0.5	82857	1132	82291	1585939	19.14
1961	63	0.01437	0.01427	0.5	81725	1166	81142	1503648	18.40
1961	64	0.01621	0.01608	0.5	80559	1295	79912	1422506	17.66
1961	65	0.01756	0.01741	0.5	79264	1380	78574	1342594	16.94
1961	66	0.01742	0.01727	0.5	77884	1345	77211	1264020	16.23
1961	67	0.01943	0.01925	0.5	76539	1473	75802	1186809	15.51
1961	68	0.02188	0.02164	0.5	75066	1625	74253	1111007	14.80
1961	69	0.02395	0.02366	0.5	73441	1738	72572	1036753	14.12
1961	70	0.02805	0.02766	0.5	71703	1984	70711	964181	13.45
1961	71	0.02737	0.02700	0.5	69720	1883	68778	893470	12.82
1961	72	0.03198	0.03148	0.5	67837	2135	66769	824692	12.16
1961	73	0.03358	0.03303	0.5	65702	2170	64617	757922	11.54
1961	74	0.03880	0.03806	0.5	63532	2418	62323	693306	10.91
1961	75	0.04371	0.04278	0.5	61113	2614	59806	630983	10.32
1961	76	0.04471	0.04374	0.5	58499	2558	57220	571177	9.76
1961	77	0.04949	0.04829	0.5	55941	2702	54590	513957	9.19
1961	78	0.05970	0.05797	0.5	53239	3086	51696	459367	8.63
1961	79	0.06276	0.06085	0.5	50153	3052	48627	407671	8.13
1961	80	0.07544	0.07270	0.5	47101	3424	45389	359044	7.62
1961	81	0.07928	0.07626	0.5	43677	3331	42012	313656	7.18
1961	82	0.08919	0.08538	0.5	40346	3445	38624	271644	6.73
1961	83	0.09967	0.09494	0.5	36901	3503	35150	233020	6.31
1961	84	0.11095	0.10512	0.5	33398	3511	31643	197870	5.92
1961	85	0.12505	0.11769	0.5	29887	3517	28129	166228	5.56
1961	86	0.13786	0.12897	0.5	26370	3401	24669	138099	5.24
1961	87	0.14620	0.13624	0.5	22969	3129	21404	113430	4.94
1961	88	0.15979	0.14797	0.5	19840	2936	18372	92025	4.64
1961	89	0.17276	0.15902	0.5	16904	2688	15560	73653	4.36
1961	90	0.19788	0.18007	0.5	14216	2560	12936	58093	4.09
1961	91	0.20252	0.18390	0.5	11656	2144	10584	45157	3.87
1961	92	0.22576	0.20286	0.5	9513	1930	8548	34573	3.63
1961	93	0.26328	0.23265	0.5	7583	1764	6701	26025	3.43
1961	94	0.23999	0.21428	0.5	5819	1247	5195	19325	3.32
1961	95	0.27498	0.24174	0.5	4572	1105	4019	14129	3.09
1961	96	0.29574	0.25764	0.5	3467	893	3020	10110	2.92
1961	97	0.31738	0.27391	0.5	2574	705	2221	7090	2.75
1961	98	0.33984	0.29048	0.5	1869	543	1597	4869	2.61
1961	99	0.36304	0.30727	0.5	1326	407	1122	3272	2.47
1961	100	0.38691	0.32419	0.5	918	298	770	2150	2.34
1961	101	0.41132	0.34116	0.5	621	212	515	1380	2.22
1961	102	0.43618	0.35809	0.5	409	146	336	865	2.12
1961	103	0.46137	0.37489	0.5	262	98	213	529	2.02
1961	104	0.48676	0.39148	0.5	164	64	132	316	1.93
1961	105	0.51221	0.40778	0.5	100	41	79	184	1.84
1961	106	0.53760	0.42371	0.5	59	25	47	105	1.77
1961	107	0.56280	0.43921	0.5	34	15	27	58	1.70
1961	108	0.58768	0.45421	0.5	19	9	15	31	1.65
1961	109	0.61211	0.46867	0.5	10	5	8	17	1.60
1961	110+	0.63600	1.00000	1.57	6	6	9	9	1.57
1962	0	0.02439	0.02388	0.12	100000	2388	97902	7375676	73.76
1962	1	0.00221	0.00221	0.5	97612	216	97504	7277774	74.56
1962	2	0.00114	0.00114	0.5	97396	111	97340	7180270	73.72
1962	3	0.00083	0.00083	0.5	97285	81	97244	7082930	72.81
1962	4	0.00067	0.00067	0.5	97204	65	97172	6985686	71.87
1962	5	0.00068	0.00068	0.5	97139	66	97106	6888514	70.91
1962	6	0.00054	0.00054	0.5	97073	52	97047	6791408	69.96
1962	7	0.00043	0.00043	0.5	97021	42	97000	6694361	69.00
1962	8	0.00038	0.00038	0.5	96979	37	96961	6597361	68.03
1962	9	0.00037	0.00037	0.5	96942	36	96924	6500401	67.05
1962	10	0.00030	0.00030	0.5	96906	29	96892	6403476	66.08
1962	11	0.00026	0.00026	0.5	96877	25	96865	6306585	65.10
1962	12	0.00043	0.00043	0.5	96852	41	96832	6209720	64.12
1962	13	0.00039	0.00039	0.5	96811	38	96792	6112889	63.14
1962	14	0.00030	0.00030	0.5	96773	29	96758	6016097	62.17
1962	15	0.00043	0.00043	0.5	96743	42	96723	5919339	61.19
1962	16	0.00055	0.00055	0.5	96702	53	96675	5822616	60.21
1962	17	0.00055	0.00054	0.5	96648	53	96622	5725941	59.25
1962	18	0.00061	0.00061	0.5	96596	59	96566	5629319	58.28
1962	19	0.00079	0.00079	0.5	96537	76	96499	5532752	57.31
1962	20	0.00063	0.00063	0.5	96461	60	96431	5436253	56.36
1962	21	0.00073	0.00073	0.5	96401	71	96365	5339822	55.39
1962	22	0.00087	0.00087	0.5	96330	83	96288	5243457	54.43
1962	23	0.00080	0.00080	0.5	96247	77	96208	5147169	53.48
1962	24	0.00081	0.00081	0.5	96170	78	96131	5050961	52.52
1962	25	0.00081	0.00081	0.5	96092	78	96053	4954829	51.56
1962	26	0.00081	0.00081	0.5	96014	78	95976	4858776	50.60
1962	27	0.00081	0.00081	0.5	95937	78	95898	4762801	49.65
1962	28	0.00096	0.00096	0.5	95859	92	95813	4666903	48.69
1962	29	0.00106	0.00106	0.5	95767	101	95716	4571090	47.73
1962	30	0.00104	0.00104	0.5	95666	100	95616	4475373	46.78
1962	31	0.00105	0.00105	0.5	95566	101	95516	4379757	45.83
1962	32	0.00130	0.00130	0.5	95465	124	95404	4284241	44.88
1962	33	0.00141	0.00141	0.5	95342	135	95274	4188838	43.94
1962	34	0.00148	0.00148	0.5	95207	141	95136	4093564	43.00
1962	35	0.00164	0.00164	0.5	95066	156	94988	3998427	42.06
1962	36	0.00180	0.00180	0.5	94910	171	94824	3903439	41.13
1962	37	0.00199	0.00199	0.5	94739	188	94645	3808615	40.20
1962	38	0.00194	0.00194	0.5	94550	184	94459	3713970	39.28
1962	39	0.00221	0.00220	0.5	94367	208	94263	3619512	38.36
1962	40	0.00223	0.00223	0.5	94159	210	94054	3525249	37.44
1962	41	0.00269	0.00268	0.5	93949	252	93823	3431195	36.52
1962	42	0.00282	0.00282	0.5	93697	264	93565	3337372	35.62
1962	43	0.00352	0.00351	0.5	93433	328	93269	3243807	34.72
1962	44	0.00325	0.00325	0.5	93105	302	92954	3150538	33.84
1962	45	0.00369	0.00368	0.5	92803	342	92632	3057584	32.95
1962	46	0.00382	0.00381	0.5	92461	352	92285	2964952	32.07
1962	47	0.00412	0.00411	0.5	92108	379	91919	2872668	31.19
1962	48	0.00438	0.00437	0.5	91729	401	91529	2780749	30.31
1962	49	0.00485	0.00484	0.5	91328	442	91107	2689220	29.45
1962	50	0.00551	0.00550	0.5	90886	500	90636	2598113	28.59
1962	51	0.00520	0.00519	0.5	90387	469	90152	2507476	27.74
1962	52	0.00643	0.00641	0.5	89918	577	89629	2417324	26.88
1962	53	0.00624	0.00623	0.5	89341	556	89063	2327695	26.05
1962	54	0.00695	0.00692	0.5	88785	615	88478	2238632	25.21
1962	55	0.00735	0.00732	0.5	88170	645	87848	2150154	24.39
1962	56	0.00777	0.00774	0.5	87525	678	87186	2062307	23.56
1962	57	0.00812	0.00808	0.5	86847	702	86496	1975121	22.74
1962	58	0.00939	0.00935	0.5	86145	805	85743	1888624	21.92
1962	59	0.00967	0.00962	0.5	85340	821	84930	1802882	21.13
1962	60	0.01068	0.01063	0.5	84519	898	84070	1717952	20.33
1962	61	0.01271	0.01263	0.5	83621	1056	83093	1633882	19.54
1962	62	0.01483	0.01472	0.5	82565	1216	81957	1550789	18.78
1962	63	0.01399	0.01390	0.5	81350	1130	80784	1468832	18.06
1962	64	0.01622	0.01609	0.5	80219	1291	79574	1388047	17.30
