Div7: West South Central, Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2003	75-79	0.03946	0.18037	2.62	69808	12591	319128	817863	11.72
2003	80-84	0.06690	0.28805	2.59	57217	16481	246368	498734	8.72
2003	85-89	0.11818	0.45579	2.49	40735	18567	157103	252366	6.20
2003	90-94	0.19980	0.65191	2.34	22169	14452	72332	95264	4.30
2003	95-99	0.31617	0.81488	2.03	7717	6288	19889	22932	2.97
2003	100-104	0.45963	0.91718	1.72	1429	1310	2851	3043	2.13
2003	105-109	0.61115	0.96459	1.45	118	114	187	192	1.63
2003	110+	0.72824	1.00000	1.37	4	4	6	6	1.37
2004	0	0.00684	0.00680	0.07	100000	680	99369	7906807	79.07
2004	1-4	0.00035	0.00138	1.49	99320	137	396937	7807437	78.61
2004	5-9	0.00016	0.00081	2.34	99183	80	495702	7410500	74.72
2004	10-14	0.00017	0.00083	2.8	99103	82	495335	6914798	69.77
2004	15-19	0.00045	0.00225	2.75	99021	223	494605	6419463	64.83
2004	20-24	0.00055	0.00274	2.45	98799	271	493300	5924857	59.97
2004	25-29	0.00065	0.00323	2.66	98528	318	491892	5431557	55.13
2004	30-34	0.00085	0.00425	2.71	98209	418	490091	4939665	50.30
2004	35-39	0.00121	0.00605	2.66	97791	592	487571	4449574	45.50
2004	40-44	0.00196	0.00973	2.64	97199	946	483761	3962002	40.76
2004	45-49	0.00289	0.01434	2.61	96254	1380	477969	3478241	36.14
2004	50-54	0.00422	0.02090	2.61	94873	1983	469626	3000272	31.62
2004	55-59	0.00620	0.03056	2.7	92890	2838	457916	2530646	27.24
2004	60-64	0.01005	0.04910	2.64	90052	4421	439804	2072730	23.02
2004	65-69	0.01516	0.07320	2.64	85630	6268	413329	1632927	19.07
2004	70-74	0.02347	0.11120	2.65	79363	8825	376067	1219597	15.37
2004	75-79	0.03834	0.17566	2.62	70537	12390	323182	843530	11.96
2004	80-84	0.06468	0.27983	2.59	58147	16271	251558	520348	8.95
2004	85-89	0.11172	0.43637	2.49	41876	18273	163569	268790	6.42
2004	90-94	0.19063	0.63134	2.33	23603	14901	78168	105220	4.46
2004	95-99	0.30001	0.79707	2.06	8701	6936	23118	27053	3.11
2004	100-104	0.43786	0.90610	1.77	1766	1600	3654	3935	2.23
2004	105-109	0.58676	0.95926	1.49	166	159	271	281	1.69
2004	110+	0.70432	1.00000	1.42	7	7	10	10	1.42
2005	0	0.00667	0.00663	0.07	100000	663	99384	7900439	79.00
2005	1-4	0.00030	0.00121	1.64	99337	120	397065	7801054	78.53
2005	5-9	0.00016	0.00078	2.47	99217	78	495888	7403989	74.62
2005	10-14	0.00017	0.00085	2.71	99139	85	495502	6908101	69.68
2005	15-19	0.00041	0.00203	2.81	99054	201	494833	6412599	64.74
2005	20-24	0.00054	0.00270	2.56	98854	267	493618	5917767	59.86
2005	25-29	0.00063	0.00314	2.54	98587	310	492169	5424149	55.02
2005	30-34	0.00091	0.00452	2.57	98277	444	490306	4931979	50.18
2005	35-39	0.00122	0.00608	2.69	97833	595	487788	4441673	45.40
2005	40-44	0.00204	0.01017	2.68	97237	989	483892	3953885	40.66
2005	45-49	0.00304	0.01508	2.6	96249	1452	477765	3469993	36.05
2005	50-54	0.00430	0.02129	2.61	94797	2018	469158	2992228	31.56
2005	55-59	0.00628	0.03097	2.67	92779	2873	457196	2523070	27.19
2005	60-64	0.01014	0.04954	2.66	89905	4454	439103	2065874	22.98
2005	65-69	0.01477	0.07133	2.63	85452	6095	412794	1626771	19.04
2005	70-74	0.02319	0.10997	2.65	79356	8727	376267	1213977	15.30
2005	75-79	0.03796	0.17428	2.65	70630	12309	324268	837710	11.86
2005	80-84	0.06589	0.28448	2.6	58320	16591	251797	513442	8.80
2005	85-89	0.11516	0.44662	2.49	41729	18637	161836	261645	6.27
2005	90-94	0.19818	0.64588	2.3	23092	14915	75260	99810	4.32
2005	95-99	0.31240	0.81096	2.04	8178	6632	21228	24550	3.00
2005	100-104	0.45537	0.91518	1.73	1546	1415	3107	3322	2.15
2005	105-109	0.60710	0.96378	1.46	131	126	208	215	1.64
2005	110+	0.72477	1.00000	1.38	5	5	7	7	1.38
2006	0	0.00652	0.00649	0.07	100000	649	99398	7934777	79.35
2006	1-4	0.00029	0.00117	1.51	99351	117	397115	7835379	78.87
2006	5-9	0.00015	0.00076	2.29	99235	75	495969	7438264	74.96
2006	10-14	0.00016	0.00078	2.78	99159	77	495625	6942295	70.01
2006	15-19	0.00040	0.00202	2.81	99082	200	494972	6446670	65.06
2006	20-24	0.00054	0.00269	2.58	98882	266	493765	5951698	60.19
2006	25-29	0.00069	0.00343	2.67	98615	338	492289	5457933	55.35
2006	30-34	0.00085	0.00422	2.64	98277	414	490406	4965644	50.53
2006	35-39	0.00123	0.00612	2.64	97863	599	487902	4475238	45.73
2006	40-44	0.00195	0.00972	2.68	97264	945	484126	3987335	41.00
2006	45-49	0.00301	0.01495	2.67	96319	1440	478237	3503209	36.37
2006	50-54	0.00425	0.02106	2.64	94879	1998	469679	3024972	31.88
2006	55-59	0.00629	0.03101	2.68	92881	2880	457728	2555293	27.51
2006	60-64	0.00951	0.04652	2.65	90001	4187	440157	2097565	23.31
2006	65-69	0.01449	0.07003	2.64	85814	6010	414873	1657408	19.31
2006	70-74	0.02245	0.10656	2.62	79804	8504	378799	1242535	15.57
2006	75-79	0.03677	0.16907	2.62	71300	12054	327866	863736	12.11
2006	80-84	0.06262	0.27209	2.59	59246	16120	257418	535870	9.04
2006	85-89	0.11013	0.43189	2.5	43125	18626	169124	278452	6.46
2006	90-94	0.19020	0.63053	2.33	24500	15448	81218	109327	4.46
2006	95-99	0.30019	0.79758	2.06	9052	7220	24050	28110	3.11
2006	100-104	0.44048	0.90770	1.76	1832	1663	3776	4060	2.22
2006	105-109	0.59177	0.96051	1.48	169	162	274	284	1.68
2006	110+	0.71070	1.00000	1.41	7	7	9	9	1.41
2007	0	0.00674	0.00670	0.07	100000	670	99378	7943120	79.43
2007	1-4	0.00031	0.00123	1.51	99330	122	397016	7843742	78.97
2007	5-9	0.00014	0.00068	2.35	99208	67	495861	7446726	75.06
2007	10-14	0.00015	0.00075	2.81	99141	75	495540	6950864	70.11
2007	15-19	0.00041	0.00206	2.86	99066	204	494893	6455325	65.16
2007	20-24	0.00055	0.00276	2.64	98862	273	493666	5960431	60.29
2007	25-29	0.00069	0.00345	2.62	98589	341	492136	5466765	55.45
2007	30-34	0.00082	0.00410	2.66	98249	403	490303	4974629	50.63
2007	35-39	0.00121	0.00604	2.66	97846	591	487848	4484327	45.83
2007	40-44	0.00188	0.00934	2.65	97255	908	484137	3996478	41.09
2007	45-49	0.00295	0.01467	2.69	96347	1414	478465	3512341	36.46
2007	50-54	0.00427	0.02115	2.6	94933	2008	469857	3033876	31.96
2007	55-59	0.00614	0.03027	2.68	92925	2813	458097	2564019	27.59
2007	60-64	0.00952	0.04658	2.66	90113	4198	440740	2105922	23.37
2007	65-69	0.01439	0.06958	2.64	85915	5978	415494	1665182	19.38
2007	70-74	0.02214	0.10518	2.63	79937	8408	379721	1249688	15.63
2007	75-79	0.03643	0.16752	2.61	71529	11983	328950	869967	12.16
2007	80-84	0.06230	0.27093	2.6	59546	16133	258967	541017	9.09
2007	85-89	0.10903	0.42859	2.51	43413	18606	170650	282050	6.50
2007	90-94	0.18765	0.62485	2.33	24807	15501	82603	111400	4.49
2007	95-99	0.30134	0.79905	2.06	9306	7436	24677	28797	3.09
2007	100-104	0.44321	0.90924	1.76	1870	1700	3837	4120	2.20
2007	105-109	0.59586	0.96147	1.48	170	163	274	283	1.67
2007	110+	0.71541	1.00000	1.4	7	7	9	9	1.40
2008	0	0.00626	0.00623	0.07	100000	623	99421	7939155	79.39
2008	1-4	0.00034	0.00135	1.53	99377	134	397178	7839733	78.89
2008	5-9	0.00014	0.00068	2.37	99243	67	496040	7442555	74.99
2008	10-14	0.00013	0.00066	2.8	99176	65	495738	6946516	70.04
2008	15-19	0.00042	0.00211	2.8	99111	209	495097	6450778	65.09
2008	20-24	0.00053	0.00266	2.52	98902	263	493859	5955681	60.22
2008	25-29	0.00066	0.00328	2.59	98640	324	492417	5461822	55.37
2008	30-34	0.00086	0.00427	2.59	98316	420	490568	4969405	50.55
2008	35-39	0.00122	0.00608	2.56	97896	595	488027	4478838	45.75
2008	40-44	0.00195	0.00969	2.7	97301	942	484340	3990810	41.02
2008	45-49	0.00300	0.01488	2.66	96359	1434	478433	3506471	36.39
2008	50-54	0.00424	0.02099	2.59	94924	1992	469827	3028038	31.90
2008	55-59	0.00611	0.03010	2.61	92932	2797	457961	2558210	27.53
2008	60-64	0.00960	0.04697	2.68	90135	4233	440850	2100249	23.30
2008	65-69	0.01426	0.06901	2.65	85901	5928	415548	1659399	19.32
2008	70-74	0.02220	0.10547	2.64	79974	8435	379951	1243851	15.55
2008	75-79	0.03665	0.16847	2.6	71538	12052	328797	863900	12.08
2008	80-84	0.06316	0.27416	2.6	59486	16309	258211	535103	9.00
2008	85-89	0.11144	0.43621	2.51	43178	18835	169009	276892	6.41
2008	90-94	0.19155	0.63437	2.34	24343	15442	80620	107883	4.43
2008	95-99	0.30499	0.80309	2.05	8901	7148	23437	27263	3.06
2008	100-104	0.44747	0.91139	1.75	1753	1597	3570	3827	2.18
2008	105-109	0.60006	0.96236	1.47	155	149	249	257	1.66
2008	110+	0.71912	1.00000	1.39	6	6	8	8	1.39
2009	0	0.00604	0.00601	0.07	100000	601	99441	7981775	79.82
2009	1-4	0.00029	0.00117	1.62	99399	117	397320	7882334	79.30
2009	5-9	0.00015	0.00073	2.21	99283	72	496212	7485014	75.39
2009	10-14	0.00016	0.00082	2.68	99210	82	495862	6988802	70.44
2009	15-19	0.00037	0.00185	2.82	99129	184	495243	6492940	65.50
2009	20-24	0.00055	0.00274	2.62	98945	271	494080	5997696	60.62
2009	25-29	0.00066	0.00329	2.62	98674	325	492597	5503616	55.78
2009	30-34	0.00083	0.00412	2.64	98349	405	490789	5011019	50.95
2009	35-39	0.00115	0.00572	2.69	97944	560	488429	4520230	46.15
2009	40-44	0.00183	0.00912	2.66	97384	889	484841	4031801	41.40
2009	45-49	0.00296	0.01470	2.69	96496	1418	479201	3546961	36.76
2009	50-54	0.00431	0.02136	2.64	95078	2030	470596	3067759	32.27
2009	55-59	0.00614	0.03027	2.61	93047	2817	458506	2597164	27.91
2009	60-64	0.00918	0.04491	2.65	90231	4053	441632	2138657	23.70
2009	65-69	0.01376	0.06658	2.6	86178	5738	417117	1697025	19.69
2009	70-74	0.02134	0.10159	2.64	80440	8172	382926	1279908	15.91
2009	75-79	0.03540	0.16323	2.62	72268	11797	333255	896982	12.41
2009	80-84	0.05961	0.26120	2.63	60472	15795	264985	563727	9.32
2009	85-89	0.10515	0.41720	2.53	44676	18639	177257	298742	6.69
2009	90-94	0.17911	0.60673	2.34	26037	15798	88202	121485	4.67
2009	95-99	0.28442	0.77880	2.1	10240	7975	28038	33284	3.25
2009	100-104	0.41980	0.89612	1.8	2265	2030	4835	5245	2.32
2009	105-109	0.56896	0.95501	1.52	235	225	395	410	1.74
2009	110+	0.68844	1.00000	1.45	11	11	15	15	1.45
2010	0	0.00598	0.00595	0.07	100000	595	99447	7993796	79.94
2010	1-4	0.00028	0.00113	1.51	99405	112	397342	7894349	79.42
2010	5-9	0.00010	0.00052	2.53	99293	51	496340	7497007	75.50
2010	10-14	0.00014	0.00069	2.89	99242	68	496065	7000667	70.54
2010	15-19	0.00033	0.00165	2.76	99174	164	495501	6504602	65.59
2010	20-24	0.00055	0.00273	2.61	99010	270	494403	6009101	60.69
2010	25-29	0.00063	0.00313	2.55	98740	309	492942	5514697	55.85
2010	30-34	0.00087	0.00433	2.55	98431	426	491114	5021755	51.02
2010	35-39	0.00113	0.00561	2.59	98005	550	488700	4530641	46.23
2010	40-44	0.00176	0.00874	2.72	97455	852	485330	4041941	41.47
2010	45-49	0.00280	0.01389	2.71	96603	1341	479938	3556611	36.82
2010	50-54	0.00445	0.02201	2.61	95262	2097	471291	3076673	32.30
2010	55-59	0.00607	0.02994	2.65	93165	2789	459271	2605382	27.97
2010	60-64	0.00896	0.04390	2.67	90376	3968	442643	2146111	23.75
2010	65-69	0.01376	0.06661	2.62	86408	5756	418346	1703467	19.71
2010	70-74	0.02110	0.10047	2.62	80652	8103	384014	1285122	15.93
2010	75-79	0.03484	0.16083	2.61	72549	11668	334905	901108	12.42
2010	80-84	0.05935	0.25989	2.61	60881	15822	266585	566203	9.30
2010	85-89	0.10463	0.41552	2.52	45058	18722	178942	299618	6.65
2010	90-94	0.18332	0.61639	2.34	26336	16233	88553	120677	4.58
2010	95-99	0.29169	0.78797	2.08	10103	7961	27292	32124	3.18
2010	100-104	0.43185	0.90326	1.78	2142	1935	4480	4832	2.26
2010	105-109	0.58458	0.95896	1.5	207	199	340	352	1.70
2010	110+	0.70536	1.00000	1.42	9	9	12	12	1.42
2011	0	0.00568	0.00565	0.07	100000	565	99474	8007194	80.07
2011	1-4	0.00027	0.00108	1.61	99435	107	397482	7907721	79.53
2011	5-9	0.00012	0.00060	2.48	99328	60	496487	7510238	75.61
2011	10-14	0.00012	0.00062	2.93	99268	61	496213	7013751	70.65
2011	15-19	0.00031	0.00157	2.94	99207	155	495713	6517538	65.70
2011	20-24	0.00049	0.00245	2.57	99051	242	494667	6021825	60.80
2011	25-29	0.00061	0.00307	2.55	98809	303	493303	5527158	55.94
2011	30-34	0.00086	0.00432	2.68	98506	425	491541	5033855	51.10
2011	35-39	0.00115	0.00575	2.59	98081	564	489046	4542314	46.31
2011	40-44	0.00178	0.00885	2.65	97517	863	485553	4053268	41.56
2011	45-49	0.00278	0.01380	2.68	96654	1334	480177	3567715	36.91
2011	50-54	0.00425	0.02104	2.65	95320	2006	471896	3087538	32.39
2011	55-59	0.00614	0.03026	2.63	93314	2823	459887	2615642	28.03
2011	60-64	0.00899	0.04404	2.71	90491	3985	443323	2155755	23.82
2011	65-69	0.01359	0.06589	2.68	86505	5700	419322	1712432	19.80
2011	70-74	0.02117	0.10081	2.63	80806	8146	384720	1293110	16.00
2011	75-79	0.03395	0.15715	2.64	72660	11419	336357	908390	12.50
2011	80-84	0.05817	0.25526	2.6	61241	15633	268719	572033	9.34
2011	85-89	0.10465	0.41552	2.52	45608	18951	181091	303314	6.65
2011	90-94	0.18248	0.61625	2.37	26657	16427	90025	122223	4.58
2011	95-99	0.29502	0.79221	2.08	10230	8104	27470	32198	3.15
2011	100-104	0.43847	0.90706	1.77	2126	1928	4397	4728	2.22
2011	105-109	0.59386	0.96117	1.48	198	190	320	330	1.67
2011	110+	0.71573	1.00000	1.4	8	8	11	11	1.40
2012	0	0.00582	0.00579	0.07	100000	579	99461	8008316	80.08
2012	1-4	0.00029	0.00116	1.56	99421	115	397402	7908855	79.55
2012	5-9	0.00011	0.00055	2.29	99306	54	496381	7511453	75.64
2012	10-14	0.00013	0.00063	2.63	99251	62	496110	7015072	70.68
2012	15-19	0.00033	0.00164	2.85	99189	162	495597	6518962	65.72
2012	20-24	0.00050	0.00248	2.62	99027	245	494551	6023365	60.83
2012	25-29	0.00068	0.00340	2.63	98782	336	493113	5528814	55.97
2012	30-34	0.00082	0.00409	2.61	98446	402	491266	5035701	51.15
2012	35-39	0.00114	0.00567	2.62	98044	556	488895	4544435	46.35
2012	40-44	0.00169	0.00843	2.62	97487	821	485480	4055540	41.60
2012	45-49	0.00282	0.01400	2.67	96666	1353	480181	3570060	36.93
2012	50-54	0.00434	0.02146	2.62	95313	2045	471700	3089878	32.42
2012	55-59	0.00621	0.03061	2.65	93267	2854	459620	2618179	28.07
2012	60-64	0.00879	0.04304	2.64	90413	3892	442866	2158558	23.87
2012	65-69	0.01353	0.06557	2.65	86521	5673	419276	1715692	19.83
2012	70-74	0.02069	0.09862	2.64	80848	7973	385397	1296416	16.04
2012	75-79	0.03423	0.15836	2.65	72875	11541	337200	911019	12.50
2012	80-84	0.05792	0.25424	2.6	61334	15594	269247	573819	9.36
2012	85-89	0.10436	0.41429	2.51	45741	18950	181585	304572	6.66
2012	90-94	0.18256	0.61456	2.34	26791	16464	90187	122986	4.59
2012	95-99	0.29194	0.78845	2.08	10326	8142	27889	32799	3.18
2012	100-104	0.43354	0.90431	1.78	2185	1976	4557	4910	2.25
2012	105-109	0.58768	0.95974	1.49	209	201	341	353	1.69
2012	110+	0.70924	1.00000	1.41	8	8	12	12	1.41
2013	0	0.00579	0.00576	0.07	100000	576	99464	8005393	80.05
2013	1-4	0.00028	0.00111	1.52	99424	111	397421	7905930	79.52
2013	5-9	0.00011	0.00056	2.4	99313	55	496422	7508509	75.60
2013	10-14	0.00013	0.00066	2.83	99258	65	496147	7012087	70.65
2013	15-19	0.00032	0.00160	2.75	99192	159	495603	6515940	65.69
2013	20-24	0.00046	0.00230	2.53	99033	228	494604	6020337	60.79
2013	25-29	0.00060	0.00297	2.56	98805	294	493309	5525733	55.93
2013	30-34	0.00089	0.00443	2.64	98512	436	491528	5032424	51.08
2013	35-39	0.00120	0.00597	2.64	98075	585	488993	4540895	46.30
2013	40-44	0.00177	0.00882	2.64	97490	860	485422	4051902	41.56
2013	45-49	0.00282	0.01399	2.72	96630	1352	480064	3566480	36.91
2013	50-54	0.00431	0.02135	2.63	95278	2034	471560	3086416	32.39
2013	55-59	0.00640	0.03154	2.62	93244	2940	459228	2614856	28.04
2013	60-64	0.00895	0.04383	2.63	90304	3958	442141	2155628	23.87
2013	65-69	0.01349	0.06537	2.64	86346	5644	418428	1713487	19.84
2013	70-74	0.02108	0.10036	2.61	80701	8099	384191	1295058	16.05
2013	75-79	0.03443	0.15919	2.63	72603	11557	335674	910868	12.55
2013	80-84	0.05751	0.25295	2.62	61045	15442	268507	575194	9.42
2013	85-89	0.10328	0.41113	2.52	45604	18749	181537	306687	6.73
2013	90-94	0.17818	0.60437	2.34	26854	16230	91087	125149	4.66
2013	95-99	0.28870	0.78458	2.09	10624	8336	28873	34062	3.21
2013	100-104	0.42944	0.90205	1.79	2289	2065	4807	5189	2.27
2013	105-109	0.58331	0.95873	1.5	224	215	368	382	1.70
2013	110+	0.70512	1.00000	1.42	9	9	13	13	1.42
2014	0	0.00591	0.00588	0.07	100000	588	99453	8009571	80.10
2014	1-4	0.00026	0.00104	1.6	99412	103	397401	7910118	79.57
2014	5-9	0.00012	0.00060	2.35	99309	60	496388	7512717	75.65
2014	10-14	0.00013	0.00066	2.84	99249	66	496105	7016329	70.69
2014	15-19	0.00031	0.00157	2.84	99184	155	495583	6520224	65.74
2014	20-24	0.00049	0.00245	2.58	99028	243	494554	6024641	60.84
2014	25-29	0.00065	0.00325	2.64	98785	322	493170	5530086	55.98
2014	30-34	0.00085	0.00423	2.69	98464	417	491355	5036917	51.15
2014	35-39	0.00123	0.00613	2.6	98047	601	488792	4545562	46.36
2014	40-44	0.00179	0.00893	2.68	97446	870	485216	4056770	41.63
2014	45-49	0.00279	0.01386	2.67	96576	1338	479758	3571554	36.98
2014	50-54	0.00448	0.02215	2.66	95238	2109	471257	3091796	32.46
2014	55-59	0.00647	0.03188	2.62	93129	2969	458564	2620540	28.14
2014	60-64	0.00919	0.04499	2.62	90160	4056	441152	2161976	23.98
2014	65-69	0.01344	0.06515	2.63	86104	5609	417213	1720824	19.99
2014	70-74	0.02084	0.09931	2.63	80495	7994	383515	1303610	16.20
2014	75-79	0.03359	0.15565	2.65	72501	11285	336005	920095	12.69
2014	80-84	0.05665	0.24945	2.61	61216	15270	269540	584090	9.54
2014	85-89	0.10026	0.40171	2.53	45946	18457	184084	314549	6.85
2014	90-94	0.17484	0.59766	2.35	27489	16429	93964	130466	4.75
2014	95-99	0.27901	0.77234	2.11	11060	8542	30615	36502	3.30
2014	100-104	0.41528	0.89365	1.81	2518	2250	5418	5887	2.34
2014	105-109	0.56635	0.95447	1.53	268	256	451	469	1.75
2014	110+	0.68764	1.00000	1.45	12	12	18	18	1.45
2015	0	0.00577	0.00573	0.07	100000	573	99466	8014188	80.14
2015	1-4	0.00025	0.00101	1.48	99427	100	397453	7914722	79.60
2015	5-9	0.00011	0.00055	2.35	99326	55	496486	7517269	75.68
2015	10-14	0.00013	0.00064	2.7	99272	63	496212	7020783	70.72
2015	15-19	0.00035	0.00174	2.99	99208	173	495694	6524571	65.77
2015	20-24	0.00051	0.00255	2.51	99035	252	494548	6028876	60.88
2015	25-29	0.00060	0.00301	2.6	98783	298	493201	5534328	56.02
2015	30-34	0.00093	0.00466	2.67	98485	459	491356	5041127	51.19
2015	35-39	0.00127	0.00635	2.62	98026	623	488652	4549771	46.41
2015	40-44	0.00174	0.00868	2.65	97403	845	485034	4061120	41.69
2015	45-49	0.00271	0.01347	2.72	96558	1301	479827	3576086	37.04
2015	50-54	0.00427	0.02115	2.67	95257	2015	471589	3096259	32.50
2015	55-59	0.00651	0.03206	2.64	93242	2989	459153	2624670	28.15
2015	60-64	0.00908	0.04444	2.62	90253	4011	441730	2165517	23.99
2015	65-69	0.01320	0.06401	2.65	86242	5521	418252	1723787	19.99
2015	70-74	0.02096	0.09984	2.64	80722	8059	384565	1305535	16.17
2015	75-79	0.03355	0.15540	2.64	72662	11292	336619	920970	12.67
2015	80-84	0.05680	0.25014	2.62	61370	15351	270289	584351	9.52
2015	85-89	0.10014	0.40164	2.54	46019	18483	184564	314062	6.82
2015	90-94	0.17663	0.60096	2.34	27536	16548	93688	129498	4.70
2015	95-99	0.28312	0.77770	2.1	10988	8545	30182	35810	3.26
2015	100-104	0.42199	0.89778	1.8	2443	2193	5197	5628	2.30
2015	105-109	0.57501	0.95672	1.51	250	239	415	431	1.73
2015	110+	0.69700	1.00000	1.43	11	11	16	16	1.43
2016	0	0.00561	0.00558	0.07	100000	558	99480	8029329	80.29
2016	1-4	0.00026	0.00106	1.64	99442	105	397520	7929848	79.74
2016	5-9	0.00013	0.00063	2.28	99337	62	496516	7532328	75.83
2016	10-14	0.00015	0.00074	2.77	99275	73	496211	7035812	70.87
2016	15-19	0.00033	0.00163	2.91	99202	162	495671	6539601	65.92
2016	20-24	0.00052	0.00262	2.46	99040	260	494541	6043931	61.03
2016	25-29	0.00066	0.00330	2.62	98780	326	493125	5549390	56.18
2016	30-34	0.00093	0.00463	2.63	98454	456	491188	5056265	51.36
2016	35-39	0.00128	0.00640	2.56	97998	627	488461	4565076	46.58
2016	40-44	0.00176	0.00877	2.65	97371	854	484853	4076615	41.87
2016	45-49	0.00270	0.01341	2.67	96518	1294	479576	3591763	37.21
2016	50-54	0.00422	0.02092	2.68	95224	1992	471490	3112186	32.68
2016	55-59	0.00650	0.03198	2.6	93232	2982	459016	2640696	28.32
2016	60-64	0.00903	0.04421	2.62	90250	3990	441752	2181680	24.17
2016	65-69	0.01320	0.06402	2.67	86260	5522	418419	1739927	20.17
2016	70-74	0.02070	0.09874	2.66	80738	7972	385038	1321509	16.37
2016	75-79	0.03282	0.15223	2.63	72766	11077	337529	936471	12.87
2016	80-84	0.05415	0.23964	2.6	61689	14783	273017	598941	9.71
2016	85-89	0.09806	0.39503	2.54	46906	18529	188963	325925	6.95
2016	90-94	0.17040	0.58882	2.38	28377	16709	98058	136961	4.83
2016	95-99	0.27539	0.76797	2.12	11668	8961	32538	38903	3.33
2016	100-104	0.41271	0.89231	1.82	2707	2416	5854	6365	2.35
2016	105-109	0.56559	0.95438	1.53	292	278	492	511	1.75
2016	110+	0.68843	1.00000	1.45	13	13	19	19	1.45
2017	0	0.00560	0.00557	0.07	100000	557	99481	8023475	80.23
2017	1-4	0.00026	0.00102	1.58	99443	102	397524	7923994	79.68
2017	5-9	0.00012	0.00059	2.38	99341	58	496551	7526470	75.76
2017	10-14	0.00013	0.00064	2.94	99283	64	496282	7029919	70.81
2017	15-19	0.00038	0.00187	2.84	99219	186	495693	6533637	65.85
2017	20-24	0.00053	0.00263	2.61	99033	260	494542	6037944	60.97
2017	25-29	0.00065	0.00325	2.66	98773	321	493114	5543402	56.12
2017	30-34	0.00093	0.00462	2.61	98452	455	491173	5050288	51.30
2017	35-39	0.00124	0.00618	2.65	97997	606	488560	4559115	46.52
2017	40-44	0.00180	0.00898	2.59	97391	875	484846	4070555	41.80
2017	45-49	0.00271	0.01346	2.69	96516	1299	479576	3585709	37.15
2017	50-54	0.00421	0.02086	2.68	95218	1986	471474	3106132	32.62
2017	55-59	0.00646	0.03179	2.63	93231	2964	459125	2634658	28.26
2017	60-64	0.00932	0.04559	2.61	90267	4115	441507	2175533	24.10
2017	65-69	0.01322	0.06408	2.63	86152	5520	417697	1734026	20.13
2017	70-74	0.02090	0.09960	2.64	80632	8031	384240	1316330	16.33
2017	75-79	0.03317	0.15383	2.64	72601	11168	336661	932090	12.84
2017	80-84	0.05526	0.24400	2.6	61433	14990	271243	595429	9.69
2017	85-89	0.09691	0.39098	2.53	46443	18158	187383	324186	6.98
2017	90-94	0.16996	0.58725	2.37	28284	16610	97728	136804	4.84
2017	95-99	0.27422	0.76631	2.12	11674	8946	32623	39076	3.35
2017	100-104	0.41007	0.89057	1.82	2728	2430	5925	6452	2.36
2017	105-109	0.56161	0.95328	1.54	299	285	507	527	1.77
2017	110+	0.68375	1.00000	1.46	14	14	20	20	1.46
2018	0	0.00548	0.00546	0.07	100000	546	99492	8048201	80.48
2018	1-4	0.00024	0.00098	1.62	99454	97	397586	7948709	79.92
2018	5-9	0.00012	0.00062	2.6	99357	61	496638	7551123	76.00
2018	10-14	0.00014	0.00071	2.75	99296	70	496321	7054485	71.05
2018	15-19	0.00032	0.00160	2.81	99226	159	495779	6558164	66.09
2018	20-24	0.00047	0.00235	2.57	99066	233	494766	6062385	61.20
2018	25-29	0.00060	0.00301	2.71	98833	298	493484	5567619	56.33
2018	30-34	0.00087	0.00436	2.64	98535	430	491663	5074135	51.50
2018	35-39	0.00121	0.00603	2.64	98106	591	489133	4582472	46.71
2018	40-44	0.00171	0.00851	2.59	97515	830	485576	4093339	41.98
2018	45-49	0.00256	0.01271	2.63	96685	1229	480511	3607763	37.31
2018	50-54	0.00412	0.02038	2.71	95456	1946	472820	3127251	32.76
2018	55-59	0.00647	0.03189	2.67	93510	2982	460613	2654432	28.39
2018	60-64	0.00917	0.04486	2.64	90529	4061	443060	2193819	24.23
2018	65-69	0.01305	0.06331	2.63	86467	5475	419368	1750759	20.25
2018	70-74	0.02057	0.09809	2.64	80993	7945	386222	1331391	16.44
2018	75-79	0.03267	0.15153	2.61	73048	11069	338764	945169	12.94
2018	80-84	0.05470	0.24148	2.58	61979	14967	273619	606405	9.78
2018	85-89	0.09435	0.38352	2.56	47012	18030	191101	332786	7.08
2018	90-94	0.16705	0.58085	2.38	28982	16834	100773	141685	4.89
2018	95-99	0.27208	0.76362	2.13	12148	9276	34094	40912	3.37
2018	100-104	0.40825	0.88952	1.83	2872	2554	6257	6818	2.37
2018	105-109	0.56054	0.95304	1.54	317	302	539	561	1.77
2018	110+	0.68341	1.00000	1.46	15	15	22	22	1.46
2019	0	0.00557	0.00554	0.07	100000	554	99484	8069809	80.70
2019	1-4	0.00026	0.00104	1.64	99446	103	397539	7970325	80.15
2019	5-9	0.00010	0.00052	2.34	99342	51	496576	7572786	76.23
2019	10-14	0.00014	0.00072	2.64	99291	71	496288	7076210	71.27
2019	15-19	0.00032	0.00160	2.92	99220	159	495769	6579922	66.32
2019	20-24	0.00051	0.00256	2.6	99061	254	494696	6084153	61.42
2019	25-29	0.00060	0.00297	2.56	98807	294	493319	5589458	56.57
2019	30-34	0.00084	0.00421	2.53	98514	415	491544	5096139	51.73
2019	35-39	0.00123	0.00614	2.64	98099	603	489070	4604596	46.94
2019	40-44	0.00175	0.00874	2.61	97496	852	485443	4115525	42.21
