Div7: West South Central, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010	0	0.00717	0.00713	0.06	100000	713	99333	7496086	74.96
2010	1-4	0.00034	0.00136	1.63	99287	135	396830	7396752	74.50
2010	5-9	0.00014	0.00071	2.29	99152	71	495570	6999923	70.60
2010	10-14	0.00019	0.00094	2.84	99082	94	495206	6504353	65.65
2010	15-19	0.00077	0.00386	3.09	98988	382	494211	6009147	60.71
2010	20-24	0.00142	0.00706	2.64	98606	696	491387	5514936	55.93
2010	25-29	0.00149	0.00744	2.53	97910	728	487752	5023549	51.31
2010	30-34	0.00164	0.00816	2.56	97182	793	483977	4535797	46.67
2010	35-39	0.00205	0.01021	2.66	96389	984	479640	4051820	42.04
2010	40-44	0.00277	0.01376	2.69	95405	1313	473987	3572180	37.44
2010	45-49	0.00446	0.02209	2.67	94092	2078	465620	3098193	32.93
2010	50-54	0.00703	0.03458	2.64	92014	3182	452571	2632573	28.61
2010	55-59	0.01047	0.05108	2.64	88832	4537	433460	2180003	24.54
2010	60-64	0.01447	0.06997	2.63	84295	5898	407496	1746543	20.72
2010	65-69	0.02129	0.10127	2.6	78396	7939	372920	1339047	17.08
2010	70-74	0.03099	0.14425	2.6	70457	10163	327935	966127	13.71
2010	75-79	0.04953	0.22104	2.57	60294	13327	269084	638192	10.58
2010	80-84	0.08136	0.33890	2.54	46967	15917	195634	369107	7.86
2010	85-89	0.13754	0.50759	2.42	31050	15761	114586	173473	5.59
2010	90-94	0.23149	0.70391	2.22	15289	10762	46491	58887	3.85
2010	95-99	0.34803	0.84445	1.95	4527	3823	10984	12396	2.74
2010	100-104	0.49062	0.93002	1.66	704	655	1335	1412	2.01
2010	105-109	0.63595	0.96897	1.41	49	48	75	77	1.57
2010	110+	0.74601	1.00000	1.34	2	2	2	2	1.34
2011	0	0.00677	0.00673	0.06	100000	673	99370	7517894	75.18
2011	1-4	0.00038	0.00153	1.67	99327	152	396955	7418524	74.69
2011	5-9	0.00015	0.00074	2.39	99176	73	495687	7021569	70.80
2011	10-14	0.00019	0.00097	2.85	99103	96	495306	6525882	65.85
2011	15-19	0.00076	0.00379	3.06	99006	375	494302	6030576	60.91
2011	20-24	0.00144	0.00717	2.52	98631	708	491403	5536274	56.13
2011	25-29	0.00148	0.00739	2.57	97923	724	487859	5044872	51.52
2011	30-34	0.00163	0.00810	2.55	97200	788	484069	4557013	46.88
2011	35-39	0.00186	0.00927	2.65	96412	894	479955	4072944	42.25
2011	40-44	0.00270	0.01340	2.64	95518	1280	474566	3592989	37.62
2011	45-49	0.00440	0.02178	2.7	94238	2053	466479	3118423	33.09
2011	50-54	0.00711	0.03495	2.67	92185	3222	453436	2651944	28.77
2011	55-59	0.01042	0.05082	2.63	88964	4522	434080	2198508	24.71
2011	60-64	0.01461	0.07061	2.62	84442	5962	408020	1764428	20.90
2011	65-69	0.02066	0.09853	2.65	78480	7732	374217	1356408	17.28
2011	70-74	0.03111	0.14473	2.6	70747	10239	329112	982191	13.88
2011	75-79	0.04776	0.21418	2.59	60508	12960	271345	653079	10.79
2011	80-84	0.07847	0.32928	2.56	47549	15657	199516	381734	8.03
2011	85-89	0.13327	0.49753	2.45	31892	15867	119061	182218	5.71
2011	90-94	0.22505	0.69527	2.25	16025	11142	49507	63157	3.94
2011	95-99	0.33988	0.83725	1.97	4883	4089	12029	13650	2.80
2011	100-104	0.48188	0.92653	1.68	795	736	1528	1621	2.04
2011	105-109	0.62802	0.96758	1.42	58	56	90	93	1.58
2011	110+	0.73945	1.00000	1.35	2	2	3	3	1.35
2012	0	0.00696	0.00692	0.06	100000	692	99352	7520149	75.20
2012	1-4	0.00036	0.00145	1.6	99308	144	396886	7420796	74.72
2012	5-9	0.00015	0.00075	2.36	99164	75	495622	7023910	70.83
2012	10-14	0.00020	0.00097	2.87	99089	97	495239	6528288	65.88
2012	15-19	0.00073	0.00365	3.08	98992	361	494269	6033049	60.94
2012	20-24	0.00142	0.00709	2.53	98632	699	491429	5538780	56.16
2012	25-29	0.00150	0.00749	2.55	97933	733	487870	5047351	51.54
2012	30-34	0.00160	0.00796	2.54	97199	774	484091	4559481	46.91
2012	35-39	0.00194	0.00968	2.6	96425	933	479886	4075389	42.26
2012	40-44	0.00272	0.01352	2.63	95492	1291	474396	3595503	37.65
2012	45-49	0.00428	0.02118	2.7	94201	1995	466416	3121108	33.13
2012	50-54	0.00689	0.03392	2.64	92206	3128	453654	2654691	28.79
2012	55-59	0.01066	0.05198	2.62	89078	4630	434383	2201037	24.71
2012	60-64	0.01463	0.07067	2.61	84448	5968	407965	1766654	20.92
2012	65-69	0.02047	0.09760	2.63	78481	7660	374250	1358689	17.31
2012	70-74	0.03094	0.14402	2.6	70821	10199	329674	984438	13.90
2012	75-79	0.04783	0.21454	2.6	60621	13006	271921	654764	10.80
2012	80-84	0.07841	0.32909	2.56	47616	15670	199837	382843	8.04
2012	85-89	0.13332	0.49696	2.44	31946	15876	119083	183006	5.73
2012	90-94	0.22203	0.69169	2.28	16070	11116	50062	63923	3.98
2012	95-99	0.33956	0.83697	1.97	4955	4147	12212	13860	2.80
2012	100-104	0.48159	0.92641	1.68	808	748	1554	1648	2.04
2012	105-109	0.62780	0.96754	1.43	59	58	92	94	1.59
2012	110+	0.73930	1.00000	1.35	2	2	3	3	1.35
2013	0	0.00707	0.00702	0.06	100000	702	99343	7515916	75.16
2013	1-4	0.00034	0.00135	1.68	99298	134	396882	7416573	74.69
2013	5-9	0.00017	0.00084	2.41	99164	84	495603	7019692	70.79
2013	10-14	0.00018	0.00092	2.94	99080	91	495215	6524088	65.85
2013	15-19	0.00075	0.00374	3.04	98989	370	494221	6028873	60.90
2013	20-24	0.00134	0.00668	2.53	98619	659	491470	5534652	56.12
2013	25-29	0.00151	0.00750	2.51	97960	735	487970	5043182	51.48
2013	30-34	0.00165	0.00821	2.57	97226	798	484190	4555212	46.85
2013	35-39	0.00194	0.00966	2.59	96428	932	479889	4071022	42.22
2013	40-44	0.00273	0.01358	2.61	95496	1296	474385	3591133	37.61
2013	45-49	0.00428	0.02118	2.7	94200	1995	466401	3116748	33.09
2013	50-54	0.00693	0.03411	2.68	92205	3145	453719	2650348	28.74
2013	55-59	0.01069	0.05212	2.61	89059	4642	434216	2196629	24.66
2013	60-64	0.01494	0.07209	2.59	84418	6085	407421	1762412	20.88
2013	65-69	0.02090	0.09953	2.62	78332	7797	373068	1354991	17.30
2013	70-74	0.03116	0.14487	2.57	70536	10218	327888	981923	13.92
2013	75-79	0.04785	0.21452	2.59	60317	12939	270425	654035	10.84
2013	80-84	0.07718	0.32530	2.59	47378	15412	199684	383610	8.10
2013	85-89	0.13172	0.49356	2.46	31966	15777	119781	183925	5.75
2013	90-94	0.22202	0.68754	2.23	16189	11130	50133	64144	3.96
2013	95-99	0.34322	0.84063	1.97	5058	4252	12389	14011	2.77
2013	100-104	0.48868	0.92953	1.67	806	749	1533	1622	2.01
2013	105-109	0.63737	0.96935	1.41	57	55	86	89	1.56
2013	110+	0.74963	1.00000	1.33	2	2	2	2	1.33
2014	0	0.00701	0.00697	0.06	100000	697	99348	7521329	75.21
2014	1-4	0.00031	0.00123	1.73	99303	123	396935	7421981	74.74
2014	5-9	0.00017	0.00083	2.48	99181	83	495696	7025046	70.83
2014	10-14	0.00020	0.00099	2.86	99098	98	495281	6529350	65.89
2014	15-19	0.00074	0.00368	3.02	99000	364	494279	6034069	60.95
2014	20-24	0.00131	0.00651	2.6	98636	642	491642	5539790	56.16
2014	25-29	0.00148	0.00735	2.56	97994	720	488215	5048147	51.51
2014	30-34	0.00170	0.00847	2.58	97274	824	484373	4559933	46.88
2014	35-39	0.00200	0.00994	2.59	96450	959	479937	4075559	42.26
2014	40-44	0.00273	0.01354	2.63	95492	1293	474389	3595622	37.65
2014	45-49	0.00432	0.02138	2.67	94198	2014	466289	3121233	33.13
2014	50-54	0.00694	0.03416	2.65	92184	3149	453521	2654944	28.80
2014	55-59	0.01077	0.05253	2.62	89035	4677	434060	2201423	24.73
2014	60-64	0.01515	0.07309	2.59	84358	6166	406909	1767363	20.95
2014	65-69	0.02040	0.09723	2.59	78192	7603	372625	1360454	17.40
2014	70-74	0.03129	0.14557	2.61	70589	10275	328385	987829	13.99
2014	75-79	0.04781	0.21447	2.6	60313	12935	270546	659445	10.93
2014	80-84	0.07517	0.31801	2.58	47378	15066	200431	388898	8.21
2014	85-89	0.12943	0.48725	2.46	32312	15744	121635	188467	5.83
2014	90-94	0.21743	0.68169	2.26	16568	11294	51944	66832	4.03
2014	95-99	0.33583	0.83382	1.98	5274	4397	13094	14889	2.82
2014	100-104	0.47965	0.92580	1.68	876	811	1692	1795	2.05
2014	105-109	0.62810	0.96769	1.43	65	63	100	103	1.58
2014	110+	0.74119	1.00000	1.35	2	2	3	3	1.35
2015	0	0.00677	0.00673	0.06	100000	673	99369	7520810	75.21
2015	1-4	0.00035	0.00141	1.51	99327	141	396957	7421441	74.72
2015	5-9	0.00018	0.00088	2.18	99186	87	495686	7024483	70.82
2015	10-14	0.00019	0.00096	3.01	99099	95	495306	6528797	65.88
2015	15-19	0.00073	0.00363	3.07	99004	359	494326	6033490	60.94
2015	20-24	0.00137	0.00681	2.55	98644	672	491576	5539164	56.15
2015	25-29	0.00153	0.00764	2.56	97973	748	488038	5047588	51.52
2015	30-34	0.00176	0.00874	2.58	97224	850	484066	4559550	46.90
2015	35-39	0.00210	0.01045	2.59	96374	1007	479445	4075484	42.29
2015	40-44	0.00270	0.01342	2.66	95367	1280	473838	3596040	37.71
2015	45-49	0.00423	0.02093	2.68	94087	1969	465876	3122202	33.18
2015	50-54	0.00694	0.03413	2.7	92118	3144	453345	2656326	28.84
2015	55-59	0.01060	0.05169	2.64	88974	4600	434038	2202981	24.76
2015	60-64	0.01527	0.07366	2.61	84375	6215	407011	1768943	20.97
2015	65-69	0.02090	0.09948	2.58	78160	7776	371996	1361933	17.43
2015	70-74	0.03153	0.14664	2.62	70384	10321	327317	989937	14.06
2015	75-79	0.04694	0.21068	2.57	60063	12654	269600	662620	11.03
2015	80-84	0.07384	0.31285	2.56	47408	14832	200877	393020	8.29
2015	85-89	0.12636	0.47890	2.47	32577	15601	123463	192143	5.90
2015	90-94	0.21637	0.68048	2.27	16976	11552	53387	68680	4.05
2015	95-99	0.33618	0.83438	1.98	5424	4526	13462	15293	2.82
2015	100-104	0.48198	0.92692	1.68	898	833	1728	1831	2.04
2015	105-109	0.63216	0.96849	1.42	66	64	101	103	1.57
2015	110+	0.74605	1.00000	1.34	2	2	3	3	1.34
2016	0	0.00700	0.00695	0.06	100000	695	99349	7530854	75.31
2016	1-4	0.00034	0.00134	1.65	99305	133	396906	7431505	74.84
2016	5-9	0.00016	0.00081	2.31	99172	81	495641	7034599	70.93
2016	10-14	0.00018	0.00092	2.8	99091	91	495255	6538958	65.99
2016	15-19	0.00080	0.00397	3.03	99000	393	494225	6043703	61.05
2016	20-24	0.00143	0.00711	2.56	98607	701	491322	5549478	56.28
2016	25-29	0.00157	0.00784	2.51	97906	768	487616	5058156	51.66
2016	30-34	0.00177	0.00881	2.61	97138	856	483650	4570540	47.05
2016	35-39	0.00210	0.01046	2.55	96283	1007	478948	4086890	42.45
2016	40-44	0.00280	0.01393	2.62	95275	1327	473219	3607942	37.87
2016	45-49	0.00413	0.02047	2.67	93948	1923	465264	3134724	33.37
2016	50-54	0.00662	0.03261	2.68	92025	3001	453155	2669460	29.01
2016	55-59	0.01055	0.05150	2.67	89024	4585	434441	2216305	24.90
2016	60-64	0.01552	0.07485	2.62	84439	6320	407146	1781865	21.10
2016	65-69	0.02069	0.09857	2.61	78119	7700	372223	1374719	17.60
2016	70-74	0.03045	0.14209	2.65	70419	10006	328551	1002496	14.24
2016	75-79	0.04650	0.20894	2.58	60413	12623	271466	673945	11.16
2016	80-84	0.07175	0.30462	2.52	47790	14558	202887	402478	8.42
2016	85-89	0.12304	0.46862	2.46	33232	15573	126574	199591	6.01
2016	90-94	0.21201	0.67378	2.3	17659	11898	56121	73017	4.13
2016	95-99	0.32142	0.81968	2.01	5761	4722	14691	16896	2.93
2016	100-104	0.46140	0.91761	1.72	1039	953	2066	2206	2.12
2016	105-109	0.60872	0.96391	1.46	86	82	136	140	1.63
2016	110+	0.72292	1.00000	1.38	3	3	4	4	1.38
2017	0	0.00681	0.00677	0.06	100000	677	99366	7525443	75.25
2017	1-4	0.00032	0.00128	1.51	99323	127	396977	7426077	74.77
2017	5-9	0.00013	0.00066	2.5	99196	66	495818	7029100	70.86
2017	10-14	0.00022	0.00108	2.85	99131	108	495424	6533282	65.91
2017	15-19	0.00082	0.00407	3.04	99023	403	494326	6037859	60.97
2017	20-24	0.00142	0.00705	2.56	98620	696	491403	5543532	56.21
2017	25-29	0.00161	0.00800	2.5	97924	783	487664	5052130	51.59
2017	30-34	0.00183	0.00912	2.57	97141	886	483556	4564466	46.99
2017	35-39	0.00219	0.01087	2.58	96255	1046	478745	4080909	42.40
2017	40-44	0.00285	0.01418	2.61	95209	1350	472819	3602165	37.83
2017	45-49	0.00418	0.02069	2.63	93859	1942	464693	3129346	33.34
2017	50-54	0.00672	0.03307	2.7	91917	3040	452595	2664653	28.99
2017	55-59	0.01036	0.05055	2.62	88877	4493	433712	2212058	24.89
2017	60-64	0.01548	0.07466	2.63	84384	6300	406996	1778346	21.07
2017	65-69	0.02058	0.09802	2.59	78084	7654	371959	1371351	17.56
2017	70-74	0.03098	0.14428	2.62	70430	10162	328015	999392	14.19
2017	75-79	0.04672	0.20988	2.58	60269	12649	270766	671377	11.14
2017	80-84	0.07312	0.30959	2.53	47619	14742	201612	400611	8.41
2017	85-89	0.12237	0.46802	2.49	32877	15387	125741	198999	6.05
2017	90-94	0.20815	0.66415	2.28	17490	11616	55805	73258	4.19
2017	95-99	0.31683	0.81469	2.02	5874	4785	15104	17453	2.97
2017	100-104	0.45357	0.91367	1.73	1088	995	2193	2349	2.16
2017	105-109	0.59854	0.96167	1.47	94	90	151	156	1.66
2017	110+	0.71194	1.00000	1.4	4	4	5	5	1.40
2018	0	0.00648	0.00644	0.06	100000	644	99396	7537553	75.38
2018	1-4	0.00034	0.00138	1.67	99356	137	397104	7438157	74.86
2018	5-9	0.00013	0.00065	2.3	99219	64	495922	7041053	70.96
2018	10-14	0.00019	0.00097	2.85	99155	96	495567	6545131	66.01
2018	15-19	0.00075	0.00373	2.99	99059	369	494551	6049564	61.07
2018	20-24	0.00135	0.00672	2.55	98690	663	491822	5555014	56.29
2018	25-29	0.00156	0.00779	2.58	98027	764	488283	5063192	51.65
2018	30-34	0.00181	0.00902	2.57	97263	877	484185	4574909	47.04
2018	35-39	0.00229	0.01138	2.58	96386	1097	479272	4090724	42.44
2018	40-44	0.00276	0.01371	2.58	95288	1307	473278	3611451	37.90
2018	45-49	0.00417	0.02064	2.66	93982	1940	465365	3138173	33.39
2018	50-54	0.00645	0.03180	2.73	92041	2927	453555	2672808	29.04
2018	55-59	0.01045	0.05103	2.67	89115	4547	434981	2219253	24.90
2018	60-64	0.01542	0.07437	2.6	84567	6289	407770	1784272	21.10
2018	65-69	0.02123	0.10096	2.58	78278	7903	372239	1376502	17.58
2018	70-74	0.03025	0.14108	2.61	70376	9929	328194	1004263	14.27
2018	75-79	0.04708	0.21114	2.56	60447	12763	271078	676069	11.18
2018	80-84	0.07231	0.30646	2.51	47684	14613	202096	404991	8.49
2018	85-89	0.11943	0.46005	2.5	33071	15214	127391	202895	6.14
2018	90-94	0.20563	0.66056	2.29	17857	11795	57362	75503	4.23
2018	95-99	0.31410	0.81192	2.03	6061	4921	15668	18141	2.99
2018	100-104	0.45085	0.91238	1.74	1140	1040	2307	2474	2.17
2018	105-109	0.59626	0.96120	1.48	100	96	161	166	1.67
2018	110+	0.71020	1.00000	1.41	4	4	5	5	1.41
2019	0	0.00643	0.00639	0.06	100000	639	99401	7554652	75.55
2019	1-4	0.00030	0.00119	1.65	99361	119	397164	7455252	75.03
2019	5-9	0.00014	0.00072	2.38	99242	71	496023	7058088	71.12
2019	10-14	0.00021	0.00104	2.81	99171	103	495628	6562064	66.17
2019	15-19	0.00082	0.00411	3.01	99068	407	494528	6066436	61.24
2019	20-24	0.00138	0.00688	2.52	98661	679	491622	5571908	56.48
2019	25-29	0.00149	0.00743	2.6	97982	728	488160	5080286	51.85
2019	30-34	0.00182	0.00906	2.61	97254	881	484163	4592126	47.22
2019	35-39	0.00229	0.01137	2.61	96373	1096	479248	4107963	42.63
2019	40-44	0.00288	0.01432	2.59	95277	1364	473093	3628715	38.09
2019	45-49	0.00414	0.02049	2.62	93913	1924	464994	3155622	33.60
2019	50-54	0.00638	0.03144	2.67	91989	2892	453197	2690628	29.25
2019	55-59	0.01024	0.04998	2.66	89097	4453	435044	2237431	25.11
2019	60-64	0.01522	0.07345	2.63	84644	6217	408459	1802388	21.29
2019	65-69	0.02098	0.09982	2.57	78427	7828	373097	1393929	17.77
2019	70-74	0.02968	0.13844	2.58	70598	9774	329321	1020832	14.46
2019	75-79	0.04584	0.20637	2.59	60825	12552	273816	691511	11.37
2019	80-84	0.07222	0.30668	2.54	48273	14804	204982	417695	8.65
2019	85-89	0.11410	0.44359	2.49	33468	14846	130111	212713	6.36
2019	90-94	0.19438	0.64000	2.33	18622	11918	61313	82602	4.44
2019	95-99	0.29361	0.78841	2.06	6704	5285	18002	21288	3.18
2019	100-104	0.42015	0.89521	1.79	1418	1270	3022	3286	2.32
2019	105-109	0.55855	0.95167	1.54	149	141	253	264	1.78
2019	110+	0.67013	1.00000	1.49	7	7	11	11	1.49
