PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,b,1960-1964,39,0.00329,0.00329,0.5,92297,304,92145,3204194,34.72
Reg3,b,1960-1964,40,0.00357,0.00357,0.5,91994,328,91830,3112049,33.83
Reg3,b,1960-1964,41,0.00378,0.00377,0.5,91666,346,91493,3020219,32.95
Reg3,b,1960-1964,42,0.00433,0.00432,0.5,91320,395,91123,2928726,32.07
Reg3,b,1960-1964,43,0.00466,0.00465,0.5,90925,423,90714,2837603,31.21
Reg3,b,1960-1964,44,0.00504,0.00503,0.5,90502,455,90275,2746890,30.35
Reg3,b,1960-1964,45,0.00540,0.00538,0.5,90048,485,89805,2656615,29.50
Reg3,b,1960-1964,46,0.00582,0.00580,0.5,89563,520,89303,2566810,28.66
Reg3,b,1960-1964,47,0.00656,0.00654,0.5,89043,582,88752,2477507,27.82
Reg3,b,1960-1964,48,0.00709,0.00707,0.5,88461,625,88149,2388754,27.00
Reg3,b,1960-1964,49,0.00766,0.00763,0.5,87836,670,87501,2300606,26.19
Reg3,b,1960-1964,50,0.00863,0.00859,0.5,87166,749,86792,2213105,25.39
Reg3,b,1960-1964,51,0.00894,0.00890,0.5,86417,769,86032,2126314,24.61
Reg3,b,1960-1964,52,0.01028,0.01023,0.5,85648,876,85210,2040281,23.82
Reg3,b,1960-1964,53,0.01080,0.01074,0.5,84772,910,84316,1955071,23.06
Reg3,b,1960-1964,54,0.01163,0.01156,0.5,83861,970,83376,1870755,22.31
Reg3,b,1960-1964,55,0.01252,0.01244,0.5,82892,1031,82376,1787379,21.56
Reg3,b,1960-1964,56,0.01336,0.01327,0.5,81860,1086,81317,1705003,20.83
Reg3,b,1960-1964,57,0.01425,0.01415,0.5,80774,1143,80203,1623685,20.10
Reg3,b,1960-1964,58,0.01551,0.01539,0.5,79631,1226,79018,1543482,19.38
Reg3,b,1960-1964,59,0.01678,0.01664,0.5,78405,1304,77753,1464464,18.68
Reg3,b,1960-1964,60,0.01870,0.01852,0.5,77101,1428,76387,1386711,17.99
Reg3,b,1960-1964,61,0.01889,0.01872,0.5,75673,1416,74965,1310324,17.32
Reg3,b,1960-1964,62,0.02199,0.02175,0.5,74257,1615,73449,1235359,16.64
Reg3,b,1960-1964,63,0.02341,0.02314,0.5,72641,1681,71801,1161910,16.00
Reg3,b,1960-1964,64,0.02500,0.02469,0.5,70960,1752,70084,1090109,15.36
Reg3,b,1960-1964,65,0.02872,0.02832,0.5,69208,1960,68228,1020025,14.74
Reg3,b,1960-1964,66,0.02857,0.02817,0.5,67248,1894,66301,951797,14.15
Reg3,b,1960-1964,67,0.03182,0.03132,0.5,65354,2047,64331,885495,13.55
Reg3,b,1960-1964,68,0.03353,0.03298,0.5,63307,2088,62263,821165,12.97
Reg3,b,1960-1964,69,0.03540,0.03479,0.5,61219,2130,60154,758901,12.40
Reg3,b,1960-1964,70,0.04011,0.03932,0.5,59090,2323,57928,698747,11.83
Reg3,b,1960-1964,71,0.04005,0.03926,0.5,56766,2229,55652,640819,11.29
Reg3,b,1960-1964,72,0.04704,0.04596,0.5,54538,2506,53284,585167,10.73
Reg3,b,1960-1964,73,0.04919,0.04801,0.5,52031,2498,50782,531883,10.22
Reg3,b,1960-1964,74,0.05300,0.05163,0.5,49533,2558,48254,481100,9.71
Reg3,b,1960-1964,75,0.05833,0.05667,0.5,46976,2662,45645,432846,9.21
Reg3,b,1960-1964,76,0.06130,0.05948,0.5,44313,2636,42996,387201,8.74
Reg3,b,1960-1964,77,0.06389,0.06191,0.5,41678,2580,40388,344206,8.26
Reg3,b,1960-1964,78,0.07259,0.07005,0.5,39097,2739,37728,303818,7.77
Reg3,b,1960-1964,79,0.07825,0.07531,0.5,36359,2738,34990,266090,7.32
Reg3,b,1960-1964,80,0.09257,0.08848,0.5,33621,2975,32133,231100,6.87
Reg3,b,1960-1964,81,0.09400,0.08978,0.5,30646,2752,29270,198967,6.49
Reg3,b,1960-1964,82,0.10924,0.10358,0.5,27894,2889,26450,169697,6.08
Reg3,b,1960-1964,83,0.12062,0.11376,0.5,25005,2845,23583,143247,5.73
Reg3,b,1960-1964,84,0.13376,0.12538,0.5,22161,2778,20771,119664,5.40
Reg3,b,1960-1964,85,0.14364,0.13402,0.5,19382,2598,18083,98893,5.10
Reg3,b,1960-1964,86,0.15696,0.14554,0.5,16785,2443,15563,80809,4.81
Reg3,b,1960-1964,87,0.17146,0.15792,0.5,14342,2265,13209,65246,4.55
Reg3,b,1960-1964,88,0.18401,0.16851,0.5,12077,2035,11059,52037,4.31
Reg3,b,1960-1964,89,0.19759,0.17983,0.5,10042,1806,9139,40977,4.08
Reg3,b,1960-1964,90,0.21978,0.19802,0.5,8236,1631,7421,31838,3.87
Reg3,b,1960-1964,91,0.21810,0.19665,0.5,6605,1299,5956,24418,3.70
Reg3,b,1960-1964,92,0.23976,0.21410,0.5,5306,1136,4738,18462,3.48
Reg3,b,1960-1964,93,0.25912,0.22940,0.5,4170,957,3692,13724,3.29
Reg3,b,1960-1964,94,0.27242,0.23976,0.5,3214,770,2828,10032,3.12
Reg3,b,1960-1964,95,0.29472,0.25687,0.5,2443,628,2129,7204,2.95
Reg3,b,1960-1964,96,0.31467,0.27189,0.5,1816,494,1569,5075,2.80
Reg3,b,1960-1964,97,0.33536,0.28720,0.5,1322,380,1132,3506,2.65
Reg3,b,1960-1964,98,0.35673,0.30273,0.5,942,285,800,2374,2.52
Reg3,b,1960-1964,99,0.37871,0.31842,0.5,657,209,552,1574,2.40
Reg3,b,1960-1964,100,0.40123,0.33419,0.5,448,150,373,1022,2.28
Reg3,b,1960-1964,101,0.42420,0.34997,0.5,298,104,246,649,2.18
Reg3,b,1960-1964,102,0.44754,0.36570,0.5,194,71,158,403,2.08
Reg3,b,1960-1964,103,0.47113,0.38131,0.5,123,47,99,244,1.99
Reg3,b,1960-1964,104,0.49488,0.39672,0.5,76,30,61,145,1.91
Reg3,b,1960-1964,105,0.51867,0.41186,0.5,46,19,36,84,1.83
Reg3,b,1960-1964,106,0.54241,0.42669,0.5,27,12,21,48,1.76
Reg3,b,1960-1964,107,0.56598,0.44114,0.5,15,7,12,26,1.70
Reg3,b,1960-1964,108,0.58927,0.45516,0.5,9,4,7,14,1.65
Reg3,b,1960-1964,109,0.61219,0.46872,0.5,5,2,4,8,1.60
Reg3,b,1960-1964,110+,0.63464,1.00000,1.58,3,3,4,4,1.58
Reg3,b,1965-1969,0,0.02599,0.02541,0.12,100000,2541,97765,6950476,69.50
Reg3,b,1965-1969,1,0.00180,0.00180,0.5,97459,176,97371,6852711,70.31
Reg3,b,1965-1969,2,0.00108,0.00108,0.5,97283,105,97231,6755340,69.44
Reg3,b,1965-1969,3,0.00082,0.00082,0.5,97178,80,97138,6658109,68.51
Reg3,b,1965-1969,4,0.00069,0.00069,0.5,97098,67,97065,6560971,67.57
Reg3,b,1965-1969,5,0.00059,0.00059,0.5,97031,57,97002,6463907,66.62
Reg3,b,1965-1969,6,0.00052,0.00052,0.5,96974,51,96948,6366904,65.66
Reg3,b,1965-1969,7,0.00049,0.00049,0.5,96923,47,96899,6269956,64.69
Reg3,b,1965-1969,8,0.00044,0.00044,0.5,96875,43,96854,6173057,63.72
Reg3,b,1965-1969,9,0.00042,0.00042,0.5,96832,41,96812,6076203,62.75
Reg3,b,1965-1969,10,0.00040,0.00040,0.5,96792,39,96772,5979391,61.78
Reg3,b,1965-1969,11,0.00041,0.00041,0.5,96753,39,96733,5882619,60.80
Reg3,b,1965-1969,12,0.00045,0.00045,0.5,96713,43,96692,5785886,59.83
Reg3,b,1965-1969,13,0.00052,0.00052,0.5,96670,50,96645,5689194,58.85
Reg3,b,1965-1969,14,0.00062,0.00062,0.5,96620,60,96590,5592549,57.88
Reg3,b,1965-1969,15,0.00079,0.00079,0.5,96560,76,96522,5495959,56.92
Reg3,b,1965-1969,16,0.00101,0.00101,0.5,96484,98,96435,5399436,55.96
Reg3,b,1965-1969,17,0.00122,0.00122,0.5,96386,118,96327,5303001,55.02
Reg3,b,1965-1969,18,0.00144,0.00144,0.5,96269,138,96199,5206674,54.08
Reg3,b,1965-1969,19,0.00147,0.00147,0.5,96130,141,96060,5110474,53.16
Reg3,b,1965-1969,20,0.00146,0.00146,0.5,95989,140,95919,5014415,52.24
Reg3,b,1965-1969,21,0.00153,0.00153,0.5,95849,147,95776,4918496,51.31
Reg3,b,1965-1969,22,0.00159,0.00159,0.5,95702,152,95627,4822720,50.39
Reg3,b,1965-1969,23,0.00153,0.00153,0.5,95551,146,95477,4727093,49.47
Reg3,b,1965-1969,24,0.00151,0.00151,0.5,95404,144,95332,4631616,48.55
Reg3,b,1965-1969,25,0.00154,0.00154,0.5,95260,147,95186,4536284,47.62
Reg3,b,1965-1969,26,0.00157,0.00157,0.5,95113,149,95038,4441098,46.69
Reg3,b,1965-1969,27,0.00159,0.00159,0.5,94964,151,94888,4346060,45.77
Reg3,b,1965-1969,28,0.00169,0.00169,0.5,94813,160,94732,4251171,44.84
Reg3,b,1965-1969,29,0.00167,0.00167,0.5,94652,158,94573,4156439,43.91
Reg3,b,1965-1969,30,0.00178,0.00178,0.5,94494,168,94410,4061866,42.99
Reg3,b,1965-1969,31,0.00188,0.00188,0.5,94326,177,94238,3967455,42.06
Reg3,b,1965-1969,32,0.00200,0.00200,0.5,94149,188,94055,3873218,41.14
Reg3,b,1965-1969,33,0.00213,0.00213,0.5,93961,200,93861,3779163,40.22
Reg3,b,1965-1969,34,0.00226,0.00226,0.5,93760,212,93654,3685302,39.31
Reg3,b,1965-1969,35,0.00248,0.00248,0.5,93548,232,93433,3591648,38.39
Reg3,b,1965-1969,36,0.00261,0.00261,0.5,93317,243,93195,3498215,37.49
Reg3,b,1965-1969,37,0.00281,0.00281,0.5,93074,261,92943,3405020,36.58
Reg3,b,1965-1969,38,0.00312,0.00312,0.5,92812,289,92668,3312077,35.69
Reg3,b,1965-1969,39,0.00335,0.00335,0.5,92523,310,92368,3219410,34.80
Reg3,b,1965-1969,40,0.00373,0.00372,0.5,92214,343,92042,3127041,33.91
Reg3,b,1965-1969,41,0.00399,0.00398,0.5,91871,366,91688,3034999,33.04
Reg3,b,1965-1969,42,0.00448,0.00447,0.5,91505,409,91301,2943312,32.17
Reg3,b,1965-1969,43,0.00477,0.00476,0.5,91096,434,90879,2852011,31.31
Reg3,b,1965-1969,44,0.00509,0.00507,0.5,90663,460,90433,2761131,30.46
Reg3,b,1965-1969,45,0.00564,0.00562,0.5,90203,507,89949,2670699,29.61
Reg3,b,1965-1969,46,0.00597,0.00596,0.5,89696,534,89428,2580750,28.77
Reg3,b,1965-1969,47,0.00659,0.00657,0.5,89161,585,88869,2491321,27.94
Reg3,b,1965-1969,48,0.00712,0.00709,0.5,88576,628,88262,2402453,27.12
Reg3,b,1965-1969,49,0.00773,0.00770,0.5,87948,677,87609,2314191,26.31
Reg3,b,1965-1969,50,0.00858,0.00854,0.5,87271,746,86898,2226582,25.51
Reg3,b,1965-1969,51,0.00903,0.00899,0.5,86525,778,86136,2139684,24.73
Reg3,b,1965-1969,52,0.01010,0.01005,0.5,85747,862,85316,2053548,23.95
Reg3,b,1965-1969,53,0.01081,0.01075,0.5,84885,912,84429,1968232,23.19
Reg3,b,1965-1969,54,0.01169,0.01162,0.5,83973,976,83485,1883803,22.43
Reg3,b,1965-1969,55,0.01250,0.01243,0.5,82997,1031,82481,1800318,21.69
Reg3,b,1965-1969,56,0.01346,0.01337,0.5,81965,1096,81417,1717837,20.96
Reg3,b,1965-1969,57,0.01441,0.01431,0.5,80869,1157,80290,1636420,20.24
Reg3,b,1965-1969,58,0.01576,0.01564,0.5,79712,1246,79089,1556130,19.52
Reg3,b,1965-1969,59,0.01672,0.01658,0.5,78466,1301,77815,1477041,18.82
Reg3,b,1965-1969,60,0.01819,0.01802,0.5,77165,1391,76469,1399226,18.13
Reg3,b,1965-1969,61,0.01868,0.01850,0.5,75774,1402,75073,1322756,17.46
Reg3,b,1965-1969,62,0.02134,0.02111,0.5,74372,1570,73587,1247683,16.78
Reg3,b,1965-1969,63,0.02204,0.02180,0.5,72802,1587,72008,1174097,16.13
Reg3,b,1965-1969,64,0.02403,0.02375,0.5,71215,1691,70369,1102088,15.48
Reg3,b,1965-1969,65,0.02741,0.02704,0.5,69523,1880,68583,1031719,14.84
Reg3,b,1965-1969,66,0.02825,0.02785,0.5,67643,1884,66701,963136,14.24
Reg3,b,1965-1969,67,0.03121,0.03073,0.5,65759,2021,64749,896435,13.63
Reg3,b,1965-1969,68,0.03375,0.03319,0.5,63739,2116,62681,831685,13.05
Reg3,b,1965-1969,69,0.03528,0.03467,0.5,61623,2136,60555,769004,12.48
Reg3,b,1965-1969,70,0.03904,0.03829,0.5,59487,2278,58348,708449,11.91
Reg3,b,1965-1969,71,0.04009,0.03930,0.5,57209,2248,56085,650101,11.36
Reg3,b,1965-1969,72,0.04587,0.04484,0.5,54961,2464,53728,594016,10.81
Reg3,b,1965-1969,73,0.04881,0.04765,0.5,52496,2502,51246,540288,10.29
Reg3,b,1965-1969,74,0.05324,0.05186,0.5,49995,2593,48698,489042,9.78
Reg3,b,1965-1969,75,0.05873,0.05705,0.5,47402,2704,46050,440344,9.29
Reg3,b,1965-1969,76,0.06267,0.06077,0.5,44698,2716,43340,394294,8.82
Reg3,b,1965-1969,77,0.06632,0.06419,0.5,41982,2695,40634,350954,8.36
Reg3,b,1965-1969,78,0.07280,0.07024,0.5,39287,2760,37907,310320,7.90
Reg3,b,1965-1969,79,0.07865,0.07568,0.5,36527,2764,35145,272413,7.46
Reg3,b,1965-1969,80,0.08907,0.08527,0.5,33763,2879,32323,237268,7.03
Reg3,b,1965-1969,81,0.09124,0.08726,0.5,30884,2695,29536,204945,6.64
Reg3,b,1965-1969,82,0.10330,0.09823,0.5,28189,2769,26804,175409,6.22
Reg3,b,1965-1969,83,0.11521,0.10894,0.5,25420,2769,24035,148604,5.85
Reg3,b,1965-1969,84,0.12875,0.12097,0.5,22651,2740,21281,124569,5.50
Reg3,b,1965-1969,85,0.13876,0.12976,0.5,19911,2584,18619,103288,5.19
Reg3,b,1965-1969,86,0.15224,0.14147,0.5,17327,2451,16102,84669,4.89
Reg3,b,1965-1969,87,0.16707,0.15419,0.5,14876,2294,13729,68568,4.61
Reg3,b,1965-1969,88,0.17748,0.16301,0.5,12582,2051,11557,54838,4.36
Reg3,b,1965-1969,89,0.19530,0.17792,0.5,10531,1874,9594,43282,4.11
Reg3,b,1965-1969,90,0.21066,0.19059,0.5,8657,1650,7832,33687,3.89
Reg3,b,1965-1969,91,0.22050,0.19860,0.5,7007,1392,6312,25855,3.69
Reg3,b,1965-1969,92,0.23986,0.21418,0.5,5616,1203,5014,19543,3.48
Reg3,b,1965-1969,93,0.25650,0.22735,0.5,4413,1003,3911,14529,3.29
Reg3,b,1965-1969,94,0.27667,0.24305,0.5,3410,829,2995,10617,3.11
Reg3,b,1965-1969,95,0.29289,0.25548,0.5,2581,659,2251,7622,2.95
Reg3,b,1965-1969,96,0.31343,0.27096,0.5,1922,521,1661,5371,2.79
Reg3,b,1965-1969,97,0.33476,0.28676,0.5,1401,402,1200,3710,2.65
Reg3,b,1965-1969,98,0.35683,0.30281,0.5,999,303,848,2509,2.51
Reg3,b,1965-1969,99,0.37957,0.31902,0.5,697,222,586,1662,2.39
Reg3,b,1965-1969,100,0.40288,0.33533,0.5,474,159,395,1076,2.27
Reg3,b,1965-1969,101,0.42668,0.35166,0.5,315,111,260,681,2.16
Reg3,b,1965-1969,102,0.45086,0.36792,0.5,204,75,167,421,2.06
Reg3,b,1965-1969,103,0.47530,0.38404,0.5,129,50,104,254,1.97
Reg3,b,1965-1969,104,0.49990,0.39994,0.5,80,32,64,150,1.89
Reg3,b,1965-1969,105,0.52454,0.41555,0.5,48,20,38,86,1.81
Reg3,b,1965-1969,106,0.54908,0.43081,0.5,28,12,22,49,1.74
Reg3,b,1965-1969,107,0.57341,0.44564,0.5,16,7,12,27,1.68
Reg3,b,1965-1969,108,0.59742,0.46001,0.5,9,4,7,14,1.62
Reg3,b,1965-1969,109,0.62100,0.47386,0.5,5,2,4,8,1.58
Reg3,b,1965-1969,110+,0.64404,1.00000,1.55,3,3,4,4,1.55
Reg3,b,1970-1974,0,0.02110,0.02071,0.11,100000,2071,98151,7040009,70.40
Reg3,b,1970-1974,1,0.00140,0.00140,0.5,97929,137,97861,6941858,70.89
Reg3,b,1970-1974,2,0.00091,0.00091,0.5,97792,89,97748,6843998,69.99
Reg3,b,1970-1974,3,0.00071,0.00071,0.5,97703,69,97668,6746250,69.05
Reg3,b,1970-1974,4,0.00061,0.00061,0.5,97634,59,97604,6648582,68.10
Reg3,b,1970-1974,5,0.00055,0.00055,0.5,97574,54,97547,6550978,67.14
Reg3,b,1970-1974,6,0.00049,0.00049,0.5,97521,48,97496,6453430,66.18
Reg3,b,1970-1974,7,0.00046,0.00046,0.5,97472,45,97450,6355934,65.21
Reg3,b,1970-1974,8,0.00042,0.00042,0.5,97428,41,97407,6258484,64.24
Reg3,b,1970-1974,9,0.00040,0.00040,0.5,97387,39,97367,6161076,63.26
Reg3,b,1970-1974,10,0.00039,0.00039,0.5,97347,38,97329,6063710,62.29
Reg3,b,1970-1974,11,0.00039,0.00039,0.5,97310,38,97291,5966381,61.31
Reg3,b,1970-1974,12,0.00041,0.00041,0.5,97272,40,97252,5869090,60.34
Reg3,b,1970-1974,13,0.00050,0.00050,0.5,97232,49,97208,5771838,59.36
Reg3,b,1970-1974,14,0.00062,0.00062,0.5,97183,60,97153,5674630,58.39
Reg3,b,1970-1974,15,0.00079,0.00079,0.5,97123,77,97085,5577477,57.43
Reg3,b,1970-1974,16,0.00105,0.00105,0.5,97046,101,96996,5480392,56.47
Reg3,b,1970-1974,17,0.00127,0.00127,0.5,96945,123,96884,5383396,55.53
Reg3,b,1970-1974,18,0.00143,0.00143,0.5,96822,139,96753,5286513,54.60
Reg3,b,1970-1974,19,0.00150,0.00150,0.5,96684,145,96611,5189760,53.68
Reg3,b,1970-1974,20,0.00148,0.00148,0.5,96539,143,96467,5093149,52.76
Reg3,b,1970-1974,21,0.00155,0.00155,0.5,96396,150,96321,4996682,51.84
Reg3,b,1970-1974,22,0.00155,0.00155,0.5,96246,149,96172,4900361,50.91
Reg3,b,1970-1974,23,0.00155,0.00155,0.5,96097,149,96023,4804189,49.99
Reg3,b,1970-1974,24,0.00155,0.00155,0.5,95948,149,95874,4708166,49.07
Reg3,b,1970-1974,25,0.00155,0.00155,0.5,95800,149,95725,4612292,48.15
Reg3,b,1970-1974,26,0.00155,0.00155,0.5,95651,148,95577,4516567,47.22
Reg3,b,1970-1974,27,0.00159,0.00159,0.5,95503,152,95427,4420989,46.29
Reg3,b,1970-1974,28,0.00163,0.00163,0.5,95351,155,95273,4325562,45.36
Reg3,b,1970-1974,29,0.00172,0.00172,0.5,95196,164,95114,4230289,44.44
Reg3,b,1970-1974,30,0.00174,0.00174,0.5,95032,166,94949,4135175,43.51
Reg3,b,1970-1974,31,0.00180,0.00180,0.5,94866,170,94781,4040226,42.59
Reg3,b,1970-1974,32,0.00194,0.00193,0.5,94696,183,94604,3945445,41.66
Reg3,b,1970-1974,33,0.00205,0.00205,0.5,94513,194,94416,3850841,40.74
Reg3,b,1970-1974,34,0.00220,0.00220,0.5,94319,207,94215,3756425,39.83
Reg3,b,1970-1974,35,0.00238,0.00237,0.5,94112,223,94000,3662210,38.91
Reg3,b,1970-1974,36,0.00250,0.00250,0.5,93888,234,93771,3568210,38.00
Reg3,b,1970-1974,37,0.00273,0.00273,0.5,93654,256,93526,3474439,37.10
Reg3,b,1970-1974,38,0.00300,0.00300,0.5,93398,280,93258,3380913,36.20
Reg3,b,1970-1974,39,0.00323,0.00322,0.5,93119,300,92969,3287654,35.31
Reg3,b,1970-1974,40,0.00353,0.00353,0.5,92819,327,92655,3194686,34.42
Reg3,b,1970-1974,41,0.00374,0.00373,0.5,92491,345,92318,3102031,33.54
Reg3,b,1970-1974,42,0.00429,0.00428,0.5,92146,394,91949,3009712,32.66
Reg3,b,1970-1974,43,0.00448,0.00447,0.5,91752,410,91547,2917763,31.80
Reg3,b,1970-1974,44,0.00503,0.00502,0.5,91342,458,91113,2826217,30.94
Reg3,b,1970-1974,45,0.00542,0.00541,0.5,90884,492,90638,2735104,30.09
Reg3,b,1970-1974,46,0.00596,0.00594,0.5,90392,537,90124,2644466,29.26
Reg3,b,1970-1974,47,0.00648,0.00646,0.5,89855,581,89565,2554343,28.43
Reg3,b,1970-1974,48,0.00704,0.00702,0.5,89274,626,88961,2464778,27.61
Reg3,b,1970-1974,49,0.00755,0.00752,0.5,88648,667,88315,2375817,26.80
Reg3,b,1970-1974,50,0.00831,0.00827,0.5,87981,728,87617,2287502,26.00
Reg3,b,1970-1974,51,0.00875,0.00871,0.5,87254,760,86874,2199884,25.21
Reg3,b,1970-1974,52,0.00976,0.00972,0.5,86494,840,86073,2113011,24.43
Reg3,b,1970-1974,53,0.01028,0.01022,0.5,85653,876,85215,2026937,23.66
Reg3,b,1970-1974,54,0.01121,0.01115,0.5,84778,945,84305,1941722,22.90
Reg3,b,1970-1974,55,0.01189,0.01182,0.5,83833,991,83337,1857417,22.16
Reg3,b,1970-1974,56,0.01298,0.01290,0.5,82841,1068,82307,1774080,21.42
Reg3,b,1970-1974,57,0.01399,0.01389,0.5,81773,1136,81205,1691773,20.69
Reg3,b,1970-1974,58,0.01501,0.01490,0.5,80637,1201,80036,1610568,19.97
Reg3,b,1970-1974,59,0.01622,0.01609,0.5,79436,1278,78797,1530531,19.27
Reg3,b,1970-1974,60,0.01762,0.01746,0.5,78157,1365,77475,1451735,18.57
Reg3,b,1970-1974,61,0.01870,0.01852,0.5,76792,1423,76081,1374260,17.90
Reg3,b,1970-1974,62,0.02106,0.02084,0.5,75370,1571,74584,1298179,17.22
Reg3,b,1970-1974,63,0.02209,0.02185,0.5,73799,1612,72993,1223594,16.58
Reg3,b,1970-1974,64,0.02376,0.02348,0.5,72187,1695,71339,1150602,15.94
Reg3,b,1970-1974,65,0.02559,0.02526,0.5,70492,1781,69601,1079262,15.31
Reg3,b,1970-1974,66,0.02664,0.02629,0.5,68711,1807,67808,1009661,14.69
Reg3,b,1970-1974,67,0.02858,0.02818,0.5,66904,1885,65962,941853,14.08
Reg3,b,1970-1974,68,0.03043,0.02998,0.5,65019,1949,64045,875891,13.47
Reg3,b,1970-1974,69,0.03274,0.03221,0.5,63070,2032,62054,811847,12.87
Reg3,b,1970-1974,70,0.03732,0.03664,0.5,61039,2236,59921,749792,12.28
Reg3,b,1970-1974,71,0.03877,0.03803,0.5,58802,2236,57684,689872,11.73
Reg3,b,1970-1974,72,0.04344,0.04252,0.5,56566,2405,55363,632188,11.18
Reg3,b,1970-1974,73,0.04658,0.04552,0.5,54161,2466,52928,576824,10.65
Reg3,b,1970-1974,74,0.05041,0.04917,0.5,51695,2542,50424,523896,10.13
Reg3,b,1970-1974,75,0.05403,0.05261,0.5,49154,2586,47861,473471,9.63
Reg3,b,1970-1974,76,0.05819,0.05655,0.5,46568,2633,45251,425611,9.14
Reg3,b,1970-1974,77,0.06270,0.06079,0.5,43934,2671,42599,380360,8.66
Reg3,b,1970-1974,78,0.06925,0.06694,0.5,41264,2762,39882,337761,8.19
Reg3,b,1970-1974,79,0.07563,0.07288,0.5,38501,2806,37099,297878,7.74
Reg3,b,1970-1974,80,0.08403,0.08065,0.5,35696,2879,34256,260780,7.31
Reg3,b,1970-1974,81,0.08817,0.08445,0.5,32817,2771,31431,226524,6.90
Reg3,b,1970-1974,82,0.09909,0.09441,0.5,30046,2837,28627,195092,6.49
Reg3,b,1970-1974,83,0.10792,0.10240,0.5,27209,2786,25816,166465,6.12
Reg3,b,1970-1974,84,0.12071,0.11384,0.5,24423,2780,23033,140649,5.76
Reg3,b,1970-1974,85,0.12987,0.12195,0.5,21643,2639,20323,117616,5.43
Reg3,b,1970-1974,86,0.14266,0.13317,0.5,19003,2531,17738,97293,5.12
Reg3,b,1970-1974,87,0.15518,0.14400,0.5,16473,2372,15287,79555,4.83
